state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
25,0,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,0,67
25,0,0,0,0,0,0,0,0,0,0,4761,0,4761,0,0,0,0,69
25,0,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,-2289,70
25,0,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,0,72
25,0,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,0,74
25,0,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,0,76
25,0,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,0,77
25,0,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,0,78
25,0,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,0,79
25,0,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,0,80
25,0,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,0,0,0,80
25,0,0,0,0,0,0,0,0,0,0,6400,6400,0,0,0,0,20846,80
25,0,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,0,162
25,0,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,0,81
25,0,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,0,82
25,0,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,6724,21,82
25,0,0,0,0,0,0,0,0,0,0,6724,0,6724,0,0,0,0,82
25,0,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,0,83
25,0,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,0,84
25,0,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,-2293,84
25,0,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,0,84
25,0,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,0,86
25,0,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,0,87
25,0,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,0,87
25,0,0,0,0,0,0,0,0,0,0,7744,0,0,0,7744,0,0,88
25,0,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,22931,90
25,0,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,0,91
25,0,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,0,92
25,0,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,0,93
25,0,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,3127,93
25,0,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,-2293,95
25,0,0,0,0,0,0,0,0,0,0,9216,0,9216,9216,0,0,0,96
25,0,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,0,97
25,0,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,0,98
25,0,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,0,198
25,0,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,31,99
25,0,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,10404,0,0,102
25,0,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,0,103
25,0,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,0,103
25,0,0,0,0,0,0,0,0,0,0,10609,10609,0,0,0,0,0,103
25,0,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,4,104
25,0,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,-2293,104
25,0,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,0,106
25,0,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,0,109
25,0,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,0,110
25,0,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,-2293,111
25,0,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,0,118
25,0,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,0,118
25,0,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,7922,122
25,0,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,9381,123
25,0,0,0,0,0,0,0,0,0,0,15129,0,0,15129,15129,0,0,123
25,0,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,0,132
25,0,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,0,141
25,0,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,63,142
25,0,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,0,143
25,0,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,0,145
25,0,0,0,0,0,0,0,0,0,0,21609,0,0,0,0,0,0,147
25,0,0,0,0,0,0,0,0,0,0,22500,0,22500,22500,0,0,0,150
25,0,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,0,154
25,0,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,0,156
25,0,0,0,0,0,0,0,0,0,0,29929,0,0,29929,0,0,0,173
25,0,0,0,0,0,0,0,0,0,0,31684,0,0,0,0,0,41692,178
25,0,0,0,0,0,0,0,0,0,0,34225,0,0,0,0,0,0,185
25,0,0,0,0,0,0,0,0,0,0,36100,0,0,0,0,0,0,190
25,0,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,0,203
25,0,0,0,0,0,0,0,0,0,0,46656,0,0,46656,46656,0,0,216
25,0,0,0,0,0,0,0,0,0,0,50176,50176,0,50176,0,50176,0,224
25,0,0,0,0,0,0,0,0,0,0,60516,0,0,60516,0,0,0,246
25,0,0,0,0,0,0,0,0,0,0,72900,72900,0,0,0,0,59412,270
25,0,0,0,0,0,0,0,0,0,0,75076,0,0,0,0,0,0,274
25,0,0,0,0,0,0,0,0,0,0,76176,0,0,0,0,0,89639,276
25,0,0,0,0,0,0,0,0,0,0,81225,0,0,81225,0,0,0,285
25,0,0,0,0,0,0,0,0,0,0,86436,0,0,0,0,0,0,294
25,0,0,0,0,0,0,0,0,0,0,90601,0,0,90601,0,0,0,301
25,0,0,0,0,0,0,0,0,0,0,92416,0,0,92416,92416,0,0,304
25,0,0,0,0,0,0,0,0,0,0,93025,93025,0,0,0,93025,0,305
25,0,0,0,0,0,0,0,0,0,0,116281,116281,0,0,0,0,0,341
25,0,0,0,0,0,0,0,0,0,0,133956,0,0,0,0,0,0,366
25,0,0,0,0,0,0,0,0,0,0,238144,238144,0,0,0,0,0,488
25,0,0,0,0,0,0,0,0,0,8100,0,8100,0,0,0,8100,1,90
25,0,0,0,0,0,0,0,1681,0,0,0,0,0,1681,0,0,0,41
25,0,0,0,0,0,0,0,2916,0,0,0,0,0,2916,0,0,12508,54
25,0,0,0,0,0,0,0,3721,0,0,3721,0,0,0,0,0,530224,61
25,0,0,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,0,96
25,0,0,0,0,0,0,0,16641,0,0,0,0,0,16641,0,0,0,129
25,0,0,0,0,0,0,0,23409,0,0,23409,0,0,0,0,0,1980,153
25,0,0,0,0,0,0,0,43264,0,0,0,0,0,0,0,0,26058,208
25,0,0,0,0,0,0,0,131769,0,0,131769,0,0,0,0,0,83385,363
25,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,8
25,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,121,0,11
25,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,13
25,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,14
25,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,196,0,14
25,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,19
25,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,20
25,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,10,20
25,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,21
25,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,24
25,0,0,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,25
25,0,0,0,0,0,0,784,0,0,0,0,0,0,0,0,0,0,28
25,0,0,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,30
25,0,0,0,0,0,0,900,0,0,0,900,900,0,900,0,0,0,30
25,0,0,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,31
25,0,0,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,34
25,0,0,0,0,0,0,1156,0,0,0,0,0,0,0,0,1156,86512,34
25,0,0,0,0,0,0,1296,0,0,0,0,0,0,0,0,1296,0,36
25,0,0,0,0,0,0,1444,0,0,0,0,0,0,0,0,0,104,38
25,0,0,0,0,0,0,1444,0,0,0,0,0,0,0,0,1444,0,38
25,0,0,0,0,0,0,1521,0,0,0,0,0,0,0,0,0,0,39
25,0,0,0,0,0,0,1521,0,0,0,0,0,0,0,0,1521,0,39
25,0,0,0,0,0,0,1849,0,0,0,0,0,0,0,0,0,0,43
25,0,0,0,0,0,0,1849,0,0,0,1849,0,0,0,0,0,0,43
25,0,0,0,0,0,0,2025,0,0,0,0,0,0,0,0,0,0,45
25,0,0,0,0,0,0,2304,0,0,0,0,0,0,0,0,2304,0,48
25,0,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,2601,0,51
25,0,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,0,0,55
25,0,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,3025,0,55
25,0,0,0,0,0,0,4096,0,0,0,4096,0,0,0,0,0,65666,64
25,0,0,0,0,0,0,4225,0,0,0,4225,0,0,0,0,0,0,65
25,0,0,0,0,0,0,6561,0,0,0,0,0,0,0,0,6561,0,81
25,0,0,0,0,0,0,6561,0,0,0,0,0,0,0,0,6561,20117,81
25,0,0,0,0,0,0,6561,0,0,0,6561,0,0,0,0,0,7296,81
25,0,0,0,0,0,0,8100,0,0,0,0,0,0,0,0,8100,0,90
25,0,0,0,0,0,0,9025,0,0,0,0,0,0,0,0,9025,137377,95
25,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,10000,0,100
25,0,0,0,0,0,0,10000,0,0,0,10000,10000,0,10000,0,0,0,100
25,0,0,0,0,0,0,10404,0,0,0,0,0,0,0,0,10404,0,204
25,0,0,0,0,0,0,20736,0,0,0,0,0,0,0,0,0,-2293,144
25,0,0,0,0,0,0,30276,0,0,0,0,0,0,0,0,30276,0,174
25,0,0,0,0,0,0,42849,0,0,0,0,42849,0,0,0,0,0,207
25,0,0,0,0,0,0,61009,0,0,0,0,0,0,0,0,0,0,247
25,0,0,0,0,0,0,84100,0,84100,84100,0,84100,0,0,0,0,86512,290
25,0,0,0,0,0,0,96721,0,0,0,0,0,0,0,0,0,0,311
25,0,0,0,0,0,0,114244,0,0,0,0,0,0,0,0,0,4169,338
25,0,0,0,0,0,0,126736,0,0,0,0,0,0,0,0,126736,0,356
25,0,0,0,0,0,0,169744,0,0,0,0,0,0,0,0,169744,0,412
25,0,0,0,0,0,1521,0,0,0,0,1521,0,0,1521,0,0,36481,39
25,0,0,0,0,0,2209,2209,2209,0,0,2209,0,0,0,0,0,607772,47
25,0,0,0,0,0,3844,0,3844,0,0,3844,0,3844,3844,3844,0,0,62
25,0,0,0,0,1,0,0,0,0,0,0,2809,0,0,0,2809,0,53
25,0,0,0,0,1,0,0,0,0,0,0,31684,0,31684,0,31684,237647,178
25,0,0,0,0,1,0,0,0,0,0,0,67081,0,0,0,67081,0,259
25,0,0,0,0,1,0,0,0,0,0,2304,0,0,2304,0,0,0,48
25,0,0,0,0,1,0,0,0,0,0,2401,0,2401,2401,0,0,0,49
25,0,0,0,0,1,0,0,0,0,0,2704,0,0,0,0,2704,0,52
25,0,0,0,0,1,0,0,0,0,0,2704,2704,0,2704,0,2704,0,52
25,0,0,0,0,1,0,0,0,0,0,3969,0,0,0,0,0,0,63
25,0,0,0,0,1,0,0,0,0,0,4356,0,4356,4356,4356,0,18553,66
25,0,0,0,0,1,0,0,0,0,0,4761,0,0,4761,4761,0,0,69
25,0,0,0,0,1,0,0,0,0,0,8100,0,0,0,0,0,0,90
25,0,0,0,0,1,0,0,0,0,0,8100,0,0,0,8100,0,0,90
25,0,0,0,0,1,0,0,0,0,0,9409,0,0,9409,9409,0,0,97
25,0,0,0,0,1,0,0,0,0,0,9409,0,9409,9409,0,0,0,97
25,0,0,0,0,1,0,0,0,0,0,9604,0,0,9604,0,0,0,98
25,0,0,0,0,1,0,0,0,0,0,11449,0,0,11449,0,0,0,107
25,0,0,0,0,1,0,0,0,0,0,12100,0,0,0,0,0,10,110
25,0,0,0,0,1,0,0,0,0,0,12321,0,0,12321,0,0,21,111
25,0,0,0,0,1,0,0,0,0,0,14884,0,0,14884,0,0,0,122
25,0,0,0,0,1,0,0,0,0,0,21904,0,0,0,21904,0,0,148
25,0,0,0,0,1,0,0,0,0,0,26569,0,0,0,26569,26569,22931,163
25,0,0,0,0,1,0,0,0,0,0,158404,158404,0,0,0,0,0,398
25,0,0,0,0,1,0,0,0,0,0,364816,0,0,0,364816,0,86533,604
25,0,0,0,0,1,0,0,7569,0,0,0,0,0,0,7569,0,0,87
25,0,0,0,0,1,0,0,26896,0,0,0,26896,0,0,0,0,0,164
25,0,0,0,0,1,0,0,27556,0,0,0,0,0,0,0,27556,0,166
25,0,0,0,0,1,0,324,0,0,0,324,324,0,0,0,0,187616,18
25,0,0,0,0,1,0,361,0,0,0,361,0,0,0,0,0,42005,19
25,0,0,0,0,1,0,9801,0,0,0,0,0,0,9801,9801,9801,0,99
25,0,0,0,0,1,0,14641,0,0,0,0,0,0,14641,0,14641,0,121
25,0,0,0,0,1,2809,0,0,0,0,2809,0,0,0,0,0,15635,53
25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11236,0,106
25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1600,0,0,40
25,0,0,0,1,0,0,0,0,0,0,0,2401,0,0,2401,2401,39608,49
25,0,0,0,1,0,0,0,0,0,0,0,5041,0,5041,0,0,0,71
25,0,0,0,1,0,0,0,0,0,0,0,44944,0,0,0,44944,52116,212
25,0,0,0,1,0,0,0,0,0,0,0,63001,0,0,0,63001,0,251
25,0,0,0,1,0,0,0,0,0,0,196,0,0,196,0,0,0,14
25,0,0,0,1,0,0,0,0,0,0,256,0,0,256,0,0,7505,16
25,0,0,0,1,0,0,0,0,0,0,324,0,0,324,0,0,0,18
25,0,0,0,1,0,0,0,0,0,0,400,0,0,400,0,0,0,20
25,0,0,0,1,0,0,0,0,0,0,484,0,0,484,0,0,0,22
25,0,0,0,1,0,0,0,0,0,0,529,0,0,0,0,0,-3961,23
25,0,0,0,1,0,0,0,0,0,0,729,729,0,0,0,0,0,27
25,0,0,0,1,0,0,0,0,0,0,1156,0,0,1156,0,0,31269,34
25,0,0,0,1,0,0,0,0,0,0,1936,0,0,1936,0,0,0,44
25,0,0,0,1,0,0,0,0,0,0,2116,0,0,2116,0,0,0,46
25,0,0,0,1,0,0,0,0,0,0,2209,0,0,2209,0,0,0,47
25,0,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,2401,0,49
25,0,0,0,1,0,0,0,0,0,0,2401,0,0,2401,2401,0,0,49
25,0,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,0,50
25,0,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,0,102
25,0,0,0,1,0,0,0,0,0,0,2704,0,0,0,0,0,0,52
25,0,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,0,52
25,0,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,0,53
25,0,0,0,1,0,0,0,0,0,0,2809,0,0,2809,2809,0,0,53
25,0,0,0,1,0,0,0,0,0,0,3136,0,0,0,0,0,20846,56
25,0,0,0,1,0,0,0,0,0,0,3249,0,0,3249,0,0,0,57
25,0,0,0,1,0,0,0,0,0,0,3364,0,0,0,0,0,46904,58
25,0,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,0,0,60
25,0,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,0,31269,60
25,0,0,0,1,0,0,0,0,0,0,4096,0,0,0,0,0,0,64
25,0,0,0,1,0,0,0,0,0,0,4225,0,0,4225,0,0,146,65
25,0,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,0,66
25,0,0,0,1,0,0,0,0,0,0,4356,0,0,4356,0,0,0,66
25,0,0,0,1,0,0,0,0,0,0,4356,0,0,4356,4356,0,0,66
25,0,0,0,1,0,0,0,0,0,0,4489,0,0,0,4489,0,0,67
25,0,0,0,1,0,0,0,0,0,0,4624,0,0,0,4624,0,0,68
25,0,0,0,1,0,0,0,0,0,0,4761,0,0,4761,0,4761,0,69
25,0,0,0,1,0,0,0,0,0,0,4761,0,4761,0,4761,0,0,69
25,0,0,0,1,0,0,0,0,0,0,4900,0,0,0,0,0,0,70
25,0,0,0,1,0,0,0,0,0,0,4900,0,0,4900,0,0,0,70
25,0,0,0,1,0,0,0,0,0,0,4900,0,0,4900,4900,4900,0,70
25,0,0,0,1,0,0,0,0,0,0,4900,4900,0,4900,0,0,0,70
25,0,0,0,1,0,0,0,0,0,0,5476,0,0,0,0,0,0,74
25,0,0,0,1,0,0,0,0,0,0,5476,0,0,5476,0,0,0,148
25,0,0,0,1,0,0,0,0,0,0,5625,0,0,0,0,0,23973,75
25,0,0,0,1,0,0,0,0,0,0,5929,0,0,5929,5929,0,0,77
25,0,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,0,78
25,0,0,0,1,0,0,0,0,0,0,6084,0,0,0,6084,0,0,78
25,0,0,0,1,0,0,0,0,0,0,6400,0,0,0,0,0,38566,80
25,0,0,0,1,0,0,0,0,0,0,6561,0,0,6561,0,0,0,81
25,0,0,0,1,0,0,0,0,0,0,6889,0,0,0,0,0,0,83
25,0,0,0,1,0,0,0,0,0,0,7225,0,0,7225,0,0,0,85
25,0,0,0,1,0,0,0,0,0,0,7744,0,0,0,7744,0,0,88
25,0,0,0,1,0,0,0,0,0,0,7921,0,0,0,0,0,166770,89
25,0,0,0,1,0,0,0,0,0,0,7921,0,0,7921,0,0,156,89
25,0,0,0,1,0,0,0,0,0,0,7921,7921,0,0,7921,7921,82134,89
25,0,0,0,1,0,0,0,0,0,0,8281,0,0,0,0,0,0,91
25,0,0,0,1,0,0,0,0,0,0,9216,0,0,9216,9216,0,0,96
25,0,0,0,1,0,0,0,0,0,0,9409,0,0,9409,9409,0,0,97
25,0,0,0,1,0,0,0,0,0,0,9604,0,0,0,9604,0,313,98
25,0,0,0,1,0,0,0,0,0,0,10404,10404,0,0,0,0,100062,102
25,0,0,0,1,0,0,0,0,0,0,11236,11236,0,0,0,11236,57327,106
25,0,0,0,1,0,0,0,0,0,0,11449,0,0,11449,0,11449,0,107
25,0,0,0,1,0,0,0,0,0,0,12769,0,0,0,0,0,0,113
25,0,0,0,1,0,0,0,0,0,0,12996,0,0,0,0,0,0,114
25,0,0,0,1,0,0,0,0,0,0,15129,0,15129,15129,15129,0,0,123
25,0,0,0,1,0,0,0,0,0,0,15376,15376,15376,0,0,15376,41692,124
25,0,0,0,1,0,0,0,0,0,0,19321,19321,0,19321,19321,19321,0,139
25,0,0,0,1,0,0,0,0,0,0,19881,0,0,0,19881,0,10423,141
25,0,0,0,1,0,0,0,0,0,0,20449,0,0,0,0,0,0,143
25,0,0,0,1,0,0,0,0,0,0,20449,20449,0,20449,0,20449,0,143
25,0,0,0,1,0,0,0,0,0,0,21025,0,0,21025,0,0,0,145
25,0,0,0,1,0,0,0,0,0,0,21025,0,0,21025,0,0,52,145
25,0,0,0,1,0,0,0,0,0,0,23716,0,0,0,0,0,0,154
25,0,0,0,1,0,0,0,0,0,0,24336,0,0,0,0,0,0,156
25,0,0,0,1,0,0,0,0,0,0,24649,0,0,0,0,0,31895,157
25,0,0,0,1,0,0,0,0,0,0,28561,0,0,28561,28561,0,0,169
25,0,0,0,1,0,0,0,0,0,0,29241,0,0,0,29241,0,57327,171
25,0,0,0,1,0,0,0,0,0,0,38416,0,0,0,0,38416,112882,196
25,0,0,0,1,0,0,0,0,0,0,40401,40401,0,0,0,0,0,201
25,0,0,0,1,0,0,0,0,0,0,46656,0,0,0,0,0,33354,216
25,0,0,0,1,0,0,0,0,0,0,60516,0,0,60516,60516,0,0,246
25,0,0,0,1,0,0,0,0,0,0,62500,62500,0,0,0,62500,46904,250
25,0,0,0,1,0,0,0,0,0,0,66564,0,0,0,66564,0,0,258
25,0,0,0,1,0,0,0,0,0,0,91809,0,0,0,0,0,104231,303
25,0,0,0,1,0,0,0,0,0,0,103684,0,0,0,0,0,26058,322
25,0,0,0,1,0,0,0,0,0,0,116281,0,0,0,0,0,0,341
25,0,0,0,1,0,0,0,0,0,0,145161,0,0,0,0,145161,54200,381
25,0,0,0,1,0,0,0,0,0,2500,2500,0,0,2500,0,0,0,50
25,0,0,0,1,0,0,0,1681,0,0,1681,1681,0,1681,1681,0,47946,41
25,0,0,0,1,0,0,0,2209,0,0,0,0,2209,0,2209,0,0,47
25,0,0,0,1,0,0,0,2601,0,0,2601,2601,2601,2601,2601,0,0,51
25,0,0,0,1,0,0,0,5329,0,0,0,0,0,5329,0,0,0,73
25,0,0,0,1,0,0,0,7225,0,0,0,0,0,7225,0,0,0,85
25,0,0,0,1,0,0,0,8281,0,0,0,0,0,8281,0,8281,62539,91
25,0,0,0,1,0,0,0,9409,0,0,0,0,0,0,0,0,0,97
25,0,0,0,1,0,0,0,10201,0,0,10201,0,0,10201,0,0,0,101
25,0,0,0,1,0,0,0,11881,0,0,11881,0,0,0,0,0,88596,109
25,0,0,0,1,0,0,0,18225,0,0,0,18225,0,0,18225,18225,0,135
25,0,0,0,1,0,0,0,30276,0,0,0,0,0,0,0,0,0,174
25,0,0,0,1,0,0,0,47089,0,0,47089,0,0,0,0,0,34396,217
25,0,0,0,1,0,0,0,51984,0,0,0,0,51984,0,51984,0,48989,228
25,0,0,0,1,0,0,225,0,0,0,225,0,0,0,0,0,31269,15
25,0,0,0,1,0,0,784,784,0,0,784,0,0,0,0,0,4169,28
25,0,0,0,1,0,0,1296,0,0,0,0,0,0,0,0,0,-2293,36
25,0,0,0,1,0,0,1764,0,0,0,0,0,0,0,0,0,125077,42
25,0,0,0,1,0,0,2601,0,0,0,2601,0,0,0,0,0,82134,51
25,0,0,0,1,0,0,2809,0,0,0,0,0,0,0,0,0,0,53
25,0,0,0,1,0,0,2809,0,0,0,2809,0,0,0,0,0,86522,53
25,0,0,0,1,0,0,4624,0,0,0,0,0,0,4624,0,4624,0,68
25,0,0,0,1,0,0,5329,0,0,0,0,0,0,0,0,5329,0,73
25,0,0,0,1,0,0,5329,5329,0,0,5329,5329,0,0,5329,0,127162,73
25,0,0,0,1,0,0,6400,0,0,0,6400,0,0,0,0,0,9485,80
