cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
0801,0,0,0,0,0,0,1936,0,0,0,1936,0,0,0,0,0,79424,44
0801,0,0,0,0,0,19600,0,0,0,0,0,0,0,0,0,0,0,140
0801,0,0,0,0,0,27556,0,0,0,0,27556,27556,0,0,0,0,0,166
0801,0,0,0,1,0,0,0,0,0,0,0,67284,0,0,0,0,0,243
0801,0,0,0,1,0,0,0,0,0,0,3844,3844,3844,0,3844,3844,0,62
0801,0,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,0,67
0801,0,0,0,1,0,0,0,0,0,0,7921,0,0,0,0,0,0,89
0801,0,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,0,93
0801,0,0,0,1,0,0,0,0,0,0,28224,28224,0,0,0,28224,15947,168
0801,0,0,0,1,0,0,6084,0,0,0,6084,0,6084,6084,0,0,0,78
0801,0,0,0,1,0,0,11236,0,0,0,11236,0,0,0,0,0,0,106
0801,0,0,0,1,1,0,0,0,0,0,3136,3136,0,3136,3136,0,0,56
0801,0,0,0,1,1,0,0,0,0,0,12996,12996,0,0,0,0,65874,114
0801,0,0,0,1,1,0,0,0,0,0,23104,23104,0,0,0,0,0,152
0801,0,0,0,1,1,0,0,0,0,0,24025,0,0,0,0,0,0,155
0801,0,0,0,1,1,0,0,0,0,0,28900,0,0,0,28900,0,0,170
0801,0,0,0,1,1,0,0,0,0,0,83186,0,0,0,83186,0,0,270
0801,0,0,0,1,1,0,0,40535,0,0,0,0,0,40535,40535,0,0,189
0801,0,0,0,1,1,0,9123,0,0,0,9123,0,0,0,0,0,0,89
0801,0,0,0,1,1,4489,0,0,0,0,4489,4489,0,0,0,0,54200,67
0801,0,0,0,1,1,10816,0,10816,0,0,10816,10816,0,0,0,10816,0,104
0801,0,1,0,0,0,0,0,158404,0,0,0,0,158404,0,0,0,21,398
0801,1,0,0,0,0,0,173889,0,0,0,173889,173889,0,0,173889,0,4419,417
0801,1,0,0,1,1,0,0,0,0,0,7569,0,0,0,7569,0,208,87
0801,1,0,0,1,1,0,0,0,0,0,89401,0,0,0,89401,0,229,299
0801,1,1,0,1,0,0,0,6561,0,0,0,0,0,0,6561,0,240,81
0801,1,1,0,1,1,0,0,0,0,0,5184,5184,5184,0,5184,0,47165,72
0801,2,0,0,0,0,14144,0,0,0,0,14144,0,0,0,0,0,1355,111
0801,2,0,0,1,0,0,0,0,0,0,13456,0,0,0,13456,0,5159,116
0801,2,0,0,1,0,0,6187,0,0,0,0,0,0,0,0,0,417,74
0801,2,0,0,1,1,0,0,0,0,0,8464,8464,0,0,8464,0,542,92
0801,3,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,490,60
0801,3,0,0,0,0,0,0,0,0,0,46656,0,0,0,46656,0,521,216
0801,5,0,0,0,0,0,0,0,0,0,3721,0,0,0,3721,0,1563,61
0801,5,0,0,1,0,35344,0,35344,0,0,35344,35344,0,0,0,0,7713,188
0801,6,0,0,0,0,0,0,0,0,0,1776,0,0,0,0,0,1042,39
0801,6,0,0,1,0,0,0,0,0,0,7748,0,0,0,7748,0,1042,82
0801,6,0,0,1,1,0,0,0,0,0,10804,0,0,0,10804,0,928,97
0801,7,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,5316,67
0801,8,0,0,0,1,0,0,10816,0,0,0,0,0,0,10816,0,1251,104
0801,8,0,0,0,1,0,0,179776,0,0,0,0,0,179776,0,0,1251,424
0801,8,0,0,1,0,0,0,0,0,0,15376,0,0,0,0,0,1251,124
0801,8,0,0,1,0,0,0,13689,0,0,0,0,0,0,0,0,1980,117
0801,8,1,0,1,1,1849,0,1849,0,0,1849,1849,0,0,1849,0,1292,43
0801,9,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,1355,95
0801,9,0,0,1,0,0,0,0,0,0,0,1089,1089,1089,0,1089,1355,33
0801,9,1,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,1459,57
0801,10,0,0,0,0,0,0,0,0,0,0,4624,0,4624,0,4624,1459,68
0801,10,0,0,0,0,0,0,0,0,0,0,5476,0,5476,0,0,1563,74
0801,10,0,0,0,0,0,0,5929,0,0,5929,0,0,0,0,0,10944,77
0801,10,0,0,1,0,0,0,0,0,0,10418,0,0,10418,10418,0,1459,96
0801,10,0,0,1,1,0,0,0,0,0,9604,0,0,9604,9604,0,1459,98
0801,10,0,0,1,1,0,0,0,0,0,66049,0,0,0,66049,0,2189,257
0801,11,0,0,0,0,0,0,0,0,0,14367,0,0,14367,0,0,1563,112
0801,11,0,0,1,1,0,0,0,0,0,6724,6724,0,0,0,0,4586,82
0801,12,0,0,0,1,0,0,0,0,0,24649,24649,0,24649,0,0,1668,157
0801,12,1,0,1,1,0,0,0,0,0,0,2704,0,0,2704,0,1876,52
0801,12,1,0,1,1,0,0,0,0,0,65536,65536,0,0,0,0,2606,256
0801,13,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,2085,66
0801,13,0,0,0,0,0,3136,0,0,0,3136,0,0,0,0,0,-417,56
0801,16,0,0,0,0,0,0,12996,0,0,0,0,0,0,12996,0,2606,114
0801,17,0,0,0,0,0,0,5625,0,0,0,0,5625,5625,0,0,2397,75
0801,17,0,0,1,1,0,0,0,0,0,4673,0,0,0,0,0,55347,64
0801,17,1,0,0,1,0,0,0,0,0,8100,0,0,0,8100,0,2627,90
0801,19,0,0,0,0,0,0,0,0,0,3371,0,0,3371,3371,0,2710,54
0801,19,0,1,1,1,0,0,0,0,0,0,3600,0,0,0,0,2814,60
0801,20,0,0,1,0,0,34596,0,0,0,34596,34596,34596,0,0,0,79216,186
0801,21,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,4169,52
0801,21,0,0,0,0,0,0,0,0,0,54756,0,54756,54756,0,0,3127,234
0801,21,0,0,0,0,0,0,0,0,0,63453,63453,0,0,63453,63453,44819,236
0801,21,0,0,0,0,0,0,3157,0,0,0,0,0,3157,0,0,3023,53
0801,21,0,0,0,0,0,0,135436,0,0,0,0,0,135436,135436,0,3023,345
0801,21,0,0,0,0,4546,0,0,0,0,0,4546,0,0,0,0,4378,63
0801,21,1,0,1,1,0,0,17161,0,0,0,17161,0,0,17161,0,5003,131
0801,22,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,3127,50
0801,22,0,0,1,0,0,0,134748,0,0,0,0,0,134748,0,134748,11465,344
0801,23,0,0,1,1,0,0,35428,0,0,0,0,0,0,35428,35428,4690,176
0801,24,0,0,0,0,0,0,0,0,0,3721,3721,0,3721,3721,0,3544,61
0801,24,0,0,0,0,0,0,0,0,0,24649,24649,0,0,0,0,8338,157
0801,24,0,0,1,0,0,0,0,0,0,2809,0,0,0,2809,0,3752,53
0801,24,0,0,1,1,0,0,0,0,0,4356,0,0,0,4356,0,3648,66
0801,24,0,1,1,1,0,0,0,0,0,143641,0,0,0,143641,0,7505,379
0801,25,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,3961,94
0801,25,0,0,1,1,0,0,0,0,0,4096,4096,0,0,0,0,3857,64
0801,25,0,0,1,1,0,0,0,0,0,23104,23104,0,0,23104,0,7713,152
0801,26,0,0,0,0,0,0,0,0,0,2401,0,0,0,2401,0,36481,49
0801,26,0,0,0,0,0,0,0,0,0,108241,0,0,0,108241,0,5212,329
0801,26,0,0,1,0,0,0,0,0,0,0,4761,0,4761,0,0,3752,69
0801,27,0,0,0,0,0,0,0,0,0,28561,0,0,0,0,0,4169,169
0801,27,0,0,1,1,0,0,8251,0,0,0,8251,0,0,8251,0,11987,85
0801,28,0,0,0,0,0,0,0,0,0,10040,0,0,0,0,0,9381,94
0801,28,0,0,1,1,0,0,0,0,0,7396,0,0,7396,7396,0,4065,86
0801,29,0,0,0,0,0,0,0,0,0,27889,27889,0,0,27889,0,25193,167
0801,29,0,0,1,0,0,0,0,0,0,53824,53824,0,0,0,0,10944,232
0801,30,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,72441,41
0801,30,0,0,0,0,0,0,0,0,0,38809,0,0,0,0,0,4690,197
0801,30,0,0,1,1,0,0,0,0,0,7056,7056,0,0,0,7056,6254,84
0801,31,0,0,0,0,0,0,0,0,0,0,21609,0,0,0,0,88075,147
0801,31,0,0,0,0,0,0,0,0,0,3592,0,0,0,0,0,4690,56
0801,33,0,1,1,1,0,0,4225,0,0,0,0,0,4225,4225,0,5212,65
0801,34,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,5212,47
0801,34,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,4795,59
0801,34,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,4795,87
0801,34,0,0,0,0,0,0,153664,0,0,0,0,153664,0,0,0,5212,392
0801,34,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,4900,5212,70
0801,38,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,5837,118
0801,38,0,0,1,0,0,0,0,0,0,6400,0,6400,6400,0,0,5316,80
0801,39,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,63581,60
0801,39,0,1,1,1,0,0,0,0,0,3936,0,0,0,0,0,6254,59
0801,39,0,1,1,1,0,0,16384,0,0,16384,0,0,0,0,0,5837,128
0801,40,0,0,0,0,218089,0,218089,0,0,218089,218089,0,0,0,0,100062,467
0801,40,0,0,1,0,0,0,0,0,0,3820,0,0,0,0,0,12508,58
0801,40,0,0,1,1,0,0,0,0,0,2950,0,0,0,2950,0,6254,51
0801,41,0,0,1,0,0,0,0,0,0,0,95481,0,95481,95481,0,15009,309
0801,41,0,1,1,0,0,0,0,0,0,22201,0,0,0,0,0,6254,149
0801,42,0,0,1,0,0,0,1764,0,0,0,0,0,1764,0,0,7296,42
0801,44,0,0,1,0,0,0,0,0,0,2750,2750,0,0,0,0,33875,49
0801,44,0,0,1,1,0,0,0,0,0,11236,11236,0,0,0,0,10423,106
0801,44,0,0,1,1,0,0,0,0,0,60025,60025,0,0,60025,60025,10632,245
0801,44,0,0,1,1,0,59049,0,0,0,0,0,0,59049,0,59049,6254,243
0801,45,0,1,1,0,0,0,0,0,0,6241,0,0,6241,6241,0,6254,79
0801,46,0,0,0,0,4356,0,4356,0,0,4356,4356,0,0,0,0,57327,66
0801,47,0,0,0,0,0,0,1849,0,0,0,0,0,0,0,0,7088,43
0801,48,0,0,0,0,0,0,0,0,0,2105,0,2105,2105,2105,0,6879,43
0801,48,0,0,1,0,0,0,0,0,0,181540,0,0,0,181540,0,20221,399
0801,48,1,0,1,1,0,0,0,0,0,10404,10404,0,10404,0,0,24390,102
0801,48,1,1,1,1,0,0,0,0,0,4624,0,0,0,4624,0,25641,68
0801,50,0,0,1,1,0,0,0,0,0,6889,6889,0,6889,6889,6889,6879,83
0801,51,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,7817,132
0801,51,0,0,1,1,23716,0,23716,0,0,0,0,0,0,0,0,15635,154
0801,51,0,1,1,1,2750,0,0,0,0,2750,0,0,0,2750,0,10527,49
0801,52,0,0,0,0,0,0,0,0,0,63001,0,0,63001,63001,0,7505,251
0801,52,1,0,0,1,0,0,0,0,0,1936,0,0,0,0,0,91202,44
0801,53,0,0,0,0,0,0,0,0,0,2849,0,0,0,0,0,8338,50
0801,53,0,0,1,0,0,0,0,0,0,107584,0,0,0,0,0,8338,328
0801,53,0,0,1,1,0,0,0,0,0,11449,11449,0,0,11449,0,10736,107
0801,53,0,0,1,1,0,0,0,0,0,42025,42025,0,0,0,0,15770,205
0801,53,1,0,1,1,1024,0,0,0,0,0,1024,0,0,0,0,12716,32
0801,54,0,0,0,0,0,0,0,0,0,6336,0,6336,6336,0,0,7922,75
0801,54,0,0,0,0,0,0,15279,0,0,15279,0,0,0,0,0,8338,116
0801,55,0,0,0,0,0,0,0,0,0,47524,0,0,0,0,0,18762,218
0801,56,0,0,1,1,0,0,0,0,0,7921,7921,0,7921,7921,0,8130,89
0801,58,0,0,0,0,0,0,0,0,0,0,1600,0,1600,0,1600,18345,40
0801,59,0,0,1,0,0,0,0,0,0,14641,0,0,14641,0,0,31790,121
0801,59,0,0,1,1,0,0,200358,0,0,0,0,0,0,0,200358,20846,419
0801,60,0,0,0,1,0,0,0,0,0,6791,0,0,6791,0,0,8234,77
0801,61,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,12508,80
0801,61,0,0,1,0,0,0,0,0,0,3249,0,0,0,3249,0,9381,57
0801,61,0,1,1,1,0,0,0,0,0,5476,5476,0,5476,5476,5476,8755,74
0801,62,0,0,0,0,0,0,0,0,0,23104,23104,0,0,0,23104,21889,152
0801,62,0,0,0,0,0,0,9801,0,0,0,0,0,0,0,0,9693,99
0801,62,0,0,1,0,0,0,0,0,0,229441,0,229441,229441,0,0,11361,479
0801,62,0,1,1,0,1849,0,0,0,0,0,0,0,1849,1849,0,9381,43
0801,62,0,1,1,1,104976,0,104976,0,0,0,0,0,104976,104976,0,9381,324
0801,63,0,1,1,1,0,0,0,0,0,10418,0,0,0,10418,0,9902,96
0801,63,1,0,1,1,0,58370,0,0,0,0,0,58370,0,0,58370,23139,226
0801,64,0,0,1,1,0,0,119025,0,0,0,0,0,119025,119025,0,9172,345
0801,64,0,0,1,1,5329,0,5329,0,0,0,5329,0,5329,5329,0,22931,73
0801,64,0,1,1,1,0,0,0,0,0,4761,4761,0,4761,4761,0,9381,69
0801,64,1,0,1,0,0,0,271081,0,0,0,0,0,0,0,271081,21889,488
0801,65,0,0,0,0,0,0,17424,0,0,0,0,0,17424,0,0,10006,132
0801,65,0,0,0,0,19881,0,19881,0,0,19881,0,0,0,0,0,9798,141
0801,66,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,10423,51
0801,66,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,72962,141
0801,66,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,10423,512
0801,66,0,0,1,1,0,0,131044,0,0,131044,0,0,0,131044,0,15635,362
0801,66,0,1,1,1,0,0,0,0,0,8251,0,0,8251,8251,0,9902,85
0801,67,0,0,0,0,0,0,12210,0,0,0,12210,0,0,0,0,13446,103
0801,67,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,31269,23
0801,67,0,0,1,0,0,0,0,0,0,2025,2025,0,2025,2025,0,19179,45
0801,67,0,0,1,0,0,0,0,0,0,4900,4900,4900,4900,0,0,13759,70
0801,67,0,0,1,0,0,0,0,0,0,19881,0,0,0,0,0,10423,141
0801,67,0,0,1,0,0,0,0,0,0,81225,81225,0,0,81225,0,19387,285
0801,67,0,0,1,1,0,0,0,0,0,0,2653,0,2653,2653,0,9172,48
0801,68,0,0,1,0,0,0,0,0,0,9409,9409,0,9409,0,0,21055,97
0801,69,0,0,0,0,0,0,0,0,0,1937,0,0,1937,0,0,9693,41
0801,69,0,0,0,0,0,0,0,0,0,35721,0,0,0,0,0,10423,189
0801,69,0,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,10423,65
0801,69,0,0,1,0,0,0,0,0,0,17424,0,0,0,17424,0,152699,132
0801,69,0,0,1,0,0,0,60194,0,0,0,60194,0,60194,60194,0,9902,230
0801,69,0,0,1,1,0,0,0,0,0,1849,0,0,0,1849,0,13550,43
0801,69,0,1,1,1,0,0,16384,0,0,0,0,0,16384,16384,0,10527,128
0801,70,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,52116,73
0801,70,0,0,0,0,0,0,0,0,0,6084,6084,0,0,0,0,42735,78
0801,70,0,0,0,0,0,0,0,0,0,37636,0,0,0,0,0,79216,194
0801,70,0,0,0,0,0,0,0,0,0,42025,42025,0,42025,42025,0,10006,205
0801,70,0,0,0,0,0,15625,0,0,0,15625,0,0,0,0,0,20846,125
0801,70,0,0,1,1,0,0,0,0,0,0,430910,0,430910,430910,0,10006,615
0801,70,0,0,1,1,0,0,0,0,0,4489,0,0,4489,0,0,10736,67
0801,70,0,1,1,0,0,0,23409,0,0,0,0,0,23409,23409,0,10215,153
0801,71,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,10632,71
0801,71,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,29946,193
0801,71,0,0,1,0,22801,0,0,0,0,22801,0,0,22801,22801,0,27934,151
0801,71,0,0,1,1,0,0,0,0,0,0,2849,0,0,2849,0,10840,50
0801,71,0,0,1,1,0,0,95481,0,0,95481,0,0,0,0,0,10527,309
0801,71,0,1,1,1,0,0,13456,0,0,0,0,0,0,13456,0,10527,116
0801,71,1,0,1,1,0,0,0,0,0,40804,0,0,0,0,0,10840,202
0801,72,0,0,1,1,0,0,0,0,0,25045,0,0,0,25045,25045,21680,148
0801,73,0,0,1,1,0,52441,0,0,0,0,0,0,52441,52441,52441,11257,229
0801,73,1,0,1,1,0,0,12996,0,0,0,0,0,0,0,0,11048,114
0801,74,0,0,0,0,0,0,0,0,0,1764,1764,0,0,0,0,17928,42
0801,74,0,0,0,0,0,0,0,0,0,4356,4356,0,4356,0,0,38774,66
0801,74,0,0,1,0,0,0,0,0,0,1403,0,0,1403,1403,0,10423,35
0801,74,0,0,1,1,0,0,0,0,0,14367,0,0,14367,14367,14367,10423,112
0801,74,0,0,1,1,0,0,38809,0,0,0,0,0,38809,38809,0,11048,197
0801,75,0,0,1,1,0,0,0,0,0,5184,5184,0,0,5184,5184,26058,72
0801,75,0,0,1,1,0,0,48840,0,0,0,48840,0,0,0,0,15635,207
0801,75,0,1,1,1,0,0,0,0,0,9485,0,0,9485,9485,0,10527,91
0801,75,1,0,1,0,0,0,0,0,0,3969,0,0,0,3969,0,15676,63
0801,76,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,21889,68
0801,76,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,10319,125
0801,76,0,0,1,0,0,0,2916,0,0,2916,0,2916,2916,2916,0,13248,54
0801,76,0,0,1,1,0,0,12544,0,0,0,0,12544,12544,12544,0,10944,112
0801,76,0,1,1,1,0,0,5776,0,0,5776,0,0,0,5776,5776,14905,76
0801,76,1,1,1,1,0,0,0,0,0,8594,0,0,8594,8594,8594,11007,87
0801,77,0,0,0,0,0,0,0,0,0,2020,0,0,0,0,0,24286,42
0801,78,0,0,1,0,0,0,0,0,0,0,125316,0,0,0,125316,15635,354
0801,79,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,12508,67
0801,80,0,0,0,0,0,0,0,0,0,26244,26244,0,0,0,26244,12716,162
0801,81,0,0,0,0,0,0,0,0,0,6400,6400,0,6400,0,6400,11778,80
0801,81,0,0,1,0,0,0,0,0,0,18769,0,0,18769,0,0,11361,137
0801,81,0,0,1,0,0,0,105625,0,0,0,0,0,0,105625,105625,25015,325
0801,81,0,0,1,1,0,0,0,0,0,24164,0,0,24164,0,0,11465,146
0801,82,0,0,0,0,0,0,0,0,0,13922,0,0,0,0,0,12508,110
0801,82,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,12508,119
0801,82,0,0,0,1,0,0,0,0,0,5625,0,5625,0,5625,0,15739,75
0801,82,0,0,1,0,0,0,0,0,0,239121,239121,0,0,0,0,12508,489
0801,82,0,1,1,1,0,0,5041,0,0,0,0,0,5041,5041,0,11257,71
0801,83,0,0,0,0,0,0,0,0,0,11396,0,0,0,0,0,12716,100
0801,83,0,0,1,0,0,0,0,0,0,171396,0,171396,0,0,0,13133,414
0801,84,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,68793,100
0801,84,0,0,0,0,0,1225,0,0,0,1225,0,0,0,0,0,19700,35
0801,84,0,0,1,0,0,3721,0,0,0,0,0,0,0,0,0,12946,61
0801,85,0,0,1,0,5776,0,5776,0,0,5776,5776,0,5776,0,0,11882,76
0801,85,0,0,1,1,0,0,0,0,0,168100,0,0,168100,0,0,12508,410
0801,86,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,12195,39
0801,86,0,0,1,0,0,0,0,0,0,2304,0,2304,2304,0,0,12299,48
0801,87,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,12508,76
0801,87,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,12716,83
0801,88,0,0,1,1,0,0,0,0,0,10404,0,0,10404,10404,0,37627,102
0801,89,0,0,0,0,0,39204,39204,0,0,0,0,0,0,0,0,26058,198
0801,89,0,0,1,0,0,0,0,0,0,0,71289,0,0,71289,0,17511,267
0801,89,0,0,1,0,0,0,0,0,0,48841,48841,0,0,48841,0,13759,221
0801,89,0,0,1,1,0,0,2500,0,0,0,0,0,2500,0,0,12404,50
0801,90,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,12820,78
0801,90,0,0,0,0,0,0,0,0,0,9485,0,0,9485,9485,0,12716,91
0801,90,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,13759,102
0801,91,1,0,1,1,0,0,0,0,0,4225,0,0,0,0,0,14175,65
0801,93,0,0,0,0,0,0,0,0,0,5329,0,0,0,5329,0,18345,73
0801,93,0,0,1,1,0,0,0,0,0,9485,0,0,9485,9485,0,13133,91
0801,94,0,0,0,0,0,0,99225,0,0,0,0,0,0,0,0,36481,315
0801,95,0,0,1,1,0,0,0,0,0,0,6400,0,0,0,6400,36481,80
0801,97,0,0,0,0,0,0,0,0,0,4420,0,0,4420,0,0,13967,62
0801,97,0,0,0,1,0,0,0,0,0,19044,0,0,0,19044,0,14415,138
0801,98,1,0,1,1,0,0,0,0,0,9025,9025,0,9025,0,0,13446,95
0801,99,0,0,1,0,0,0,0,0,0,4096,4096,0,0,4096,4096,33354,64
0801,99,0,0,1,0,0,0,0,0,0,4489,4489,0,0,0,0,14592,67
0801,99,0,0,1,1,0,0,3592,0,0,0,0,0,0,0,3592,40754,56
0801,99,1,1,1,1,0,9485,0,0,0,0,0,0,9485,0,9485,13967,91
0801,100,0,0,0,0,0,0,0,0,0,2950,2950,0,0,0,0,29185,51
0801,100,0,0,0,0,0,0,0,0,0,70225,0,0,0,0,0,15635,265
0801,100,0,0,1,0,0,0,0,0,0,0,7569,0,7569,7569,0,13967,87
0801,100,1,0,1,0,7921,0,0,0,0,0,7921,0,7921,0,7921,15426,89
0801,101,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,0,0,14071,55
0801,102,0,0,0,0,0,0,0,0,0,21316,21316,0,0,0,0,15635,146
0801,102,0,0,0,0,2704,0,0,0,0,2704,2704,0,0,0,0,31269,52
0801,102,0,0,1,1,0,0,0,0,0,11664,0,0,11664,11664,0,14697,108
0801,102,0,0,1,1,0,0,0,0,0,17682,0,0,17682,17682,0,14384,125
0801,102,0,1,1,0,0,0,0,0,0,7396,0,0,7396,7396,0,13967,86
0801,103,0,0,0,1,7584,0,0,0,0,7584,7584,0,7584,0,0,15009,82
0801,103,0,0,1,0,0,0,0,0,0,13267,0,0,0,0,0,60454,108
0801,103,0,0,1,1,0,0,0,0,0,9303,0,0,0,9303,0,15635,90
0801,104,0,0,0,0,0,0,0,0,0,4297,0,0,0,4297,0,15635,61
0801,104,0,0,0,1,0,0,0,0,0,0,19044,0,0,19044,19044,38253,138
0801,104,0,0,1,0,0,0,0,0,0,2849,0,0,0,0,2849,31269,50
0801,105,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,20846,93
0801,105,0,0,0,0,0,0,66049,0,0,0,0,0,0,0,0,15635,257
0801,105,0,0,0,0,0,1156,1156,0,0,1156,1156,0,0,0,0,134458,34
0801,105,0,0,1,0,0,0,0,0,0,4761,0,0,0,0,0,38774,69
0801,105,0,0,1,0,0,0,0,0,0,8082,0,0,0,0,0,38566,84
0801,105,0,1,1,1,0,0,0,0,0,0,14161,0,0,14161,0,20638,119
0801,106,0,0,0,0,0,19600,0,0,0,0,0,0,19600,0,0,14592,140
0801,106,0,0,1,0,0,0,0,0,0,9025,9025,0,0,9025,0,52845,95
0801,106,1,0,1,1,0,0,0,0,0,6561,0,0,0,6561,0,16698,81
0801,107,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,25015,109
0801,107,0,0,0,0,0,0,0,0,0,50625,50625,0,0,0,50625,31269,225
0801,107,0,0,0,1,0,0,0,0,0,49729,49729,0,49729,49729,0,15426,223
0801,108,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,15635,53
0801,108,0,0,0,0,0,0,0,0,0,8836,8836,0,0,0,0,48259,94
0801,108,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,16677,166
0801,108,0,0,1,1,0,0,21891,0,0,21891,0,0,0,21891,0,39608,139
0801,110,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,14905,99
0801,110,0,0,1,0,0,4489,0,0,0,0,0,0,4489,4489,4489,41588,67
0801,110,0,0,1,1,0,0,0,0,0,44100,44100,0,44100,44100,0,21680,210
0801,111,0,0,0,0,0,0,0,0,0,17956,17956,0,17956,17956,0,16677,134
0801,111,0,0,0,0,0,0,0,0,0,48841,48841,0,0,0,48841,37523,221
0801,111,0,0,1,1,0,124609,124609,0,0,0,124609,0,0,0,0,21159,353
0801,111,1,0,1,1,1521,0,0,0,0,0,1521,0,0,0,0,26318,39
0801,112,0,1,1,1,0,0,0,0,0,6889,0,0,6889,6889,0,26933,83
0801,113,0,0,1,0,0,15129,0,0,0,0,0,0,15129,15129,0,17094,123
0801,113,0,0,1,1,0,0,0,0,0,0,7225,0,7225,7225,7225,42422,85
0801,113,0,0,1,1,0,0,0,0,0,3600,0,0,0,0,0,17719,60
0801,114,0,0,0,0,0,0,0,0,0,10040,0,10040,10040,0,0,16260,94
0801,114,0,0,0,0,0,0,0,0,0,64516,0,0,0,0,0,16990,254
