county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
49001,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,14592,1
49001,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,1
49001,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,15,1
49001,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,22201,4
49001,0,0,0,0,0,0,0,0,0,0,912,0,0,912,912,0,0,6
49001,0,0,0,1,0,0,0,0,0,0,130,0,0,0,0,0,50031,2
49001,0,0,0,1,1,0,0,0,0,0,14,0,0,0,14,0,63,1
49001,6,0,0,1,1,0,0,849,0,0,0,0,0,0,0,849,1876,6
49001,10,0,0,0,0,0,0,0,0,0,697,0,0,0,0,0,1563,6
49001,14,0,0,0,0,285,0,0,0,0,0,285,0,285,0,0,2085,4
49001,14,0,0,1,1,0,0,0,0,0,1350,1350,0,0,0,1350,5212,8
49001,14,0,0,1,1,0,0,600,0,0,600,0,0,0,0,0,5003,5
49001,16,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,2606,5
49001,20,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,3127,3
49001,25,0,0,0,0,0,0,0,0,0,386,0,0,386,0,0,3752,4
49001,27,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,4169,3
49001,30,0,0,0,0,0,0,0,0,0,135,0,0,0,135,0,4482,2
49001,32,0,0,0,0,0,3179,0,0,0,3179,0,0,0,0,3179,16677,12
49001,33,0,0,0,0,0,0,0,0,0,1072,0,0,0,0,0,49614,7
49001,35,0,0,0,0,0,121,0,0,0,0,0,121,0,0,0,5212,2
49001,41,0,0,0,0,0,0,0,0,0,411,0,411,411,0,0,5733,4
49001,41,0,0,1,0,0,0,0,0,0,0,135,0,135,135,135,12508,2
49001,42,0,0,1,0,0,0,0,0,0,155,0,0,0,0,0,29268,3
49001,43,0,0,1,1,0,0,0,0,0,345,0,0,0,0,0,10465,4
49001,44,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,6254,3
49001,46,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,41171,0
49001,47,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,6983,4
49001,47,0,0,1,0,30,0,0,0,0,30,0,0,0,30,0,17094,1
49001,51,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,15635,1
49001,53,0,0,1,1,0,0,0,0,0,1304,0,0,1304,1304,0,31582,8
49001,55,0,0,1,0,251,0,0,0,0,0,0,0,0,0,0,8338,3
49001,56,0,0,1,1,0,0,0,0,0,58,0,0,0,0,0,8443,2
49001,57,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,8338,0
49001,57,0,0,1,0,0,0,0,0,0,264,0,0,0,0,0,13133,3
49001,59,0,1,1,0,0,0,0,0,0,18,0,0,18,18,0,10632,1
49001,60,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,8860,1
49001,60,0,1,1,1,0,0,0,0,0,394,0,0,0,394,0,8964,4
49001,64,0,0,0,0,0,0,0,0,161,161,0,0,0,0,0,12404,3
49001,65,0,0,1,0,0,0,0,0,0,79,0,0,79,0,0,8964,2
49001,66,0,0,0,0,0,0,0,0,0,2359,0,0,2359,0,0,10423,10
49001,67,0,0,0,0,0,0,0,0,0,188,0,0,0,188,0,13446,3
49001,68,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,10423,4
49001,68,0,0,1,0,0,0,0,0,0,177,0,0,177,177,0,27517,3
49001,68,0,0,1,1,0,0,0,0,0,394,0,0,0,0,0,26683,4
49001,69,0,0,0,0,0,0,0,0,0,6073,0,0,0,0,0,11028,16
49001,69,0,0,1,0,99,0,0,0,0,99,0,99,99,99,0,14123,2
49001,69,0,1,1,1,0,0,0,0,0,244,0,0,0,244,0,10277,3
49001,70,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,10423,2
49001,72,0,0,0,0,0,0,0,0,0,188,0,0,188,0,0,10736,3
49001,75,0,0,1,0,0,0,0,0,0,330,0,0,0,330,0,17719,4
49001,77,0,0,0,0,0,0,0,0,0,251,0,0,251,0,0,11257,3
49001,77,0,1,1,0,8,0,0,0,0,8,0,0,8,0,0,45841,1
49001,80,0,0,1,0,0,540,0,0,0,540,0,0,540,0,0,38982,5
49001,80,0,0,1,0,155,0,0,0,0,0,0,0,155,155,0,11153,3
49001,80,0,0,1,1,0,0,0,0,0,71,0,0,71,0,0,11361,2
49001,81,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,11903,1
49001,82,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,29289,2
49001,86,0,0,1,0,0,0,0,0,0,46,0,0,46,46,0,15041,1
49001,88,0,0,0,1,0,0,0,0,0,30,0,30,30,30,0,12508,1
49001,88,0,0,0,1,0,0,0,0,0,8094,0,8094,8094,8094,0,12508,19
49001,88,0,1,1,1,0,0,0,0,0,307,0,0,307,307,0,12404,4
49001,89,0,0,1,1,0,0,0,0,0,377,0,0,0,0,0,35022,4
49001,89,0,1,1,0,0,0,0,0,0,166,166,0,0,166,0,27100,3
49001,91,0,0,0,0,0,0,0,0,0,2178,0,0,0,0,0,34709,10
49001,92,1,0,1,1,0,0,0,0,0,330,0,0,0,330,0,18762,4
49001,93,0,0,0,0,0,0,0,0,0,285,0,0,285,285,0,13654,4
49001,93,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,17719,5
49001,94,0,0,1,0,0,0,0,0,0,1461,0,1461,1461,0,0,16469,8
49001,96,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,17302,0
49001,99,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,18032,2
49001,99,0,0,0,0,0,0,0,0,0,206,206,0,0,206,0,19126,3
49001,102,0,0,0,0,653,0,0,0,0,0,0,0,0,653,0,19283,5
49001,102,0,0,1,0,0,0,0,0,0,82,82,0,0,0,0,31269,2
49001,103,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,20846,4
49001,103,0,0,0,0,30,0,0,0,30,0,0,0,0,30,0,31269,1
49001,104,0,0,1,1,0,0,0,0,0,61,0,0,0,0,0,39608,2
49001,104,0,0,1,1,0,0,0,0,0,155,0,0,0,0,0,39816,3
49001,107,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,21889,1
49001,107,0,0,1,1,0,0,0,0,0,307,0,0,0,0,0,41484,4
49001,108,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,39921,1
49001,108,0,0,1,0,82,0,0,0,0,82,0,0,0,82,0,20846,2
49001,110,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,32280,1
49001,110,0,0,1,0,0,0,0,0,0,61,0,0,0,0,0,53158,2
49001,111,0,0,0,0,0,0,0,0,0,278,0,0,278,278,0,21889,4
49001,111,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,16990,4
49001,111,0,0,0,0,0,0,0,0,0,322,0,0,322,0,0,20012,4
49001,112,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,44298,1
49001,113,0,0,1,1,0,0,0,0,1610,1610,0,0,1610,1610,0,44611,8
49001,114,0,0,0,0,0,0,0,0,0,307,0,0,307,307,0,19804,4
49001,116,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,16844,2
49001,116,0,0,1,1,0,0,0,0,0,6305,0,0,0,6305,0,27517,17
49001,117,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,45341,2
49001,118,0,0,0,1,0,0,0,0,0,3497,0,0,3497,3497,0,20638,12
49001,119,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,70877,0
49001,119,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,35439,1
49001,119,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,17719,1
49001,120,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,18553,0
49001,120,0,1,0,0,0,0,0,0,0,94,0,0,94,0,0,95893,2
49001,120,0,1,1,0,0,0,0,0,0,6,6,0,6,6,0,27934,1
49001,121,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,37523,1
49001,121,0,0,0,1,0,0,0,0,0,4176,0,0,0,0,0,18762,14
49001,122,0,0,0,0,0,0,0,0,0,632,0,0,0,0,0,29810,5
49001,123,0,0,0,0,0,1930,0,0,0,0,0,0,1930,0,0,17719,9
49001,123,0,0,1,0,0,0,0,0,0,550,0,0,0,0,0,24286,5
49001,125,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,18657,1
49001,125,0,1,0,0,0,0,0,0,0,107,0,0,0,107,0,48051,2
49001,126,0,0,0,0,0,0,0,0,0,322,0,0,322,0,0,18762,4
49001,126,0,0,0,0,0,0,0,0,0,1085,0,0,1085,0,0,24484,7
49001,128,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,52116,2
49001,128,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,25015,4
49001,128,0,0,1,0,0,0,0,0,0,86,0,86,86,86,0,30019,2
49001,129,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,39608,1
49001,130,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,18042,1
49001,130,0,0,0,1,0,0,0,0,0,112,0,0,112,0,0,18345,2
49001,130,0,0,1,0,0,0,0,0,0,206,0,0,206,206,0,17824,3
49001,132,0,0,1,0,0,0,0,0,0,166,0,166,166,166,0,19074,3
49001,133,0,0,0,0,49,0,0,0,0,0,49,0,0,0,49,20950,1
49001,136,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,30227,2
49001,138,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,50031,1
49001,139,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,33354,2
49001,140,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,33354,1
49001,140,0,0,0,0,0,0,0,0,0,183,0,0,0,183,0,63602,3
49001,141,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,62539,2
49001,141,0,0,0,0,0,0,0,0,0,377,0,0,0,377,0,55242,4
49001,142,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,20638,2
49001,142,0,0,0,0,0,0,0,0,0,171,0,171,171,171,0,46821,3
49001,143,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,28142,2
49001,143,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,33875,0
49001,144,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,20346,1
49001,145,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,33041,3
49001,146,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,45132,1
49001,146,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,74004,2
49001,147,0,0,0,0,0,0,0,0,0,361,361,0,361,361,0,26683,4
49001,148,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,51073,1
49001,148,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,62539,1
49001,148,0,0,1,0,0,0,0,0,0,14,0,0,14,0,0,29706,1
49001,148,0,1,1,0,0,0,0,0,0,5,0,0,5,5,0,20429,0
49001,149,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,21055,0
49001,151,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,26370,2
49001,151,0,0,0,1,0,0,0,0,0,49,0,0,0,0,0,31582,1
49001,152,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,46904,3
49001,152,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,75046,2
49001,154,1,0,1,1,0,0,0,361,0,361,0,0,0,0,0,47321,4
49001,155,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,46696,1
49001,155,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,27100,2
49001,155,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,29810,3
49001,155,0,0,0,1,0,0,0,0,0,3648,0,0,0,0,0,35439,13
49001,156,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,27309,0
49001,156,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,31269,0
49001,157,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,21680,2
49001,158,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,84427,1
49001,159,0,0,0,0,0,0,0,1017,1017,1017,0,0,0,1017,0,62018,7
49001,160,0,0,0,0,0,0,0,0,0,33,0,0,0,33,0,25015,1
49001,160,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,45862,1
49001,160,0,0,0,0,0,0,0,0,0,183,183,0,0,183,0,75046,3
49001,160,0,0,1,0,0,0,0,0,0,10,10,0,0,10,0,37523,1
49001,161,0,0,0,0,0,0,0,0,0,3447,3447,0,0,3447,0,36481,12
49001,162,0,0,0,0,0,0,0,0,0,1948,0,0,0,0,0,56285,9
49001,162,0,0,1,0,0,0,0,0,0,61,0,0,0,0,0,73222,2
49001,162,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,57744,2
49001,162,0,1,1,0,0,0,0,0,0,5,0,5,5,5,0,47529,0
49001,163,0,0,1,0,0,0,0,0,0,166,0,0,166,166,0,22931,3
49001,164,0,0,1,0,0,0,0,0,0,94,0,0,94,0,0,25015,2
49001,165,1,0,0,1,0,0,0,0,0,231,0,0,0,0,0,25432,3
49001,167,0,0,1,0,0,0,0,0,0,71,0,71,71,71,0,61079,2
49001,168,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,41067,2
49001,168,0,0,1,1,0,0,0,0,0,2178,0,0,0,0,0,39608,10
49001,169,0,0,1,0,0,0,0,0,0,464,464,0,0,464,0,40650,5
49001,170,0,0,0,0,0,0,0,0,0,912,0,0,912,0,0,24390,6
49001,171,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,57327,4
49001,171,0,0,0,0,0,0,0,0,0,7316,0,0,0,7316,0,61809,18
49001,172,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,78173,1
49001,172,0,0,0,0,0,0,0,0,0,964,0,0,0,964,0,59099,7
49001,173,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,62539,0
49001,173,0,1,1,1,0,0,0,0,0,2,0,0,2,0,0,35105,0
49001,174,0,0,1,0,0,0,0,0,0,862,0,0,0,0,0,42526,6
49001,175,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,23869,1
49001,175,0,0,1,1,0,0,0,0,0,386,0,0,386,386,0,40233,4
49001,176,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,25328,1
49001,176,0,0,0,0,0,0,0,0,0,86,0,86,0,0,0,54200,2
49001,176,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,61079,2
49001,176,0,0,0,0,61,0,0,0,0,61,0,0,61,61,0,34709,2
49001,176,0,0,0,1,0,0,0,0,0,35,0,35,0,0,0,82343,1
49001,176,0,0,1,0,0,0,0,0,0,473,0,0,473,0,0,38566,5
49001,177,0,0,0,0,0,0,0,0,0,177,0,0,177,177,0,32103,3
49001,177,0,0,1,0,0,0,0,0,0,464,0,0,0,0,0,60558,5
49001,180,0,0,0,1,0,0,0,0,0,58,0,0,0,0,0,61184,2
49001,180,0,0,1,0,0,0,0,0,0,33,0,0,33,33,0,41171,1
49001,182,0,0,1,0,16,0,0,0,16,16,0,0,0,16,0,40806,1
49001,182,0,1,1,0,0,0,0,0,0,49,0,0,49,49,0,126328,1
49001,183,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,83385,0
49001,183,0,0,0,0,0,0,0,0,0,731,731,0,0,0,0,70877,6
49001,183,0,0,0,0,0,0,0,0,0,899,0,0,899,0,0,25015,6
49001,183,0,0,0,0,94,0,0,0,0,0,94,0,94,0,94,42839,2
49001,184,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,86616,0
49001,184,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,72545,1
49001,186,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,36168,4
49001,186,1,0,1,1,16,0,0,0,0,0,16,0,16,16,0,41901,1
49001,187,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,63581,2
49001,187,0,0,0,0,0,0,0,0,0,559,0,0,559,0,0,56285,5
49001,189,0,0,0,0,0,0,0,0,0,3015,3015,0,0,0,0,54721,12
49001,190,0,0,0,0,0,0,0,0,0,112,0,0,0,112,0,29706,2
49001,191,0,0,0,0,188,0,0,0,0,188,0,0,188,188,0,33979,3
49001,191,0,1,1,1,0,0,0,0,0,2238,0,0,0,0,0,87454,10
49001,192,0,0,0,0,0,0,0,0,0,8951,0,0,0,0,0,30227,20
49001,193,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,33041,2
49001,193,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,77652,1
49001,193,0,0,1,0,0,0,0,0,0,244,0,0,0,0,0,46070,3
49001,194,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,67750,2
49001,195,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,26579,1
49001,195,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,35126,1
49001,197,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,37523,1
49001,198,0,0,0,0,0,0,0,0,0,1142,0,0,0,0,0,31269,7
49001,198,0,0,0,0,14,0,0,0,0,0,0,14,14,14,0,45341,1
49001,200,0,0,0,0,0,0,0,0,0,171,0,171,0,171,0,31269,3
49001,200,0,0,1,0,0,0,0,0,0,446,0,0,446,0,0,38044,4
49001,201,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,28559,2
49001,201,0,0,0,0,0,0,0,0,0,742,0,0,0,0,0,70877,6
49001,202,0,0,0,0,0,0,0,0,0,68,0,68,68,68,0,35022,2
49001,203,0,0,1,0,0,0,0,0,0,46,0,0,46,0,0,47946,1
49001,204,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,29185,1
49001,205,0,0,0,1,0,0,0,0,0,5,0,0,5,5,0,86199,0
49001,206,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,36689,0
49001,206,0,0,1,0,0,0,0,0,0,28,28,0,0,0,0,98186,1
49001,207,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,41692,2
49001,207,0,0,0,0,0,0,0,0,0,386,0,0,0,386,0,62539,4
49001,208,0,0,0,0,0,0,0,0,0,862,0,0,0,0,0,82864,6
49001,208,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,47571,1
49001,208,0,0,1,1,0,0,0,0,0,103,0,0,0,0,0,100687,2
49001,209,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,41276,4
49001,211,0,1,1,0,0,0,0,0,0,125,0,125,125,125,0,63164,2
49001,212,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,59412,1
49001,212,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,67750,1
49001,212,0,0,0,0,0,0,0,0,0,251,0,0,251,0,0,30852,3
49001,212,0,0,0,0,0,0,0,0,0,5621,0,0,0,0,0,31269,16
49001,214,0,0,0,0,0,3085,0,0,0,3085,3085,0,3085,0,0,64206,12
49001,215,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,50135,0
49001,215,0,0,0,0,0,0,0,0,0,1128,0,0,0,0,0,52116,7
49001,215,0,0,0,0,0,0,361,0,0,0,361,0,0,0,361,51073,4
49001,215,0,0,1,0,0,0,0,0,0,183,0,0,0,0,0,50031,3
49001,217,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,39608,1
49001,217,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,78173,2
49001,217,0,0,0,0,0,0,0,0,0,238,0,0,238,0,0,31269,3
49001,217,0,0,1,1,0,0,0,0,0,225,0,0,225,225,0,48363,3
49001,218,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,66708,1
49001,218,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,39399,1
49001,219,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,38357,0
49001,219,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,44402,1
49001,220,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,85886,2
49001,221,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,38764,2
49001,221,0,0,1,0,0,0,0,0,0,511,0,0,0,0,0,34751,5
49001,222,0,0,0,0,0,0,0,0,0,1696,0,0,0,0,0,33354,9
49001,222,0,0,1,0,0,0,0,0,0,125,0,0,0,0,0,109651,2
49001,223,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,31269,3
49001,224,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,30644,1
49001,224,0,0,0,0,0,0,0,0,0,278,0,0,278,0,0,39504,4
49001,224,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,39087,4
49001,225,0,0,1,0,0,0,0,0,0,1856,0,0,0,0,0,66395,9
49001,226,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,39087,1
49001,227,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,43881,2
49001,227,0,0,0,0,0,0,0,0,0,1030,0,0,0,0,0,53366,7
49001,228,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,31165,1
49001,228,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,34396,3
49001,229,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,31071,1
49001,229,0,1,1,0,0,0,0,0,0,278,0,278,0,278,0,53158,4
49001,230,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,78173,1
49001,230,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,41692,1
49001,231,0,0,0,0,0,0,0,0,0,307,0,307,0,307,0,33979,4
49001,231,0,0,0,0,0,0,0,0,0,5684,0,0,0,0,0,105273,16
49001,231,0,0,0,0,300,0,0,0,300,300,0,0,0,300,0,79737,4
49001,232,0,0,0,0,0,130,0,0,0,130,0,0,130,0,0,41067,2
49001,233,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,71086,3
49001,233,0,1,1,0,0,0,0,0,0,225,0,0,225,0,0,81717,3
49001,234,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,33771,0
49001,234,0,0,1,1,0,0,0,0,0,293,0,0,293,293,0,41276,4
49001,235,0,0,0,0,0,0,0,0,0,394,0,0,394,394,0,40650,4
49001,235,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,37106,4
49001,236,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,36481,1
49001,236,0,0,0,0,0,0,0,0,0,837,0,0,0,0,0,70877,6
49001,237,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,83385,1
49001,238,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,40859,1
49001,238,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,32270,2
49001,238,0,0,0,0,0,5,0,0,0,5,0,0,0,5,0,97248,0
49001,240,0,0,1,0,0,0,0,0,0,1930,0,0,0,0,0,72962,9
49001,241,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,97143,1
49001,241,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,96935,3
49001,241,0,0,0,0,0,0,0,0,0,244,0,0,244,244,0,43819,3
49001,241,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,76401,3
49001,242,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,57327,2
49001,243,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,69835,1
49001,243,0,0,0,0,0,0,0,0,0,530,0,0,0,0,0,75046,5
49001,245,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,85470,1
49001,245,0,0,0,0,0,0,0,0,0,686,0,0,686,0,0,35751,6
49001,247,0,0,0,0,0,0,0,0,0,482,0,482,0,0,0,85470,5
49001,248,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,46904,1
49001,248,0,0,0,0,0,0,0,0,0,1128,0,0,0,0,0,109443,7
49001,248,0,0,1,1,49,0,0,0,0,49,0,49,49,49,0,58265,1
49001,249,0,0,0,0,0,0,0,0,0,1044,0,1044,1044,0,0,35647,7
49001,251,0,0,0,0,0,0,0,0,0,2855,0,2855,2855,0,0,46070,11
49001,252,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,35022,2
49001,254,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,111215,1
49001,254,0,0,0,0,0,0,0,0,0,1335,0,1335,1335,1335,0,43913,8
49001,255,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,79216,1
49001,255,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,91723,3
49001,255,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,37534,3
49001,256,0,0,0,0,0,0,0,0,0,166,0,166,166,166,0,44298,3
49001,256,0,0,0,0,0,0,0,0,0,293,0,293,293,0,0,43777,4
49001,257,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,48989,1
49001,257,0,0,0,0,0,0,0,0,0,49,49,49,49,0,0,104231,1
49001,258,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,38774,1
49001,258,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,49510,1
49001,258,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,45549,1
49001,258,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,52324,1
49001,258,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,51803,3
49001,259,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,59412,4
49001,259,0,0,1,0,0,0,0,0,0,322,0,0,0,322,0,140295,4
49001,260,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,63581,1
49001,260,0,0,0,0,0,0,0,0,0,1044,0,0,0,1044,0,80258,7
49001,260,0,1,1,0,0,0,0,0,0,322,0,322,322,322,0,45028,4
49001,261,0,0,0,0,0,0,0,0,0,345,0,0,345,0,0,98707,4
49001,262,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,38774,0
49001,262,0,0,0,0,0,171,0,0,0,171,171,0,0,0,0,101000,3
49001,263,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,93620,2
49001,264,0,0,0,0,0,0,0,0,0,145,0,145,145,0,0,48572,3
49001,264,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,101104,11
49001,265,0,0,0,0,0,0,0,0,0,103,0,0,0,0,103,61079,2
49001,265,0,0,0,0,0,0,0,0,0,103,0,0,103,103,0,47529,2
49001,265,0,0,0,0,0,0,0,0,0,251,0,0,251,251,0,37732,3
49001,265,0,0,0,0,0,0,0,0,0,338,0,0,0,338,0,41692,4
49001,265,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,50135,4
49001,266,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,36481,1
49001,266,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,92870,2
49001,267,0,0,0,0,0,0,0,0,0,590,0,0,590,0,0,37627,5
49001,267,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,107671,0
49001,267,0,0,1,0,0,0,0,0,0,1930,0,0,0,0,0,41692,9
49001,267,0,0,1,1,121,0,0,0,0,0,0,0,121,121,121,97977,2
49001,269,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,39608,1
49001,270,0,0,1,1,0,0,0,0,0,212,0,0,0,0,0,79007,3
49001,270,0,1,1,0,0,0,0,0,0,52,0,52,52,52,0,123024,2
49001,271,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,98498,2
49001,271,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,46904,2
49001,271,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,100083,5
49001,271,0,0,0,0,0,0,0,0,0,2421,0,2421,0,2421,0,95893,10
49001,272,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,49353,0
49001,275,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,47946,0
