cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
5600,7,0,0,1,1,729,0,0,0,0,0,0,0,0,729,0,49364,27
5600,9,0,0,1,1,0,0,0,0,0,28561,0,0,0,0,0,3023,169
5600,9,1,0,1,1,121,0,0,0,0,0,0,0,0,0,0,2231,11
5600,10,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,1459,53
5600,10,0,0,0,0,0,0,0,0,0,16641,0,0,16641,16641,0,1980,129
5600,10,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,1574,143
5600,12,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,1772,125
5600,13,0,0,0,0,0,0,0,0,0,13924,0,13924,0,0,0,1980,118
5600,15,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,3127,23
5600,15,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,3127,58
5600,15,0,0,0,0,0,0,20449,0,0,0,0,0,0,0,0,3127,143
5600,15,0,0,1,1,0,0,0,0,0,121,0,0,0,121,0,17928,11
5600,15,0,0,1,1,0,0,0,0,0,32041,0,0,32041,32041,0,3127,179
5600,16,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,2397,63
5600,16,0,0,0,0,0,0,0,0,0,16384,0,0,16384,16384,0,2293,128
5600,17,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,2710,97
5600,17,0,0,0,0,36,0,0,0,0,36,0,0,36,0,0,2502,6
5600,18,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,2502,101
5600,19,0,0,0,1,0,0,0,0,0,45369,0,0,0,0,0,2918,213
5600,19,0,0,1,1,0,0,0,0,0,2809,0,0,0,2809,0,6650,53
5600,20,0,0,0,0,0,0,0,0,0,26896,0,0,0,0,0,9381,164
5600,20,1,0,1,1,0,0,0,0,0,20164,0,0,0,20164,0,109172,142
5600,21,0,0,0,0,0,0,0,0,0,9604,9604,0,9604,0,0,3857,98
5600,21,0,0,0,0,0,0,0,0,0,40401,0,0,0,40401,0,3335,201
5600,21,0,0,0,1,0,0,0,0,0,11025,0,0,0,0,0,6254,105
5600,22,0,0,0,0,0,0,0,0,0,69169,69169,0,69169,0,0,3127,263
5600,23,0,0,1,0,0,0,0,0,0,4489,0,0,4489,0,0,4169,67
5600,24,0,0,0,0,0,0,0,0,0,184900,0,0,0,0,0,13029,430
5600,24,0,1,1,0,26896,0,0,0,0,0,0,0,0,26896,0,4628,164
5600,25,0,0,0,0,400,0,0,0,0,400,0,0,0,0,0,3857,20
5600,26,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,4169,51
5600,26,0,0,0,0,0,0,0,0,0,220900,0,0,0,0,0,5212,470
5600,28,0,0,1,0,2916,0,0,0,0,2916,0,0,0,0,0,10006,54
5600,30,0,0,0,0,0,0,0,0,0,2500,2500,2500,0,0,0,4586,50
5600,30,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,4597,71
5600,31,0,0,0,0,0,0,0,0,0,0,0,0,529,529,0,4899,23
5600,31,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,4482,70
5600,32,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,12508,168
5600,32,0,0,0,1,0,0,0,0,0,0,6084,0,0,6084,0,5107,78
5600,32,0,0,0,1,0,0,0,0,0,110224,0,0,0,0,0,23139,332
5600,33,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,5212,50
5600,34,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,4690,13
5600,34,0,0,0,0,0,0,0,0,0,150544,0,150544,150544,150544,0,5212,388
5600,35,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,5003,63
5600,35,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,5212,65
5600,36,0,0,1,0,0,0,0,0,0,3025,0,3025,0,0,0,8860,55
5600,36,0,0,1,0,625,0,0,0,0,0,0,0,0,0,0,49718,25
5600,37,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,16990,65
5600,39,0,0,1,1,0,0,0,0,0,25600,0,0,0,0,0,9068,160
5600,40,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,6254,116
5600,40,0,0,1,0,0,0,0,0,0,14400,0,0,14400,14400,0,29914,120
5600,41,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,7922,38
5600,41,0,0,0,0,0,0,9025,0,0,9025,0,9025,0,9025,0,10215,95
5600,43,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,10267,95
5600,43,0,0,0,1,0,0,0,0,0,6241,0,0,0,0,0,8401,79
5600,43,0,0,1,0,0,0,0,0,0,4900,0,0,0,4900,0,15635,70
5600,43,0,1,1,1,0,0,0,0,0,29929,0,0,29929,0,0,6838,173
5600,44,0,0,0,1,900,0,0,0,0,0,0,0,0,0,0,72753,30
5600,44,0,0,1,0,0,0,0,0,0,2304,0,0,0,0,0,10423,48
5600,44,0,0,1,1,0,0,0,0,0,64,0,0,0,64,0,6983,8
5600,45,0,0,0,0,0,0,0,0,0,0,0,0,8649,8649,0,6254,93
5600,45,0,0,1,1,0,0,0,0,0,12769,12769,0,0,0,0,10371,113
5600,46,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,8547,39
5600,47,0,1,1,1,6400,0,6400,0,0,6400,0,0,0,6400,0,25651,80
5600,48,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,6879,72
5600,48,0,0,0,0,0,0,0,0,0,10609,0,0,0,10609,0,7296,103
5600,48,0,0,0,0,0,8649,0,0,0,8649,0,0,0,0,0,10006,93
5600,48,0,0,1,1,0,0,0,0,0,27225,27225,0,27225,27225,0,6775,165
5600,50,0,0,1,0,0,0,0,0,0,67600,0,0,0,0,0,10423,260
5600,51,0,0,0,0,0,0,0,0,0,64516,0,0,64516,0,0,7296,254
5600,51,0,0,1,0,0,0,0,0,0,6241,0,0,6241,0,0,10423,79
5600,52,0,0,0,0,0,0,0,0,0,31329,0,0,0,0,0,10319,177
5600,52,0,0,1,1,729,0,0,0,0,729,729,0,0,0,729,10110,27
5600,53,0,0,1,1,0,0,9216,0,0,9216,0,0,0,0,0,26058,96
5600,54,0,0,0,0,0,0,0,0,0,29584,0,0,29584,0,0,7713,172
5600,54,0,0,0,0,0,0,0,0,0,168921,0,0,0,168921,0,8443,411
5600,54,1,0,1,1,196,0,0,0,0,0,0,0,0,0,0,10736,14
5600,55,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,8338,24
5600,55,0,0,0,0,0,0,0,0,0,3136,0,3136,0,3136,0,10423,56
5600,55,0,0,0,0,11881,0,0,0,0,11881,0,0,0,0,0,16677,109
5600,55,0,0,1,0,0,0,0,0,0,5776,0,0,5776,5776,0,12299,76
5600,55,0,0,1,0,0,3721,0,0,0,3721,0,0,0,0,0,17407,61
5600,55,0,1,1,1,729,0,0,0,0,0,729,0,729,729,729,8130,27
5600,56,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,8130,35
5600,56,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,7817,56
5600,57,0,0,0,0,0,0,0,0,0,86436,0,0,0,0,0,20846,294
5600,57,0,0,1,0,0,0,0,0,0,3481,0,0,0,0,0,22931,59
5600,58,0,0,0,0,0,0,0,0,0,5476,0,5476,5476,0,0,10319,74
5600,58,0,0,0,0,81,0,0,0,0,81,0,0,0,0,0,9172,9
5600,59,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,8964,9
5600,59,0,0,1,0,0,0,0,0,0,17424,0,0,0,0,0,12299,132
5600,59,0,0,1,0,0,0,0,0,0,79524,0,0,79524,0,0,8338,282
5600,60,0,0,0,1,0,0,0,0,0,25281,0,0,25281,25281,0,8338,159
5600,60,0,0,1,0,0,0,3364,0,0,0,0,0,3364,0,0,9381,58
5600,60,0,0,1,1,0,0,0,0,0,13689,0,0,0,13689,0,12716,117
5600,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12508,433
5600,61,0,0,1,0,4356,0,0,0,0,4356,0,0,0,4356,0,9068,66
5600,61,0,1,1,1,0,0,0,0,0,7056,0,0,7056,7056,0,9756,84
5600,62,0,0,1,0,0,0,0,0,0,5041,0,0,0,5041,0,11987,71
5600,63,0,1,1,1,3969,0,0,0,0,0,0,0,3969,3969,0,9485,63
5600,63,1,0,1,1,1521,0,0,0,0,0,0,0,1521,0,0,26683,39
5600,64,0,1,1,0,1936,0,0,0,0,0,0,0,0,0,0,9693,44
5600,65,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,9360,14
5600,65,0,0,1,1,0,0,0,0,0,293764,293764,0,0,0,0,15635,542
5600,66,0,0,1,0,0,0,30625,0,0,30625,30625,0,0,30625,0,19074,175
5600,66,0,0,1,1,0,0,0,0,0,121,0,0,121,121,0,10423,11
5600,66,0,1,1,1,0,0,0,0,0,4761,0,0,4761,4761,0,9902,69
5600,66,0,1,1,1,0,0,0,0,0,53361,0,0,0,0,0,10527,231
5600,67,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,9381,42
5600,67,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,9381,91
5600,67,0,0,0,0,1156,0,0,0,0,0,0,0,1156,1156,0,10506,34
5600,67,0,1,1,1,0,0,0,0,0,0,21609,0,21609,21609,0,10006,147
5600,68,0,0,0,0,0,0,0,0,0,253009,0,0,253009,0,0,9381,503
5600,68,0,0,1,1,0,0,8649,0,0,0,0,0,0,8649,0,19804,93
5600,68,0,1,1,0,0,0,0,0,0,18225,0,18225,0,18225,0,21055,135
5600,68,0,1,1,1,0,0,0,0,0,2401,0,0,0,0,0,10319,49
5600,69,0,0,1,1,0,0,14161,0,0,0,0,0,14161,14161,0,10527,119
5600,69,0,1,1,1,0,0,0,0,0,33489,0,0,0,33489,0,10840,183
5600,70,0,0,0,0,0,0,0,0,0,14400,0,14400,14400,0,0,9902,120
5600,70,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,59412,149
5600,70,0,0,1,1,0,0,0,0,0,3249,0,3249,3249,3249,0,16052,57
5600,71,0,1,1,0,0,0,0,0,0,3600,0,0,0,3600,0,10736,60
5600,71,0,1,1,0,0,0,0,0,0,5625,0,0,0,0,0,10736,75
5600,71,0,1,1,0,0,0,2209,0,0,2209,2209,0,2209,2209,0,17407,47
5600,71,0,1,1,1,0,0,0,0,0,123904,0,0,0,123904,0,11257,352
5600,73,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,74004,86
5600,73,0,0,0,0,0,0,0,0,0,78400,0,78400,78400,78400,0,12925,280
5600,73,0,0,0,1,0,0,0,0,0,3136,0,3136,3136,0,0,11153,56
5600,73,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,32187,13
5600,73,0,1,1,0,0,0,0,0,0,7225,0,0,7225,0,0,14801,85
5600,73,0,1,1,1,1156,0,0,0,0,0,0,0,1156,1156,0,26683,34
5600,74,0,0,0,1,0,0,0,0,0,5625,0,0,0,0,0,26058,75
5600,74,0,0,1,0,0,0,0,0,0,148996,0,0,148996,148996,0,10215,386
5600,74,0,0,1,1,0,0,0,0,0,3721,3721,0,0,3721,0,33354,61
5600,74,0,1,1,1,0,0,0,0,0,37249,0,0,37249,37249,0,10736,193
5600,75,0,0,0,0,0,0,0,0,0,8464,8464,0,0,0,0,18449,92
5600,75,0,0,0,1,0,0,5476,0,0,5476,0,0,5476,5476,0,14905,74
5600,75,0,1,1,1,0,0,0,0,0,2809,0,0,2809,2809,0,10527,53
5600,76,0,0,0,0,1024,0,0,0,0,0,0,0,1024,1024,0,15009,32
5600,76,0,1,1,1,0,0,0,0,0,9216,0,0,0,9216,0,70043,96
5600,77,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,11674,9
5600,77,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,11048,32
5600,77,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,10632,58
5600,77,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,13550,77
5600,77,0,0,0,0,0,0,0,0,0,24025,0,0,24025,0,0,15635,155
5600,77,0,0,0,0,576,0,0,0,0,0,0,0,576,576,0,17302,24
5600,77,0,1,1,0,0,19600,0,0,19600,19600,0,0,0,0,0,61496,140
5600,78,0,0,0,0,0,0,0,0,0,24025,0,0,24025,24025,0,13560,155
5600,79,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,54200,11
5600,79,0,0,0,0,0,0,0,0,0,2704,0,0,0,2704,0,11882,52
5600,79,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,10944,56
5600,79,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,12508,78
5600,79,0,0,0,0,0,0,0,0,0,43264,0,0,0,0,0,31061,208
5600,79,0,0,0,0,0,0,0,0,0,153664,0,0,0,153664,0,12508,392
5600,79,0,0,0,1,0,0,0,0,0,4624,0,0,4624,0,0,11465,68
5600,79,1,0,1,1,0,0,0,0,0,45796,0,0,0,45796,0,45122,214
5600,79,1,0,1,1,4761,0,0,0,0,0,0,0,4761,4761,0,31374,69
5600,80,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,16156,19
5600,80,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,12508,31
5600,80,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,12508,81
5600,80,0,0,0,0,0,0,0,0,0,10609,0,0,10609,10609,0,11465,103
5600,80,0,0,0,0,0,0,0,0,0,94249,0,0,94249,0,0,11351,307
5600,81,0,0,0,0,0,0,0,0,0,0,27889,0,0,0,27889,28768,167
5600,81,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,11987,150
5600,81,0,0,1,1,1764,0,0,0,0,1764,0,0,0,1764,0,28038,42
5600,81,0,1,1,1,16384,0,0,0,0,16384,0,0,0,16384,0,15635,128
5600,82,0,0,0,0,0,0,0,0,0,23104,0,23104,23104,23104,0,14280,152
5600,82,0,0,0,0,0,41616,0,0,0,41616,0,0,0,41616,0,16677,204
5600,82,0,0,1,0,0,0,0,0,0,1296,0,0,0,0,0,25015,36
5600,82,0,0,1,0,0,0,0,0,0,21316,0,0,0,0,0,35751,146
5600,82,0,0,1,1,324,0,0,0,0,0,0,0,0,0,0,131613,18
5600,82,0,1,1,1,900,0,0,0,0,0,0,0,900,900,0,26454,30
5600,83,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,19804,37
5600,83,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,11987,58
5600,83,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,12299,101
5600,83,0,0,1,0,0,0,0,0,0,361,0,0,0,0,0,12508,19
5600,84,1,0,1,0,0,0,0,0,0,48841,0,0,0,0,0,24692,221
5600,85,0,0,0,0,0,0,0,0,0,29241,0,0,29241,29241,0,12299,171
5600,85,0,0,0,0,0,0,0,0,0,189225,0,189225,189225,0,0,18939,435
5600,85,0,0,0,0,1089,0,0,0,0,0,0,0,1089,0,0,15364,33
5600,85,0,0,1,0,0,0,0,0,0,25281,0,0,0,25281,0,40650,159
5600,85,0,0,1,0,0,0,0,0,0,33489,0,0,0,0,0,17198,183
5600,85,0,0,1,1,0,0,0,0,0,49,0,0,0,0,0,25015,7
5600,86,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,12299,66
5600,86,0,0,1,0,0,0,0,0,0,7225,0,0,0,0,0,44819,85
5600,86,0,0,1,0,0,0,0,0,0,14641,0,0,0,0,0,20846,121
5600,86,0,0,1,1,0,0,0,0,0,20164,0,0,0,20164,0,13550,142
5600,86,0,1,1,1,0,0,0,0,0,10000,0,0,10000,10000,0,16990,100
5600,87,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,20429,27
5600,87,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,31269,37
5600,87,0,0,1,0,121,0,0,0,0,0,0,0,121,121,0,26516,11
5600,87,1,1,1,1,0,0,0,0,0,1225,0,0,0,1225,0,13446,35
5600,88,0,0,0,0,0,0,0,0,0,2401,0,0,0,2401,0,76193,49
5600,88,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,12529,67
5600,88,0,0,1,0,0,0,0,0,0,1764,0,0,1764,1764,0,16990,42
5600,88,0,1,1,1,0,0,0,0,0,13924,0,0,0,0,0,13133,118
5600,89,0,0,1,1,0,0,0,0,0,0,625,0,625,625,0,35647,25
5600,90,0,0,0,0,0,0,0,0,0,441,0,0,0,441,0,17719,21
5600,90,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,13394,127
5600,90,0,1,1,1,0,0,0,0,0,11449,0,0,11449,11449,11449,15947,107
5600,91,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,12529,46
5600,91,0,0,0,1,0,0,0,0,0,5929,0,0,5929,5929,0,17949,77
5600,92,0,0,0,0,0,0,0,0,0,47524,0,0,0,0,0,13550,218
5600,93,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,16677,43
5600,93,0,0,0,1,0,0,0,0,0,15376,0,0,15376,15376,0,13759,124
5600,94,0,0,0,0,0,0,0,0,0,0,0,0,0,7396,0,469040,86
5600,94,0,0,0,0,0,0,0,0,0,522729,0,0,0,0,0,14592,723
5600,95,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,17511,10
5600,95,0,0,0,0,0,0,0,0,0,5476,0,0,0,5476,0,23765,74
5600,95,0,0,0,0,0,0,0,0,0,6084,0,0,0,6084,0,14697,78
5600,95,0,0,1,0,0,0,0,0,0,10816,0,0,0,0,0,27725,104
5600,96,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,7056,0,17511,84
5600,97,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,23056,36
5600,97,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,6889,0,17511,83
5600,97,0,0,0,0,0,0,0,0,0,7056,0,7056,0,0,0,14384,84
5600,98,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,24088,56
5600,98,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,0,18762,192
5600,98,0,0,1,1,0,0,0,0,0,1296,0,0,0,1296,0,15426,36
5600,98,1,0,0,0,0,0,0,0,0,196,0,0,196,196,0,18762,14
5600,99,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,18762,11
5600,99,0,0,0,0,0,0,0,0,0,841,0,841,0,841,0,15114,29
5600,100,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,13925,59
5600,100,1,0,1,1,441,0,0,0,0,0,0,0,441,441,0,30665,21
5600,100,1,0,1,1,529,0,0,0,0,0,529,0,0,0,0,57556,23
5600,101,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,23348,66
5600,101,0,1,1,0,0,0,0,0,0,0,729,0,729,729,0,14384,27
5600,102,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,19710,8
5600,102,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,29080,119
5600,103,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,3136,15635,56
5600,103,0,0,0,0,0,0,0,0,0,18769,0,0,18769,18769,0,28247,137
5600,103,0,0,0,0,36,0,0,0,0,36,0,0,36,0,0,20846,6
5600,103,0,0,1,0,0,0,0,0,0,8649,0,8649,8649,8649,0,23869,93
5600,103,0,0,1,0,0,0,0,0,0,65536,0,0,0,0,0,31269,256
5600,104,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,0,55242,73
5600,105,0,0,0,0,0,0,0,0,0,1936,1936,0,0,0,0,15947,44
5600,105,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,14488,79
5600,105,0,0,0,0,0,0,7569,0,0,0,0,7569,0,0,0,15635,87
5600,105,0,0,0,1,0,0,0,0,0,72361,0,0,72361,72361,0,14488,269
5600,105,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,20742,13
5600,106,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,26058,56
5600,106,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,15218,64
5600,107,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,20846,33
5600,107,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,0,20846,192
5600,108,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,21472,52
5600,108,0,0,0,0,0,0,0,0,0,7225,0,0,0,7225,0,34396,85
5600,108,0,0,0,1,0,0,0,0,0,15129,0,0,0,15129,0,17094,123
5600,109,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,84219,42
5600,109,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,15947,85
5600,109,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,16677,103
5600,109,0,0,1,0,29929,0,0,0,0,29929,0,0,29929,29929,0,15218,173
5600,110,0,0,0,0,0,0,0,0,0,0,81225,0,81225,0,0,16260,285
5600,110,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,15009,35
5600,110,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,32624,79
5600,110,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,16260,98
5600,110,0,0,1,1,0,0,0,0,0,19044,0,0,0,19044,0,16469,138
5600,111,0,0,1,0,0,0,0,0,0,76176,0,76176,76176,0,0,21274,276
5600,112,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,15947,88
5600,112,0,0,0,0,0,0,0,0,0,16384,0,16384,16384,16384,0,17302,128
5600,112,0,0,0,0,0,0,0,0,0,33856,33856,0,0,33856,0,34396,184
5600,112,0,0,0,0,0,0,0,0,0,34225,0,0,0,0,0,36481,185
5600,112,0,0,1,0,0,3481,0,0,0,3481,0,0,0,0,0,39608,59
5600,113,0,0,0,0,0,0,0,0,0,1225,0,0,0,1225,0,27517,35
5600,113,0,0,0,0,0,0,0,0,0,2916,0,0,0,2916,0,17719,54
5600,113,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,16364,59
5600,113,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,21993,146
5600,114,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,22931,45
5600,114,0,0,0,0,0,0,0,0,0,5625,5625,0,5625,5625,0,26475,75
5600,114,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,15635,118
5600,115,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,16469,25
5600,116,0,0,0,0,0,0,0,0,0,7569,7569,0,0,7569,0,67125,87
5600,116,0,0,1,0,0,0,14884,0,0,14884,14884,0,0,0,0,83385,122
5600,116,0,0,1,1,34969,0,0,0,0,34969,34969,0,0,0,0,45341,187
5600,117,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,41692,12
5600,117,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,15947,50
5600,117,0,0,0,0,0,0,0,0,0,12769,0,12769,12769,12769,0,20534,113
5600,117,0,0,0,0,21316,0,0,0,0,21316,0,0,21316,0,0,16260,146
5600,117,0,0,1,1,0,0,0,0,0,60516,0,0,60516,60516,0,15947,246
5600,118,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,0,89951,192
5600,118,0,0,0,0,0,0,0,0,0,78961,0,0,0,0,0,107462,281
5600,118,0,1,1,1,29241,0,29241,0,0,29241,0,0,0,29241,0,26892,171
5600,119,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,1936,0,16260,44
5600,119,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,18762,93
5600,119,0,0,0,0,0,0,0,0,0,20736,20736,0,0,20736,0,22931,144
5600,119,0,0,0,0,0,0,0,0,0,50176,0,0,50176,50176,0,16677,224
5600,119,0,0,0,0,0,0,0,0,0,239121,0,0,0,0,0,17719,489
5600,119,0,0,0,0,0,4624,0,0,0,0,0,0,0,0,4624,23973,68
5600,119,0,0,0,0,576,0,0,0,0,0,0,0,576,576,0,17636,24
5600,119,0,0,0,1,0,0,0,0,0,108900,0,0,0,108900,0,17511,330
5600,119,0,0,1,0,0,12544,0,0,0,12544,0,12544,0,12544,0,41276,112
5600,119,0,0,1,1,0,0,0,0,0,11236,0,0,0,11236,0,27413,106
5600,119,0,1,1,0,0,0,0,0,0,2500,2500,0,2500,2500,2500,21576,50
5600,120,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,18762,40
5600,120,0,0,0,1,0,0,0,0,0,3481,0,3481,3481,3481,0,20950,59
5600,120,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,0,18970,68
5600,120,0,0,1,1,0,0,0,0,0,4356,4356,0,4356,4356,0,30331,66
