cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
3800,13,0,0,1,0,0,0,0,0,0,26896,0,0,26896,0,0,2606,164
3800,14,0,0,0,0,0,0,0,0,0,529,0,0,0,529,0,2189,23
3800,14,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,2710,36
3800,14,0,1,1,1,0,0,0,0,0,1681,0,0,0,1681,0,42964,41
3800,15,0,0,0,0,0,0,0,0,0,576,576,0,0,0,0,3023,24
3800,15,0,0,1,1,0,0,0,0,0,841,0,0,841,0,0,2293,29
3800,16,0,0,0,0,0,0,0,0,0,16900,0,0,0,16900,0,2502,130
3800,18,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,2606,33
3800,20,0,0,0,0,0,0,0,0,0,44944,0,0,0,0,0,33354,212
3800,20,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,0,3023,84
3800,20,0,0,1,0,0,0,0,0,0,484,0,0,484,484,0,3127,22
3800,20,0,0,1,0,0,0,0,0,0,17956,0,0,17956,0,0,3127,134
3800,20,0,0,1,0,94864,0,0,0,0,94864,0,0,0,0,0,3127,308
3800,20,0,0,1,1,0,0,0,0,0,441,0,0,0,441,0,6952,21
3800,20,0,0,1,1,18225,0,0,0,0,0,18225,0,0,0,0,4086,135
3800,21,0,0,1,0,0,0,0,0,0,729,0,0,729,729,0,3127,27
3800,22,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,3023,24
3800,22,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,4169,40
3800,22,0,0,0,0,0,0,0,0,0,900601,0,0,900601,0,0,3127,949
3800,22,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,0,4382,105
3800,22,0,0,1,1,3025,0,0,0,0,3025,0,0,0,3025,0,67750,55
3800,23,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,3648,56
3800,23,0,0,1,0,0,0,0,0,0,1849,0,0,1849,0,0,3231,43
3800,23,1,0,1,1,3025,0,0,0,0,3025,0,3025,0,0,0,3544,55
3800,24,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,69011,25
3800,24,1,0,1,1,170569,0,0,0,0,0,170569,0,170569,0,0,3544,413
3800,26,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,45862,26
3800,26,0,1,1,0,0,0,0,0,0,332929,0,0,332929,332929,0,4169,577
3800,27,0,0,1,1,0,0,0,0,0,361,0,0,0,0,0,4169,19
3800,28,0,0,0,0,0,9604,0,0,0,9604,0,0,0,0,0,6150,98
3800,28,0,1,1,1,0,0,0,0,0,1369,0,0,0,1369,0,4378,37
3800,29,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,4065,51
3800,29,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,4169,109
3800,30,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,4169,12
3800,30,0,0,0,0,0,0,0,0,0,625,0,0,0,625,0,9381,25
3800,30,0,0,0,0,0,0,0,0,0,71824,0,71824,0,0,0,100614,268
3800,30,0,0,0,0,0,0,0,0,0,425104,0,0,0,0,0,15947,652
3800,30,0,1,1,0,0,0,0,0,0,8836,8836,0,8836,8836,0,10319,94
3800,32,0,0,0,0,0,0,0,0,14400,14400,0,0,0,14400,0,4795,120
3800,33,0,0,1,0,3136,0,0,0,0,3136,0,0,0,0,0,20846,56
3800,33,0,0,1,1,0,0,0,0,0,196,0,0,196,0,0,5107,14
3800,34,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,5212,165
3800,34,0,0,1,0,0,0,0,0,0,267289,0,0,0,0,0,5212,517
3800,34,0,0,1,1,2116,0,0,0,0,0,0,0,0,0,0,6983,46
3800,34,0,0,1,1,2209,0,0,0,0,0,0,0,0,0,0,114654,47
3800,35,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,5212,10
3800,35,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,5212,136
3800,35,0,0,1,1,5184,0,0,0,0,0,0,0,0,0,0,16114,72
3800,36,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,8338,29
3800,36,0,0,0,0,0,0,0,0,0,44100,0,0,44100,44100,0,5212,210
3800,36,0,1,1,0,0,0,0,0,0,5929,5929,0,0,5929,0,18762,77
3800,37,0,0,1,0,0,0,0,0,0,12996,0,12996,0,0,0,14592,114
3800,38,0,0,0,0,0,0,0,0,0,60516,60516,0,0,0,0,146966,246
3800,39,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,5733,22
3800,39,0,0,0,0,0,0,0,0,0,71824,0,0,0,0,0,16677,268
3800,39,0,0,1,0,5776,0,0,0,0,5776,5776,0,0,0,0,14071,76
3800,39,0,1,1,1,0,0,0,0,0,400,400,0,0,0,0,5941,20
3800,40,0,1,1,0,0,0,0,0,0,441,0,0,0,441,0,6150,21
3800,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19074,253
3800,41,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,6567,85
3800,41,0,1,1,1,1444,0,0,0,0,0,0,0,1444,1444,0,9902,38
3800,42,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,8338,25
3800,42,0,0,0,0,0,0,0,0,0,594441,0,0,0,0,0,11465,771
3800,42,0,0,0,0,0,0,96721,0,0,0,0,0,0,0,0,6254,311
3800,42,1,0,1,1,0,0,0,0,0,27889,0,0,0,27889,0,6254,167
3800,43,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,6775,114
3800,43,0,1,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,6254,70
3800,44,0,0,0,0,0,0,0,0,0,7921,0,7921,0,7921,0,13759,89
3800,44,0,0,1,0,0,0,0,0,0,11449,0,0,0,11449,0,45966,107
3800,44,0,1,1,1,0,0,0,0,0,484,0,0,0,0,0,6681,22
3800,44,1,0,1,1,0,0,9025,0,0,9025,0,9025,0,0,0,20846,95
3800,45,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,6775,12
3800,45,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,6254,86
3800,45,0,1,1,0,6561,0,0,0,0,0,0,0,0,6561,0,10527,81
3800,46,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,69835,104
3800,46,0,0,0,0,0,0,0,0,0,49729,0,0,0,0,0,20846,223
3800,46,0,0,0,0,7396,0,0,0,0,0,7396,0,0,7396,0,7296,86
3800,46,0,0,1,1,12321,0,0,0,0,12321,0,0,0,12321,0,19283,111
3800,46,0,0,1,1,68121,0,0,0,0,68121,0,0,68121,0,0,101208,261
3800,46,0,0,1,1,88804,0,0,0,0,0,0,0,0,88804,0,7296,298
3800,46,1,0,1,0,0,0,0,0,0,9025,0,0,9025,9025,0,6514,95
3800,47,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,7296,76
3800,47,0,0,0,0,0,0,0,0,0,34596,0,0,34596,34596,0,8234,186
3800,48,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,7505,24
3800,48,0,0,0,0,0,0,0,0,0,452929,0,0,0,0,0,7296,673
3800,49,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,7296,74
3800,49,0,0,0,0,0,0,0,0,0,258064,0,0,0,0,0,7296,508
3800,49,1,0,1,1,0,0,0,0,0,4761,0,0,0,0,0,19616,69
3800,49,1,1,0,1,6889,0,0,0,0,0,0,0,0,6889,0,7400,83
3800,50,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,10215,21
3800,50,0,0,0,0,0,0,0,0,0,15129,0,0,15129,15129,0,7296,123
3800,50,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,17198,17
3800,50,0,0,1,0,0,0,0,0,0,12321,0,0,12321,12321,0,20846,111
3800,50,0,0,1,0,400,0,0,0,0,400,0,0,0,0,0,11674,20
3800,50,0,0,1,0,17424,0,0,0,0,0,0,0,0,0,0,14592,132
3800,51,0,0,0,1,0,0,0,0,0,144,0,0,0,0,0,14592,12
3800,51,0,0,1,1,0,0,0,0,0,144,0,0,0,144,0,15635,12
3800,51,0,0,1,1,0,0,0,0,0,13225,0,0,0,13225,0,48467,115
3800,52,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,8338,104
3800,52,0,0,0,0,0,0,0,0,0,29584,0,0,29584,29584,0,9172,172
3800,52,0,0,0,0,0,0,0,0,0,80089,0,0,0,0,0,8338,283
3800,53,0,0,0,1,0,0,0,0,0,576,0,0,576,576,0,7609,24
3800,53,0,0,1,0,23716,0,23716,0,0,23716,0,0,0,0,0,10423,154
3800,55,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,8755,52
3800,55,0,1,1,1,1225,0,0,0,0,0,0,0,0,1225,0,11048,35
3800,56,0,0,0,0,0,0,0,0,0,17956,0,0,17956,17956,0,8026,134
3800,58,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,25328,50
3800,58,0,0,0,0,0,0,0,0,0,65536,0,0,65536,0,0,8026,256
3800,58,0,0,0,0,0,0,0,0,0,167281,0,0,167281,0,0,8338,409
3800,58,0,1,1,0,2916,0,0,0,0,0,0,0,2916,2916,0,8755,54
3800,59,0,1,0,0,0,0,0,0,0,14161,0,14161,14161,14161,0,8026,119
3800,60,0,0,0,0,350464,0,0,0,0,0,0,0,0,350464,0,9068,592
3800,60,0,0,1,1,2401,0,0,0,0,0,0,0,0,2401,0,35439,49
3800,61,0,0,1,1,0,0,0,0,0,256,0,0,256,256,0,8860,16
3800,61,0,0,1,1,0,0,0,0,0,1225,0,0,0,0,0,15009,35
3800,61,1,0,1,0,0,0,0,0,0,30976,0,0,0,30976,0,9589,176
3800,62,0,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,0,8641,45
3800,62,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,15114,30
3800,62,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,8651,41
3800,62,0,0,1,1,0,0,0,0,0,900,0,0,0,0,0,14905,30
3800,63,0,0,1,0,0,0,0,0,0,2209,0,0,2209,2209,0,9902,47
3800,63,0,0,1,0,0,0,0,0,0,56169,56169,0,0,0,0,12508,237
3800,63,0,1,1,1,144,0,0,0,0,0,0,0,144,144,144,8755,12
3800,64,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,9381,12
3800,64,0,0,1,1,0,0,0,0,0,289,0,0,289,289,0,9172,17
3800,64,0,0,1,1,0,0,0,0,0,2704,0,2704,2704,0,0,10256,52
3800,65,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,13091,13
3800,65,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,9381,15
3800,65,0,0,1,1,7056,0,0,0,0,0,0,0,7056,7056,0,31269,84
3800,66,0,0,0,0,0,0,0,0,0,841,0,841,0,0,0,10423,29
3800,66,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,13446,63
3800,66,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,10423,80
3800,66,0,1,1,1,0,0,0,0,0,25921,0,0,25921,25921,0,10527,161
3800,66,0,1,1,1,2704,0,0,0,0,0,0,0,2704,2704,0,9068,52
3800,67,0,0,1,1,4096,0,0,0,0,4096,0,0,4096,4096,0,9902,64
3800,67,0,1,1,1,0,0,0,0,0,1521,0,1521,1521,1521,0,31061,39
3800,67,0,1,1,1,4356,0,0,0,0,0,0,0,0,4356,0,10527,66
3800,68,0,0,0,0,0,0,0,0,0,225,0,225,0,0,0,26808,15
3800,68,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,9381,93
3800,68,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,10527,150
3800,68,0,0,0,0,0,0,0,0,0,45796,0,0,0,45796,0,24286,214
3800,68,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,9631,52
3800,68,0,0,1,0,8649,0,0,0,0,0,0,0,8649,8649,0,19804,93
3800,69,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,12508,13
3800,69,0,0,0,0,0,0,0,0,0,126025,0,0,0,0,0,10423,355
3800,69,0,0,1,1,0,0,0,0,0,42025,0,0,0,42025,0,10319,205
3800,69,0,1,1,0,2304,0,0,0,0,0,0,0,2304,2304,0,10527,48
3800,69,0,1,1,1,0,46656,0,0,0,46656,0,0,0,46656,0,10527,216
3800,70,0,0,0,0,0,0,0,0,0,10201,0,10201,10201,10201,0,10225,101
3800,70,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,10423,168
3800,70,0,0,0,1,0,0,0,0,0,0,0,0,0,703921,0,10423,839
3800,70,0,0,1,1,0,0,0,0,0,196,0,196,196,196,0,10215,14
3800,70,0,1,0,0,0,0,0,0,0,121,0,121,121,0,0,11028,11
3800,70,0,1,1,1,0,0,0,0,0,64,0,0,64,64,0,10527,8
3800,71,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,10215,24
3800,71,0,0,0,0,0,0,0,0,0,729,0,0,0,729,0,21889,27
3800,71,0,0,0,1,0,0,68121,0,0,0,0,0,0,0,68121,23973,261
3800,71,0,1,1,1,0,0,0,0,0,784,0,0,0,784,0,11257,28
3800,72,0,0,0,0,0,0,0,0,0,11881,11881,0,0,11881,0,19491,109
3800,72,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,10944,145
3800,72,0,0,0,1,0,0,0,0,0,625,0,625,625,0,0,10319,25
3800,72,0,0,1,1,0,0,0,0,0,121,0,0,121,0,0,10006,11
3800,72,0,0,1,1,0,0,0,0,0,441,0,0,0,0,0,11465,21
3800,73,0,0,0,0,0,0,0,0,0,1156,1156,0,0,1156,0,33979,34
3800,73,0,0,1,1,0,0,0,0,0,2209,0,2209,0,2209,0,11465,47
3800,74,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,10215,49
3800,74,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,11465,145
3800,74,0,0,0,0,0,0,0,0,0,38025,0,0,0,0,0,26058,195
3800,74,0,0,0,1,0,0,0,0,0,2116,0,0,2116,2116,0,10819,46
3800,74,0,0,0,1,0,0,0,0,0,46225,0,0,46225,0,0,11465,215
3800,74,0,0,1,0,0,0,0,0,0,961,0,0,0,0,0,11465,31
3800,74,0,0,1,1,0,0,0,0,0,256,0,0,0,0,0,14592,16
3800,74,0,1,0,1,0,0,0,0,0,484,0,484,484,484,0,11028,22
3800,74,1,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,10110,44
3800,75,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,11048,12
3800,75,0,0,0,0,21025,0,0,0,0,0,0,0,21025,0,0,10527,145
3800,76,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,10423,19
3800,76,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,125911,21
3800,76,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,15635,93
3800,76,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,14071,101
3800,76,0,0,1,0,0,0,0,0,0,289,0,0,289,0,0,13967,17
3800,76,0,1,1,1,6889,0,0,0,0,0,0,0,6889,6889,0,10840,83
3800,77,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,18345,14
3800,77,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,11048,15
3800,77,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,13237,44
3800,77,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,10944,119
3800,77,0,0,0,0,2209,0,0,0,0,0,0,0,2209,0,0,10527,47
3800,77,0,0,0,1,0,0,0,0,0,54289,0,0,54289,0,0,11257,233
3800,77,0,0,1,0,0,0,0,0,0,1089,0,1089,0,1089,0,17719,33
3800,77,0,0,1,0,0,0,0,0,0,15625,0,0,0,0,0,15635,125
3800,77,0,0,1,1,0,0,0,0,0,100,0,0,100,100,0,11048,10
3800,77,0,0,1,1,0,0,0,0,0,4900,0,0,4900,4900,0,17615,70
3800,77,0,0,1,1,0,0,46225,0,0,46225,0,0,0,0,0,15114,215
3800,78,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,15635,23
3800,78,0,0,0,0,400,0,0,0,0,400,0,0,0,0,0,12091,20
3800,78,0,0,0,1,0,0,0,0,0,1296,0,0,1296,0,0,11987,36
3800,78,0,0,1,0,24336,0,0,0,0,24336,0,0,0,24336,0,25641,156
3800,78,0,1,0,0,0,0,0,0,0,1296,0,1296,1296,1296,0,20117,36
3800,79,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,15843,10
3800,79,0,0,0,0,0,0,0,0,0,400,0,400,400,0,0,14175,20
3800,79,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,12508,33
3800,79,0,0,0,0,0,0,154449,0,0,0,0,0,0,0,0,12508,393
3800,79,0,0,1,1,0,0,0,0,0,42025,0,42025,42025,0,0,12508,205
3800,79,0,1,1,1,35721,0,0,0,0,0,0,0,0,35721,0,19074,189
3800,80,0,0,0,0,0,0,0,0,0,529,0,529,529,0,0,11257,23
3800,80,0,0,0,1,0,0,0,0,0,144,0,0,144,0,0,11121,12
3800,80,0,1,0,0,0,0,0,0,0,35721,35721,0,0,35721,0,12508,189
3800,81,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,11048,26
3800,81,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,11257,48
3800,81,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,12508,153
3800,81,0,0,0,0,237169,0,0,0,0,0,0,0,0,237169,0,12404,487
3800,81,0,1,1,1,0,0,0,0,0,1024,0,0,1024,0,0,14488,32
3800,82,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,11674,31
3800,82,0,0,0,0,0,0,0,0,0,7225,0,0,0,7225,0,28142,85
3800,82,0,0,1,1,0,0,0,0,0,11236,0,0,11236,0,0,11257,106
3800,83,0,0,1,0,0,0,0,0,0,324,0,0,324,324,0,12925,18
3800,83,0,0,1,0,0,0,0,0,0,625,0,0,0,625,0,12404,25
3800,83,0,0,1,0,0,0,0,0,0,52441,0,0,0,52441,0,123514,229
3800,83,0,0,1,1,0,0,0,0,0,400,0,0,400,400,0,11465,20
3800,83,0,0,1,1,0,0,0,0,0,784,0,0,784,784,0,12091,28
3800,83,1,0,1,1,0,0,0,0,0,16900,16900,0,0,16900,0,16885,130
3800,84,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,45862,13
3800,84,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,15322,27
3800,84,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,15009,49
3800,84,0,0,1,1,0,0,0,0,0,3721,0,0,0,3721,0,13029,61
3800,85,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,15218,21
3800,85,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,26058,38
3800,85,0,0,1,1,441,0,0,0,0,441,0,0,441,441,0,16677,21
3800,85,1,0,1,1,0,0,0,0,0,19321,0,0,0,19321,0,17719,139
3800,86,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,11987,18
3800,86,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,11987,20
3800,86,0,0,1,0,0,0,0,0,0,169,0,0,0,169,0,17511,13
3800,86,1,1,1,1,0,0,0,0,0,1024,0,0,1024,1024,0,11674,32
3800,87,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,13550,38
3800,87,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,102563,219
3800,88,1,0,0,1,0,0,0,0,0,676,0,0,0,0,676,13446,26
3800,89,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,15843,24
3800,89,0,0,1,1,0,0,0,0,0,900,0,0,0,0,0,26892,30
3800,89,0,1,1,1,0,0,0,0,0,10201,0,0,10201,10201,0,13967,101
3800,90,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,15530,7
3800,90,0,0,0,0,324,0,0,0,0,324,0,0,0,324,0,40650,18
3800,90,0,0,0,1,0,0,0,0,0,400,400,0,0,0,0,35855,20
3800,90,0,0,1,0,676,0,0,0,0,0,0,0,676,676,676,18762,26
3800,90,0,0,1,1,0,0,0,0,0,5776,0,0,5776,5776,0,13029,76
3800,90,0,1,1,0,0,0,0,0,0,2601,0,0,0,2601,0,13550,51
3800,91,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,12925,11
3800,91,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,12508,86
3800,91,0,0,1,0,0,0,2601,0,0,2601,0,0,0,0,0,31269,51
3800,91,0,0,1,0,484,0,0,0,0,484,0,0,484,484,0,15635,22
3800,91,0,0,1,1,441,0,0,0,0,441,0,0,441,0,0,12508,21
3800,92,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,14592,26
3800,92,0,0,1,0,3364,0,0,0,0,0,0,0,0,3364,0,20325,58
3800,93,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,13446,14
3800,93,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,27417,26
3800,93,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,14488,50
3800,93,0,0,1,1,0,0,0,0,0,144,0,144,144,144,0,16156,12
3800,94,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,14592,128
3800,94,0,0,0,0,0,0,1087849,0,0,1087849,0,0,0,0,0,14592,1043
3800,94,0,0,0,0,0,1764,0,0,0,0,0,0,0,0,0,50031,42
3800,94,0,0,1,0,14161,0,0,0,0,14161,0,0,14161,14161,0,13654,119
