metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,0,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,0,42
99999,0,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,0,44
99999,0,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,0,46
99999,0,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,0,48
99999,0,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,0,48
99999,0,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,-7071,52
99999,0,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,2809,0,53
99999,0,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,0,114
99999,0,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,0,58
99999,0,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,0,59
99999,0,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,0,60
99999,0,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,0,62
99999,0,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,10,65
99999,0,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,4701,67
99999,0,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,0,71
99999,0,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,0,71
99999,0,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,5329,0,0,73
99999,0,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,0,79
99999,0,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,0,85
99999,0,0,0,0,0,0,0,0,0,0,7569,0,0,0,7569,0,0,87
99999,0,0,0,0,0,0,0,0,0,0,7744,0,0,0,7744,0,0,88
99999,0,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,-1772,89
99999,0,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,104,110
99999,0,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,0,112
99999,0,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,0,114
99999,0,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,0,115
99999,0,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,0,116
99999,0,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,0,31269,116
99999,0,0,0,0,0,0,0,0,0,0,13689,0,13689,13689,13689,0,0,117
99999,0,0,0,0,0,0,0,0,0,0,13924,0,0,13924,13924,0,104,118
99999,0,0,0,0,0,0,0,0,0,0,14161,0,0,14161,14161,0,0,119
99999,0,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,0,120
99999,0,0,0,0,0,0,0,0,0,0,14641,0,0,0,14641,0,0,121
99999,0,0,0,0,0,0,0,0,0,0,16384,0,0,16384,16384,0,0,128
99999,0,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,0,129
99999,0,0,0,0,0,0,0,0,0,0,16641,0,0,16641,16641,0,0,129
99999,0,0,0,0,0,0,0,0,0,0,17424,0,0,0,17424,0,0,132
99999,0,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,52116,135
99999,0,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,42,140
99999,0,0,0,0,0,0,0,0,0,0,19600,0,19600,19600,19600,0,177,140
99999,0,0,0,0,0,0,0,0,0,0,21025,0,0,21025,0,0,0,145
99999,0,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,119866,150
99999,0,0,0,0,0,0,0,0,0,0,22500,0,22500,0,0,0,159474,150
99999,0,0,0,0,0,0,0,0,0,0,22500,22500,0,0,0,0,0,150
99999,0,0,0,0,0,0,0,0,0,0,24025,0,0,24025,0,0,0,155
99999,0,0,0,0,0,0,0,0,0,0,25921,0,0,25921,0,0,0,161
99999,0,0,0,0,0,0,0,0,0,0,29929,0,29929,29929,0,0,0,173
99999,0,0,0,0,0,0,0,0,0,0,31329,0,0,31329,0,0,0,177
99999,0,0,0,0,0,0,0,0,0,0,31684,0,31684,31684,0,0,0,178
99999,0,0,0,0,0,0,0,0,0,0,33124,0,0,0,0,0,0,182
99999,0,0,0,0,0,0,0,0,0,0,34969,0,0,0,0,0,0,187
99999,0,0,0,0,0,0,0,0,0,0,35344,0,0,35344,0,0,0,188
99999,0,0,0,0,0,0,0,0,0,0,38416,0,0,38416,38416,0,0,196
99999,0,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,0,203
99999,0,0,0,0,0,0,0,0,0,0,44521,0,44521,44521,44521,0,0,211
99999,0,0,0,0,0,0,0,0,0,0,48841,0,0,48841,48841,0,-1772,221
99999,0,0,0,0,0,0,0,0,0,0,51984,0,0,51984,0,0,0,228
99999,0,0,0,0,0,0,0,0,0,0,56644,0,0,56644,0,0,0,238
99999,0,0,0,0,0,0,0,0,0,0,63504,0,0,0,0,0,0,252
99999,0,0,0,0,0,0,0,0,0,0,116281,0,0,0,0,0,0,341
99999,0,0,0,0,0,0,0,0,0,0,128164,0,0,0,128164,0,34605,358
99999,0,0,0,0,0,0,0,0,0,0,132496,0,0,0,0,0,0,364
99999,0,0,0,0,0,0,0,0,0,0,147456,0,0,147456,147456,0,0,384
99999,0,0,0,0,0,0,0,0,0,0,241081,0,0,241081,0,0,0,491
99999,0,0,0,0,0,0,0,974169,0,0,0,0,0,974169,974169,0,0,987
99999,0,0,0,0,0,0,0,2002225,0,0,0,0,0,0,0,0,0,1415
99999,0,0,0,0,0,0,144,0,0,0,144,0,0,0,0,0,0,12
99999,0,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,0,0,55
99999,0,0,0,0,0,0,6241,0,0,0,6241,0,0,0,0,0,1042,79
99999,0,0,0,0,0,0,15876,0,0,0,0,0,0,0,0,15876,0,126
99999,0,0,0,0,0,0,17956,0,0,0,0,0,0,0,0,17956,0,134
99999,0,0,0,0,0,0,363609,0,0,0,0,0,0,0,0,0,0,603
99999,0,0,0,0,0,49,0,0,0,0,49,0,0,0,0,0,0,7
99999,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,10
99999,0,0,0,0,0,841,0,0,0,0,841,0,0,0,0,0,0,29
99999,0,0,0,0,0,1296,0,0,0,0,0,1296,0,0,0,1296,33354,36
99999,0,0,0,0,0,2304,2304,0,0,0,2304,0,0,0,0,0,8338,48
99999,0,0,0,0,0,7569,0,0,0,0,7569,0,0,0,0,0,41692,87
99999,0,0,0,0,0,189225,0,0,0,0,189225,189225,0,0,0,0,0,435
99999,0,0,0,0,1,0,0,0,0,0,0,421201,0,0,0,421201,54200,649
99999,0,0,0,0,1,0,0,0,0,0,225,0,0,0,225,0,0,15
99999,0,0,0,0,1,0,0,0,0,0,361,0,0,361,361,0,0,19
99999,0,0,0,0,1,0,0,0,0,0,3364,0,3364,3364,0,0,0,58
99999,0,0,0,0,1,0,0,0,0,0,3600,0,0,0,0,0,0,60
99999,0,0,0,0,1,0,0,0,0,0,10609,0,0,0,0,0,25015,103
99999,0,0,0,0,1,0,0,0,0,0,24336,0,24336,24336,24336,0,0,156
99999,0,0,0,0,1,0,0,0,0,0,182329,0,0,0,182329,0,0,427
99999,0,0,0,1,0,0,0,0,0,0,0,72361,0,0,72361,72361,6045,269
99999,0,0,0,1,0,0,0,0,0,0,0,95481,0,95481,95481,95481,0,309
99999,0,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,25015,13
99999,0,0,0,1,0,0,0,0,0,0,169,0,0,169,0,0,0,13
99999,0,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,0,17
99999,0,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,119866,17
99999,0,0,0,1,0,0,0,0,0,0,289,0,0,0,289,0,21680,17
99999,0,0,0,1,0,0,0,0,0,0,324,0,0,324,0,0,0,18
99999,0,0,0,1,0,0,0,0,0,0,361,0,0,361,0,0,0,19
99999,0,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,0,21
99999,0,0,0,1,0,0,0,0,0,0,441,0,0,0,441,0,0,21
99999,0,0,0,1,0,0,0,0,0,0,484,0,0,0,484,0,0,22
99999,0,0,0,1,0,0,0,0,0,0,529,0,0,529,529,0,15947,23
99999,0,0,0,1,0,0,0,0,0,0,576,0,0,0,0,0,0,24
99999,0,0,0,1,0,0,0,0,0,0,576,0,0,0,0,0,156555,24
99999,0,0,0,1,0,0,0,0,0,0,625,0,0,625,625,0,-3544,25
99999,0,0,0,1,0,0,0,0,0,0,625,0,0,625,625,0,0,25
99999,0,0,0,1,0,0,0,0,0,0,841,0,0,0,841,0,0,29
99999,0,0,0,1,0,0,0,0,0,0,841,0,0,841,0,0,-8234,29
99999,0,0,0,1,0,0,0,0,0,0,900,0,0,0,900,0,40650,30
99999,0,0,0,1,0,0,0,0,0,0,961,0,0,0,0,0,0,31
99999,0,0,0,1,0,0,0,0,0,0,1024,0,0,0,0,0,52116,32
99999,0,0,0,1,0,0,0,0,0,0,1024,0,0,1024,1024,0,0,32
99999,0,0,0,1,0,0,0,0,0,0,1089,0,0,0,0,0,36481,33
99999,0,0,0,1,0,0,0,0,0,0,1521,0,0,1521,0,0,49510,39
99999,0,0,0,1,0,0,0,0,0,0,1764,0,0,0,0,0,0,42
99999,0,0,0,1,0,0,0,0,0,0,1849,0,0,0,0,0,41692,43
99999,0,0,0,1,0,0,0,0,0,0,2116,0,0,2116,0,0,0,46
99999,0,0,0,1,0,0,0,0,0,0,2500,0,0,2500,2500,0,63,50
99999,0,0,0,1,0,0,0,0,0,0,2500,0,0,2500,2500,0,120387,50
99999,0,0,0,1,0,0,0,0,0,0,2809,0,0,2809,0,0,0,53
99999,0,0,0,1,0,0,0,0,0,0,3249,3249,0,0,0,3249,0,57
99999,0,0,0,1,0,0,0,0,0,0,3721,3721,0,3721,0,3721,0,61
99999,0,0,0,1,0,0,0,0,0,0,3969,0,0,0,0,0,0,63
99999,0,0,0,1,0,0,0,0,0,0,4624,4624,0,0,0,4624,0,68
99999,0,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,0,0,76
99999,0,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,0,78
99999,0,0,0,1,0,0,0,0,0,0,8464,0,0,8464,8464,0,0,92
99999,0,0,0,1,0,0,0,0,0,0,9216,0,0,0,9216,0,57119,96
99999,0,0,0,1,0,0,0,0,0,0,9604,0,0,9604,0,0,0,98
99999,0,0,0,1,0,0,0,0,0,0,10000,0,0,0,10000,0,0,100
99999,0,0,0,1,0,0,0,0,0,0,10404,0,0,0,10404,0,0,102
99999,0,0,0,1,0,0,0,0,0,0,11449,0,0,11449,11449,0,27100,107
99999,0,0,0,1,0,0,0,0,0,0,11664,0,0,0,0,0,0,108
99999,0,0,0,1,0,0,0,0,0,0,12544,0,0,12544,12544,0,0,112
99999,0,0,0,1,0,0,0,0,0,0,13689,0,0,0,13689,13689,44819,117
99999,0,0,0,1,0,0,0,0,0,0,14161,0,0,14161,14161,0,0,119
99999,0,0,0,1,0,0,0,0,0,0,14400,14400,14400,0,0,0,0,120
99999,0,0,0,1,0,0,0,0,0,0,16129,0,0,16129,0,0,0,127
99999,0,0,0,1,0,0,0,0,0,0,16384,0,0,0,0,0,0,128
99999,0,0,0,1,0,0,0,0,0,0,16900,0,0,0,0,0,0,130
99999,0,0,0,1,0,0,0,0,0,0,20736,0,0,20736,20736,0,0,144
99999,0,0,0,1,0,0,0,0,0,0,21316,0,0,0,0,0,0,146
99999,0,0,0,1,0,0,0,0,0,0,24025,0,24025,24025,0,0,0,155
99999,0,0,0,1,0,0,0,0,0,0,24964,0,0,24964,24964,0,0,158
99999,0,0,0,1,0,0,0,0,0,0,26569,0,0,0,0,0,3148,163
99999,0,0,0,1,0,0,0,0,0,0,27556,0,0,27556,27556,0,32520,166
99999,0,0,0,1,0,0,0,0,0,0,28224,0,28224,28224,0,0,0,168
99999,0,0,0,1,0,0,0,0,0,0,30625,0,0,0,30625,0,0,175
99999,0,0,0,1,0,0,0,0,0,0,30625,0,0,30625,0,0,0,175
99999,0,0,0,1,0,0,0,0,0,0,33124,0,0,0,33124,0,89639,182
99999,0,0,0,1,0,0,0,0,0,0,35721,0,0,35721,0,0,0,189
99999,0,0,0,1,0,0,0,0,0,0,36100,0,0,0,0,0,0,190
99999,0,0,0,1,0,0,0,0,0,0,42849,42849,0,0,42849,0,63581,207
99999,0,0,0,1,0,0,0,0,0,0,44521,0,0,0,0,0,41692,211
99999,0,0,0,1,0,0,0,0,0,0,53824,0,0,53824,0,0,0,232
99999,0,0,0,1,0,0,0,0,0,0,68644,0,0,68644,0,0,0,262
99999,0,0,0,1,0,0,0,0,0,0,73441,0,0,0,0,0,26058,271
99999,0,0,0,1,0,0,0,0,0,0,84100,0,0,0,0,0,42,290
99999,0,0,0,1,0,0,0,0,0,0,84100,0,0,0,84100,0,-1563,290
99999,0,0,0,1,0,0,0,0,0,0,574564,0,0,0,0,0,0,758
99999,0,0,0,1,0,0,0,3025,0,0,0,0,0,3025,0,3025,0,55
99999,0,0,0,1,0,0,0,22801,0,0,0,0,0,0,0,0,0,151
99999,0,0,0,1,0,0,0,46225,0,0,46225,0,0,0,0,0,13029,215
99999,0,0,0,1,0,0,0,66564,0,0,0,0,0,0,0,0,0,258
99999,0,0,0,1,0,0,0,102400,0,0,0,0,0,102400,0,0,0,320
99999,0,0,0,1,0,0,3364,0,0,0,3364,0,0,3364,0,3364,0,58
99999,0,0,0,1,0,0,5929,0,0,0,5929,0,0,0,0,0,51386,77
99999,0,0,0,1,0,0,15376,0,0,0,0,15376,0,0,0,0,0,124
99999,0,0,0,1,0,324,0,0,0,0,324,0,0,0,324,0,2606,18
99999,0,0,0,1,0,400,400,0,0,0,400,0,400,0,0,0,6254,20
99999,0,0,0,1,0,1225,0,0,0,0,0,0,0,1225,0,0,0,35
99999,0,0,0,1,0,1444,0,0,0,0,1444,0,0,0,1444,0,62539,38
99999,0,0,0,1,0,8836,0,0,0,0,8836,0,0,8836,8836,0,15103,94
99999,0,0,0,1,0,91809,0,0,0,0,0,0,0,0,0,0,0,303
99999,0,0,0,1,1,0,0,0,0,0,0,5625,0,0,0,0,46904,75
99999,0,0,0,1,1,0,0,0,0,0,0,33856,0,0,0,33856,0,184
99999,0,0,0,1,1,0,0,0,0,0,144,0,0,0,0,0,0,12
99999,0,0,0,1,1,0,0,0,0,0,196,0,0,0,196,0,0,14
99999,0,0,0,1,1,0,0,0,0,0,324,0,0,0,0,0,0,18
99999,0,0,0,1,1,0,0,0,0,0,400,0,0,0,0,0,0,20
99999,0,0,0,1,1,0,0,0,0,0,529,0,0,0,0,0,0,23
99999,0,0,0,1,1,0,0,0,0,0,576,0,0,0,0,0,0,24
99999,0,0,0,1,1,0,0,0,0,0,784,0,0,784,0,0,0,28
99999,0,0,0,1,1,0,0,0,0,0,1024,0,0,0,0,0,73,32
99999,0,0,0,1,1,0,0,0,0,0,1369,0,0,0,0,0,0,37
99999,0,0,0,1,1,0,0,0,0,0,1600,0,0,0,0,0,0,40
99999,0,0,0,1,1,0,0,0,0,0,4225,0,0,0,4225,0,0,65
99999,0,0,0,1,1,0,0,0,0,0,8464,0,0,0,0,0,0,92
99999,0,0,0,1,1,0,0,0,0,0,8649,8649,0,8649,0,8649,0,93
99999,0,0,0,1,1,0,0,0,0,0,23716,0,0,0,23716,0,0,154
99999,0,0,0,1,1,0,0,0,0,0,50625,0,0,0,0,0,365,225
99999,0,0,0,1,1,0,0,0,0,0,97344,0,0,0,97344,0,0,312
99999,0,0,0,1,1,0,0,0,0,0,116281,0,0,116281,0,0,20846,341
99999,0,0,0,1,1,0,0,0,0,0,152100,0,0,0,0,0,0,390
99999,0,0,0,1,1,0,0,0,0,0,204304,0,0,0,204304,0,32353,452
99999,0,0,0,1,1,0,0,2601,0,0,2601,0,0,0,0,0,43569,51
99999,0,0,0,1,1,0,0,5476,0,0,0,0,0,0,0,0,0,74
99999,0,0,0,1,1,0,0,20449,0,0,0,0,0,20449,0,0,0,143
99999,0,0,0,1,1,0,0,36481,0,0,0,0,0,0,0,36481,18762,191
99999,0,0,0,1,1,0,4761,0,0,0,0,0,0,0,4761,0,0,69
99999,0,0,0,1,1,0,10000,0,0,0,10000,0,0,0,10000,0,78173,100
99999,0,0,0,1,1,1225,0,0,0,0,1225,0,0,0,0,0,74213,35
99999,0,0,0,1,1,7921,0,0,0,0,7921,0,0,0,0,0,8338,89
99999,0,0,0,1,1,19321,0,19321,19321,0,19321,0,19321,0,0,0,0,139
99999,0,0,1,1,1,0,0,0,0,0,289,0,0,289,0,0,6254,17
99999,0,1,1,1,0,961,0,0,0,0,961,0,961,961,961,0,582694,31
99999,1,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,208,29
99999,1,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,292,32
99999,1,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,156,84
99999,1,0,0,0,0,0,0,0,0,0,59049,0,0,0,0,0,188,243
99999,1,0,0,0,0,0,0,0,0,0,66049,0,0,0,66049,0,271,257
99999,1,0,0,0,0,0,52441,0,0,0,52441,0,0,0,0,52441,240,229
99999,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,521,109
99999,1,0,0,1,0,0,0,0,0,0,1089,0,0,0,0,0,208,33
99999,1,0,0,1,0,0,21904,0,0,0,21904,0,0,0,21904,0,313,148
99999,1,0,0,1,1,0,0,0,0,0,2025,0,0,0,0,0,344,45
99999,1,0,0,1,1,0,0,17424,0,0,17424,0,0,0,17424,0,48770,132
99999,1,0,0,1,1,0,0,68121,0,0,0,0,0,0,0,0,261,261
99999,1,0,0,1,1,625,0,0,0,0,0,0,0,0,625,0,261,25
99999,1,1,0,1,1,0,0,75076,0,0,75076,75076,0,0,75076,0,417,274
99999,2,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,511,18
99999,2,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,323,32
99999,2,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,17511,74
99999,2,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,75463,86
99999,2,0,0,0,0,0,0,0,0,0,23409,0,0,23409,23409,0,313,153
99999,2,0,0,0,0,0,8100,0,0,0,8100,0,0,0,0,0,730,90
99999,2,0,0,0,0,0,171396,0,0,0,0,0,0,0,0,0,417,414
99999,2,0,0,0,1,0,0,0,0,0,3600,0,0,0,0,0,417,60
99999,2,0,0,1,0,0,0,0,0,0,38416,0,0,38416,38416,0,313,196
99999,2,0,0,1,1,0,0,0,0,0,12321,0,0,0,0,0,448,111
99999,2,0,0,1,1,2304,0,0,0,0,0,0,0,0,0,0,636,48
99999,2,1,0,1,1,0,0,9025,0,0,9025,0,0,0,0,0,865,95
99999,2,1,0,1,1,1444,0,0,0,0,0,0,0,0,0,0,2053,38
99999,3,0,0,0,0,0,0,0,0,0,31329,0,0,31329,0,0,630,177
99999,3,0,0,0,0,0,0,0,0,0,78400,78400,0,0,0,0,12112,280
99999,3,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,625,13
99999,3,0,0,1,0,0,0,0,0,0,784,784,0,0,0,0,74213,28
99999,3,0,0,1,1,0,0,60516,0,0,60516,0,0,0,0,0,21576,246
99999,3,0,0,1,1,0,529,0,0,0,0,0,0,0,0,0,10590,23
99999,4,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,719,13
99999,4,0,0,0,0,0,0,0,0,0,59536,0,0,0,0,0,625,244
99999,4,0,0,0,0,0,0,0,0,0,198916,0,0,0,198916,0,27830,446
99999,5,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,907,30
99999,5,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,834,23
99999,5,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,834,32
99999,5,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,1042,60
99999,5,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,1042,100
99999,5,0,0,1,0,0,0,0,0,0,69169,0,0,0,0,0,20012,263
99999,5,0,0,1,0,0,6241,0,0,0,6241,0,0,0,0,0,1563,79
99999,5,0,0,1,0,0,11236,0,0,0,0,0,0,0,11236,0,1251,106
99999,5,0,0,1,1,0,0,0,0,0,0,1681,0,0,0,0,1251,41
99999,5,0,0,1,1,0,0,0,0,0,484,0,0,0,484,0,886,22
99999,5,0,0,1,1,0,0,30625,0,0,0,0,0,0,30625,30625,1251,175
99999,5,0,0,1,1,0,0,45796,0,0,0,0,0,0,0,0,803,214
99999,5,1,0,1,1,0,0,23716,0,0,23716,0,0,0,23716,0,1147,154
99999,6,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,44819,21
99999,6,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,990,24
99999,6,0,0,0,0,0,0,0,0,0,2116,0,0,0,2116,0,2085,46
99999,6,0,0,0,0,0,0,0,0,0,69696,0,0,0,0,0,1032,264
99999,6,0,0,0,0,0,62500,0,0,0,0,0,0,0,0,0,21889,250
99999,6,0,0,1,0,0,0,0,0,0,196,0,0,0,0,0,1042,14
99999,6,0,0,1,0,0,0,0,0,0,729,0,0,729,729,0,42599,27
99999,6,0,0,1,0,0,0,0,0,0,19044,0,0,0,0,0,1021,138
99999,6,0,0,1,1,0,0,0,0,0,1296,0,0,0,0,0,1021,36
99999,6,0,0,1,1,0,0,0,0,0,4356,0,0,4356,4356,0,1042,66
99999,6,0,0,1,1,0,0,0,0,0,22801,0,0,0,22801,0,1011,151
99999,6,0,0,1,1,0,0,0,0,0,82369,0,0,0,82369,0,1459,287
99999,6,0,0,1,1,0,0,0,0,0,92416,0,0,92416,92416,0,1042,304
99999,6,1,0,1,1,0,0,0,0,0,142884,0,0,0,142884,0,1042,378
99999,6,1,0,1,1,1089,0,0,0,0,0,0,0,0,0,0,959,33
99999,6,1,0,1,1,1600,0,0,0,0,1600,0,0,0,0,0,45653,40
99999,7,0,0,0,0,0,0,0,0,0,361,0,361,361,361,0,1459,19
99999,7,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,1042,84
99999,7,0,0,0,0,0,0,0,0,0,30976,0,30976,30976,0,0,1251,176
99999,7,0,0,0,0,0,0,0,0,0,83521,0,0,0,0,0,41797,289
99999,7,0,0,0,0,0,0,0,0,0,450241,0,0,0,0,0,32426,671
99999,7,0,0,1,0,0,0,0,0,0,0,105625,0,105625,105625,105625,1563,325
99999,7,0,0,1,0,0,0,0,0,0,484,0,0,484,0,0,1042,22
99999,7,0,0,1,0,0,0,0,0,0,2401,0,0,2401,0,0,43881,49
99999,7,0,0,1,0,0,0,0,0,0,15129,0,0,0,0,0,1147,123
99999,7,0,0,1,0,0,0,0,0,0,15376,0,0,0,15376,0,82447,124
99999,7,0,0,1,0,102400,0,0,0,0,102400,0,0,0,0,0,1563,320
99999,7,0,0,1,1,0,0,0,0,0,3721,0,0,0,3721,0,1147,61
99999,7,0,0,1,1,0,0,0,0,0,246016,0,0,0,246016,0,1563,496
99999,7,0,1,1,1,0,0,1042441,0,0,0,0,0,0,1042441,1042441,1772,1021
99999,7,1,0,1,1,0,0,0,0,0,7921,0,0,7921,7921,0,1011,89
99999,7,1,0,1,1,1089,0,0,0,0,0,1089,0,0,0,0,10944,33
99999,8,0,0,0,0,0,0,0,0,0,289,0,289,289,289,0,1355,17
