cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
2701,0,0,0,1,1,0,0,0,0,0,29307,0,0,0,0,0,365,130
2701,0,0,0,1,1,0,0,0,0,0,67315,0,0,67315,0,0,20846,197
2701,0,0,0,1,1,0,1582,0,0,0,0,0,0,0,1582,0,0,23
2701,0,0,0,1,1,7921,0,0,0,0,7921,0,0,0,0,0,8338,89
2701,0,0,0,1,1,19321,0,19321,19321,0,19321,0,19321,0,0,0,0,139
2701,2,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,511,6
2701,2,0,0,0,0,0,99221,0,0,0,0,0,0,0,0,0,417,240
2701,2,0,0,1,1,0,0,0,0,0,4093,0,0,0,0,0,448,37
2701,2,0,0,1,1,765,0,0,0,0,0,0,0,0,0,0,636,16
2701,3,0,0,0,0,0,0,0,0,0,30126,0,0,30126,0,0,630,170
2701,3,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,625,13
2701,3,0,0,1,1,0,176,0,0,0,0,0,0,0,0,0,10590,8
2701,4,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,719,4
2701,5,0,0,1,1,0,0,0,0,0,0,1616,0,0,0,0,1251,39
2701,6,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,44819,12
2701,6,0,0,0,0,0,0,0,0,0,333,0,0,333,0,0,990,14
2701,6,0,0,1,1,0,0,0,0,0,22801,0,0,0,22801,0,1011,151
2701,8,0,0,0,0,0,0,0,0,0,96,0,96,96,96,0,1355,6
2701,8,0,0,0,0,0,0,0,0,0,61065,0,0,0,61065,0,1251,242
2701,8,0,0,1,0,0,0,0,0,0,391,0,0,0,391,0,18970,15
2701,8,0,0,1,0,0,0,0,0,0,881,0,0,0,0,0,1251,23
2701,8,0,0,1,0,0,0,0,0,0,1024,0,0,1024,0,0,1355,32
2701,9,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,1459,14
2701,9,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,1355,24
2701,10,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,1459,14
2701,10,0,0,1,0,0,0,0,0,0,1024,0,0,0,0,0,66333,32
2701,10,0,0,1,0,0,0,0,0,0,13847,0,0,0,0,0,44819,115
2701,10,0,0,1,1,0,0,0,0,0,12246,0,0,0,0,0,2085,64
2701,11,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,1563,9
2701,11,0,0,0,0,0,0,0,0,0,2998,0,0,2998,0,0,1668,32
2701,11,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,4482,31
2701,12,0,0,0,0,0,0,0,0,0,196249,0,196249,0,0,0,1876,443
2701,12,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,0,1876,60
2701,12,0,0,1,1,17689,0,0,0,0,17689,0,0,17689,17689,0,1876,133
2701,12,0,1,0,0,0,0,0,0,0,24336,0,0,24336,0,0,1668,156
2701,12,1,0,1,1,0,0,0,0,0,529,0,0,529,529,0,2397,23
2701,13,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,2085,174
2701,13,0,0,0,0,0,0,0,0,0,35344,0,0,0,35344,0,28142,188
2701,13,1,0,1,1,0,0,0,0,0,23401,0,0,0,23401,0,2085,150
2701,14,0,0,1,0,0,0,0,0,0,22500,22500,0,0,0,0,45966,150
2701,14,0,0,1,1,0,0,0,0,0,1089,0,1089,1089,1089,0,2470,33
2701,15,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,2189,27
2701,16,0,0,0,0,0,0,12544,0,0,12544,0,0,0,0,0,38982,112
2701,16,0,0,1,0,40401,0,0,0,0,40401,0,40401,0,40401,0,3440,201
2701,16,0,0,1,1,0,0,0,0,0,3578,3578,0,0,0,3578,4753,59
2701,16,0,0,1,1,0,1447,0,0,0,0,1447,0,1447,0,1447,18240,22
2701,16,1,0,1,1,0,0,0,0,0,11025,0,0,0,11025,0,3961,105
2701,17,1,0,1,1,0,0,0,0,0,2126,0,0,0,2126,0,2814,27
2701,18,0,0,1,0,0,0,0,0,0,214369,0,0,0,0,0,23556,463
2701,18,1,0,1,1,0,0,0,0,0,347,347,0,0,0,0,7922,18
2701,20,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,3867,16
2701,20,0,0,0,0,0,0,0,0,0,36481,0,0,0,0,0,76089,191
2701,20,0,0,1,1,0,0,0,0,0,529,0,0,0,529,0,4023,23
2701,20,0,0,1,1,0,0,0,0,0,44521,0,0,0,44521,0,4190,211
2701,21,0,0,0,0,0,0,0,0,0,147,0,0,147,0,0,2918,7
2701,21,0,0,1,0,0,0,0,0,0,225,0,0,0,0,0,3127,15
2701,22,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,3127,13
2701,23,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,4273,23
2701,23,0,0,0,0,0,0,0,0,0,1121,0,0,1121,0,0,3398,25
2701,23,0,0,1,0,0,0,0,0,0,784,0,0,784,784,0,3335,28
2701,23,1,0,1,1,0,0,0,0,0,484,0,0,0,484,0,4899,22
2701,24,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,3544,12
2701,24,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,3440,24
2701,24,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,3544,26
2701,24,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,3440,32
2701,24,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,5003,39
2701,24,0,0,1,0,0,0,0,0,0,734,0,0,734,734,0,4482,16
2701,25,0,0,0,0,0,0,0,0,0,1361,0,0,0,0,0,5212,21
2701,26,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,4169,89
2701,28,0,0,0,0,0,29929,0,0,0,0,0,0,0,0,29929,5628,173
2701,29,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,4169,29
2701,29,0,0,0,0,0,0,18225,0,0,0,0,0,18225,0,0,5107,135
2701,29,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,11966,5
2701,29,0,0,1,0,0,6466,0,0,0,6466,6466,0,0,0,0,13446,79
2701,29,0,1,0,0,0,0,0,0,0,75,0,0,75,75,0,6045,5
2701,29,1,0,1,1,0,0,0,0,0,1225,0,0,0,1225,0,6254,35
2701,30,0,0,0,0,0,0,0,0,0,191,0,0,191,0,0,4378,8
2701,30,0,0,0,0,0,0,0,0,0,242,0,0,242,0,0,6254,9
2701,30,0,0,0,0,0,0,0,0,0,289,0,289,289,289,0,4690,17
2701,30,0,0,0,0,0,0,0,0,0,4864,0,0,4864,0,0,4482,40
2701,30,0,0,1,0,0,0,0,0,0,90000,0,0,90000,90000,0,15739,300
2701,30,0,0,1,1,0,0,0,0,0,163,0,0,0,0,0,10475,13
2701,30,0,0,1,1,0,0,4173849,0,0,0,0,0,0,0,0,6254,2043
2701,31,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,4378,5
2701,31,0,0,1,0,0,0,0,0,0,1536,0,0,1536,1536,0,4378,23
2701,32,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,51907,31
2701,32,0,0,0,0,0,0,1361,0,0,1361,0,0,0,0,0,6254,21
2701,32,0,0,1,0,0,0,0,0,0,10602,0,0,10602,0,0,5628,101
2701,32,0,0,1,1,0,0,0,0,0,361,0,0,0,0,0,7275,19
2701,32,0,0,1,1,0,0,0,0,0,19600,0,0,0,0,0,5003,140
2701,33,0,0,1,0,0,0,0,0,0,18048,0,0,0,0,0,80049,132
2701,33,1,0,1,1,0,0,1062961,0,0,0,0,0,0,0,0,5212,1031
2701,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12616,31
2701,34,0,0,1,0,0,0,0,0,0,4900,0,0,4900,0,0,5212,70
2701,34,0,0,1,0,0,0,0,0,0,69169,0,0,0,0,0,33354,263
2701,35,0,0,0,0,0,0,0,0,0,319,0,0,319,0,0,9798,10
2701,35,0,0,1,0,0,0,0,0,0,347,0,0,347,0,0,5003,18
2701,35,0,0,1,0,0,0,0,0,0,19881,0,0,19881,19881,0,5107,141
2701,35,0,0,1,1,0,0,0,0,0,147,0,0,0,0,0,10840,7
2701,36,0,0,0,0,0,0,0,0,0,167,0,167,0,0,0,5691,10
2701,36,0,0,1,0,0,0,0,0,0,841,0,0,0,841,0,27725,29
2701,36,0,0,1,0,0,0,0,0,0,435600,0,0,0,0,0,5733,660
2701,37,0,0,0,0,0,0,0,0,0,384,0,0,0,384,0,5837,11
2701,38,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,6567,14
2701,38,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,6671,23
2701,40,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,5837,34
2701,40,0,0,1,0,0,0,0,0,0,56,0,0,0,56,0,6254,4
2701,40,0,0,1,0,0,0,0,0,0,841,0,0,0,0,0,11674,29
2701,41,0,0,0,0,0,0,0,0,0,985,0,0,985,0,0,5837,31
2701,41,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,8338,91
2701,41,0,0,1,0,0,0,42849,0,0,0,0,0,0,42849,42849,18762,207
2701,41,0,0,1,0,324,0,0,0,0,324,0,0,0,0,0,12508,18
2701,42,0,0,1,0,0,0,0,0,0,1764,0,0,1764,1764,0,6775,42
2701,42,1,1,1,1,0,0,0,0,0,4242,0,0,0,4242,0,8422,38
2701,43,0,0,0,0,0,0,0,0,0,130,0,0,130,130,0,6254,9
2701,43,0,0,1,1,0,0,0,0,0,5274,0,5274,5274,5274,0,74734,42
2701,43,1,1,1,1,0,0,0,0,0,630,0,0,630,630,0,15114,19
2701,44,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,6983,24
2701,44,0,0,1,0,0,0,0,0,0,148,0,0,148,148,0,10402,9
2701,44,0,1,1,0,125173,0,0,0,0,125173,0,0,0,125173,0,24182,269
2701,45,0,0,0,0,0,0,0,0,0,3696,0,3696,3696,3696,0,7817,60
2701,45,0,0,0,0,0,0,2691,0,0,2691,2691,0,0,0,0,93808,30
2701,46,0,0,1,0,0,0,0,0,0,312,0,0,312,0,0,8338,17
2701,46,0,0,1,0,0,0,0,0,0,44418,0,0,0,0,0,14697,160
2701,47,0,0,1,0,0,0,0,0,0,216,0,0,0,0,0,9381,14
2701,47,0,1,0,0,1764,0,0,0,0,0,0,0,0,0,0,9589,42
2701,48,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,8338,54
2701,48,0,0,1,0,0,0,0,0,0,56169,0,0,0,56169,0,26683,237
2701,48,0,0,1,1,0,0,0,0,0,8836,0,0,8836,8836,0,6775,94
2701,50,0,0,0,0,0,0,0,0,0,169,0,169,169,0,0,7192,13
2701,51,0,0,0,0,0,0,0,0,0,985,0,985,0,985,0,7817,31
2701,51,0,0,1,0,0,0,0,0,0,898,0,0,898,0,0,7140,17
2701,51,0,0,1,0,0,0,0,0,0,1225,0,0,0,0,0,72962,35
2701,51,0,0,1,1,0,0,0,0,0,576,0,0,576,576,0,10632,24
2701,52,0,0,0,0,0,0,0,0,0,933,0,0,933,0,0,7505,18
2701,52,0,0,0,0,0,0,0,0,0,4317,0,0,4317,0,0,7609,38
2701,52,0,0,1,0,0,0,0,0,0,3817,0,0,0,3817,0,10423,61
2701,53,0,0,0,0,0,0,0,0,0,529,0,529,529,0,0,9589,23
2701,53,1,0,0,1,841,0,0,0,0,841,841,841,841,0,0,7578,29
2701,54,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,7505,15
2701,54,0,0,0,0,0,0,0,0,0,340,0,0,340,0,0,8338,11
2701,54,0,0,0,0,0,0,0,0,0,21787,0,0,21787,0,0,27830,112
2701,55,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,7609,19
2701,55,0,0,0,0,0,0,0,0,0,784,0,784,0,0,0,8338,28
2701,55,0,0,0,1,0,0,0,0,0,11449,0,0,0,11449,0,8338,107
2701,55,0,0,1,0,0,0,403225,0,0,0,0,0,0,0,0,11465,635
2701,55,1,1,0,1,0,0,0,0,0,40,0,0,40,40,0,9923,4
2701,56,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,10423,21
2701,56,0,1,0,0,0,0,0,0,0,100,0,100,100,100,0,10069,10
2701,57,0,0,1,0,0,0,0,0,0,6001,0,0,0,6001,0,8755,76
2701,57,0,0,1,0,0,0,0,0,0,13225,0,0,13225,0,0,166666,115
2701,57,0,0,1,1,0,0,0,0,0,734,0,0,734,0,0,10319,16
2701,57,0,0,1,1,0,0,0,0,0,784,0,0,0,0,0,46487,28
2701,57,0,0,1,1,0,0,0,0,0,13924,13924,0,0,0,0,14592,118
2701,58,0,0,0,0,0,0,0,0,0,2677,0,0,2677,0,0,10110,39
2701,58,1,1,1,0,0,0,0,0,0,72361,0,72361,72361,72361,0,233665,269
2701,59,0,0,0,0,0,0,0,0,0,385,0,0,385,0,0,13863,19
2701,59,0,0,1,1,0,0,69169,0,0,0,0,0,0,69169,0,17824,263
2701,60,0,0,0,0,0,0,0,0,0,44037,0,0,0,44037,0,9381,206
2701,60,0,0,1,0,0,0,0,0,0,121,0,0,0,121,0,21451,11
2701,60,0,0,1,0,0,0,0,0,0,20449,0,20449,20449,20449,0,10944,143
2701,60,0,0,1,1,0,0,0,0,0,1600,0,0,0,0,0,12508,40
2701,60,0,0,1,1,0,0,0,0,0,2401,2401,0,2401,2401,0,18345,49
2701,60,0,0,1,1,0,0,188,0,0,188,0,0,0,0,0,65666,13
2701,60,1,0,1,1,0,0,0,0,0,0,225,0,0,225,0,66812,9
2701,61,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,51073,22
2701,61,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,9381,21
2701,61,0,0,0,0,2116,0,0,0,0,0,0,0,2116,2116,0,9068,46
2701,61,0,0,1,1,0,0,0,0,0,242,0,0,242,0,0,9402,9
2701,61,0,1,1,1,0,0,0,0,0,204304,0,0,0,204304,0,9485,452
2701,62,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,11413,45
2701,62,0,0,1,0,0,0,0,0,0,0,0,147,0,0,0,19074,7
2701,62,0,0,1,0,0,0,0,0,0,246,0,0,246,246,0,9277,15
2701,62,0,0,1,1,0,0,0,0,0,4317,0,0,4317,0,0,9485,64
2701,62,1,0,1,1,0,0,0,0,0,77841,0,0,0,0,0,45862,279
2701,62,1,1,0,0,0,0,0,0,0,188,0,0,188,0,0,39504,10
2701,63,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,8964,7
2701,63,0,0,1,0,0,0,0,0,0,11635,0,0,11635,0,0,8755,106
2701,63,0,1,0,0,0,0,0,0,0,400,0,0,400,0,0,12404,20
2701,63,0,1,1,0,0,0,0,0,0,208,0,0,0,208,0,9902,8
2701,64,0,0,1,0,0,0,0,0,0,242,0,0,242,0,0,9068,9
2701,64,0,0,1,1,0,0,0,0,0,255,255,0,255,0,0,22931,12
2701,65,0,0,1,1,0,0,0,0,0,13690,0,0,0,13690,0,10215,67
2701,65,0,0,1,1,0,0,0,0,0,45369,0,0,0,0,0,34396,213
2701,65,0,1,1,0,0,0,0,0,0,4470,0,4470,0,0,0,12925,39
2701,65,0,1,1,1,0,0,0,0,0,161,0,0,161,161,0,12299,7
2701,66,0,0,0,0,0,0,0,0,0,1675,0,0,0,0,0,10423,24
2701,66,0,0,1,0,0,0,0,0,0,0,58081,0,0,0,58081,30227,241
2701,66,0,0,1,0,0,0,0,0,0,625,0,625,0,625,0,32312,25
2701,66,0,0,1,0,0,0,0,0,0,1296,0,0,1296,0,0,12925,36
2701,67,0,0,0,0,0,0,0,0,0,246,0,0,246,246,0,9381,15
2701,67,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,9589,92
2701,67,0,0,0,1,0,0,0,0,0,676,0,0,0,0,0,10423,26
2701,67,0,0,1,0,0,0,0,0,0,532,0,0,0,0,0,16573,13
2701,67,0,0,1,0,91204,91204,0,0,0,0,91204,0,0,0,91204,20846,302
2701,67,0,0,1,1,0,0,9048,0,0,9048,9048,0,0,9048,0,25015,93
2701,67,0,1,1,0,0,0,0,0,0,765,0,0,765,765,0,10527,16
2701,67,1,0,0,1,0,0,0,0,0,289,0,0,0,0,0,10079,17
2701,68,0,0,1,0,0,0,0,0,0,465,0,0,465,465,0,10840,21
2701,68,0,0,1,0,0,0,0,0,0,14400,0,0,0,14400,0,10423,120
2701,68,1,0,1,1,0,0,0,0,0,1121,0,0,1121,0,0,10611,25
2701,69,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,10006,4
2701,69,0,0,1,0,0,0,0,0,0,0,7133,0,0,0,0,20846,64
2701,69,0,0,1,0,0,0,0,0,0,576,0,0,576,0,0,13863,24
2701,69,0,0,1,1,0,0,0,0,0,3062,0,0,0,0,0,10423,32
2701,69,0,0,1,1,113569,0,113569,0,0,113569,0,0,0,0,0,13759,337
2701,69,0,1,1,0,0,0,0,0,0,2209,0,0,2209,2209,0,10006,47
2701,69,0,1,1,1,0,0,0,0,0,333,0,0,333,333,0,10736,14
2701,69,0,1,1,1,0,0,0,0,0,21025,0,0,0,21025,0,10736,145
2701,70,0,0,0,1,0,0,0,0,0,676,0,0,676,676,0,9798,26
2701,70,0,0,1,1,0,0,0,0,0,1296,0,0,0,1296,0,76818,36
2701,70,0,0,1,1,0,0,0,0,0,275625,0,0,0,0,0,10423,525
2701,71,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,10006,6
2701,71,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,10006,7
2701,71,0,0,0,0,0,0,0,0,0,650,0,0,650,650,0,12716,25
2701,71,0,0,0,0,0,0,0,0,0,67710,0,67710,67710,67710,0,12925,198
2701,71,0,1,1,1,0,0,0,0,0,34225,0,0,0,34225,0,10840,185
2701,72,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,10319,5
2701,72,0,0,0,0,0,0,0,0,0,1277,0,0,1277,1277,0,10423,21
2701,72,0,0,0,0,0,0,0,0,0,1389,0,0,0,0,0,11048,37
2701,72,0,1,1,1,0,0,0,0,0,1156,0,0,0,1156,0,11361,34
2701,73,0,0,1,0,0,0,0,0,0,58081,0,0,0,0,0,52532,241
2701,73,0,0,1,1,0,0,0,0,0,279,0,0,279,0,0,10632,10
2701,73,1,1,1,1,0,0,0,0,0,643,0,0,0,643,0,10944,15
2701,74,0,0,0,0,0,0,0,0,0,484,0,484,484,484,0,10632,22
2701,74,0,0,1,0,0,0,0,0,0,256,0,0,256,0,0,13029,16
2701,74,0,0,1,0,0,0,0,0,0,306,0,306,306,0,0,10944,13
2701,74,0,1,1,0,0,0,0,0,0,1024,0,0,1024,0,0,10736,32
2701,74,1,0,1,1,0,0,0,0,0,17525,0,0,17525,0,0,11017,130
2701,75,0,0,0,0,0,0,0,0,0,703,0,0,0,0,0,17615,15
2701,75,0,0,1,0,0,0,0,0,0,9216,0,0,9216,9216,0,10423,96
2701,76,0,0,1,1,0,0,0,0,0,1089,0,0,0,1089,0,27517,33
2701,76,0,0,1,1,0,0,0,0,0,1225,0,0,0,1225,0,11465,35
2701,76,0,0,1,1,0,0,0,0,0,62039,0,0,0,62039,0,11257,244
2701,76,0,1,1,0,3524,0,0,0,0,3524,0,0,3524,3524,0,10944,34
2701,77,0,0,0,0,0,0,0,0,0,669,0,0,0,669,0,11570,20
2701,77,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,10736,33
2701,77,0,0,0,1,0,0,0,0,0,176,0,176,176,176,0,13759,8
2701,77,0,0,0,1,0,7474,0,0,0,0,0,0,7474,0,7474,10527,50
2701,77,0,0,1,1,0,0,0,0,0,242,0,0,242,242,0,32416,9
2701,77,0,0,1,1,0,0,0,0,0,2809,0,0,2809,2809,0,10632,53
2701,77,0,1,0,0,0,0,0,0,0,669,0,0,0,0,0,11465,20
2701,77,0,1,1,0,0,0,0,0,0,13375,0,0,0,0,0,15218,88
2701,77,0,1,1,1,0,0,0,0,0,1024,0,0,0,1024,0,11465,32
2701,78,0,0,0,0,0,0,0,0,0,669,0,0,669,669,0,10632,20
2701,78,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,10944,33
2701,78,0,0,1,0,0,0,0,0,0,7225,0,7225,7225,0,0,10736,85
2701,79,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,14592,6
2701,79,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,12508,110
2701,79,0,0,0,1,0,0,0,0,0,14884,0,0,0,0,0,12508,122
2701,79,0,0,1,1,0,0,0,0,0,529,0,0,529,529,0,11465,23
2701,80,0,0,0,0,0,0,0,0,0,2804,0,0,0,0,0,11987,52
2701,80,0,0,1,0,0,0,0,0,0,8649,0,0,8649,8649,0,15843,93
2701,80,0,0,1,1,0,0,0,0,0,133,0,0,133,0,0,11465,7
2701,81,0,0,0,0,0,0,0,0,0,1178,0,0,1178,0,0,14592,34
2701,81,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,14905,35
2701,81,0,0,1,0,0,0,0,0,0,701,0,0,701,701,0,12508,26
2701,81,0,0,1,0,0,0,0,0,0,42407,42407,0,0,42407,0,63581,202
2701,81,0,0,1,1,0,0,0,0,0,1881,1881,0,0,0,0,18762,33
2701,82,0,0,0,0,0,0,0,0,0,53361,0,0,0,0,0,12508,231
2701,82,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,36481,30
2701,82,0,0,1,0,0,0,0,0,0,2935,0,0,0,2935,0,12508,31
2701,82,0,0,1,0,49729,0,0,0,0,49729,49729,0,0,49729,0,28038,223
2701,82,1,0,1,1,0,0,0,0,0,49550,0,0,0,49550,0,12716,218
2701,82,1,1,1,1,0,0,0,0,0,10000,0,0,10000,0,0,11111,100
2701,83,0,0,0,0,0,0,0,0,0,5409,0,0,5409,0,0,16364,72
2701,83,0,0,0,1,0,0,0,0,0,2998,0,0,2998,2998,0,12091,32
2701,84,0,0,0,0,0,0,0,0,0,391,391,0,0,391,0,23973,15
2701,84,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,12508,20
2701,84,0,0,0,0,0,0,0,0,0,809,0,0,809,0,0,14905,28
2701,84,0,0,0,0,0,0,0,0,0,55299,0,0,0,0,0,12508,136
2701,84,0,0,0,1,0,0,0,0,0,676,0,0,676,0,0,11465,26
2701,84,0,0,1,1,0,0,0,0,0,0,347,0,347,347,347,11778,18
2701,84,0,1,1,1,0,0,0,0,0,14641,0,0,0,14641,0,13133,121
2701,85,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,11778,29
