state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
37,0,0,0,0,0,0,0,0,0,0,1089,0,1089,0,1089,0,0,33
37,0,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,0,34
37,0,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,0,35
37,0,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,0,36
37,0,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,0,36
37,0,0,0,0,0,0,0,0,0,0,1296,0,1296,0,0,0,0,36
37,0,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,1296,0,0,36
37,0,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,0,37
37,0,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,0,38
37,0,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,167,39
37,0,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,17928,40
37,0,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,0,40
37,0,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,41171,40
37,0,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,0,41
37,0,0,0,0,0,0,0,0,0,0,1681,0,0,0,1681,0,0,41
37,0,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,0,82
37,0,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,0,42
37,0,0,0,0,0,0,0,0,0,0,1764,0,1764,0,0,0,83,42
37,0,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,0,43
37,0,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,0,44
37,0,0,0,0,0,0,0,0,0,0,1936,1936,0,0,0,0,0,44
37,0,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,0,45
37,0,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,2025,0,0,45
37,0,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,0,46
37,0,0,0,0,0,0,0,0,0,0,2116,0,0,0,2116,0,0,46
37,0,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,0,46
37,0,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,0,47
37,0,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,0,48
37,0,0,0,0,0,0,0,0,0,0,2304,2304,0,0,2304,0,5212,48
37,0,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,0,49
37,0,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,0,49
37,0,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,0,51
37,0,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,0,51
37,0,0,0,0,0,0,0,0,0,0,2601,0,2601,0,0,0,0,51
37,0,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,-1970,52
37,0,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,0,159
37,0,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,33354,53
37,0,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,0,54
37,0,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,0,54
37,0,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,0,55
37,0,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,0,55
37,0,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,0,112
37,0,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,0,112
37,0,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,0,112
37,0,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,0,58
37,0,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,0,58
37,0,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,-7192,59
37,0,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,0,118
37,0,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,3600,0,60
37,0,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,0,120
37,0,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,125,60
37,0,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,61
37,0,0,0,0,0,0,0,0,0,0,3721,0,0,0,3721,0,0,61
37,0,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,0,61
37,0,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,0,61
37,0,0,0,0,0,0,0,0,0,0,3844,0,0,0,3844,0,39608,62
37,0,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,0,63
37,0,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,104,63
37,0,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,0,128
37,0,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,0,128
37,0,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,0,130
37,0,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,0,66
37,0,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,0,0,132
37,0,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,-1980,67
37,0,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,83,67
37,0,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,0,67
37,0,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,0,68
37,0,0,0,0,0,0,0,0,0,0,4624,4624,0,4624,0,0,63,68
37,0,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,0,138
37,0,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,4761,0,69
37,0,0,0,0,0,0,0,0,0,0,4761,4761,0,0,0,0,10,69
37,0,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,0,70
37,0,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,0,0,0,70
37,0,0,0,0,0,0,0,0,0,0,4900,4900,0,0,0,0,25015,70
37,0,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,0,142
37,0,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,0,72
37,0,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,21,72
37,0,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,0,75
37,0,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,0,75
37,0,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,0,75
37,0,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,0,76
37,0,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,0,77
37,0,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,0,77
37,0,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,0,78
37,0,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,0,79
37,0,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,104,80
37,0,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,0,83
37,0,0,0,0,0,0,0,0,0,0,6889,0,0,0,6889,0,0,83
37,0,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,0,83
37,0,0,0,0,0,0,0,0,0,0,6889,6889,0,6889,0,0,0,83
37,0,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,0,84
37,0,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,-104,84
37,0,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,0,84
37,0,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,0,85
37,0,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,0,86
37,0,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,0,174
37,0,0,0,0,0,0,0,0,0,0,7569,0,0,0,7569,0,0,87
37,0,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,52116,88
37,0,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,0,178
37,0,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,0,90
37,0,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,20846,90
37,0,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,0,91
37,0,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,0,93
37,0,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,8338,93
37,0,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,0,186
37,0,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,7296,95
37,0,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,0,96
37,0,0,0,0,0,0,0,0,0,0,9216,0,9216,9216,0,0,63,96
37,0,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,0,97
37,0,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,0,97
37,0,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,0,196
37,0,0,0,0,0,0,0,0,0,0,9604,0,0,0,9604,0,0,98
37,0,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,0,98
37,0,0,0,0,0,0,0,0,0,0,9801,0,0,9801,9801,0,99541,99
37,0,0,0,0,0,0,0,0,0,0,9801,0,9801,9801,0,0,0,99
37,0,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,0,100
37,0,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,0,101
37,0,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,0,306
37,0,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,0,103
37,0,0,0,0,0,0,0,0,0,0,10609,0,0,10609,10609,0,0,103
37,0,0,0,0,0,0,0,0,0,0,10609,0,10609,10609,0,0,0,103
37,0,0,0,0,0,0,0,0,0,0,10609,0,10609,10609,10609,0,45028,103
37,0,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,0,105
37,0,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,0,106
37,0,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,39921,107
37,0,0,0,0,0,0,0,0,0,0,11449,0,11449,11449,11449,0,0,107
37,0,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,0,216
37,0,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,125,109
37,0,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,0,109
37,0,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,0,218
37,0,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,220
37,0,0,0,0,0,0,0,0,0,0,12544,0,0,0,12544,0,0,112
37,0,0,0,0,0,0,0,0,0,0,12769,0,0,12769,12769,0,-1980,113
37,0,0,0,0,0,0,0,0,0,0,13225,0,0,0,13225,0,0,115
37,0,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,125,116
37,0,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,0,118
37,0,0,0,0,0,0,0,0,0,0,13924,13924,0,0,0,0,0,118
37,0,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,5212,119
37,0,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,0,360
37,0,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,0,120
37,0,0,0,0,0,0,0,0,0,0,14641,0,0,14641,14641,0,0,121
37,0,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,156,125
37,0,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,0,266
37,0,0,0,0,0,0,0,0,0,0,17689,17689,0,0,17689,0,0,133
37,0,0,0,0,0,0,0,0,0,0,17956,0,0,17956,0,0,0,134
37,0,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,0,270
37,0,0,0,0,0,0,0,0,0,0,20164,0,0,20164,0,0,0,142
37,0,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,0,143
37,0,0,0,0,0,0,0,0,0,0,21025,0,0,21025,0,0,0,290
37,0,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,0,148
37,0,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,0,152
37,0,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,0,157
37,0,0,0,0,0,0,0,0,0,0,25600,0,0,25600,0,0,0,160
37,0,0,0,0,0,0,0,0,0,0,26244,0,26244,26244,26244,0,0,162
37,0,0,0,0,0,0,0,0,0,0,26896,0,0,0,0,0,0,164
37,0,0,0,0,0,0,0,0,0,0,30976,0,0,30976,0,0,0,176
37,0,0,0,0,0,0,0,0,0,0,31684,0,0,0,0,0,0,178
37,0,0,0,0,0,0,0,0,0,0,34596,0,0,0,0,0,0,186
37,0,0,0,0,0,0,0,0,0,0,34596,0,0,34596,0,0,0,186
37,0,0,0,0,0,0,0,0,0,0,36481,0,0,0,0,0,0,191
37,0,0,0,0,0,0,0,0,0,0,38025,0,0,0,0,0,0,195
37,0,0,0,0,0,0,0,0,0,0,39204,0,0,39204,0,0,0,198
37,0,0,0,0,0,0,0,0,0,0,39601,0,0,0,39601,0,10215,199
37,0,0,0,0,0,0,0,0,0,0,40401,0,0,0,0,0,0,201
37,0,0,0,0,0,0,0,0,0,0,42436,0,0,0,0,0,0,206
37,0,0,0,0,0,0,0,0,0,0,42849,0,0,0,0,0,0,207
37,0,0,0,0,0,0,0,0,0,0,47089,0,47089,0,0,0,0,217
37,0,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,0,219
37,0,0,0,0,0,0,0,0,0,0,51076,0,0,0,0,0,0,226
37,0,0,0,0,0,0,0,0,0,0,51529,0,0,0,0,0,0,227
37,0,0,0,0,0,0,0,0,0,0,56169,0,0,0,0,0,0,237
37,0,0,0,0,0,0,0,0,0,0,58081,0,0,58081,58081,0,0,241
37,0,0,0,0,0,0,0,0,0,0,60025,0,0,0,0,0,0,245
37,0,0,0,0,0,0,0,0,0,0,61504,61504,0,0,0,0,125077,248
37,0,0,0,0,0,0,0,0,0,0,64009,0,0,0,64009,0,0,253
37,0,0,0,0,0,0,0,0,0,0,65025,0,0,0,0,0,0,255
37,0,0,0,0,0,0,0,0,0,0,66049,0,0,0,0,0,0,257
37,0,0,0,0,0,0,0,0,0,0,73441,0,0,0,73441,0,0,271
37,0,0,0,0,0,0,0,0,0,0,75076,0,0,0,0,0,0,274
37,0,0,0,0,0,0,0,0,0,0,77284,0,0,0,0,0,0,278
37,0,0,0,0,0,0,0,0,0,0,78961,0,0,78961,0,0,0,281
37,0,0,0,0,0,0,0,0,0,0,88209,0,0,0,0,0,42735,297
37,0,0,0,0,0,0,0,0,0,0,88804,0,0,0,0,0,74004,298
37,0,0,0,0,0,0,0,0,0,0,94864,0,0,94864,94864,0,1,308
37,0,0,0,0,0,0,0,0,0,0,96100,0,0,0,0,0,0,310
37,0,0,0,0,0,0,0,0,0,0,108241,0,0,0,0,0,0,329
37,0,0,0,0,0,0,0,0,0,0,114921,0,0,0,0,0,0,339
37,0,0,0,0,0,0,0,0,0,0,116281,116281,0,0,0,116281,0,341
37,0,0,0,0,0,0,0,0,0,0,121801,0,0,0,0,0,1772,349
37,0,0,0,0,0,0,0,0,0,0,121801,121801,0,0,0,121801,0,349
37,0,0,0,0,0,0,0,0,0,0,162409,162409,0,0,162409,0,0,403
37,0,0,0,0,0,0,0,0,0,0,214369,0,0,214369,0,0,0,463
37,0,0,0,0,0,0,0,0,0,0,222784,0,222784,222784,222784,0,0,472
37,0,0,0,0,0,0,0,0,0,0,268324,0,0,0,0,0,0,518
37,0,0,0,0,0,0,0,0,0,0,271441,0,0,0,0,0,0,521
37,0,0,0,0,0,0,0,0,0,0,448900,448900,0,0,0,0,0,670
37,0,0,0,0,0,0,0,16,0,0,0,0,16,16,16,0,0,4
37,0,0,0,0,0,0,0,49,0,0,0,0,0,49,49,0,0,7
37,0,0,0,0,0,0,0,81,0,0,0,0,0,81,0,0,0,9
37,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,14
37,0,0,0,0,0,0,0,484,0,0,0,0,0,484,484,0,25015,22
37,0,0,0,0,0,0,0,625,0,0,0,0,0,625,0,0,0,25
37,0,0,0,0,0,0,0,900,0,0,0,0,0,900,0,0,0,30
37,0,0,0,0,0,0,0,1369,0,0,0,0,0,1369,1369,0,0,37
37,0,0,0,0,0,0,0,1521,0,0,0,0,0,0,1521,0,0,39
37,0,0,0,0,0,0,0,1764,0,0,0,0,0,1764,0,0,0,84
37,0,0,0,0,0,0,0,1849,0,0,0,0,1849,1849,1849,0,115,43
37,0,0,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,47
37,0,0,0,0,0,0,0,2704,0,0,0,0,0,2704,2704,0,0,52
37,0,0,0,0,0,0,0,3364,0,0,0,0,0,0,0,0,0,58
37,0,0,0,0,0,0,0,3364,0,0,0,0,0,3364,0,0,0,58
37,0,0,0,0,0,0,0,3600,0,0,3600,0,3600,0,3600,0,0,60
37,0,0,0,0,0,0,0,4096,0,0,0,0,0,4096,0,4096,0,64
37,0,0,0,0,0,0,0,4489,0,0,0,0,0,4489,0,0,0,67
37,0,0,0,0,0,0,0,4624,0,0,4624,0,0,4624,4624,0,35439,68
37,0,0,0,0,0,0,0,4900,0,0,0,0,0,4900,4900,0,0,70
37,0,0,0,0,0,0,0,5041,0,0,0,0,0,0,0,0,0,142
37,0,0,0,0,0,0,0,5329,0,0,0,0,0,5329,0,0,0,73
37,0,0,0,0,0,0,0,5929,0,0,0,0,0,0,0,0,0,77
37,0,0,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,0,158
37,0,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,85
37,0,0,0,0,0,0,0,7569,0,0,0,0,0,0,7569,0,0,87
37,0,0,0,0,0,0,0,7921,0,0,0,0,0,7921,7921,0,61496,89
37,0,0,0,0,0,0,0,8100,0,0,8100,0,0,0,0,0,0,90
37,0,0,0,0,0,0,0,9025,0,0,0,0,0,0,0,9025,0,95
37,0,0,0,0,0,0,0,9409,0,0,9409,0,9409,0,0,0,0,97
37,0,0,0,0,0,0,0,9604,0,0,0,0,0,0,0,0,0,98
37,0,0,0,0,0,0,0,10404,0,0,0,0,0,10404,10404,0,0,102
37,0,0,0,0,0,0,0,13924,0,0,0,0,0,0,0,0,0,118
37,0,0,0,0,0,0,0,15129,0,0,0,0,0,0,0,0,0,123
37,0,0,0,0,0,0,0,15129,0,0,0,0,0,0,15129,0,0,123
37,0,0,0,0,0,0,0,16129,0,0,16129,0,0,0,16129,0,10,127
37,0,0,0,0,0,0,0,18769,0,0,0,0,0,0,0,0,0,137
37,0,0,0,0,0,0,0,20449,0,0,0,0,0,0,0,0,0,143
37,0,0,0,0,0,0,0,27556,0,0,0,0,0,0,27556,0,0,166
37,0,0,0,0,0,0,0,28224,0,0,0,0,0,0,0,0,0,168
37,0,0,0,0,0,0,0,33489,0,0,0,0,0,0,0,0,0,183
37,0,0,0,0,0,0,0,38025,0,0,0,0,0,0,0,0,0,195
37,0,0,0,0,0,0,0,44100,0,0,0,0,0,0,0,0,0,210
37,0,0,0,0,0,0,0,45796,0,0,0,0,0,0,0,0,0,214
37,0,0,0,0,0,0,0,51076,0,0,0,0,0,0,0,0,0,226
37,0,0,0,0,0,0,0,58081,0,0,0,0,0,58081,58081,0,0,241
37,0,0,0,0,0,0,0,62500,0,0,0,0,0,0,62500,0,0,250
37,0,0,0,0,0,0,0,77841,0,0,0,0,77841,0,0,0,0,279
37,0,0,0,0,0,0,0,80089,0,0,0,0,0,80089,0,0,0,283
37,0,0,0,0,0,0,0,85849,0,0,0,0,0,0,85849,0,0,293
37,0,0,0,0,0,0,0,93025,0,0,0,0,0,0,0,0,0,305
37,0,0,0,0,0,0,0,94249,0,0,0,0,0,0,94249,0,0,307
37,0,0,0,0,0,0,0,97969,0,0,0,97969,0,0,0,0,4,313
37,0,0,0,0,0,0,0,110224,0,0,0,110224,0,0,0,0,0,332
37,0,0,0,0,0,0,0,161604,0,0,0,0,0,0,0,0,41692,402
37,0,0,0,0,0,0,0,186624,0,0,0,0,0,0,0,0,0,432
37,0,0,0,0,0,0,0,205209,0,0,0,0,0,0,0,0,0,453
37,0,0,0,0,0,0,0,273529,0,0,0,0,0,0,0,0,0,523
37,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,13
37,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,8338,21
37,0,0,0,0,0,0,784,0,0,0,784,0,0,0,0,0,0,28
37,0,0,0,0,0,0,961,0,0,0,0,0,0,961,0,961,0,31
37,0,0,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,0,33
37,0,0,0,0,0,0,1089,0,0,0,0,0,0,0,0,1089,0,33
37,0,0,0,0,0,0,1521,0,0,0,0,0,0,0,0,0,0,39
37,0,0,0,0,0,0,2209,0,0,0,2209,0,0,0,0,0,4795,47
37,0,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,0,0,51
37,0,0,0,0,0,0,4624,0,0,0,0,0,0,4624,0,4624,0,68
37,0,0,0,0,0,0,5041,0,0,0,0,0,0,5041,5041,5041,0,71
37,0,0,0,0,0,0,5929,0,0,0,0,0,0,0,0,5929,0,77
37,0,0,0,0,0,0,6724,0,0,0,0,0,0,0,0,0,0,82
37,0,0,0,0,0,0,7056,0,0,0,7056,0,0,0,0,0,8338,84
37,0,0,0,0,0,0,8281,0,0,0,0,0,0,0,0,0,0,91
37,0,0,0,0,0,0,8281,0,0,0,0,0,0,0,0,8281,0,91
37,0,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,8649,0,93
37,0,0,0,0,0,0,9409,0,0,0,0,0,0,0,0,0,0,97
37,0,0,0,0,0,0,10404,0,0,0,0,0,0,0,0,0,0,102
37,0,0,0,0,0,0,11025,0,0,0,11025,0,0,11025,0,11025,0,105
37,0,0,0,0,0,0,13225,0,13225,0,0,0,0,13225,0,0,0,115
37,0,0,0,0,0,0,15376,0,0,15376,15376,0,0,0,15376,15376,42,124
37,0,0,0,0,0,0,24649,0,0,0,0,0,0,0,0,24649,0,157
37,0,0,0,0,0,0,30276,0,0,0,0,0,0,0,0,30276,0,174
37,0,0,0,0,0,0,73441,0,0,0,0,0,0,0,0,73441,0,271
37,0,0,0,0,0,0,142129,142129,0,0,0,0,0,0,0,0,0,377
37,0,0,0,0,0,100,0,100,0,0,0,0,0,100,100,0,0,10
37,0,0,0,0,0,576,0,0,0,0,0,0,0,576,576,0,0,24
37,0,0,0,0,0,961,0,0,0,0,0,0,0,961,961,0,0,31
37,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,37
37,0,0,0,0,0,2916,0,2916,0,0,2916,2916,0,0,0,2916,0,54
37,0,0,0,0,0,3025,0,0,0,0,0,0,3025,3025,3025,0,0,55
37,0,0,0,0,0,3481,0,3481,0,0,3481,0,0,0,0,0,5212,59
37,0,0,0,0,0,3844,0,0,0,0,0,0,0,0,0,0,0,62
37,0,0,0,0,0,4624,0,0,0,0,4624,0,0,0,0,0,13029,68
37,0,0,0,0,0,5776,0,0,0,0,0,0,0,0,0,0,0,76
37,0,0,0,0,0,6400,6400,0,0,0,6400,0,0,0,6400,0,0,80
37,0,0,0,0,0,9801,0,0,0,0,0,0,0,0,9801,0,0,99
37,0,0,0,0,0,11025,0,0,0,0,0,0,0,0,11025,0,0,105
37,0,0,0,0,0,36100,0,0,0,0,36100,0,0,0,0,0,0,190
37,0,0,0,0,1,0,0,0,0,0,0,841,841,841,841,0,574418,29
37,0,0,0,0,1,0,0,0,0,0,0,2704,0,2704,2704,0,0,52
37,0,0,0,0,1,0,0,0,0,0,0,37249,0,0,0,37249,0,193
37,0,0,0,0,1,0,0,0,0,0,256,0,0,0,0,0,0,16
37,0,0,0,0,1,0,0,0,0,0,289,0,0,289,289,0,0,17
37,0,0,0,0,1,0,0,0,0,0,1089,0,0,0,0,0,123827,33
37,0,0,0,0,1,0,0,0,0,0,1296,0,0,0,1296,0,0,36
37,0,0,0,0,1,0,0,0,0,0,1681,0,0,1681,1681,0,0,41
37,0,0,0,0,1,0,0,0,0,0,2500,2500,2500,0,2500,2500,0,50
37,0,0,0,0,1,0,0,0,0,0,2809,0,0,2809,2809,0,0,53
37,0,0,0,0,1,0,0,0,0,0,2916,0,0,0,2916,0,0,54
37,0,0,0,0,1,0,0,0,0,0,4225,0,0,4225,4225,0,0,65
37,0,0,0,0,1,0,0,0,0,0,5041,0,0,0,0,0,0,71
37,0,0,0,0,1,0,0,0,0,0,5184,0,0,0,5184,0,0,72
37,0,0,0,0,1,0,0,0,0,0,5329,0,0,0,0,0,0,73
37,0,0,0,0,1,0,0,0,0,0,7225,0,0,0,0,0,0,85
