metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,0,0,0,0,0,0,0,0,0,0,291600,0,0,0,0,0,0,540
99999,0,0,0,0,0,0,0,11025,0,0,0,0,0,0,0,0,0,105
99999,0,0,0,0,0,0,0,20449,0,20449,20449,0,0,0,0,0,0,143
99999,0,0,0,0,0,0,2704,0,0,0,0,0,0,0,0,0,0,52
99999,0,0,0,0,0,0,21904,0,0,0,0,0,0,21904,0,0,0,148
99999,0,0,0,0,0,0,43264,0,0,0,0,0,43264,43264,0,0,0,208
99999,0,0,0,0,0,49,0,0,0,0,0,0,0,0,49,0,0,7
99999,0,0,0,0,0,121,0,0,0,0,0,0,0,121,0,0,0,11
99999,0,0,0,0,0,144,0,0,0,0,0,0,0,144,0,0,0,12
99999,0,0,0,0,0,169,0,0,0,0,0,0,0,0,169,0,0,13
99999,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,18
99999,0,0,0,0,0,361,0,0,0,0,0,0,0,0,361,0,0,19
99999,0,0,0,0,0,400,0,0,0,0,0,0,0,400,400,0,0,20
99999,0,0,0,0,0,841,0,0,0,0,0,0,0,0,841,0,0,29
99999,0,0,0,0,0,1296,0,0,0,0,0,0,0,1296,1296,0,0,36
99999,0,0,0,0,0,2116,2116,0,0,0,2116,0,0,2116,2116,0,0,46
99999,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,0,0,70
99999,0,0,0,0,0,29929,0,0,0,0,0,0,0,29929,0,0,0,173
99999,0,0,0,0,1,0,0,0,0,0,39601,0,0,0,0,0,2085,199
99999,0,0,0,0,1,0,0,0,0,0,119716,119716,0,119716,0,0,0,346
99999,0,0,0,0,1,121,0,0,0,0,0,0,0,0,0,0,0,11
99999,0,0,0,0,1,121,0,0,0,0,0,0,0,121,121,121,0,11
99999,0,0,0,0,1,196,0,0,0,0,0,0,0,196,196,196,0,14
99999,0,0,0,0,1,324,0,0,0,0,0,0,324,324,324,0,0,18
99999,0,0,0,0,1,441,0,0,0,0,0,0,0,0,0,0,0,21
99999,0,0,0,0,1,1369,0,0,0,0,0,0,0,0,0,0,0,37
99999,0,0,0,0,1,1600,0,0,0,0,0,0,0,0,0,0,0,40
99999,0,0,0,0,1,11236,0,0,0,0,0,0,0,0,0,0,0,106
99999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3844,10,62
99999,0,0,0,1,0,0,0,0,0,0,0,0,0,8281,8281,0,0,91
99999,0,0,0,1,0,0,0,0,0,0,0,256,0,256,0,0,0,16
99999,0,0,0,1,0,0,0,0,0,0,0,3136,0,3136,0,0,0,56
99999,0,0,0,1,0,0,0,0,0,0,0,4900,0,0,0,4900,0,70
99999,0,0,0,1,0,0,0,0,0,0,0,5041,0,0,0,0,0,71
99999,0,0,0,1,0,0,0,0,0,0,0,16384,0,0,0,0,0,128
99999,0,0,0,1,0,0,0,0,0,0,0,21025,0,0,21025,0,0,145
99999,0,0,0,1,0,0,0,0,0,0,0,76729,0,0,0,0,0,277
99999,0,0,0,1,0,0,0,0,0,0,144,0,0,0,0,0,0,12
99999,0,0,0,1,0,0,0,0,0,0,144,144,0,0,144,0,0,12
99999,0,0,0,1,0,0,0,0,0,0,841,0,0,0,841,0,0,29
99999,0,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,0,52
99999,0,0,0,1,0,0,0,0,0,0,3025,3025,0,0,0,0,0,55
99999,0,0,0,1,0,0,0,0,0,0,4624,4624,0,0,0,4624,0,68
99999,0,0,0,1,0,0,0,0,0,0,4761,0,4761,0,4761,0,0,69
99999,0,0,0,1,0,0,0,0,0,0,5929,5929,0,0,0,0,41692,77
99999,0,0,0,1,0,0,0,0,0,0,6241,6241,0,0,0,0,5420,79
99999,0,0,0,1,0,0,0,0,0,0,9025,9025,0,0,9025,9025,0,95
99999,0,0,0,1,0,0,0,0,0,0,10609,0,0,0,0,0,36481,103
99999,0,0,0,1,0,0,0,0,0,0,12996,12996,0,0,0,12996,0,114
99999,0,0,0,1,0,0,0,0,0,0,16129,16129,0,0,0,0,0,127
99999,0,0,0,1,0,0,0,0,0,0,19044,19044,19044,0,0,19044,0,138
99999,0,0,0,1,0,0,0,0,0,0,21316,21316,0,0,0,0,0,146
99999,0,0,0,1,0,0,0,0,0,0,23716,0,0,0,23716,0,0,154
99999,0,0,0,1,0,0,0,0,0,0,34225,0,0,34225,34225,0,11465,185
99999,0,0,0,1,0,0,0,0,0,0,51529,51529,0,0,51529,0,0,227
99999,0,0,0,1,0,0,0,0,0,0,52441,0,0,52441,0,0,21,229
99999,0,0,0,1,0,0,0,0,0,0,342225,0,0,0,0,0,0,585
99999,0,0,0,1,0,0,0,131044,0,0,0,0,0,0,0,0,0,362
99999,0,0,0,1,0,36,0,0,0,0,0,0,0,0,0,36,0,6
99999,0,0,0,1,0,36,0,0,0,0,0,0,0,0,36,0,0,6
99999,0,0,0,1,0,121,0,0,0,0,0,0,0,121,0,0,0,11
99999,0,0,0,1,0,144,0,0,0,0,0,0,0,0,144,0,0,12
99999,0,0,0,1,0,196,0,0,0,0,0,0,0,0,0,196,62539,14
99999,0,0,0,1,0,225,0,0,0,0,0,0,0,0,0,0,0,30
99999,0,0,0,1,0,324,0,0,0,0,0,0,0,0,0,0,0,18
99999,0,0,0,1,0,324,0,0,0,0,0,0,0,324,0,0,0,18
99999,0,0,0,1,0,400,0,0,0,0,0,0,0,400,400,400,0,20
99999,0,0,0,1,0,484,0,0,0,0,0,0,0,0,0,0,0,22
99999,0,0,0,1,0,841,0,0,0,0,0,0,0,0,0,0,0,29
99999,0,0,0,1,0,841,0,0,0,0,0,0,0,0,0,841,52116,29
99999,0,0,0,1,0,841,0,0,0,0,0,0,0,841,0,0,0,29
99999,0,0,0,1,0,1156,0,0,0,0,0,0,0,0,1156,0,25015,34
99999,0,0,0,1,0,1444,0,0,0,0,1444,0,0,0,0,0,19491,38
99999,0,0,0,1,0,3844,0,0,0,0,0,0,0,0,0,0,56285,62
99999,0,0,0,1,0,29584,0,0,0,0,29584,29584,0,0,29584,0,57431,172
99999,0,0,0,1,0,69169,0,0,0,0,0,0,0,0,0,0,0,263
99999,0,0,0,1,0,112896,0,0,0,0,0,0,0,0,0,112896,62539,336
99999,0,0,0,1,1,0,0,0,0,0,0,225,0,0,0,0,156347,15
99999,0,0,0,1,1,0,0,0,0,0,0,400,0,0,0,0,54200,20
99999,0,0,0,1,1,0,0,0,0,0,0,441,0,441,0,0,0,21
99999,0,0,0,1,1,0,0,0,0,0,0,900,0,0,900,0,0,30
99999,0,0,0,1,1,0,0,0,0,0,0,6400,0,0,6400,0,0,80
99999,0,0,0,1,1,0,0,0,0,0,0,13456,0,0,0,0,37523,116
99999,0,0,0,1,1,0,0,0,0,0,0,14884,0,0,14884,14884,0,122
99999,0,0,0,1,1,0,0,0,0,0,0,16129,0,0,16129,0,0,127
99999,0,0,0,1,1,0,0,0,0,0,0,17161,0,17161,17161,17161,0,131
99999,0,0,0,1,1,0,0,0,0,0,0,35344,0,0,0,0,0,188
99999,0,0,0,1,1,0,0,0,0,0,144,0,0,0,144,0,0,12
99999,0,0,0,1,1,0,0,0,0,0,289,289,0,0,0,0,0,17
99999,0,0,0,1,1,0,0,0,0,0,361,361,0,0,361,0,-5524,19
99999,0,0,0,1,1,0,0,0,0,0,400,400,0,0,0,0,0,20
99999,0,0,0,1,1,0,0,0,0,0,400,400,0,0,0,0,29185,20
99999,0,0,0,1,1,0,0,0,0,0,1936,1936,0,0,1936,0,0,44
99999,0,0,0,1,1,0,0,0,0,0,2304,2304,0,0,0,2304,0,48
99999,0,0,0,1,1,0,0,0,0,0,2809,2809,0,2809,2809,0,0,53
99999,0,0,0,1,1,0,0,0,0,0,3025,0,0,0,0,0,0,55
99999,0,0,0,1,1,0,0,0,0,0,3364,3364,0,0,3364,3364,0,58
99999,0,0,0,1,1,0,0,0,0,0,3600,0,3600,0,3600,0,22931,60
99999,0,0,0,1,1,0,0,0,0,0,3721,0,0,0,0,0,0,61
99999,0,0,0,1,1,0,0,0,0,0,6889,6889,0,0,0,0,0,83
99999,0,0,0,1,1,0,0,0,0,0,7056,7056,0,0,7056,7056,0,84
99999,0,0,0,1,1,0,0,0,0,0,8281,0,0,0,8281,0,0,91
99999,0,0,0,1,1,0,0,0,0,0,11449,11449,0,0,0,0,0,107
99999,0,0,0,1,1,0,0,0,0,0,14884,0,0,14884,14884,0,0,122
99999,0,0,0,1,1,0,0,0,0,0,18496,0,0,0,0,0,0,136
99999,0,0,0,1,1,0,0,0,0,0,33124,0,0,0,0,0,0,182
99999,0,0,0,1,1,0,0,0,0,0,33124,0,0,0,0,0,4169,182
99999,0,0,0,1,1,0,0,0,0,0,33124,33124,0,0,0,0,0,182
99999,0,0,0,1,1,0,0,0,0,0,34969,0,0,0,0,0,0,187
99999,0,0,0,1,1,0,0,0,0,0,58081,58081,0,0,58081,0,0,241
99999,0,0,0,1,1,0,0,0,0,0,68644,68644,0,0,0,0,0,262
99999,0,0,0,1,1,0,0,0,0,0,84100,84100,0,84100,84100,0,0,290
99999,0,0,0,1,1,0,0,0,0,0,102400,102400,0,0,0,0,0,320
99999,0,0,0,1,1,0,0,0,0,0,103684,103684,0,0,0,0,0,322
99999,0,0,0,1,1,0,0,0,0,0,111556,111556,0,0,0,0,-2189,334
99999,0,0,0,1,1,0,0,0,0,0,422500,0,0,0,422500,0,0,650
99999,0,0,0,1,1,0,0,0,0,289,289,289,0,0,289,0,0,17
99999,0,0,0,1,1,0,0,6241,0,0,0,0,6241,6241,6241,0,0,79
99999,0,0,0,1,1,0,0,15876,0,0,15876,15876,0,0,15876,15876,0,126
99999,0,0,0,1,1,0,0,46656,0,0,46656,46656,0,0,0,0,29185,216
99999,0,0,0,1,1,0,3025,0,0,0,3025,0,0,3025,0,0,-2189,55
99999,0,0,0,1,1,36,0,0,0,0,0,36,0,0,36,36,0,6
99999,0,0,0,1,1,81,0,0,0,0,0,81,0,0,0,0,0,9
99999,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,10
99999,0,0,0,1,1,100,0,0,0,0,0,0,0,100,100,0,0,10
99999,0,0,0,1,1,121,0,0,0,0,0,0,0,121,121,121,0,11
99999,0,0,0,1,1,144,0,0,0,0,0,0,0,0,0,0,0,12
99999,0,0,0,1,1,169,0,0,0,0,0,0,0,0,0,169,63,13
99999,0,0,0,1,1,196,0,0,0,0,0,0,0,196,196,196,0,14
99999,0,0,0,1,1,225,0,0,0,0,0,0,0,0,225,0,0,15
99999,0,0,0,1,1,256,0,0,0,0,0,0,0,0,0,0,0,48
99999,0,0,0,1,1,289,0,0,0,0,0,0,0,0,289,0,0,17
99999,0,0,0,1,1,324,0,0,0,0,0,0,0,324,324,0,0,18
99999,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0,0,0,20
99999,0,0,0,1,1,400,0,0,0,0,400,400,0,0,400,0,0,20
99999,0,0,0,1,1,441,0,0,0,0,0,0,0,0,0,0,0,21
99999,0,0,0,1,1,441,0,0,0,0,0,0,0,441,0,0,0,21
99999,0,0,0,1,1,484,0,0,0,0,0,0,0,0,0,0,0,22
99999,0,0,0,1,1,529,0,0,0,0,0,0,0,0,0,0,0,23
99999,0,0,0,1,1,529,0,0,0,0,529,0,0,0,0,0,0,23
99999,0,0,0,1,1,529,0,0,0,0,529,0,529,529,529,0,0,23
99999,0,0,0,1,1,576,0,0,0,0,0,0,0,0,0,0,0,24
99999,0,0,0,1,1,576,0,0,0,0,0,0,0,0,0,0,8338,24
99999,0,0,0,1,1,576,0,0,0,0,576,0,0,0,0,0,11257,24
99999,0,0,0,1,1,625,0,0,0,0,0,0,0,0,0,0,0,25
99999,0,0,0,1,1,676,0,0,0,0,0,0,0,0,0,0,35439,26
99999,0,0,0,1,1,676,0,0,0,0,0,0,0,0,0,676,0,26
99999,0,0,0,1,1,729,0,0,0,0,0,0,0,0,729,0,20638,27
99999,0,0,0,1,1,729,0,0,0,0,0,0,0,729,729,0,0,27
99999,0,0,0,1,1,841,0,0,0,0,0,0,0,0,0,0,0,29
99999,0,0,0,1,1,841,0,0,0,0,0,0,0,0,0,0,13550,29
99999,0,0,0,1,1,841,0,0,0,0,0,0,0,0,0,0,61496,29
99999,0,0,0,1,1,900,0,0,0,0,0,0,0,900,900,900,27100,30
99999,0,0,0,1,1,961,0,0,0,0,0,0,0,0,0,0,29185,31
99999,0,0,0,1,1,1024,0,0,0,0,0,0,0,0,1024,0,0,32
99999,0,0,0,1,1,1156,0,0,0,0,0,0,0,0,0,0,32520,34
99999,0,0,0,1,1,1444,0,0,0,0,0,0,0,0,0,1444,0,38
99999,0,0,0,1,1,1681,0,0,0,0,0,0,0,0,0,0,0,41
99999,0,0,0,1,1,1936,0,0,0,0,0,1936,1936,1936,1936,0,0,44
99999,0,0,0,1,1,3025,0,0,0,0,0,0,0,0,3025,0,27100,55
99999,0,0,0,1,1,4225,0,0,0,0,0,0,0,0,0,0,0,65
99999,0,0,0,1,1,4761,0,0,0,0,4761,0,0,0,4761,0,14592,69
99999,0,0,0,1,1,5776,0,0,0,0,0,0,0,0,0,0,0,76
99999,0,0,0,1,1,6400,0,0,0,0,0,0,0,0,0,0,0,80
99999,0,0,0,1,1,8281,0,0,0,0,0,0,0,0,0,8281,0,91
99999,0,0,0,1,1,9604,0,0,0,0,0,0,0,0,0,0,0,98
99999,0,0,0,1,1,11236,0,0,0,0,0,0,0,0,11236,0,0,106
99999,0,0,1,1,1,0,0,0,0,0,4624,0,0,0,4624,0,81686,68
99999,0,0,1,1,1,0,0,0,0,0,14400,0,0,14400,14400,0,13508,120
99999,0,0,1,1,1,256,0,0,0,0,0,0,0,256,256,0,9798,16
99999,0,1,0,0,1,400,0,0,0,0,0,0,0,0,0,400,5212,20
99999,0,1,0,1,1,0,0,0,0,0,3600,3600,0,0,0,0,52,60
99999,0,1,0,1,1,0,400,0,0,0,400,0,0,400,400,0,219,20
99999,1,0,0,1,0,2401,0,0,0,0,0,0,0,0,0,0,208,49
99999,1,0,0,1,0,6889,0,0,0,0,6889,6889,0,0,0,0,177,83
99999,1,0,0,1,1,0,3249,0,0,0,3249,3249,0,0,3249,0,323,57
99999,1,0,0,1,1,256,0,0,0,0,0,0,0,0,0,0,313,16
99999,1,1,0,1,1,0,0,0,0,0,14161,14161,0,0,14161,0,261,119
99999,2,0,0,1,0,121,0,0,0,0,0,0,0,121,121,0,1001,11
99999,2,0,0,1,0,484,0,0,0,0,0,0,0,484,0,484,375,22
99999,2,0,0,1,0,69169,0,0,0,0,69169,69169,0,0,0,0,896,263
99999,2,0,0,1,1,0,0,0,0,0,0,289,0,0,0,289,22618,17
99999,2,0,0,1,1,0,0,0,0,0,7569,0,0,0,0,0,865,87
99999,2,0,0,1,1,0,0,0,0,0,19044,19044,0,0,19044,0,417,138
99999,2,0,0,1,1,0,7056,0,0,0,7056,7056,0,0,7056,7056,542,84
99999,2,0,0,1,1,7225,0,0,0,0,0,0,0,0,7225,0,521,85
99999,2,1,0,1,1,0,0,0,0,0,0,98596,98596,0,98596,0,4649,314
99999,2,1,0,1,1,0,0,0,0,0,4489,0,0,0,0,0,521,67
99999,3,0,0,0,0,0,0,0,0,0,4489,4489,0,4489,0,0,521,67
99999,3,0,0,0,0,0,8281,0,0,0,0,0,0,0,0,0,782,91
99999,3,0,0,0,0,283024,0,0,0,0,0,0,0,0,283024,0,479,532
99999,3,0,0,1,1,0,0,0,0,0,3721,3721,0,0,0,0,532,61
99999,3,0,0,1,1,0,0,0,0,0,10404,0,0,10404,10404,0,4169,102
99999,3,0,0,1,1,0,0,0,0,0,63001,63001,63001,0,63001,0,175379,251
99999,3,0,0,1,1,400,0,0,0,0,0,0,0,0,0,0,1251,20
99999,3,1,0,1,1,0,0,0,0,0,6084,6084,0,0,0,0,552,78
99999,4,0,0,0,1,0,0,0,0,0,635209,635209,0,0,0,0,750,797
99999,4,0,0,1,1,0,0,0,0,0,2025,0,2025,0,2025,0,1251,45
99999,4,0,0,1,1,0,0,0,0,0,30625,30625,0,0,30625,0,667,175
99999,4,0,0,1,1,576,0,0,0,0,0,0,0,0,0,0,1772,24
99999,4,0,0,1,1,32041,0,0,0,0,32041,32041,0,0,0,0,625,179
99999,4,1,0,1,1,0,0,0,0,0,72361,72361,0,0,0,0,938,269
99999,5,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,730,112
99999,5,0,0,1,0,0,0,0,0,0,14161,0,0,14161,14161,0,823,119
99999,5,0,0,1,0,0,0,0,0,0,16384,16384,0,0,0,0,7296,128
99999,5,0,0,1,0,3136,0,0,0,0,0,0,0,0,0,0,782,56
99999,5,0,0,1,0,4900,0,0,0,0,4900,0,0,4900,4900,0,855,70
99999,5,0,0,1,1,0,0,0,0,0,122500,122500,0,0,122500,0,865,350
99999,5,0,0,1,1,784,0,0,0,0,0,0,0,784,784,784,834,28
99999,5,0,1,1,1,0,0,0,0,0,1089,0,0,1089,1089,0,34667,33
99999,5,1,0,1,1,144,0,0,0,0,0,0,0,0,0,0,2293,12
99999,6,0,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,1042,114
99999,6,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,938,25
99999,6,0,0,1,0,0,0,0,0,0,5329,0,0,0,0,0,1042,73
99999,6,0,0,1,0,0,0,0,0,0,6400,0,0,0,0,0,1042,80
99999,6,0,0,1,1,0,0,0,0,0,1849,0,0,0,1849,0,949,43
99999,6,0,0,1,1,0,0,0,0,0,2116,0,0,0,0,0,1042,46
99999,6,0,0,1,1,23409,0,23409,0,0,0,0,0,0,0,0,1668,153
99999,6,1,0,1,1,0,0,0,0,0,23104,0,0,0,23104,0,938,152
99999,7,0,0,1,1,144,0,0,0,0,0,0,0,0,144,0,1772,12
99999,7,0,0,1,1,1521,0,0,0,0,0,0,0,0,1521,0,2085,39
99999,7,0,0,1,1,12769,0,0,0,0,0,12769,0,0,0,0,3231,113
99999,7,1,0,1,1,0,0,0,0,0,0,126736,0,0,126736,126736,1563,356
99999,8,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,0,0,1251,77
99999,8,0,0,0,0,0,0,0,0,0,247009,0,0,247009,247009,0,1251,497
99999,8,0,0,1,1,0,0,0,0,0,0,1521,0,1521,0,0,1563,39
99999,8,0,0,1,1,0,0,0,0,0,0,24336,0,0,24336,24336,2856,156
99999,8,0,1,1,0,0,0,0,0,0,6889,0,6889,6889,6889,0,1459,83
99999,9,0,0,0,0,0,0,0,0,0,0,101124,0,101124,101124,0,1459,318
99999,9,0,0,0,0,0,0,0,0,0,289,289,0,289,0,0,1563,17
99999,9,0,0,0,0,0,0,0,0,0,361,361,0,361,361,0,1355,19
99999,9,0,0,0,1,0,0,0,0,0,0,6724,0,6724,6724,0,1355,82
99999,9,0,0,0,1,0,0,0,0,0,11025,11025,0,0,11025,0,1459,105
99999,9,0,0,1,0,0,0,0,0,0,140625,0,0,0,0,0,49197,375
99999,9,0,0,1,0,4096,0,0,0,0,0,0,0,0,0,0,1355,64
99999,9,0,0,1,1,0,0,0,0,0,1600,1600,0,1600,1600,1600,1355,40
99999,9,0,0,1,1,576,0,0,0,0,0,0,0,0,576,0,3127,24
99999,10,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,1459,4
99999,10,0,0,0,0,0,0,0,0,0,144,144,0,144,0,0,1355,12
99999,10,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,1876,42
99999,10,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,1849,1459,43
99999,10,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,1563,103
99999,10,0,0,0,0,0,0,0,0,0,20449,0,0,20449,20449,0,1459,143
99999,10,0,0,0,1,0,0,0,0,0,1764,0,0,1764,1764,0,1459,42
99999,10,0,0,1,0,0,0,0,0,0,9604,9604,0,0,0,0,2085,98
99999,10,0,0,1,1,0,0,0,0,0,0,4900,0,0,0,0,3648,70
99999,10,0,0,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,3752,95
99999,10,0,1,1,0,225,0,0,0,0,0,0,0,0,225,0,1668,15
99999,10,0,1,1,1,196,0,0,0,0,0,0,0,0,196,0,2085,14
99999,10,0,1,1,1,1764,0,0,0,0,0,0,0,1764,1764,1764,2085,42
99999,10,1,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,22618,61
99999,10,1,0,1,1,0,0,0,0,0,0,2401,0,0,0,0,3137,49
99999,11,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,6724,0,1563,82
99999,11,0,0,0,0,0,0,0,0,0,45369,0,45369,45369,0,0,1668,213
99999,11,0,0,1,0,0,0,0,0,0,6241,0,6241,6241,6241,0,1605,79
99999,11,0,0,1,0,0,0,0,0,0,19044,0,19044,19044,19044,0,1647,138
99999,11,0,0,1,1,0,0,0,0,0,0,4225,0,4225,0,0,1563,65
99999,11,1,0,1,0,0,0,0,0,0,13225,13225,0,0,13225,0,1824,115
99999,11,1,0,1,1,0,0,0,0,0,169,169,0,0,169,169,3460,13
99999,12,0,0,0,0,0,0,0,0,0,2809,2809,0,2809,0,0,1772,53
99999,12,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,1668,55
99999,12,0,0,0,0,0,0,0,0,0,20736,20736,0,20736,0,0,1876,144
99999,12,0,0,1,0,0,0,0,0,0,221841,0,0,221841,0,0,1876,471
99999,12,0,0,1,1,0,0,0,0,0,0,27556,0,0,0,27556,7505,166
99999,12,0,0,1,1,0,0,0,0,0,62500,62500,0,0,62500,0,4273,250
99999,12,0,0,1,1,441,0,0,0,0,0,0,0,0,0,0,14905,21
99999,12,0,0,1,1,676,0,0,0,0,676,676,0,0,676,676,25849,26
99999,12,0,0,1,1,2500,0,0,0,0,0,0,0,0,0,0,4482,50
99999,12,0,1,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,2189,61
99999,12,0,1,1,1,0,0,0,0,0,91809,91809,0,0,0,0,7505,303
99999,12,1,0,1,0,5625,0,0,0,0,0,0,0,0,5625,5625,2606,75
99999,12,1,0,1,1,0,0,1600,0,0,1600,0,0,0,1600,0,2918,40
99999,13,0,0,0,0,0,0,0,0,0,0,0,0,0,7396,0,3127,86
99999,13,0,0,0,0,0,0,0,0,0,0,72361,72361,0,0,0,2085,269
99999,13,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,1876,24
99999,13,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,3136,3127,56
99999,13,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,4690,142
99999,13,0,0,1,1,0,0,0,0,0,0,841,0,841,841,0,2085,29
99999,13,0,0,1,1,0,0,0,0,0,5329,0,0,5329,5329,0,2085,73
99999,13,0,0,1,1,0,0,0,0,0,30276,30276,0,30276,30276,30276,16156,174
99999,13,0,0,1,1,144,0,0,0,0,0,0,0,144,144,0,2085,12
99999,13,0,0,1,1,2401,0,0,0,0,0,0,0,0,0,0,4169,49
99999,13,1,0,0,0,0,0,0,0,0,21316,21316,0,0,0,0,34813,146
99999,13,1,0,1,1,0,0,93025,0,0,0,0,0,0,0,0,2606,305
99999,13,1,0,1,1,361,0,0,0,0,0,0,0,0,361,0,2783,19
99999,14,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,2189,59
99999,14,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,2085,99
99999,14,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,2085,14
99999,14,0,0,0,0,1225,0,0,0,0,1225,0,0,1225,1225,0,1980,35
99999,14,0,0,1,0,0,0,0,0,0,67081,67081,0,0,0,67081,4482,259
99999,14,0,0,1,1,0,0,0,0,0,5329,5329,5329,0,5329,0,4795,73
99999,14,0,0,1,1,5476,0,0,0,0,0,0,0,0,5476,5476,4169,74
99999,14,1,0,1,1,0,0,361,0,0,361,361,0,0,0,0,5764,19
99999,15,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,0,0,20586,47
99999,15,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,2408,84
99999,15,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,2345,98
