SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0001122,478,0,0,0,0,4100504,52,0,0,0,0,0,52,0,0,0,0,0,138836
2022HU0001363,501,0,0,0,0,4100504,120,0,0,0,0,0,120,0,0,120,0,0,83385
2022HU0001625,501,0,0,0,0,4105103,85,0,0,0,0,0,85,0,0,85,0,0,121950
2022HU0001658,501,0,0,0,0,4102902,54,0,0,0,0,0,54,0,0,0,0,0,208462
2022HU0001732,361,0,0,0,0,4101900,77,0,0,0,0,0,77,0,0,77,77,0,52324
2022HU0001776,14,0,0,0,0,4109300,108,0,0,0,0,0,108,0,0,108,0,0,1980
2022HU0001805,501,0,0,1,0,4105105,109,0,0,0,0,0,109,0,0,0,0,0,166770
2022HU0001887,285,0,0,1,0,4104703,162,0,0,0,0,0,162,162,0,0,0,0,54617
2022HU0001952,498,0,0,0,0,4109200,53,0,0,0,0,0,53,0,53,53,0,0,194631
2022HU0001985,159,0,0,1,0,4100301,25,0,25,0,0,0,25,0,0,0,0,0,32312
2022HU0002135,417,0,0,0,0,4106720,97,0,0,0,0,0,97,0,0,97,0,0,71711
2022HU0002158,71,1,0,1,1,4100501,122,0,122,122,122,0,122,0,0,0,0,0,131331
2022HU0002164,501,0,0,0,0,4105105,56,0,0,0,0,0,56,56,0,56,0,56,130914
2022HU0002184,461,0,0,0,0,4104704,59,0,0,0,0,0,59,0,0,59,0,0,62539
2022HU0002219,288,0,0,0,0,4109100,82,0,0,0,0,0,82,0,0,0,0,0,86512
2022HU0002253,414,0,0,0,0,4101702,61,0,0,0,0,0,61,0,0,61,0,0,56389
2022HU0002256,37,0,0,1,0,4104703,322,0,0,0,0,0,322,0,0,322,0,0,5420
2022HU0002257,486,0,0,1,0,4100504,66,0,0,0,0,0,66,0,0,66,66,0,87554
2022HU0002260,501,0,0,0,0,4102901,72,0,0,0,0,0,72,0,0,0,0,72,670102
2022HU0002261,501,0,0,0,0,4105114,145,0,0,0,0,0,145,0,0,145,0,0,194912
2022HU0002264,174,0,0,0,0,4105116,131,0,0,0,0,0,131,0,0,0,0,131,57327
2022HU0002305,200,0,1,1,1,4104703,126,0,0,0,0,0,126,126,0,126,0,0,71711
2022HU0002381,252,0,0,0,0,4105116,67,0,0,0,0,0,0,0,0,0,0,0,120700
2022HU0002475,176,0,0,0,0,4105901,30,30,0,30,0,0,30,30,0,0,0,0,41692
2022HU0002576,376,0,0,1,1,4104705,225,0,0,0,0,0,225,225,0,0,0,0,89639
2022HU0002662,401,0,0,0,0,4104301,92,0,0,0,0,0,92,0,92,0,92,0,60975
2022HU0002731,321,0,0,0,0,4100504,59,0,0,0,0,0,59,0,0,0,59,0,64623
2022HU0002789,501,0,0,0,0,4105114,61,0,0,0,0,0,61,0,0,61,0,0,771310
2022HU0002828,237,0,0,0,0,4109100,63,0,0,0,0,0,63,0,0,63,63,0,33875
2022HU0002857,136,0,0,1,1,4105901,106,0,0,0,0,0,106,0,0,0,0,0,31269
2022HU0002893,231,0,0,0,0,4109200,37,0,0,0,0,0,37,0,0,37,0,0,42214
2022HU0002969,230,0,1,1,0,4106721,71,0,0,0,0,0,71,0,0,71,71,0,33145
2022HU0002984,96,0,0,1,0,4103903,84,0,0,84,0,0,84,0,0,0,84,0,29185
2022HU0003073,377,0,0,1,0,4106721,66,0,0,0,0,0,66,0,0,66,0,0,51386
2022HU0003153,501,0,0,0,0,4100502,225,0,0,0,0,0,225,0,0,0,225,0,198039
2022HU0003164,501,0,0,0,0,4105101,58,0,0,0,0,0,58,58,0,0,0,0,167082
2022HU0003413,501,0,0,0,0,4105114,50,0,0,0,0,0,50,0,0,50,0,0,93808
2022HU0003591,454,0,0,0,0,4101702,69,0,0,0,0,0,69,0,69,69,69,0,79111
2022HU0003637,135,0,0,0,0,4109200,58,0,0,0,0,0,58,0,0,58,58,0,20742
2022HU0003821,501,0,0,0,0,4105114,74,0,74,0,0,0,74,0,74,0,0,0,149050
2022HU0003950,86,0,0,1,1,4101900,41,0,41,0,0,0,0,0,0,0,41,0,13550
2022HU0004107,113,0,0,1,1,4102901,270,0,0,0,0,0,270,0,270,270,0,0,46070
2022HU0004239,119,0,0,0,1,4105901,24,0,0,0,0,0,24,0,24,24,24,0,16333
2022HU0004281,372,0,0,1,0,4109100,66,0,0,66,0,0,0,0,0,66,0,0,71294
2022HU0004313,501,0,1,1,0,4104704,52,0,0,0,52,0,52,0,52,52,52,0,126953
2022HU0004320,501,0,0,0,0,4105103,91,0,0,0,0,0,91,0,0,0,0,0,175212
2022HU0004408,232,0,0,0,0,4103904,122,0,0,0,0,0,122,0,0,0,0,0,36481
2022HU0004488,275,0,0,0,0,4104704,105,0,0,0,0,0,105,0,0,105,0,0,42109
2022HU0004500,467,0,0,0,0,4101900,63,0,0,0,0,0,63,0,63,63,63,0,81300
2022HU0004521,233,0,0,0,0,4104301,110,0,0,0,0,0,110,0,110,110,0,0,40859
2022HU0004535,51,0,1,1,1,4103905,18,0,0,0,0,0,18,0,0,18,18,0,10527
2022HU0004580,141,1,0,1,1,4109300,370,370,0,0,0,0,370,370,0,0,0,0,48363
2022HU0004616,91,0,0,0,0,4105102,84,0,0,0,0,0,84,0,0,84,0,0,12508
2022HU0004944,466,0,0,0,0,4109300,84,0,0,0,0,0,84,0,0,0,0,0,105899
2022HU0004959,357,0,0,0,0,4100501,46,0,46,0,0,0,0,0,0,46,0,46,129872
2022HU0005016,381,0,0,0,0,4109000,279,0,0,0,0,0,279,0,0,279,279,0,65040
2022HU0005091,501,0,0,0,0,4101702,32,0,0,0,0,0,32,0,0,0,0,0,204501
2022HU0005094,472,0,0,0,0,4105901,105,0,0,0,0,0,105,0,0,0,0,0,69835
2022HU0005148,490,0,0,0,0,4104301,61,0,0,0,0,0,61,0,0,0,0,0,99020
2022HU0005185,501,0,0,0,0,4104705,106,0,0,0,0,0,106,0,0,106,0,0,227849
2022HU0005263,323,0,0,0,0,4106721,35,0,0,0,0,0,35,0,35,35,35,0,73837
2022HU0005272,501,0,0,0,0,4100501,60,0,0,0,0,0,60,0,0,0,0,0,200124
2022HU0005476,138,0,0,1,1,4109100,63,63,0,0,0,0,63,0,0,63,63,0,20638
2022HU0005496,235,0,0,1,0,4100504,172,0,0,0,0,0,172,172,0,0,0,172,55242
2022HU0005510,501,1,0,0,0,4103905,77,0,0,0,0,0,77,0,0,77,77,0,174483
2022HU0005569,501,0,0,0,0,4109300,47,0,0,0,0,0,47,0,47,47,0,0,447985
2022HU0005591,501,0,0,0,0,4106722,141,0,141,0,0,0,141,0,141,0,0,0,103085
2022HU0005592,501,0,0,0,0,4105114,111,0,111,0,0,0,111,0,0,0,0,0,745252
2022HU0005717,324,0,0,0,0,4105102,131,0,0,0,0,0,131,0,131,131,131,0,121742
2022HU0005762,102,0,1,1,1,4104703,199,0,0,0,0,0,199,0,199,0,199,199,40754
2022HU0005781,81,0,0,1,1,4104703,111,0,0,0,0,0,0,111,0,0,0,111,31269
2022HU0005798,124,0,0,1,1,4104705,302,0,0,302,0,0,302,302,0,0,302,302,48989
2022HU0006016,121,0,0,0,0,4103905,52,0,0,0,0,0,0,52,0,0,0,52,18762
2022HU0006057,501,0,0,0,0,4105116,121,0,0,0,0,0,121,0,0,0,0,0,265789
2022HU0006132,208,0,1,1,0,4101702,272,0,0,0,0,0,272,0,0,272,272,0,32520
2022HU0006181,459,0,0,0,0,4103905,67,0,0,0,0,0,67,0,67,67,0,0,92140
2022HU0006183,501,0,0,0,0,4104703,100,0,0,0,0,0,100,0,0,100,0,0,114654
2022HU0006250,443,0,0,0,0,4104704,271,0,0,0,0,0,271,271,0,0,0,0,130289
2022HU0006282,374,0,0,0,0,4106501,81,0,0,0,0,0,81,0,0,0,0,0,77339
2022HU0006286,381,0,0,0,0,4106722,111,0,0,0,0,0,111,0,0,0,111,0,96935
2022HU0006386,67,0,1,1,1,4105901,12,12,0,0,0,0,0,0,0,0,0,0,9902
2022HU0006480,393,0,0,0,0,4105116,76,0,0,0,0,0,76,0,0,76,0,0,58984
2022HU0006522,501,0,0,0,0,4100504,56,0,0,0,0,0,56,0,0,56,0,0,78486
2022HU0006759,366,0,0,0,0,4105103,60,0,0,0,0,0,60,0,0,0,0,0,94850
2022HU0006818,205,0,0,1,0,4106721,76,0,0,0,0,0,76,0,76,0,76,0,74004
2022HU0006879,174,0,0,1,0,4109100,61,0,0,0,0,0,61,0,0,61,0,0,30435
2022HU0006954,501,0,0,0,0,4100301,205,0,0,0,0,0,205,0,0,0,0,0,142797
2022HU0007004,0,0,0,1,1,4101702,83,0,0,0,0,0,83,0,0,0,0,0,0
2022HU0007062,0,0,0,0,0,4103903,108,0,0,0,0,0,108,0,0,0,108,0,0
2022HU0007194,80,1,0,0,0,4105105,56,0,0,0,0,0,56,0,0,56,0,0,10944
2022HU0007250,310,0,0,0,0,4101701,299,0,0,0,0,0,299,0,0,0,0,0,48989
2022HU0007333,242,0,0,1,0,4105101,72,0,0,0,0,0,72,0,0,0,0,0,145944
2022HU0007375,474,0,0,1,0,4109300,50,0,0,0,0,0,50,0,0,0,50,0,104752
2022HU0007438,81,0,0,1,1,4109300,79,0,0,0,0,0,79,0,79,79,79,0,24390
2022HU0007506,501,0,0,0,0,4105103,180,0,0,180,0,0,180,0,0,0,0,0,331455
2022HU0007559,185,0,0,0,0,4106721,116,0,0,0,0,0,116,0,0,0,0,0,28372
2022HU0007609,336,0,0,0,0,4106721,63,0,0,0,0,0,63,0,0,63,0,0,52116
2022HU0007710,287,1,1,1,1,4104301,18,0,0,18,0,0,18,0,0,18,18,0,165352
2022HU0007938,249,0,0,1,0,4105901,91,0,0,0,0,0,91,0,0,91,0,0,60246
2022HU0007953,501,0,0,0,0,4105101,103,0,0,0,0,0,103,0,0,0,0,0,121950
2022HU0007985,422,0,0,0,0,4101701,72,0,0,0,0,0,72,0,0,0,0,0,151135
2022HU0007993,345,0,0,0,0,4103903,67,0,0,0,0,0,67,0,67,67,67,0,59724
2022HU0008111,501,0,0,1,0,4105101,56,0,0,0,0,0,56,0,0,56,56,0,390658
2022HU0008237,73,0,0,1,1,4106501,57,57,0,0,0,0,57,0,0,57,57,0,10527
2022HU0008286,298,0,0,0,0,4107100,57,0,0,0,0,0,57,0,0,0,0,0,91723
2022HU0008361,491,0,0,0,0,4105901,13,0,0,0,0,0,13,0,0,0,0,0,97977
2022HU0008372,446,1,0,1,0,4100503,118,0,0,0,0,0,118,0,0,0,0,0,164372
2022HU0008373,182,0,0,0,0,4105102,37,0,0,0,0,0,37,0,0,37,0,0,26537
2022HU0008463,212,0,0,1,1,4109200,140,0,0,0,0,0,140,0,0,140,140,0,29393
2022HU0008471,125,0,0,0,0,4105102,94,0,94,0,0,0,0,0,0,0,0,94,25015
2022HU0008500,375,0,0,1,0,4106501,51,0,0,0,0,0,51,0,51,51,0,0,68793
2022HU0008586,501,0,0,0,0,4100301,63,0,0,0,0,0,63,63,0,0,0,0,210547
2022HU0008652,501,0,0,0,0,4106720,21,21,0,0,0,0,21,0,0,21,21,0,97435
2022HU0008702,408,0,0,1,0,4106721,114,0,0,0,0,0,114,0,0,0,0,0,125077
2022HU0008850,120,0,0,0,0,4109200,81,0,0,0,0,0,81,0,0,81,81,0,18762
2022HU0008929,278,0,0,1,1,4109200,217,0,0,0,0,0,217,0,0,217,217,0,42526
2022HU0009174,501,0,0,0,0,4109300,188,0,0,0,0,0,188,0,0,188,0,0,112570
2022HU0009224,208,0,0,0,0,4103905,198,0,0,0,0,0,198,0,0,198,0,0,30019
2022HU0009424,113,0,0,0,0,4106721,116,0,0,0,0,0,116,0,116,116,0,0,20534
2022HU0009469,255,0,1,1,1,4109100,49,0,0,0,0,0,49,0,49,49,49,0,53366
2022HU0009591,501,0,0,0,0,4100504,49,0,0,0,0,0,49,0,49,49,0,0,209505
2022HU0009632,501,0,0,0,0,4105101,141,0,0,0,0,0,141,0,0,141,141,0,271001
2022HU0009677,501,0,0,0,0,4100504,55,0,0,0,0,0,55,0,0,55,55,0,394932
2022HU0009856,364,0,0,1,0,4105116,64,0,0,0,0,0,64,0,64,64,64,0,107566
2022HU0009873,291,0,0,1,0,4105101,70,0,0,0,0,0,70,0,0,70,0,0,50656
2022HU0009914,236,0,0,1,0,4106501,311,0,0,0,0,0,311,311,0,0,0,0,45549
2022HU0010066,501,0,0,0,0,4100502,70,0,0,0,0,0,70,0,0,70,0,0,93912
2022HU0010079,501,0,0,0,0,4106722,62,0,0,0,0,0,62,0,0,0,0,0,122472
2022HU0010085,183,0,0,0,0,4103904,57,0,0,0,0,0,57,0,0,57,0,0,31269
2022HU0010216,139,0,0,0,0,4105105,69,0,0,0,0,0,69,0,0,69,0,0,19595
2022HU0010321,501,0,0,0,0,4105102,138,0,0,138,0,0,138,0,0,0,138,0,219511
2022HU0010393,181,0,0,0,0,4101701,135,0,0,0,0,0,135,0,135,135,0,0,32937
2022HU0010455,411,0,0,0,0,4104705,135,0,0,135,0,0,135,0,0,0,0,0,129351
2022HU0010589,361,0,0,0,0,4102902,125,0,0,0,0,0,125,0,0,125,0,0,72962
2022HU0010838,0,0,0,1,1,4109000,106,0,0,0,0,0,106,0,0,0,0,0,36481
2022HU0010962,90,0,0,1,1,4107100,220,0,0,0,0,0,220,220,0,0,0,0,54200
2022HU0011060,301,0,0,0,0,4101701,68,0,0,0,0,0,68,0,0,68,68,0,53575
2022HU0011170,501,0,0,0,0,4105114,60,0,0,0,0,0,60,0,60,60,0,0,159995
2022HU0011195,174,1,0,0,0,4105114,32,0,0,0,0,0,32,0,0,32,0,0,23765
2022HU0011211,184,0,0,1,0,4109100,111,0,0,0,0,0,111,0,0,111,0,0,25954
2022HU0011235,501,0,0,0,0,4100301,57,0,0,0,0,0,57,0,57,57,0,0,72962
2022HU0011290,94,0,0,1,1,4109300,240,0,0,240,0,0,0,240,0,0,0,240,22618
2022HU0011471,345,0,0,0,0,4100501,76,0,0,0,0,0,76,0,0,0,0,0,52116
2022HU0011516,457,0,1,1,0,4101702,53,0,0,0,0,0,53,0,0,0,53,0,135500
2022HU0011564,112,0,0,1,1,4105101,48,0,0,0,0,0,48,0,0,0,0,0,53158
2022HU0011648,298,0,0,0,0,4109000,55,0,0,0,0,0,55,0,0,0,0,0,61705
2022HU0011651,299,0,0,1,0,4103904,158,158,0,0,0,0,158,0,0,0,158,0,60454
2022HU0011683,501,0,1,1,0,4106724,87,0,0,87,0,0,87,0,0,87,87,0,157420
2022HU0011709,501,0,0,0,0,4105101,69,0,69,0,0,0,69,0,0,69,0,0,93287
2022HU0011725,501,0,0,0,0,4105116,67,0,0,0,0,0,67,0,0,0,0,0,100062
2022HU0011773,501,0,0,0,0,4106724,47,0,0,0,0,0,47,0,0,0,0,0,177193
2022HU0011868,197,0,0,0,0,4105901,86,0,0,0,0,0,0,86,0,0,0,86,91723
2022HU0011918,501,0,0,0,0,4104705,62,62,0,0,0,0,62,0,0,62,62,0,247340
2022HU0012039,493,0,0,0,0,4101900,64,0,0,0,0,0,64,0,64,0,0,0,146966
2022HU0012044,501,0,0,0,0,4100301,58,0,0,0,0,0,58,0,0,58,58,0,102042
2022HU0012067,259,0,0,0,0,4101900,69,69,0,0,0,0,69,0,0,69,69,0,44611
2022HU0012234,495,0,0,0,0,4100501,99,0,0,0,0,0,99,0,0,0,0,0,149572
2022HU0012243,185,0,0,0,0,4106501,83,0,83,0,0,0,83,0,0,0,0,0,67646
2022HU0012293,485,0,0,0,0,4103903,61,0,0,0,0,0,61,0,0,61,0,0,69835
2022HU0012502,501,0,0,0,0,4103903,58,0,0,0,0,0,58,0,0,0,0,0,157389
2022HU0012503,203,0,0,0,0,4103903,227,0,0,0,0,0,227,0,0,0,0,0,30123
2022HU0012651,222,0,0,1,1,4109300,60,0,0,0,0,0,60,0,0,60,0,0,63581
2022HU0012799,501,0,0,0,0,4109200,42,0,0,0,0,0,42,0,0,0,0,0,124035
2022HU0012962,14,0,0,0,0,4105116,18,18,0,0,0,0,0,0,0,0,0,0,2085
2022HU0012968,210,0,0,0,0,4105116,190,0,0,0,0,0,190,0,0,0,0,0,31269
2022HU0013080,415,0,0,0,0,4101702,583,0,0,0,0,0,583,0,0,0,0,0,81300
2022HU0013082,455,0,0,0,0,4105102,14,0,0,0,0,0,14,0,14,14,0,0,77715
2022HU0013205,501,0,0,0,1,4101701,99,0,0,0,0,0,99,0,0,99,0,0,217947
2022HU0013247,269,0,0,0,0,4105114,84,0,0,0,0,0,84,0,0,0,0,0,41692
2022HU0013263,501,0,0,0,0,4100501,309,0,0,0,0,0,309,0,0,0,0,0,121950
2022HU0013308,116,0,0,0,0,4105103,95,0,95,0,0,0,0,0,0,95,0,95,16052
2022HU0013325,338,0,0,0,0,4104705,48,0,0,0,0,0,48,0,0,48,0,0,48989
2022HU0013414,501,0,0,0,0,4103904,71,71,0,0,0,0,71,0,0,0,0,0,163643
2022HU0013467,59,0,1,1,0,4103903,183,0,0,0,0,0,183,183,0,0,183,0,9172
2022HU0013597,466,0,0,1,1,4109200,132,0,0,0,0,0,132,0,0,132,132,0,139253
2022HU0013627,501,0,0,1,0,4106721,39,0,0,0,0,0,39,0,0,39,39,0,143839
2022HU0013632,501,0,0,0,0,4105114,43,0,0,0,0,0,43,0,0,0,0,0,442982
2022HU0013991,134,1,1,1,1,4103905,51,0,0,0,0,0,51,0,0,51,51,0,41963
2022HU0014019,292,0,0,1,0,4109000,129,0,0,0,0,0,129,0,0,0,0,0,66499
2022HU0014092,48,0,0,0,0,4105102,147,0,0,0,0,0,147,147,0,0,0,147,9381
2022HU0014170,501,0,1,1,0,4106720,63,0,0,0,0,0,63,0,0,0,0,0,128830
2022HU0014231,501,0,0,0,0,4103905,25,0,0,0,0,0,25,0,0,25,0,0,127162
2022HU0014294,105,0,0,0,0,4100501,252,0,0,0,0,0,252,0,0,0,252,0,16677
2022HU0014585,501,0,0,0,0,4101701,76,0,0,0,0,0,76,0,76,76,76,0,186678
2022HU0014789,210,0,0,1,1,4105103,58,58,58,0,0,58,0,0,58,58,58,58,95893
2022HU0014813,501,0,0,0,0,4106501,67,0,0,0,0,0,67,0,67,0,0,0,128517
2022HU0014818,501,0,0,0,0,4107100,106,0,0,0,0,0,106,106,0,106,0,0,348132
2022HU0014925,501,0,0,0,0,4103903,51,0,0,0,0,0,51,0,0,51,0,0,351467
2022HU0015010,263,0,0,1,0,4101900,15,15,0,0,0,0,15,0,0,0,0,0,51073
2022HU0015174,501,0,0,0,0,4109200,98,0,0,0,0,0,98,0,0,98,0,0,127370
2022HU0015366,196,0,0,0,0,4101900,131,0,0,0,0,0,131,0,0,131,131,0,36064
2022HU0015405,135,0,0,0,0,4105116,130,0,0,0,0,0,0,130,0,0,0,130,31269
2022HU0015418,501,0,0,0,0,4109300,150,0,0,0,0,0,150,0,0,0,0,0,192828
2022HU0015484,59,0,0,1,1,4103903,140,0,0,0,0,0,140,140,0,0,0,0,11674
2022HU0015523,433,0,0,0,0,4109200,40,0,0,0,0,0,40,0,40,40,40,0,134041
2022HU0015593,481,0,0,1,0,4101701,47,0,0,0,0,0,47,0,0,0,0,0,75046
2022HU0015652,501,0,0,0,0,4109200,8,0,0,0,0,0,8,0,0,0,0,0,323116
2022HU0015712,501,0,0,0,0,4105103,94,0,0,0,0,0,94,0,0,94,0,0,196476
2022HU0015956,134,0,0,0,0,4103905,26,0,0,0,0,0,26,0,0,26,0,0,20950
2022HU0016155,501,0,1,1,0,4100301,69,0,0,0,0,0,69,0,0,69,69,0,938601
2022HU0016362,279,0,0,0,0,4101702,129,0,0,0,0,0,129,0,0,0,0,0,55034
2022HU0016388,501,0,0,0,0,4105901,72,0,0,0,0,0,72,0,0,0,72,0,239732
2022HU0016443,341,1,0,1,1,4100502,60,0,0,0,0,0,60,60,60,60,0,0,102876
2022HU0016693,223,0,0,0,0,4106501,27,0,0,0,0,0,27,0,0,27,0,0,31269
2022HU0016735,0,0,0,0,0,4109200,35,0,0,0,0,0,35,0,0,35,0,0,0
2022HU0016863,450,0,0,0,0,4104703,210,0,0,0,0,0,210,0,0,0,0,0,136960
2022HU0016927,501,0,0,0,0,4104704,120,0,0,0,0,0,120,0,0,120,0,0,115592
2022HU0017001,226,0,0,0,0,4101900,175,0,0,0,0,0,175,0,175,175,0,0,32937
2022HU0017074,342,0,0,0,0,4100503,79,0,79,0,0,0,79,0,79,0,0,79,104231
2022HU0017211,501,0,1,1,0,4100502,92,0,0,0,0,0,92,0,0,92,92,0,111423
2022HU0017277,207,0,0,0,0,4103903,347,0,0,0,0,0,347,0,0,0,0,0,91723
2022HU0017333,149,0,0,0,1,4109100,250,0,0,0,0,0,250,0,0,0,0,0,22931
2022HU0017418,489,0,0,0,0,4106720,79,0,0,0,0,0,79,0,0,0,0,0,71919
2022HU0017462,501,0,0,0,0,4109000,54,54,0,0,0,0,54,0,0,0,0,0,138627
2022HU0017484,267,0,0,0,0,4106724,102,0,0,0,0,0,102,0,0,102,0,0,38982
2022HU0017519,501,0,0,0,0,4101900,222,0,0,0,0,0,222,0,0,0,0,0,131331
2022HU0017597,448,0,0,0,0,4100301,27,0,0,0,0,0,27,0,27,27,0,0,76923
2022HU0017605,501,0,0,0,0,4105105,65,0,0,0,0,0,65,0,0,0,0,0,187616
2022HU0017799,360,1,0,0,0,4100501,119,0,0,0,0,0,119,0,0,119,0,0,69835
2022HU0017871,501,0,0,0,0,4105114,78,0,78,0,0,0,0,0,0,78,0,78,206378
2022HU0017926,67,0,1,1,1,4109300,200,0,0,0,0,0,200,0,0,200,200,0,9381
2022HU0017963,480,0,0,0,0,4109300,25,0,0,0,0,0,25,0,0,0,0,0,72962
2022HU0018087,501,0,0,0,0,4105102,71,0,0,0,0,0,71,0,0,0,0,0,229308
2022HU0018093,20,0,0,0,0,4101900,58,0,0,0,0,0,58,0,58,58,58,0,2814
2022HU0018190,409,0,0,0,0,4105114,106,0,0,0,0,0,106,0,0,0,0,0,118823
2022HU0018265,501,0,0,0,0,4109300,92,0,0,0,0,0,92,0,0,0,92,0,199081
2022HU0018419,501,0,0,0,0,4106721,249,0,0,0,0,0,249,0,0,0,0,0,205335
2022HU0018536,199,0,0,0,0,4101702,80,0,0,0,0,0,80,0,80,80,80,0,34917
2022HU0018537,501,0,0,0,0,4100502,80,0,0,0,0,0,80,0,0,0,0,0,110485
2022HU0018576,501,0,0,0,0,4105101,110,0,0,0,0,0,110,0,0,110,0,0,131227
2022HU0018609,86,1,0,1,0,4105114,193,0,0,0,0,0,193,0,0,0,0,0,13050
2022HU0018681,455,0,0,0,0,4106724,153,0,0,0,0,0,153,0,0,153,153,0,64133
2022HU0018786,487,0,0,0,0,4105116,165,0,165,0,0,0,0,0,0,165,0,0,75046
2022HU0019242,501,0,0,0,0,4105114,68,68,0,0,0,0,68,68,0,0,0,0,173024
2022HU0019277,279,0,0,0,0,4109300,72,0,0,0,0,0,72,0,0,72,0,0,38566
2022HU0019297,501,0,0,0,0,4105102,268,0,0,0,0,0,0,268,0,0,0,0,145924
2022HU0019313,394,0,0,1,0,4109300,40,0,0,0,0,0,40,0,0,0,40,0,135594
2022HU0019362,501,0,0,0,0,4109100,48,0,0,0,0,0,48,0,0,0,0,0,265789
2022HU0019418,501,0,0,0,0,4107100,139,0,0,0,0,0,139,0,0,139,0,0,101625
2022HU0019420,191,0,0,0,0,4105901,578,0,0,0,0,0,578,0,0,578,578,0,40337
2022HU0019571,501,0,0,0,0,4100504,63,0,0,0,0,0,63,0,0,63,0,0,278297
2022HU0019676,501,0,0,0,0,4104705,130,0,0,0,0,0,130,0,0,130,0,0,71607
2022HU0019797,130,0,0,1,1,4104301,284,0,0,0,0,0,284,0,284,284,0,0,26370
2022HU0019855,123,0,0,0,0,4106501,13,0,0,0,0,0,13,0,0,13,13,0,17719
2022HU0019891,501,0,0,0,1,4105901,38,0,0,0,0,0,38,0,0,38,0,0,103397
2022HU0020207,421,0,0,1,0,4105901,46,0,0,0,0,0,46,0,46,46,46,0,74629
2022HU0020235,31,0,0,1,0,4109100,38,0,0,0,0,0,38,0,0,0,0,0,6254
2022HU0020237,343,0,0,0,0,4100301,146,0,0,0,0,0,146,0,0,146,0,0,52116
2022HU0020248,100,0,0,0,0,4105901,88,0,0,0,0,0,88,0,0,88,88,0,14592
2022HU0020328,501,0,0,0,0,4105103,104,0,0,0,0,0,104,0,0,0,0,0,269125
2022HU0020362,501,0,0,0,0,4106722,65,0,0,0,0,0,65,0,65,65,0,0,90681
2022HU0020385,501,0,0,0,0,4100502,143,0,0,0,0,0,143,0,0,0,0,0,171981
2022HU0020567,363,0,0,0,0,4109200,19,19,0,0,0,0,19,0,19,19,19,0,86199
2022HU0020738,501,0,0,0,0,4100301,137,0,0,0,0,0,137,0,0,0,0,0,83385
2022HU0020961,268,0,0,0,0,4109300,294,0,294,0,0,0,0,0,0,294,0,294,51073
2022HU0021005,501,0,0,0,0,4100501,67,0,0,0,0,0,67,0,0,67,0,0,107254
