cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
5000,119,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,49718,84
5000,119,0,0,1,0,0,0,0,0,0,2209,0,0,2209,0,0,25015,47
5000,120,0,0,0,0,0,0,0,0,0,77284,0,0,77284,77284,0,21159,278
5000,120,0,0,0,0,0,0,0,0,0,332929,0,0,0,332929,0,34396,577
5000,120,0,0,1,0,900,0,0,0,0,900,0,0,0,0,0,35022,30
5000,121,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,18762,38
5000,121,0,0,0,0,0,0,0,0,0,169744,0,0,169744,0,0,17511,412
5000,121,0,0,1,0,0,0,0,0,0,21609,0,0,21609,21609,0,23035,147
5000,121,1,0,1,1,0,0,0,0,0,1024,0,0,1024,0,0,17719,32
5000,122,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,17198,32
5000,122,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,18762,34
5000,122,0,0,1,0,0,0,0,0,0,841,0,841,0,841,0,156659,29
5000,122,0,1,1,1,0,0,0,0,0,9801,0,0,9801,9801,0,17719,99
5000,122,1,0,0,1,0,0,0,0,0,12769,0,0,12769,12769,0,16781,113
5000,123,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,17407,89
5000,123,0,0,0,1,0,0,0,0,0,2704,0,2704,2704,2704,0,17511,52
5000,123,0,0,1,1,0,0,0,0,0,15129,0,0,15129,0,0,29810,123
5000,123,0,1,1,0,0,0,0,0,0,8100,0,0,8100,0,0,24307,90
5000,124,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,18136,17
5000,124,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,17198,25
5000,124,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,18136,27
5000,124,0,0,1,0,0,0,0,0,0,1849,0,0,1849,0,0,52637,43
5000,124,0,0,1,0,0,0,0,0,0,6561,0,0,0,6561,0,19283,81
5000,124,0,0,1,0,0,0,0,0,0,11664,0,0,11664,0,0,21680,108
5000,125,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,17198,56
5000,126,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,17615,60
5000,126,0,0,0,1,0,0,0,0,0,3481,0,0,3481,3481,0,17719,59
5000,126,0,0,0,1,78400,0,78400,0,0,78400,0,0,0,0,0,46904,280
5000,126,0,1,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,18438,95
5000,127,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,17824,29
5000,127,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,17407,37
5000,127,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,19387,61
5000,128,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,18574,22
5000,128,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,23004,32
5000,128,0,0,1,0,0,0,729,0,0,729,0,0,0,729,0,83385,27
5000,129,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,17719,27
5000,129,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,7056,18345,84
5000,129,0,0,0,1,0,0,0,0,0,1521,0,0,1521,1521,0,17824,39
5000,129,0,0,1,1,0,0,0,0,0,18496,0,0,0,0,0,30331,136
5000,130,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,20638,31
5000,130,0,0,1,0,0,0,0,0,0,69169,0,0,0,0,0,31269,263
5000,130,1,0,1,1,0,0,0,0,0,13689,0,0,13689,0,0,18553,117
5000,131,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,46904,53
5000,131,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,25015,143
5000,131,0,0,0,1,0,0,0,0,0,7569,0,0,7569,0,0,18970,87
5000,131,0,0,1,0,0,0,0,0,0,2304,0,0,0,0,0,39399,48
5000,131,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,31269,49
5000,131,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,0,45862,105
5000,131,0,0,1,1,0,0,0,0,0,44944,0,0,44944,44944,0,19491,212
5000,131,1,1,1,1,0,0,0,0,0,1764,0,0,1764,1764,0,20815,42
5000,132,0,0,0,0,0,0,0,0,0,52900,0,52900,52900,0,0,18449,230
5000,132,0,0,0,0,0,225,225,0,0,0,0,0,0,225,0,31269,15
5000,132,0,0,0,1,0,0,0,0,0,6084,0,0,6084,6084,0,18762,78
5000,132,0,1,1,1,0,0,0,0,0,16641,0,0,16641,16641,0,19074,129
5000,133,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,18240,15
5000,133,0,0,0,0,0,0,0,0,0,62001,0,0,62001,62001,0,23035,249
5000,133,0,0,1,0,0,0,0,0,0,529,0,0,529,0,0,31269,23
5000,133,0,0,1,0,0,784,0,0,0,784,0,0,0,0,0,20846,28
5000,133,0,0,1,1,0,0,0,0,0,51529,0,0,51529,51529,0,18762,227
5000,134,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,28142,29
5000,134,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,31269,36
5000,135,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,18511,31
5000,135,0,0,1,0,0,0,0,0,0,2209,0,2209,2209,0,0,26058,47
5000,135,0,0,1,0,0,0,0,0,0,16900,0,0,16900,0,0,24807,130
5000,135,0,0,1,1,0,0,0,0,0,65536,0,0,0,0,0,45653,256
5000,136,0,0,1,0,0,0,0,0,0,841,0,0,841,0,0,27517,29
5000,136,0,0,1,0,0,0,0,0,0,3136,0,0,0,0,0,20012,56
5000,136,0,0,1,0,0,0,0,0,0,585225,0,0,0,585225,0,20846,765
5000,137,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,20846,162
5000,137,0,0,1,0,0,0,0,0,0,676,0,0,676,676,0,23869,26
5000,137,0,0,1,0,0,0,0,0,0,1681,0,0,1681,1681,0,32447,41
5000,137,0,1,1,0,0,0,0,0,0,61504,0,0,61504,61504,0,26058,248
5000,137,1,1,1,0,0,0,0,0,0,289,0,0,289,289,0,23660,17
5000,138,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,23973,15
5000,138,0,0,1,1,0,0,0,0,0,625,0,0,0,625,0,32520,25
5000,138,0,1,1,1,0,0,0,0,0,14884,0,0,14884,14884,0,19179,122
5000,139,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,19700,43
5000,139,0,0,1,0,0,0,0,0,0,1156,0,0,0,0,0,20846,34
5000,139,0,0,1,0,0,0,0,0,0,1296,1296,0,0,0,0,32416,36
5000,139,0,0,1,1,0,0,0,0,0,3721,0,0,0,0,0,21524,61
5000,140,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,20846,13
5000,140,0,0,0,0,0,0,0,0,0,529,0,529,529,0,0,24286,23
5000,140,0,0,0,1,0,0,0,0,0,576,0,0,576,0,0,20221,24
5000,140,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,20846,17
5000,140,0,0,1,1,0,0,0,0,0,3721,0,0,3721,3721,0,20429,61
5000,140,0,1,1,0,0,0,0,0,0,22201,0,0,22201,22201,0,20221,149
5000,140,1,0,1,1,0,0,0,0,0,5625,0,0,0,0,0,37523,75
5000,140,1,1,1,1,0,0,0,0,0,324,0,0,324,324,0,53471,18
5000,141,0,0,0,0,0,0,0,0,0,249001,0,0,249001,0,0,20012,499
5000,141,0,0,0,0,0,0,0,0,0,398161,0,0,398161,0,0,71503,631
5000,141,0,0,0,0,0,0,5476,0,0,5476,0,0,0,0,0,20846,74
5000,141,0,0,0,1,0,0,0,0,0,4624,0,0,4624,4624,0,19825,68
5000,141,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,27621,47
5000,141,0,0,1,0,0,0,0,0,0,12544,0,0,0,12544,0,20846,112
5000,142,0,0,1,0,0,0,0,0,0,1849,0,1849,1849,0,0,19595,43
5000,142,0,0,1,1,0,0,0,0,0,8649,0,0,0,0,0,57014,93
5000,142,0,1,1,0,0,0,0,0,0,14161,0,0,14161,14161,0,25954,119
5000,142,1,0,1,1,0,0,0,0,0,1681,0,0,1681,0,0,20221,41
5000,143,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,26266,32
5000,143,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,19804,111
5000,143,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,0,48989,57
5000,143,0,0,1,0,0,0,0,0,0,19044,0,0,0,0,0,34396,138
5000,143,0,0,1,0,0,60516,0,0,0,60516,0,0,0,60516,0,33354,246
5000,143,1,0,1,1,0,0,0,0,0,900,0,0,0,900,0,41692,30
5000,144,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,25745,31
5000,144,0,0,0,0,0,0,0,0,0,69696,0,0,69696,69696,0,47008,264
5000,144,0,0,1,1,0,0,0,0,0,361,0,0,361,0,0,19700,19
5000,144,0,0,1,1,0,0,0,0,0,3136,0,0,0,0,0,33875,56
5000,144,0,1,1,1,0,0,0,0,0,900,0,0,900,900,0,24911,30
5000,145,0,0,0,0,0,0,0,0,0,484,0,484,484,484,0,28142,22
5000,145,0,0,1,0,0,0,0,0,0,7569,0,0,7569,0,0,20221,87
5000,146,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,20638,111
5000,146,0,0,1,0,0,0,0,0,0,4900,0,0,0,0,0,52220,70
5000,146,0,0,1,0,0,0,0,0,0,6241,0,0,0,0,0,35105,79
5000,146,0,0,1,0,1089,0,0,0,0,1089,0,1089,1089,1089,0,54826,33
5000,147,0,0,0,1,0,0,2500,0,0,2500,0,0,0,0,0,55826,50
5000,147,0,0,1,0,0,0,0,0,0,96100,0,0,0,96100,0,33979,310
5000,147,0,0,1,0,23104,0,0,0,0,23104,0,0,23104,0,0,21263,152
5000,147,0,0,1,1,0,0,0,0,0,11025,0,0,11025,11025,11025,53679,105
5000,147,0,1,1,0,0,0,0,0,0,9025,0,0,0,9025,0,59307,95
5000,147,0,1,1,0,0,0,0,0,0,10609,0,0,10609,0,0,21159,103
5000,149,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,54200,45
5000,149,0,0,0,0,0,0,0,0,0,35721,0,0,35721,35721,0,20638,189
5000,149,0,0,1,0,0,0,0,0,0,13689,0,0,0,13689,0,55138,117
5000,149,1,0,0,1,0,0,0,0,0,576,0,0,576,576,0,21576,24
5000,150,0,0,1,0,0,0,0,0,0,1444,0,1444,1444,0,0,43360,38
5000,150,0,0,1,0,1156,0,0,0,0,1156,0,0,0,1156,0,72962,34
5000,150,0,0,1,1,0,0,0,0,0,361,0,0,361,361,0,21367,19
5000,150,0,0,1,1,0,0,0,0,0,1296,0,0,0,0,0,36481,36
5000,151,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,27725,33
5000,151,0,0,0,0,0,0,0,0,0,78961,0,0,78961,0,0,21889,281
5000,151,0,0,1,1,0,0,0,0,0,2704,0,0,0,0,0,31269,52
5000,152,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,27100,25
5000,152,0,0,0,0,0,0,0,0,0,112896,0,0,112896,112896,0,21263,336
5000,152,0,0,1,0,0,0,44521,0,0,44521,0,0,44521,44521,0,62539,211
5000,153,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,0,0,22931,80
5000,153,0,0,1,0,0,0,0,0,0,1156,0,1156,0,0,0,44090,34
5000,153,0,0,1,0,0,0,0,0,0,3844,0,0,0,0,0,44819,62
5000,153,0,0,1,0,0,0,8836,0,0,8836,0,0,0,0,0,44819,94
5000,154,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,23765,143
5000,154,0,0,0,0,0,0,0,0,0,50176,0,0,0,50176,0,32312,224
5000,154,0,0,0,0,0,12321,0,0,0,12321,0,0,0,0,0,31269,111
5000,155,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,28142,49
5000,155,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,22024,70
5000,155,0,0,0,0,0,0,0,0,0,10816,10816,0,10816,0,0,21159,104
5000,155,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,22097,115
5000,155,0,0,1,0,0,0,0,0,0,87025,0,0,0,0,0,46904,295
5000,155,0,0,1,0,0,2116,0,0,0,2116,2116,0,0,0,0,45132,46
5000,155,0,0,1,1,0,0,0,0,0,1024,0,0,1024,1024,0,28351,32
5000,156,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,21889,25
5000,156,0,0,1,0,0,0,0,0,0,3025,0,0,3025,3025,0,65666,55
5000,156,0,0,1,0,0,0,0,0,0,3249,0,0,3249,0,0,27100,57
5000,156,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,44819,66
5000,156,0,0,1,0,0,0,0,0,0,34969,0,0,34969,34969,0,22514,187
5000,157,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,22410,52
5000,157,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,21367,98
5000,157,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,22931,123
5000,157,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,0,81196,68
5000,158,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,22931,24
5000,158,0,0,0,0,0,0,0,0,0,61504,0,0,0,0,0,54200,248
5000,158,0,0,0,0,0,0,21904,0,0,21904,0,0,0,0,21904,46904,148
5000,158,0,0,1,0,0,0,3136,0,0,3136,0,0,0,0,0,31269,56
5000,158,0,0,1,1,0,0,0,0,0,1369,0,1369,1369,0,0,45653,37
5000,159,0,0,0,1,0,0,0,0,0,40804,0,0,40804,40804,0,28976,202
5000,159,0,0,1,0,0,0,0,0,0,13456,0,0,0,0,0,24494,116
5000,159,0,1,1,0,0,0,0,0,0,1089,0,0,1089,1089,0,48207,33
5000,160,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,28142,29
5000,160,0,0,0,0,0,0,0,0,0,32761,0,0,32761,32761,0,23348,181
5000,160,0,0,1,0,0,0,0,0,0,2116,0,0,0,0,0,36481,46
5000,160,0,0,1,0,0,0,0,0,0,64009,0,0,0,0,0,57327,253
5000,160,0,1,1,1,0,0,0,0,0,900,900,0,900,0,0,33562,30
5000,160,0,1,1,1,0,0,0,0,0,33124,33124,0,0,33124,0,32510,182
5000,161,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,23973,23
5000,161,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,30613,24
5000,161,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,31269,53
5000,161,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,22931,113
5000,161,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,29393,128
5000,161,0,0,0,0,0,0,0,0,0,38025,0,0,38025,0,0,22618,195
5000,161,0,0,1,1,0,0,0,0,0,2704,0,0,2704,0,0,22931,52
5000,162,0,0,0,0,0,0,0,0,0,625,0,625,625,625,0,29289,25
5000,162,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,24703,53
5000,162,0,1,1,1,0,0,0,0,0,676,0,0,0,0,0,33771,26
5000,163,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,28142,35
5000,163,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,22305,39
5000,164,0,0,1,0,0,0,0,0,0,400,0,0,400,0,0,32166,20
5000,164,0,0,1,1,0,0,0,0,0,6241,0,0,6241,0,0,37012,79
5000,164,1,0,1,0,0,0,0,0,0,1089,0,0,1089,1089,0,49510,33
5000,165,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,26058,19
5000,165,0,0,0,0,0,0,0,0,0,55225,0,0,55225,55225,0,22410,235
5000,165,0,0,1,1,0,0,0,0,0,484,0,484,484,484,0,23035,22
5000,165,0,0,1,1,0,0,0,0,0,15376,0,0,15376,15376,0,37940,124
5000,166,0,0,0,0,0,0,0,0,0,529,0,529,529,0,0,36064,23
5000,166,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,77444,75
5000,166,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,60454,99
5000,166,0,0,0,0,6400,0,0,0,0,6400,0,0,6400,6400,0,22618,80
5000,166,0,1,1,0,0,0,0,0,0,83521,0,0,83521,0,0,28976,289
5000,167,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,32937,16
5000,167,0,0,0,0,0,0,0,0,0,529,0,529,529,529,0,30748,23
5000,167,0,0,0,0,0,0,0,0,0,729,0,729,729,0,0,28559,27
5000,167,0,0,0,0,0,0,0,0,0,32041,0,0,32041,32041,0,24390,179
5000,168,0,0,0,0,0,0,0,0,0,31329,0,0,31329,0,0,23139,177
5000,168,0,0,1,0,0,0,0,0,0,3600,0,0,3600,0,0,34084,60
5000,168,0,0,1,0,0,0,0,0,0,28561,0,0,28561,28561,0,22827,169
5000,169,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,23244,28
5000,169,0,0,0,0,0,0,0,0,0,236196,0,0,236196,0,0,23139,486
5000,169,0,0,1,0,0,0,0,0,0,169,0,0,169,169,0,39180,13
5000,170,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,33354,31
5000,170,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,30227,51
5000,170,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,23556,102
5000,170,0,0,1,0,0,0,0,0,0,9216,0,0,9216,0,0,29185,96
5000,170,0,0,1,0,0,0,0,0,0,22201,0,0,0,22201,0,25015,149
5000,170,0,0,1,1,0,0,0,0,0,784,0,0,784,0,0,23244,28
5000,170,0,0,1,1,0,0,64,0,0,64,0,0,0,0,0,52824,8
5000,171,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,26058,64
5000,171,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,24494,76
5000,171,0,0,0,0,0,0,0,0,0,13225,0,13225,13225,13225,0,31165,115
5000,171,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,55034,118
5000,171,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,30946,120
5000,171,0,0,0,0,0,0,0,0,0,19881,0,0,19881,0,0,25015,141
5000,171,0,0,0,0,5476,0,0,0,0,5476,0,0,5476,5476,0,25015,74
5000,171,0,0,1,0,0,0,0,0,0,15625,0,15625,0,0,0,53158,125
5000,171,0,0,1,0,0,12100,0,0,0,12100,0,12100,12100,0,0,23348,110
5000,171,0,0,1,1,0,0,0,0,0,6241,0,0,6241,6241,0,23244,79
5000,171,1,0,1,1,1600,0,0,0,0,1600,0,0,1600,1600,0,29977,40
5000,172,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,30331,49
5000,172,0,0,0,0,0,900,0,0,0,900,0,0,900,0,0,78173,30
5000,172,0,0,1,0,0,0,0,0,0,900,0,0,900,0,0,32937,30
5000,172,1,1,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,36689,95
5000,173,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,26996,120
5000,173,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,52116,126
5000,173,0,0,0,0,0,0,0,0,0,22201,0,22201,22201,0,0,31374,149
5000,173,0,0,0,0,0,0,0,0,0,70756,0,0,70756,0,0,25224,266
5000,173,0,0,1,0,0,0,0,0,0,6889,0,0,6889,6889,0,53783,83
5000,174,0,0,0,0,0,0,0,0,0,729,0,0,729,0,729,25015,27
5000,174,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,91723,33
5000,174,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,62539,44
5000,174,0,0,0,0,0,0,0,0,0,27225,0,0,27225,0,0,25849,165
5000,174,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,27100,166
5000,174,0,0,1,1,0,0,0,0,0,3600,0,0,0,0,0,50031,60
5000,174,1,0,1,1,0,0,0,0,0,13924,0,0,0,0,0,50448,118
5000,175,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,27725,27
5000,175,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,25015,117
5000,175,0,0,0,1,0,0,0,0,0,51529,0,0,51529,0,0,24077,227
5000,175,0,0,1,0,0,0,0,0,0,6561,0,0,6561,0,0,23702,81
5000,175,1,0,1,1,0,0,0,0,0,289,0,0,289,0,0,25432,17
5000,176,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,26058,33
5000,176,0,0,1,0,0,0,110889,0,0,110889,0,110889,110889,110889,0,51282,333
5000,176,1,0,1,1,0,0,0,0,0,8281,0,0,8281,8281,0,31790,91
5000,177,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,42214,18
5000,177,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,24599,26
5000,177,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,25537,104
5000,177,0,0,0,0,0,0,0,0,0,19600,0,0,19600,0,0,25537,140
5000,177,0,0,1,0,0,0,0,0,0,625,0,0,0,0,0,51584,25
5000,178,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,91723,43
5000,178,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,24161,47
5000,178,0,1,1,0,0,0,0,0,0,15129,0,0,0,15129,0,34709,123
5000,179,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,26079,31
5000,179,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,30852,44
5000,179,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,27100,110
5000,179,0,0,1,0,0,0,0,0,0,196,0,0,0,196,0,42422,14
5000,179,1,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,37002,49
5000,180,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,51699,28
5000,180,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,32207,45
5000,180,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,26058,76
5000,180,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,24494,122
5000,180,0,0,0,0,0,0,0,0,0,27889,0,0,27889,0,0,25015,167
5000,180,0,0,1,0,0,0,0,0,0,7569,0,7569,0,0,0,61705,87
5000,181,0,0,0,0,0,0,0,0,0,47089,0,0,47089,0,0,25432,217
5000,181,0,0,1,0,0,0,0,0,0,1089,0,0,0,1089,0,53992,33
5000,181,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,0,36481,105
5000,181,0,1,1,1,0,0,0,0,0,100,0,100,100,100,0,34292,10
5000,182,0,0,0,0,0,0,0,0,0,19600,0,0,19600,0,0,26266,140
5000,182,0,0,0,0,0,0,0,0,0,45369,0,0,45369,0,0,26058,213
5000,182,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,42214,9
5000,182,0,0,1,0,0,0,0,0,0,14641,0,14641,14641,14641,0,26370,121
5000,182,1,0,1,1,0,0,0,0,0,1936,0,0,1936,0,0,27204,44
5000,183,0,0,0,1,0,0,0,0,0,15129,0,0,0,0,0,26996,123
5000,183,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,58369,30
5000,183,0,0,1,0,0,0,0,0,0,1681,0,0,1681,1681,0,43464,41
5000,183,0,0,1,0,0,0,0,0,0,13689,0,0,13689,13689,0,37002,117
5000,183,0,0,1,0,0,0,0,0,0,15876,0,0,0,0,0,50969,126
5000,183,1,1,1,1,0,0,0,0,0,4489,0,0,0,4489,0,42005,67
5000,184,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,26058,56
5000,184,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,32312,60
5000,184,0,0,0,0,0,0,0,0,0,14641,0,0,0,14641,0,79424,121
5000,184,0,0,0,0,57121,0,0,0,0,57121,57121,0,57121,57121,0,33667,239
5000,184,0,0,1,0,0,0,0,0,0,676,0,0,676,0,0,62539,26
5000,184,0,0,1,0,0,0,0,0,0,6400,0,0,0,0,0,27413,80
5000,184,0,0,1,0,0,0,0,0,0,163216,0,0,0,163216,0,28142,404
5000,185,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,29185,19
5000,185,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,37325,97
5000,185,0,0,0,0,11664,0,0,0,0,11664,0,0,11664,0,0,45341,108
5000,185,0,0,1,0,0,0,0,0,0,236196,0,0,0,0,0,76297,486
5000,185,0,0,1,0,88804,0,0,0,0,88804,0,0,0,0,0,62434,298
5000,185,0,0,1,1,0,0,0,0,0,1444,0,0,0,0,0,62539,38
5000,186,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,26058,16
5000,186,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,28142,45
5000,186,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,34261,46
5000,186,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,26058,85
5000,186,0,0,1,0,0,0,0,0,0,3136,0,0,0,0,0,72847,56
5000,186,0,1,1,0,0,0,0,0,0,1936,0,0,0,1936,0,43569,44
5000,187,0,0,0,0,0,0,0,0,0,15625,0,15625,0,15625,0,28142,125
5000,187,0,0,0,0,0,0,0,0,0,102400,0,0,102400,102400,0,27131,320
5000,187,0,0,1,1,0,0,0,0,0,6889,0,0,0,0,0,56285,83
5000,187,0,1,1,0,3969,0,0,0,0,3969,0,0,3969,3969,0,109338,63
5000,187,1,0,1,0,0,0,0,0,0,75076,0,75076,75076,75076,0,34031,274
5000,188,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,25537,89
5000,188,0,0,1,0,0,0,0,0,0,196,0,0,196,0,0,44090,14
5000,188,0,0,1,0,0,0,0,0,0,1521,0,1521,1521,1521,0,34084,39
5000,188,0,1,1,0,0,0,0,0,0,11025,0,0,0,11025,0,28038,105
5000,188,1,0,1,0,0,0,0,0,0,625,0,0,625,0,0,28038,25
5000,189,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,29185,15
5000,189,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,32416,41
5000,189,0,1,1,0,0,0,196,0,0,196,196,196,196,196,0,45966,14
5000,190,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,25954,44
5000,190,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,33145,54
5000,190,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,25849,79
5000,190,0,0,1,0,0,0,0,0,0,1296,0,0,1296,0,0,28142,36
5000,190,0,0,1,0,0,0,0,0,0,13456,0,0,0,0,0,43777,116
5000,190,0,0,1,0,0,0,0,0,0,22201,0,0,22201,22201,22201,80362,149
5000,190,1,0,0,1,0,0,0,0,0,1225,0,0,1225,1225,0,33771,35
5000,191,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,36481,42
5000,191,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,27830,77
5000,191,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,34396,133
5000,191,0,0,0,0,0,313600,0,0,0,313600,0,0,0,313600,0,28142,560
5000,191,0,0,0,0,121,0,0,0,0,0,0,121,121,121,0,34709,11
5000,192,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,33667,38
5000,192,0,0,0,0,0,0,0,0,0,13456,0,13456,0,13456,0,38566,116
5000,192,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,27621,133
5000,192,0,0,1,0,0,0,0,0,0,841,0,0,0,841,0,55242,29
5000,192,0,0,1,0,0,0,0,0,0,1024,0,0,0,0,0,44298,32
5000,192,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,0,73796,68
