cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
3401,19,0,0,0,0,0,0,0,0,0,5113,0,5113,0,0,0,5628,27
3401,19,0,0,1,0,0,0,4624,0,0,0,0,0,4624,4624,0,4586,68
3401,19,0,1,1,1,0,0,3721,0,0,0,0,0,0,3721,0,5774,61
3401,20,0,0,0,0,0,0,0,0,0,699,0,0,699,0,0,2918,10
3401,20,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,3106,131
3401,20,1,1,1,1,0,0,4225,0,0,0,0,0,4225,4225,0,2981,65
3401,21,0,0,0,0,0,0,0,0,0,171,0,0,171,0,0,3127,3
3401,21,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,2918,50
3401,21,0,0,0,0,0,0,0,0,0,5438,5438,0,0,0,0,5212,27
3401,21,0,0,0,0,0,0,5184,0,0,0,0,0,5184,5184,0,3335,72
3401,21,0,0,0,0,0,0,60516,0,0,0,0,60516,0,0,0,3127,246
3401,21,0,0,1,0,0,0,3511,0,0,3511,0,0,0,0,0,44819,43
3401,21,0,0,1,0,0,2601,0,0,0,0,0,0,0,0,0,3127,51
3401,21,0,0,1,1,0,0,44944,0,0,0,0,0,0,0,0,6358,212
3401,22,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,33354,48
3401,22,0,0,0,0,0,0,0,0,0,90000,0,0,90000,90000,0,3127,300
3401,23,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,5212,3
3401,23,0,1,1,0,0,0,0,0,0,3721,0,0,3721,0,0,3335,61
3401,23,1,0,0,0,0,0,0,0,0,230,0,0,230,230,0,3440,3
3401,24,0,0,0,0,0,0,0,0,0,499,0,0,499,0,0,3335,8
3401,25,0,0,0,0,0,0,0,0,0,30276,0,0,30276,30276,0,5107,174
3401,25,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,4096,6045,64
3401,26,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,3752,53
3401,26,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,3752,56
3401,26,0,0,1,0,0,0,0,0,0,482,0,0,0,0,0,6358,16
3401,26,0,0,1,0,0,0,0,0,0,20880,0,0,0,0,0,34396,54
3401,26,0,0,1,0,0,0,0,0,0,43264,43264,0,0,0,0,6254,208
3401,26,0,0,1,0,0,6561,0,0,0,0,0,0,6561,0,0,6254,81
3401,27,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,5212,2
3401,27,0,0,1,0,0,0,0,0,0,337,0,0,0,337,0,59829,4
3401,27,0,0,1,0,0,0,0,0,0,5041,0,0,0,0,0,386802,71
3401,27,0,0,1,0,0,0,2202,0,0,0,0,0,2202,2202,0,3752,17
3401,28,0,0,0,0,0,0,0,0,0,1739,0,0,1739,1739,0,4065,31
3401,28,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,3961,62
3401,28,0,0,0,0,0,0,0,0,0,24649,0,24649,0,24649,0,35230,157
3401,28,0,0,0,0,0,0,33489,0,0,0,0,0,0,0,0,4169,183
3401,29,0,0,1,0,0,0,0,0,0,3136,0,3136,3136,0,0,4273,56
3401,29,0,0,1,1,0,0,7056,0,0,7056,0,0,0,0,0,5628,84
3401,30,0,0,1,1,0,0,0,0,0,21316,0,0,0,21316,0,6358,146
3401,31,0,0,0,0,0,0,0,0,0,822,0,0,822,0,0,4273,11
3401,31,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,4690,36
3401,32,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,4586,7
3401,32,0,0,1,0,0,0,0,0,0,29929,0,0,29929,29929,0,5107,173
3401,32,0,0,1,1,0,0,0,0,0,2809,0,0,0,2809,0,11987,53
3401,33,0,0,0,0,0,0,0,0,0,435,0,0,435,0,0,4899,8
3401,33,0,0,0,0,0,0,0,0,0,1619,0,1619,1619,1619,0,6045,29
3401,33,0,0,0,0,0,0,0,0,0,2453,2453,0,0,0,0,5212,18
3401,33,0,0,0,0,0,0,0,0,0,2916,0,0,0,2916,0,5212,54
3401,33,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,5212,71
3401,33,0,0,0,0,0,0,0,0,0,196249,196249,0,0,0,196249,5212,443
3401,33,0,0,1,1,0,0,6241,0,0,0,0,0,6241,6241,0,4899,79
3401,33,0,0,1,1,0,0,7569,0,0,0,7569,0,0,0,0,9589,87
3401,33,0,0,1,1,0,0,921600,0,0,0,0,0,0,0,0,10423,960
3401,33,1,0,1,1,0,0,0,0,0,97,0,0,0,0,97,11674,2
3401,34,0,0,1,1,0,0,0,0,0,0,40401,0,0,0,0,13446,201
3401,34,0,0,1,1,0,0,0,0,0,2500,0,0,0,0,0,11465,50
3401,35,0,0,0,0,0,0,0,0,0,0,28224,0,0,0,28224,8234,168
3401,35,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,1156,5003,34
3401,35,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,5212,55
3401,35,0,0,0,0,0,0,0,0,0,6724,0,0,0,6724,6724,8026,82
3401,35,0,0,0,0,0,0,0,0,0,20736,0,0,20736,20736,0,5316,144
3401,36,0,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,5837,95
3401,36,0,0,0,1,0,0,0,0,0,22201,0,0,22201,0,0,4899,149
3401,37,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,5733,2
3401,37,0,0,0,0,0,0,0,0,0,2697,0,0,2697,0,0,5212,38
3401,37,0,1,1,1,0,0,0,0,0,6400,0,0,6400,6400,0,5232,80
3401,38,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,5316,33
3401,38,0,0,1,0,0,0,25600,0,0,25600,0,0,0,25600,0,11465,160
3401,39,0,0,0,0,0,36481,0,0,0,0,0,0,0,0,0,7817,191
3401,39,1,0,1,1,0,0,0,0,0,0,7396,0,0,7396,7396,55451,86
3401,40,0,0,0,0,0,0,0,0,0,456,0,0,456,456,0,6879,5
3401,40,0,1,1,1,0,0,0,0,0,0,15876,0,15876,15876,0,6254,126
3401,41,0,0,1,0,0,0,0,0,0,70756,70756,0,0,0,70756,10006,266
3401,42,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,7505,76
3401,42,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,6254,139
3401,42,0,0,1,0,0,0,0,0,0,0,20736,0,0,0,20736,38357,144
3401,42,0,0,1,1,0,0,0,0,0,2401,0,0,0,2401,0,16677,49
3401,42,0,1,1,1,0,0,0,0,0,0,2500,0,2500,2500,2500,8443,50
3401,43,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,6254,67
3401,43,0,1,1,1,0,0,0,0,0,0,9801,0,0,9801,9801,13133,99
3401,44,0,0,1,1,0,0,6561,0,0,6561,0,0,0,6561,0,13613,81
3401,45,0,0,0,0,0,0,0,0,0,35721,0,0,35721,0,0,6983,189
3401,46,0,0,0,0,0,0,0,0,0,7325,0,0,7325,0,0,6358,63
3401,46,0,0,1,0,0,0,0,0,0,0,22500,0,0,22500,22500,30019,150
3401,46,0,0,1,1,0,0,329,0,0,0,0,0,0,329,0,10944,4
3401,46,0,1,1,1,5184,0,0,0,5184,0,5184,0,5184,5184,5184,10840,72
3401,47,0,0,0,0,0,0,0,0,0,0,312,0,312,0,312,7296,4
3401,47,0,0,0,0,0,0,0,0,0,27889,0,0,0,27889,0,7505,167
3401,47,0,0,1,0,0,0,0,0,0,0,321,0,0,321,0,14071,4
3401,47,0,0,1,1,0,0,0,0,0,97,0,0,97,97,0,26579,2
3401,47,0,1,1,0,0,0,0,0,0,3249,0,0,0,3249,0,7400,57
3401,48,0,0,0,0,0,0,0,0,0,2116,0,0,0,2116,0,7296,46
3401,48,0,0,0,0,0,0,0,0,0,7200,0,0,7200,0,0,6879,62
3401,48,0,0,1,1,0,0,381,0,0,381,0,0,0,381,0,14697,4
3401,48,0,1,1,0,0,0,0,0,0,273,0,0,273,273,0,30331,4
3401,49,0,0,1,0,0,0,0,0,0,0,69169,0,0,0,69169,52116,263
3401,49,0,1,1,0,0,0,0,0,0,568,0,568,0,0,0,7400,9
3401,49,0,1,1,1,0,0,0,0,0,3969,0,0,0,3969,3969,9381,63
3401,50,0,0,1,1,0,0,0,0,0,2704,0,0,0,2704,0,11987,52
3401,50,1,1,1,1,0,0,143,0,0,143,0,0,0,143,0,18553,3
3401,51,0,0,0,1,0,0,0,0,0,4096,0,0,4096,4096,0,28976,64
3401,51,0,0,1,0,0,0,19044,0,0,0,19044,0,0,0,0,7713,138
3401,51,0,0,1,1,0,0,0,0,0,0,3136,0,0,3136,3136,11882,56
3401,52,0,0,1,0,0,0,0,0,0,0,8100,0,0,0,8100,15635,90
3401,53,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,7609,52
3401,53,0,0,0,0,0,0,0,0,0,5677,0,0,0,0,0,13029,55
3401,53,0,0,1,0,0,0,0,0,0,0,2809,0,0,0,2809,13029,53
3401,53,0,0,1,0,0,0,0,0,0,2916,0,0,0,0,0,7922,54
3401,53,0,0,1,1,0,0,0,0,0,0,6400,0,6400,0,6400,7505,80
3401,54,0,0,0,0,0,0,0,0,0,106918,0,0,0,0,0,216801,239
3401,54,0,0,1,0,0,0,0,0,0,2500,0,0,0,2500,0,8338,50
3401,54,0,0,1,0,0,0,0,0,0,6400,0,0,0,0,0,8130,80
3401,54,0,0,1,1,0,0,0,0,0,1560,0,0,1560,1560,0,21451,29
3401,55,0,0,1,0,0,0,0,0,0,1359,0,0,0,1359,0,13133,14
3401,55,0,0,1,1,0,0,0,0,0,0,10404,0,0,0,10404,13550,102
3401,55,1,1,1,0,0,0,8649,0,0,0,0,0,8649,8649,0,25641,93
3401,56,0,0,0,0,0,0,0,0,0,548,0,0,548,548,0,7724,5
3401,56,0,0,0,0,0,7921,0,0,0,0,0,0,7921,0,7921,7713,89
3401,56,0,1,1,0,0,3721,0,0,0,3721,0,0,0,3721,0,8547,61
3401,56,0,1,1,1,0,0,0,0,0,0,16641,0,0,16641,16641,13654,129
3401,57,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,9068,64
3401,57,0,0,1,1,0,0,171,0,171,171,0,0,0,0,0,13759,3
3401,57,0,0,1,1,0,956,0,0,0,0,0,0,0,0,956,16677,12
3401,58,0,0,1,0,0,0,0,0,0,22801,0,0,22801,22801,0,8234,151
3401,59,0,0,0,0,0,0,0,0,0,0,36481,0,0,0,36481,8755,191
3401,59,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,8391,59
3401,59,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,8651,106
3401,59,0,0,0,0,0,0,3481,0,0,0,0,0,3481,0,0,10423,59
3401,59,0,0,0,0,0,0,27889,0,0,0,0,0,27889,27889,0,8234,167
3401,59,0,0,1,0,0,0,0,0,0,0,0,12100,12100,0,0,8651,110
3401,59,0,1,1,1,80,0,0,0,0,80,0,0,0,0,0,85574,3
3401,60,0,0,0,0,0,0,0,0,0,583,0,0,583,583,0,8755,18
3401,60,0,0,0,1,0,0,0,0,0,2852,0,0,2852,0,0,8755,39
3401,60,0,0,1,0,0,0,0,0,0,11236,11236,0,0,0,0,13790,106
3401,60,0,0,1,1,0,0,0,0,0,2209,0,0,0,0,0,13759,47
3401,60,1,0,0,1,0,0,1600,0,0,0,0,1600,0,0,0,9485,40
3401,61,0,0,1,0,0,0,0,0,0,850,850,0,0,850,850,22097,7
3401,61,0,1,0,0,0,0,0,0,0,45796,0,0,0,0,0,12299,214
3401,61,0,1,1,1,0,0,0,0,0,89,0,0,89,89,0,10632,2
3401,62,0,0,0,0,0,0,21316,0,0,0,0,0,21316,21316,0,10955,146
3401,62,0,0,0,1,0,0,0,0,0,7569,0,0,7569,7569,0,104856,87
3401,62,0,1,1,1,0,0,0,0,0,329,329,0,0,329,0,9485,4
3401,62,1,0,0,1,0,0,2401,0,0,0,0,0,0,0,0,9485,49
3401,63,0,1,1,1,0,0,0,0,0,0,11449,0,0,11449,0,9485,107
3401,64,0,0,1,0,0,0,0,0,0,0,11664,0,11664,0,0,45236,108
3401,64,0,0,1,0,0,0,0,0,0,2697,0,0,0,0,0,19804,38
3401,64,0,0,1,0,0,0,0,0,0,6400,0,0,6400,6400,0,15009,80
3401,65,0,1,1,0,0,0,25600,0,0,0,0,0,0,0,0,12695,160
3401,66,0,0,0,1,7056,0,0,0,0,7056,0,0,7056,7056,0,12508,84
3401,67,0,0,0,0,0,0,0,0,0,244,0,0,244,0,0,13237,4
3401,67,0,0,1,0,0,0,0,0,0,1444,0,0,0,1444,0,13133,38
3401,67,0,0,1,0,0,0,0,0,0,2957,2957,0,0,2957,0,13654,20
3401,68,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,9381,55
3401,68,0,0,0,0,0,0,0,0,0,5184,0,5184,5184,5184,0,12299,72
3401,68,0,1,1,1,0,0,0,0,0,87025,0,0,87025,87025,0,10840,295
3401,69,0,0,0,0,0,0,0,0,0,0,559,0,559,559,559,206586,5
3401,69,0,0,0,0,5567,0,0,0,0,0,5567,5567,5567,5567,0,9902,55
3401,69,0,0,1,1,0,0,0,0,0,0,43264,0,0,43264,0,13550,208
3401,69,0,0,1,1,0,0,0,0,0,0,43681,0,43681,0,43681,10006,209
3401,69,0,0,1,1,0,0,2116,0,0,0,0,2116,2116,0,0,10632,46
3401,69,0,1,1,1,0,0,0,0,0,3600,0,0,3600,3600,0,10319,60
3401,69,0,1,1,1,0,0,1444,0,0,0,0,0,1444,1444,0,9589,38
3401,69,0,1,1,1,0,0,17956,0,0,0,0,0,17956,17956,0,10319,134
3401,69,0,1,1,1,0,0,39204,0,0,0,0,0,0,39204,0,10944,198
3401,69,1,1,1,1,0,0,46656,0,0,0,0,0,0,0,0,10319,216
3401,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10423,107
3401,70,0,0,0,0,0,0,0,0,0,8767,0,0,0,0,0,85470,68
3401,70,0,0,1,0,0,0,0,0,0,527,0,0,0,0,0,10423,5
3401,70,0,0,1,0,0,0,0,0,0,877,0,0,877,0,0,10423,7
3401,70,0,1,1,1,0,0,0,0,0,2401,0,0,2401,0,0,11153,49
3401,70,0,1,1,1,0,0,10609,0,0,0,0,0,10609,10609,0,10944,103
3401,70,0,1,1,1,0,0,309136,0,0,0,0,0,0,309136,0,10319,556
3401,71,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,12195,123
3401,71,0,1,1,0,0,5929,0,0,0,5929,0,5929,5929,5929,0,12195,77
3401,71,0,1,1,1,0,0,86436,0,0,0,0,0,86436,86436,0,27673,294
3401,71,1,1,1,1,0,0,21609,0,0,0,0,0,0,21609,0,21784,147
3401,72,0,0,0,0,0,0,0,0,0,1560,0,0,1560,1560,0,13237,29
3401,72,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,10246,62
3401,72,0,0,1,0,0,0,0,0,0,19600,0,0,19600,19600,0,24390,140
3401,72,0,0,1,0,0,0,19,0,0,0,19,19,19,19,0,65040,1
3401,72,0,0,1,1,0,0,0,0,0,5929,0,0,0,5929,0,26058,77
3401,72,0,0,1,1,0,0,96721,0,0,0,0,0,0,0,0,20846,311
3401,72,0,1,1,1,0,0,244,0,0,0,244,0,0,244,244,21305,4
3401,73,0,1,1,0,0,0,18496,0,0,0,0,18496,18496,18496,0,15009,136
3401,74,0,0,1,1,0,0,1123,0,0,1123,0,0,0,0,0,25328,12
3401,74,0,1,1,0,0,0,0,0,0,15283,0,0,0,15283,0,10944,90
3401,74,0,1,1,1,0,0,0,0,0,4489,0,0,0,4489,0,14697,67
3401,74,0,1,1,1,0,0,45369,0,0,0,0,0,45369,0,0,10173,213
3401,74,1,0,0,1,0,0,0,0,0,2704,0,0,2704,2704,0,10840,52
3401,74,1,0,1,1,0,0,42436,0,0,0,0,0,42436,42436,0,22097,206
3401,75,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,13133,45
3401,75,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,26058,60
3401,75,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,10736,59
3401,75,0,0,1,0,0,0,0,0,0,36864,36864,0,0,36864,36864,21680,192
3401,75,0,0,1,1,0,0,0,0,0,0,9409,0,0,9409,0,11778,97
3401,75,0,0,1,1,0,0,5329,0,0,0,5329,0,5329,0,0,25954,73
3401,75,0,1,1,1,0,0,0,0,0,2601,0,0,2601,2601,0,10423,51
3401,76,0,0,0,1,0,0,0,0,0,2401,0,0,2401,2401,0,10423,49
3401,76,0,0,1,0,0,0,0,0,0,476,0,0,476,0,0,10423,5
3401,76,0,0,1,1,0,0,0,0,0,0,10000,0,0,0,0,17511,100
3401,76,0,0,1,1,0,0,0,0,0,3025,0,0,3025,3025,0,11361,55
3401,76,0,0,1,1,0,0,225,0,0,0,0,0,225,0,0,10944,15
3401,76,0,0,1,1,0,0,1050,0,0,0,0,0,1050,0,1050,10944,12
3401,76,0,1,1,0,0,0,0,0,0,7225,0,0,7225,7225,0,68167,85
3401,77,0,0,1,0,0,0,0,0,0,281,0,0,0,281,0,15635,4
3401,77,0,0,1,0,0,0,3481,0,0,0,0,0,0,0,0,11570,59
3401,77,0,0,1,1,0,0,0,0,0,5476,5476,5476,5476,0,0,10840,74
3401,77,0,1,1,0,0,0,0,0,0,5776,0,0,0,5776,0,11340,76
3401,77,0,1,1,1,0,0,0,0,0,20736,0,0,20736,20736,20736,10944,144
3401,78,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,15635,52
3401,78,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,17803,56
3401,78,0,0,0,0,0,0,4225,0,0,0,0,0,4225,0,0,11257,65
3401,78,0,0,1,0,0,0,0,0,0,230,0,0,0,230,0,28768,3
3401,78,0,0,1,0,0,0,0,0,0,516,0,0,516,0,0,15635,8
3401,78,0,0,1,0,0,0,53361,0,0,53361,53361,0,0,0,0,36481,231
3401,78,0,0,1,1,0,0,0,0,0,28900,0,0,28900,28900,0,12299,170
3401,78,0,0,1,1,0,0,2601,0,0,0,0,0,2601,0,0,10840,51
3401,79,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,15739,4
3401,79,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,15009,85
3401,79,0,0,0,0,0,0,0,0,0,104976,0,0,0,0,0,12508,324
3401,79,0,0,1,1,0,0,0,0,0,0,14161,0,0,0,0,23973,119
3401,79,0,1,1,1,0,0,0,0,0,0,2025,0,2025,2025,2025,10840,45
3401,79,0,1,1,1,0,0,0,0,0,0,5625,0,5625,0,0,11361,75
3401,79,1,0,1,1,0,0,36100,0,0,36100,0,0,0,36100,0,134458,190
3401,80,0,0,0,0,0,0,0,0,0,334,0,0,334,0,0,11413,13
3401,80,0,0,1,0,0,9161,0,0,0,9161,0,0,9161,0,0,15635,36
3401,80,0,0,1,1,0,0,0,0,0,148,0,0,148,0,0,12747,3
3401,80,0,0,1,1,0,0,21609,0,0,0,0,0,21609,0,0,10840,147
3401,81,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,11465,28
3401,81,0,0,1,0,0,0,0,0,0,1849,0,0,1849,1849,0,15635,43
3401,81,0,0,1,1,0,0,0,0,0,256,0,0,256,0,0,12612,16
3401,81,0,1,1,1,0,0,8100,0,0,0,0,0,8100,0,0,11048,90
