state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
36,0,0,0,0,0,0,0,0,0,0,169,0,169,169,169,0,0,13
36,0,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,0,14
36,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,16
36,0,0,0,0,0,0,0,0,0,0,256,0,256,256,0,0,0,16
36,0,0,0,0,0,0,0,0,0,0,256,256,0,0,256,256,0,16
36,0,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,0,34
36,0,0,0,0,0,0,0,0,0,0,289,0,289,289,289,0,0,17
36,0,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,0,18
36,0,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,0,18
36,0,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,0,19
36,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,88596,20
36,0,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,146,20
36,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,67750,21
36,0,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,0,21
36,0,0,0,0,0,0,0,0,0,0,441,0,441,0,0,0,0,21
36,0,0,0,0,0,0,0,0,0,0,441,0,441,441,441,0,0,21
36,0,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,0,23
36,0,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,0,46
36,0,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,0,48
36,0,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,0,24
36,0,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,20846,24
36,0,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,0,50
36,0,0,0,0,0,0,0,0,0,0,625,0,0,625,0,625,0,25
36,0,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,99020,25
36,0,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,0,26
36,0,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,0,27
36,0,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,0,27
36,0,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,31,27
36,0,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,0,28
36,0,0,0,0,0,0,0,0,0,0,784,0,0,0,784,0,0,28
36,0,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,0,28
36,0,0,0,0,0,0,0,0,0,0,784,0,784,784,784,0,0,28
36,0,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,0,30
36,0,0,0,0,0,0,0,0,0,0,961,0,0,0,961,0,0,31
36,0,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,-2293,31
36,0,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,0,31
36,0,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,0,33
36,0,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,0,33
36,0,0,0,0,0,0,0,0,0,0,1089,1089,1089,1089,0,0,0,33
36,0,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,0,34
36,0,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,0,68
36,0,0,0,0,0,0,0,0,0,0,1225,0,1225,0,0,0,26058,35
36,0,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,0,36
36,0,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,0,36
36,0,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,0,37
36,0,0,0,0,0,0,0,0,0,0,1369,1369,0,1369,1369,0,0,37
36,0,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,0,38
36,0,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,0,39
36,0,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,0,39
36,0,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,-2293,40
36,0,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,0,40
36,0,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,0,41
36,0,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,0,82
36,0,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,0,42
36,0,0,0,0,0,0,0,0,0,0,1849,0,0,0,1849,0,0,43
36,0,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,1849,0,43
36,0,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,0,0,0,43
36,0,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,1936,20846,44
36,0,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,0,44
36,0,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,-584,45
36,0,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,0,45
36,0,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,0,45
36,0,0,0,0,0,0,0,0,0,0,2025,0,2025,0,0,0,0,45
36,0,0,0,0,0,0,0,0,0,0,2025,2025,0,2025,0,0,0,45
36,0,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,52116,46
36,0,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,0,47
36,0,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,0,96
36,0,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,0,49
36,0,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,0,98
36,0,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,-208,49
36,0,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,-4586,50
36,0,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,0,100
36,0,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,0,51
36,0,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,-2293,51
36,0,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,2601,0,51
36,0,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,0,51
36,0,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,0,0,0,51
36,0,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,0,52
36,0,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,0,52
36,0,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,0,53
36,0,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,0,0,-4586,53
36,0,0,0,0,0,0,0,0,0,0,2809,2809,0,2809,0,0,0,53
36,0,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,54200,54
36,0,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,0,108
36,0,0,0,0,0,0,0,0,0,0,2916,0,2916,0,0,0,0,108
36,0,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,116009,54
36,0,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,0,55
36,0,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,0,56
36,0,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,3136,0,56
36,0,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,0,56
36,0,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,0,171
36,0,0,0,0,0,0,0,0,0,0,3249,0,0,0,3249,0,0,57
36,0,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,0,57
36,0,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,0,57
36,0,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,-2293,57
36,0,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,0,58
36,0,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,60663,58
36,0,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,0,59
36,0,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,0,118
36,0,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,0,59
36,0,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,0,59
36,0,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,60
36,0,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,0,60
36,0,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,61
36,0,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,0,61
36,0,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,94,62
36,0,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,0,124
36,0,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,0,62
36,0,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,3844,0,62
36,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,0,63
36,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,50563,63
36,0,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,0,63
36,0,0,0,0,0,0,0,0,0,0,4096,0,0,0,4096,0,0,64
36,0,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,0,64
36,0,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,4096,0,0,64
36,0,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,0,65
36,0,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,0,65
36,0,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,146,65
36,0,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,0,132
36,0,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,20471,66
36,0,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,4356,0,66
36,0,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,0,67
36,0,0,0,0,0,0,0,0,0,0,4489,4489,0,0,0,0,15635,67
36,0,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,0,68
36,0,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,0,69
36,0,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,0,69
36,0,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,4761,0,0,69
36,0,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,4900,-4586,70
36,0,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,0,140
36,0,0,0,0,0,0,0,0,0,0,4900,4900,0,0,0,0,31269,70
36,0,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,0,71
36,0,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,0,71
36,0,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,0,71
36,0,0,0,0,0,0,0,0,0,0,5041,0,5041,0,5041,0,0,71
36,0,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,0,72
36,0,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,0,72
36,0,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,0,73
36,0,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,21,73
36,0,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,0,146
36,0,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,0,74
36,0,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,33354,74
36,0,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,0,74
36,0,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,20846,74
36,0,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,73,75
36,0,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,0,75
36,0,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,0,152
36,0,0,0,0,0,0,0,0,0,0,5776,5776,0,0,5776,5776,30748,76
36,0,0,0,0,0,0,0,0,0,0,5929,5929,0,0,0,0,0,77
36,0,0,0,0,0,0,0,0,0,0,5929,5929,0,0,5929,0,0,77
36,0,0,0,0,0,0,0,0,0,0,5929,5929,0,5929,5929,5929,0,77
36,0,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,0,234
36,0,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,0,158
36,0,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,104,79
36,0,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,0,79
36,0,0,0,0,0,0,0,0,0,0,6241,6241,0,0,0,0,0,79
36,0,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,0,160
36,0,0,0,0,0,0,0,0,0,0,6400,6400,0,0,0,6400,109443,80
36,0,0,0,0,0,0,0,0,0,0,6400,6400,0,6400,6400,0,18553,80
36,0,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,0,81
36,0,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,0,81
36,0,0,0,0,0,0,0,0,0,0,6561,6561,0,0,0,0,0,81
36,0,0,0,0,0,0,0,0,0,0,6561,6561,0,6561,0,0,0,81
36,0,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,0,82
36,0,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,208462,82
36,0,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,0,82
36,0,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,88596,84
36,0,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,208462,84
36,0,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,0,84
36,0,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,10,86
36,0,0,0,0,0,0,0,0,0,0,7396,0,0,0,7396,0,0,86
36,0,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,0,87
36,0,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,7569,0,10840,87
36,0,0,0,0,0,0,0,0,0,0,7569,7569,0,0,0,0,0,87
36,0,0,0,0,0,0,0,0,0,0,7569,7569,0,0,0,7569,0,87
36,0,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,0,90
36,0,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,0,90
36,0,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,0,93
36,0,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,0,279
36,0,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,0,0,0,93
36,0,0,0,0,0,0,0,0,0,0,8649,8649,0,0,8649,8649,0,93
36,0,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,0,188
36,0,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,0,94
36,0,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,0,190
36,0,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,0,95
36,0,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,9216,65666,96
36,0,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,109443,97
36,0,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,0,97
36,0,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,0,98
36,0,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,0,98
36,0,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,0,99
36,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,100
36,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,42,100
36,0,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,0,100
36,0,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,0,0,0,100
36,0,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,0,101
36,0,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,0,204
36,0,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,0,102
36,0,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,0,102
36,0,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,0,105
36,0,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,11025,0,21,105
36,0,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,0,106
36,0,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,0,106
36,0,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,0,107
36,0,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,0,108
36,0,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,239732,108
36,0,0,0,0,0,0,0,0,0,0,11881,0,0,0,11881,0,0,109
36,0,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,0,109
36,0,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,110
36,0,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,0,111
36,0,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,0,111
36,0,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,0,112
36,0,0,0,0,0,0,0,0,0,0,12544,12544,0,0,12544,12544,0,112
36,0,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,0,113
36,0,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,10,113
36,0,0,0,0,0,0,0,0,0,0,12769,0,0,0,12769,0,0,113
36,0,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,54200,117
36,0,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,0,119
36,0,0,0,0,0,0,0,0,0,0,14400,0,0,14400,14400,0,0,120
36,0,0,0,0,0,0,0,0,0,0,14400,14400,0,0,0,0,625,120
36,0,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,0,242
36,0,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,4,121
36,0,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,0,121
36,0,0,0,0,0,0,0,0,0,0,14884,14884,0,14884,0,14884,0,122
36,0,0,0,0,0,0,0,0,0,0,14884,14884,0,14884,0,14884,43777,122
36,0,0,0,0,0,0,0,0,0,0,15129,0,0,15129,15129,0,0,123
36,0,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,-2293,124
36,0,0,0,0,0,0,0,0,0,0,15376,15376,0,0,0,0,0,124
36,0,0,0,0,0,0,0,0,0,0,15625,0,0,0,15625,0,0,125
36,0,0,0,0,0,0,0,0,0,0,15625,0,15625,15625,15625,0,0,125
36,0,0,0,0,0,0,0,0,0,0,16641,0,0,0,16641,0,4690,129
36,0,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,0,129
36,0,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,0,131
36,0,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,0,133
36,0,0,0,0,0,0,0,0,0,0,17689,17689,0,0,0,0,0,133
36,0,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,0,134
36,0,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,56285,134
36,0,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,67750,136
36,0,0,0,0,0,0,0,0,0,0,18496,18496,0,0,0,0,0,136
36,0,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,0,137
36,0,0,0,0,0,0,0,0,0,0,18769,0,0,18769,18769,0,0,274
36,0,0,0,0,0,0,0,0,0,0,19044,0,0,0,19044,0,0,138
36,0,0,0,0,0,0,0,0,0,0,19321,0,0,19321,0,0,0,278
36,0,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,0,140
36,0,0,0,0,0,0,0,0,0,0,19600,19600,0,0,0,0,0,140
36,0,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,0,144
36,0,0,0,0,0,0,0,0,0,0,21316,21316,0,0,0,21316,0,146
36,0,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,0,152
36,0,0,0,0,0,0,0,0,0,0,23409,0,0,23409,0,0,0,306
36,0,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,-2293,154
36,0,0,0,0,0,0,0,0,0,0,24649,0,24649,24649,24649,0,-2293,157
36,0,0,0,0,0,0,0,0,0,0,24964,0,0,0,24964,0,0,316
36,0,0,0,0,0,0,0,0,0,0,24964,0,0,24964,24964,0,0,158
36,0,0,0,0,0,0,0,0,0,0,24964,0,24964,24964,24964,0,0,158
36,0,0,0,0,0,0,0,0,0,0,25600,0,0,0,0,0,0,160
36,0,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,0,162
36,0,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,0,168
36,0,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,104,168
36,0,0,0,0,0,0,0,0,0,0,28561,0,0,28561,0,0,0,169
36,0,0,0,0,0,0,0,0,0,0,28900,0,0,28900,28900,0,-2293,170
36,0,0,0,0,0,0,0,0,0,0,28900,28900,0,0,0,0,5420,170
36,0,0,0,0,0,0,0,0,0,0,29241,0,0,29241,0,0,0,171
36,0,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,47738,172
36,0,0,0,0,0,0,0,0,0,0,29929,0,0,29929,29929,29929,0,173
36,0,0,0,0,0,0,0,0,0,0,30276,0,0,30276,30276,0,0,174
36,0,0,0,0,0,0,0,0,0,0,31684,0,0,0,0,0,54200,178
36,0,0,0,0,0,0,0,0,0,0,32761,0,0,0,0,0,104,181
36,0,0,0,0,0,0,0,0,0,0,33124,0,0,0,0,0,9381,182
36,0,0,0,0,0,0,0,0,0,0,33124,0,0,33124,0,0,0,182
36,0,0,0,0,0,0,0,0,0,0,34225,0,0,34225,0,0,0,185
36,0,0,0,0,0,0,0,0,0,0,34969,0,0,34969,0,0,0,187
36,0,0,0,0,0,0,0,0,0,0,36100,0,0,0,0,36100,0,190
36,0,0,0,0,0,0,0,0,0,0,39601,0,0,0,39601,0,0,199
36,0,0,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,200
36,0,0,0,0,0,0,0,0,0,0,40000,0,0,0,40000,0,0,200
36,0,0,0,0,0,0,0,0,0,0,40804,0,0,0,0,0,0,202
36,0,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,0,203
36,0,0,0,0,0,0,0,0,0,0,41616,0,0,41616,0,0,0,204
36,0,0,0,0,0,0,0,0,0,0,42849,0,0,0,0,0,0,207
36,0,0,0,0,0,0,0,0,0,0,45369,0,0,0,0,0,0,213
36,0,0,0,0,0,0,0,0,0,0,46656,0,0,0,0,0,0,216
36,0,0,0,0,0,0,0,0,0,0,49729,0,0,49729,0,0,0,223
36,0,0,0,0,0,0,0,0,0,0,52441,0,0,0,0,0,26058,229
36,0,0,0,0,0,0,0,0,0,0,53361,0,0,53361,0,0,0,231
36,0,0,0,0,0,0,0,0,0,0,53824,0,0,0,0,0,-8338,232
36,0,0,0,0,0,0,0,0,0,0,53824,0,0,0,0,0,0,232
36,0,0,0,0,0,0,0,0,0,0,54289,0,0,0,0,54289,0,233
36,0,0,0,0,0,0,0,0,0,0,54289,0,0,54289,0,0,0,233
36,0,0,0,0,0,0,0,0,0,0,56169,0,0,0,0,0,0,237
36,0,0,0,0,0,0,0,0,0,0,56644,0,0,0,0,0,434123,238
36,0,0,0,0,0,0,0,0,0,0,59049,59049,0,0,0,59049,42,243
36,0,0,0,0,0,0,0,0,0,0,61504,0,0,0,0,0,41692,248
36,0,0,0,0,0,0,0,0,0,0,62500,0,0,0,0,0,19595,250
36,0,0,0,0,0,0,0,0,0,0,63504,0,0,0,63504,0,41745,252
36,0,0,0,0,0,0,0,0,0,0,64516,0,0,0,0,0,0,254
36,0,0,0,0,0,0,0,0,0,0,66564,0,0,0,0,0,0,258
36,0,0,0,0,0,0,0,0,0,0,70756,70756,0,70756,70756,0,0,266
36,0,0,0,0,0,0,0,0,0,0,71289,0,0,71289,0,71289,0,267
36,0,0,0,0,0,0,0,0,0,0,75625,0,0,0,0,0,0,275
36,0,0,0,0,0,0,0,0,0,0,78961,0,0,0,0,0,0,281
36,0,0,0,0,0,0,0,0,0,0,79524,0,0,0,0,0,0,282
36,0,0,0,0,0,0,0,0,0,0,81225,0,0,0,0,0,0,285
36,0,0,0,0,0,0,0,0,0,0,82369,0,0,0,0,0,104,287
36,0,0,0,0,0,0,0,0,0,0,86436,0,0,0,0,0,0,294
36,0,0,0,0,0,0,0,0,0,0,89401,0,0,89401,0,0,0,299
36,0,0,0,0,0,0,0,0,0,0,106276,0,0,0,0,106276,0,326
36,0,0,0,0,0,0,0,0,0,0,106929,0,0,0,0,106929,0,327
36,0,0,0,0,0,0,0,0,0,0,107584,107584,0,0,0,0,0,328
36,0,0,0,0,0,0,0,0,0,0,113569,0,0,113569,113569,0,0,337
36,0,0,0,0,0,0,0,0,0,0,114244,0,0,0,114244,0,30123,338
36,0,0,0,0,0,0,0,0,0,0,119716,119716,0,119716,119716,0,0,346
36,0,0,0,0,0,0,0,0,0,0,120409,0,0,0,0,0,0,347
36,0,0,0,0,0,0,0,0,0,0,128164,0,128164,128164,128164,0,0,358
36,0,0,0,0,0,0,0,0,0,0,148996,0,0,0,148996,0,10,386
36,0,0,0,0,0,0,0,0,0,0,148996,0,148996,0,148996,0,0,386
