cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
2301,18,0,0,1,0,0,0,0,0,0,6084,0,0,6084,0,0,2502,78
2301,19,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,2710,75
2301,19,0,0,0,1,0,0,0,0,0,2167,0,2167,2167,0,0,2606,30
2301,20,0,0,0,0,0,0,0,0,0,1142,0,1142,0,1142,0,3127,22
2301,20,1,0,0,0,226576,0,0,0,0,0,0,0,0,0,0,3127,476
2301,20,1,0,1,1,0,0,0,0,0,21652,0,0,0,21652,0,6035,97
2301,20,1,0,1,1,294,0,0,0,0,294,0,0,0,294,0,4711,11
2301,23,0,0,0,0,0,0,0,0,0,47992,0,0,0,0,0,3752,145
2301,23,0,0,1,1,0,0,0,0,0,15389,0,0,15389,0,0,3335,82
2301,24,0,0,0,0,0,0,0,0,0,533,0,0,533,0,0,3544,15
2301,24,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,3794,44
2301,24,0,0,1,0,0,0,0,0,0,230,0,0,230,0,0,3544,10
2301,24,0,0,1,0,0,0,0,0,0,6587,0,0,6587,0,0,3544,54
2301,24,0,0,1,1,0,0,0,0,0,12769,0,0,0,12769,0,3752,113
2301,25,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,3648,67
2301,26,0,0,1,0,0,0,0,0,0,4097,0,0,0,4097,0,5212,42
2301,26,0,0,1,1,0,0,0,0,0,1317,0,0,0,1317,0,16677,24
2301,27,0,0,0,0,23622,0,0,0,0,23622,0,0,23622,0,0,4690,98
2301,27,0,0,1,0,0,0,0,0,0,35721,0,0,0,35721,0,47529,189
2301,28,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,4378,13
2301,28,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,4169,135
2301,28,0,1,1,1,0,0,0,0,0,13334,0,0,13334,13334,0,10423,76
2301,29,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,3961,85
2301,30,0,0,0,0,0,0,0,0,0,732,0,732,0,0,0,5941,18
2301,30,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,31790,138
2301,30,0,0,1,1,0,0,0,0,0,12769,12769,0,0,12769,0,6254,113
2301,31,0,0,0,0,0,0,0,0,0,251,0,0,251,0,0,15635,10
2301,31,0,0,1,1,0,0,0,0,0,10542,0,0,0,10542,0,12508,65
2301,31,0,0,1,1,0,0,42025,0,0,42025,42025,42025,0,42025,0,33667,205
2301,32,0,0,0,0,0,0,0,0,0,418,0,0,418,418,0,5941,13
2301,32,0,0,0,0,0,0,0,0,0,1270,0,0,0,0,0,4795,24
2301,32,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,4690,102
2301,33,0,0,1,0,0,0,0,0,0,11449,0,0,11449,0,0,4690,107
2301,34,0,0,1,0,0,0,0,0,0,13924,13924,0,0,0,0,15635,118
2301,35,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,14801,95
2301,35,0,0,0,0,0,0,42849,0,0,0,0,42849,42849,0,0,6358,207
2301,36,0,0,0,0,0,0,0,0,0,1321,0,0,1321,0,0,8338,23
2301,36,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,5420,54
2301,37,0,0,0,0,0,0,0,0,0,4832,0,4832,4832,0,4832,6650,44
2301,39,0,0,1,1,0,0,0,0,0,25600,0,0,0,0,0,6254,160
2301,39,0,1,1,1,0,0,0,0,0,1772,0,0,0,1772,0,5941,27
2301,41,0,0,0,0,0,0,0,0,0,211,0,211,0,211,0,43256,10
2301,41,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,5941,126
2301,41,0,0,0,0,0,0,0,0,0,139129,139129,0,0,0,0,8026,373
2301,41,0,0,0,0,0,0,9409,0,0,9409,0,0,0,0,0,33354,97
2301,41,0,0,1,0,0,0,0,0,0,503,0,0,0,503,0,6254,15
2301,41,1,1,1,0,0,0,7225,0,0,0,0,0,0,7225,0,8255,85
2301,42,0,0,0,0,0,0,0,0,0,12996,0,0,0,12996,0,6254,114
2301,45,0,0,1,0,0,0,0,0,0,6724,0,0,0,6724,0,8964,82
2301,47,0,0,0,0,0,0,0,0,0,3606,0,0,3606,0,0,7234,40
2301,48,0,1,1,1,0,0,0,0,0,12313,0,0,0,12313,0,7296,71
2301,49,0,0,1,1,0,0,0,0,0,17689,0,0,0,17689,0,39608,133
2301,49,0,0,1,1,0,0,8100,0,0,8100,0,0,0,0,0,14488,90
2301,51,0,0,1,0,0,0,0,0,0,446,0,0,446,0,0,7088,14
2301,51,0,1,1,1,0,0,0,0,0,2928,0,2928,2928,2928,0,57848,36
2301,52,0,1,1,1,0,0,0,0,0,787,0,0,0,787,0,9902,18
2301,52,0,1,1,1,0,0,0,0,0,16726,0,0,0,0,0,15322,85
2301,52,0,1,1,1,7569,0,0,0,0,7569,0,0,0,7569,0,10632,87
2301,53,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,9693,86
2301,53,0,0,1,1,0,0,0,0,0,112896,0,0,0,0,0,7922,336
2301,54,0,0,0,0,0,0,0,0,0,3606,0,0,3606,0,0,7505,40
2301,54,0,0,0,0,0,0,0,0,0,141376,0,0,0,0,0,8286,376
2301,54,0,0,1,0,0,0,0,0,0,596,0,0,596,0,0,8338,16
2301,55,0,1,1,0,0,0,0,0,0,294,0,0,294,0,0,7505,11
2301,56,0,0,1,0,0,0,0,0,0,1275,0,0,0,0,0,50031,23
2301,56,0,0,1,0,0,0,0,0,0,6889,6889,0,6889,6889,0,10840,83
2301,56,0,0,1,1,0,0,0,0,0,2999,0,0,0,2999,0,12404,36
2301,57,0,1,1,1,0,0,0,0,0,882,0,0,882,882,0,10006,20
2301,58,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,8860,117
2301,58,0,1,1,1,0,18769,0,0,0,18769,0,0,0,18769,0,26266,137
2301,59,0,0,1,1,0,0,0,0,0,629,629,0,0,0,0,13550,17
2301,59,0,1,1,1,0,0,0,0,0,0,0,0,0,13031,0,9277,73
2301,60,0,0,1,1,0,0,2474,0,0,0,0,0,0,0,0,14488,32
2301,60,0,1,1,1,0,0,0,0,0,7569,0,0,0,7569,0,9381,87
2301,61,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,8651,91
2301,61,0,0,1,0,0,0,0,0,0,976,0,0,0,976,0,12508,20
2301,62,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,0,0,11153,70
2301,62,0,0,1,0,341,0,0,0,0,341,0,341,341,341,0,11361,12
2301,63,1,1,1,1,0,0,0,0,0,3827,0,0,3827,3827,0,9506,39
2301,64,0,1,1,1,0,0,0,0,0,4619,0,0,4619,4619,0,30331,45
2301,65,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,8964,8
2301,65,0,0,1,1,0,0,0,0,0,230,0,230,0,0,0,38566,10
2301,65,0,0,1,1,0,0,0,0,0,6253,0,0,0,6253,0,13029,50
2301,66,0,0,0,0,0,0,0,0,0,366,0,366,366,366,0,9693,13
2301,66,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,11987,78
2301,66,0,0,0,0,0,0,0,0,0,62500,0,0,62500,0,0,9068,250
2301,66,0,0,1,0,0,0,0,0,0,16384,0,0,0,0,0,10423,128
2301,66,0,1,1,1,0,0,0,0,0,3594,0,0,0,0,0,10423,38
2301,67,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,10423,12
2301,67,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,9381,88
2301,67,0,0,0,0,0,0,0,0,0,28224,0,0,28224,0,0,10423,168
2301,67,0,1,1,1,0,0,0,0,0,157,0,0,157,0,0,9798,8
2301,67,0,1,1,1,0,0,0,0,0,6803,0,0,0,6803,0,10006,54
2301,67,0,1,1,1,0,0,0,0,0,13620,0,0,0,13620,0,10527,74
2301,67,0,1,1,1,0,0,0,0,0,19384,0,0,0,19384,0,107775,92
2301,68,0,0,1,0,0,0,0,0,0,317,0,0,0,0,0,10423,12
2301,68,0,1,1,0,0,0,0,0,0,121801,0,0,121801,121801,0,10527,349
2301,68,1,1,1,1,0,0,0,0,0,13689,0,0,13689,13689,0,10548,117
2301,69,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,12404,7
2301,69,0,0,1,1,0,0,0,0,0,2288,0,0,2288,2288,0,11945,31
2301,69,1,1,1,1,0,0,0,0,0,251,0,0,251,251,0,10235,10
2301,70,0,0,0,0,0,0,0,0,0,3827,0,0,0,0,0,42735,39
2301,70,0,0,0,1,0,0,0,0,0,14161,0,0,0,14161,0,11017,119
2301,70,0,0,1,1,0,0,0,0,0,14641,0,0,0,14641,0,10423,121
2301,70,0,1,1,1,0,0,0,0,0,9666,0,0,9666,9666,0,10944,65
2301,70,1,0,1,0,0,27556,0,0,0,0,0,0,0,27556,27556,10632,166
2301,71,0,0,1,1,0,0,0,0,0,629,0,0,0,0,0,16677,17
2301,71,0,0,1,1,0,0,15129,0,0,0,0,0,15129,15129,15129,62987,123
2301,71,1,1,1,0,0,0,0,0,0,14161,0,0,0,0,0,52845,119
2301,72,0,0,0,0,0,0,0,0,0,251,0,0,251,251,0,10527,10
2301,72,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,16677,110
2301,72,0,0,1,1,0,0,0,0,0,1416,0,0,0,1416,0,10934,24
2301,72,0,1,1,1,0,0,0,0,0,3442,0,0,3442,0,0,10736,37
2301,73,0,0,0,0,0,0,0,0,0,10542,0,0,0,0,0,24390,65
2301,73,0,1,1,0,0,0,0,0,0,70225,0,0,70225,70225,0,10736,265
2301,73,1,0,1,1,0,0,0,0,0,1024,0,0,1024,1024,0,33354,32
2301,73,1,1,1,1,882,0,0,0,0,882,0,0,882,882,0,14155,20
2301,74,0,0,0,0,0,0,0,0,0,47992,0,0,0,0,0,11465,145
2301,74,0,0,1,0,0,0,0,0,0,503,0,0,503,0,0,11048,15
2301,74,0,0,1,1,0,0,0,0,0,12321,0,0,0,0,0,83385,111
2301,74,0,1,1,1,0,0,0,0,0,12544,0,0,12544,0,0,10423,112
2301,74,0,1,1,1,0,0,0,0,0,18496,0,0,0,18496,0,10944,136
2301,74,1,0,1,1,0,0,0,0,0,1024,0,0,1024,1024,0,10215,32
2301,75,0,0,0,0,0,0,0,0,0,317,0,0,317,0,0,10944,12
2301,75,0,0,1,0,0,0,0,0,0,596,0,0,0,0,0,21482,16
2301,75,0,0,1,1,0,0,0,0,0,11449,0,0,0,0,0,12820,107
2301,76,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,11465,81
2301,77,0,0,1,1,0,0,0,0,0,418,0,0,0,418,0,15635,13
2301,77,0,0,1,1,0,0,0,0,0,446,0,0,0,446,0,11465,14
2301,77,0,0,1,1,0,0,0,0,0,18769,0,0,18769,18769,0,11153,137
2301,77,0,1,1,0,0,0,0,0,0,805,0,0,805,805,0,11403,19
2301,78,0,0,0,0,0,0,0,0,0,2449,0,0,0,0,0,11465,33
2301,78,0,0,1,1,0,0,0,0,0,12313,0,0,0,0,0,15322,71
2301,78,0,0,1,1,0,0,0,0,0,14641,0,0,0,14641,0,11570,121
2301,78,0,1,1,1,0,0,0,0,0,392,0,0,0,0,0,41692,13
2301,78,0,1,1,1,14884,0,0,0,0,14884,0,0,0,14884,0,49770,122
2301,79,0,0,0,0,0,0,0,0,0,34969,0,0,0,0,0,37106,187
2301,79,0,0,1,0,0,0,0,0,0,1223,0,0,0,0,0,12508,23
2301,79,0,0,1,0,0,0,0,0,0,28345,0,0,0,28345,0,12091,107
2301,80,0,0,0,0,0,0,0,0,0,4067,0,0,0,0,0,12508,41
2301,80,0,0,1,0,0,0,0,0,0,21609,0,0,0,0,0,67750,147
2301,80,0,0,1,0,0,0,0,0,0,60516,0,0,60516,0,0,13867,246
2301,81,0,0,0,0,0,0,0,0,0,1674,0,0,1674,1674,0,12424,27
2301,81,0,0,0,0,0,0,0,0,0,2717,0,0,2717,2717,0,14697,34
2301,81,0,0,0,1,0,0,0,0,0,5476,0,0,5476,5476,0,11361,74
2301,81,0,0,1,1,0,0,0,0,0,13456,0,0,0,13456,13456,31790,116
2301,82,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,0,0,14905,105
2301,82,0,0,1,0,0,0,0,0,0,392,0,0,392,0,0,12925,13
2301,82,0,0,1,0,0,0,0,0,0,30625,0,0,30625,0,0,11987,175
2301,82,0,1,1,0,0,0,0,0,0,4530,0,0,0,4530,0,12508,44
2301,83,0,0,0,0,0,0,0,0,0,294909,0,0,0,0,0,12508,358
2301,83,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,16218,30
2301,83,0,0,1,0,0,0,0,0,0,7744,0,7744,7744,7744,7744,19700,88
2301,84,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,12195,113
2301,84,0,0,1,1,0,0,0,0,0,7086,0,0,0,0,0,12508,54
2301,84,0,0,1,1,0,0,0,0,0,8100,0,0,8100,0,0,11465,90
2301,84,0,1,1,0,0,0,1936,0,0,1936,0,0,0,1936,0,27934,28
2301,84,1,1,1,1,0,0,0,0,0,17161,0,0,17161,17161,0,12091,131
2301,85,0,0,0,0,0,0,0,0,0,24336,0,0,24336,24336,0,13091,156
2301,85,0,0,1,0,0,0,0,0,0,14884,0,0,0,0,0,16781,122
2301,85,0,0,1,1,0,0,0,0,0,10673,0,0,10673,10673,0,12508,66
2301,85,1,1,1,1,0,0,0,0,0,6768,0,0,6768,0,0,12195,52
2301,86,0,0,0,0,0,0,0,0,0,251,0,0,251,0,0,12258,10
2301,86,0,0,1,0,0,0,0,0,0,29241,0,0,29241,0,0,14905,171
2301,86,0,0,1,0,9029,0,0,0,0,9029,0,0,9029,0,0,13654,61
2301,87,0,0,0,0,0,0,0,0,0,805,0,0,805,0,0,15218,19
2301,87,0,0,0,0,0,0,0,0,0,31329,0,0,0,31329,0,13706,177
2301,87,0,0,1,0,0,0,0,0,0,7245,0,0,7245,0,0,13550,56
2301,87,0,0,1,0,0,0,0,0,0,75625,0,0,0,75625,0,42109,275
2301,87,0,0,1,1,0,0,0,0,0,1003,0,0,1003,1003,0,12091,21
2301,87,0,0,1,1,0,0,0,0,0,58727,0,0,58727,0,0,12508,155
2301,87,1,0,1,1,0,0,0,0,0,13225,0,0,0,13225,0,13654,115
2301,88,0,0,1,1,0,0,0,0,0,192,0,0,192,192,0,15635,9
2301,89,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,13967,14
2301,89,0,0,0,0,0,0,0,0,0,1516,0,0,1516,0,0,15947,26
2301,89,0,0,0,0,0,0,0,0,0,6561,6561,6561,6561,6561,0,16260,81
2301,89,0,0,1,0,0,0,0,0,0,272,0,0,0,0,0,35439,11
2301,89,0,0,1,1,0,0,0,0,0,3296,0,0,3296,0,0,12299,38
2301,89,1,1,1,0,0,0,0,0,0,2809,0,0,0,0,0,13863,53
2301,90,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,12508,112
2301,90,0,0,1,1,0,0,0,0,0,4921,0,0,4921,0,0,12299,45
2301,90,1,1,1,1,0,0,0,0,0,3149,0,0,3149,0,0,12320,36
2301,91,0,0,0,0,0,0,0,0,0,4800,0,0,4800,0,0,16781,46
2301,91,0,0,0,0,0,0,0,0,0,22201,22201,0,22201,22201,0,12508,149
2301,91,0,0,0,0,0,0,0,0,0,65536,0,0,65536,0,0,12508,256
2301,91,0,0,0,1,0,0,0,0,0,20449,0,0,20449,20449,0,12508,143
2301,91,0,0,1,0,0,0,0,0,0,28561,0,0,0,0,0,20846,169
2301,91,0,0,1,1,0,0,0,0,0,3481,0,0,3481,0,0,12716,59
2301,91,0,0,1,1,0,0,0,0,0,18800,0,0,18800,18800,0,13237,87
2301,91,0,1,1,0,0,0,0,0,0,8053,0,0,0,0,0,13498,59
2301,91,0,1,1,1,0,0,0,0,0,4231,0,0,4231,4231,0,15927,41
2301,92,0,0,0,0,0,0,0,0,0,251,0,0,251,0,0,13498,10
2301,92,0,0,0,0,0,0,0,0,0,9537,0,0,9537,9537,0,13133,64
2301,92,0,0,1,0,0,0,0,0,0,11664,0,0,0,0,0,13759,108
2301,92,0,0,1,1,0,0,0,0,0,341,0,0,341,341,0,13029,12
2301,92,0,0,1,1,0,0,0,0,0,16129,0,0,16129,0,0,13446,127
2301,92,0,0,1,1,0,0,0,0,0,27889,0,0,0,0,0,13967,167
2301,93,0,0,0,0,0,0,0,0,0,6663,0,0,6663,6663,0,12820,52
2301,93,0,0,1,1,0,0,0,0,0,1003,0,0,1003,0,0,13133,21
2301,94,0,0,0,1,0,0,0,0,0,1620,0,0,1620,1620,0,13550,27
2301,94,0,0,0,1,0,0,0,0,0,2411,0,0,2411,0,0,13550,31
2301,94,0,0,1,1,1521,0,0,0,0,1521,0,0,0,0,0,18762,39
2301,96,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,13759,84
2301,96,0,0,0,0,0,0,0,0,0,12732,0,0,12732,12732,0,14009,74
2301,96,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,15114,84
2301,96,0,0,1,1,0,0,0,0,0,503,0,0,503,0,0,13654,15
2301,97,0,0,0,0,0,0,0,0,0,294,0,0,294,294,0,16990,11
2301,97,0,0,0,0,0,0,0,0,0,3221,0,0,3221,3221,0,13967,36
2301,97,0,0,0,0,0,0,0,0,0,123201,0,0,123201,123201,0,15166,351
2301,97,0,0,1,0,0,0,0,0,0,60025,0,0,60025,60025,0,13759,245
2301,98,0,0,0,0,0,0,0,0,0,230,0,0,230,230,0,15426,10
2301,98,0,0,0,0,0,0,0,0,0,6053,0,0,0,6053,0,14592,50
2301,98,0,0,1,0,0,0,0,0,0,8464,0,0,8464,8464,0,17302,92
2301,98,0,0,1,1,0,0,0,0,0,12289,0,0,0,12289,0,15426,73
2301,99,0,0,1,1,0,0,0,0,0,1620,0,0,1620,1620,1620,19491,27
2301,100,0,0,0,0,0,0,0,0,0,26244,0,0,26244,0,0,14488,162
2301,100,0,0,0,0,0,0,0,0,0,116964,0,0,0,0,0,15635,342
2301,100,0,0,1,0,0,0,0,0,0,157,0,0,157,0,0,19887,8
2301,100,0,1,1,0,0,0,0,0,0,662,0,662,662,0,0,13550,17
2301,101,0,0,0,1,0,0,0,0,0,14884,0,0,0,14884,0,15947,122
2301,101,0,0,1,0,0,0,0,0,0,111,0,0,111,111,0,14384,7
2301,102,0,0,0,0,0,0,0,0,0,317,0,0,317,0,0,13967,12
2301,102,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,15635,109
2301,102,0,0,0,0,0,0,0,0,0,56428,0,0,56428,0,0,14905,157
2301,103,0,0,0,0,0,0,0,0,0,564,0,0,564,0,0,14280,16
2301,103,0,0,0,0,0,0,0,0,0,6270,0,0,0,0,0,15635,52
2301,103,0,0,0,1,0,0,0,0,0,6241,0,6241,6241,6241,0,15114,79
2301,103,0,0,1,1,0,0,27889,0,0,27889,0,0,0,0,0,20846,167
2301,104,0,0,0,0,0,0,0,0,0,47089,0,0,0,0,0,20846,217
2301,104,0,0,1,0,0,0,0,0,0,2195,0,0,2195,2195,0,18762,31
2301,104,0,0,1,1,0,0,0,0,0,366,0,0,0,0,0,82968,13
2301,104,0,1,1,1,0,0,0,0,0,20164,0,0,0,20164,0,15947,142
2301,105,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,15635,48
2301,105,0,0,0,0,0,0,0,0,0,22801,0,22801,0,0,0,15635,151
2301,105,0,0,1,0,0,0,0,0,0,3220,0,0,3220,0,0,15009,37
2301,106,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,15635,13
2301,106,0,0,0,1,0,0,0,0,0,474,0,474,474,474,0,19179,14
2301,106,0,0,1,0,0,0,0,0,0,33266,0,0,0,0,0,15635,116
2301,106,0,0,1,0,10816,0,0,0,0,10816,0,0,10816,0,0,47738,104
2301,107,0,0,1,1,0,0,0,0,0,1045,0,0,0,1045,0,16604,21
2301,107,0,0,1,1,0,0,0,0,0,9216,0,9216,9216,0,0,19283,96
2301,107,0,1,1,0,0,0,0,0,0,961,0,0,961,961,0,14592,31
2301,107,0,1,1,0,0,0,0,0,0,5776,0,0,5776,5776,0,15635,76
2301,107,1,1,1,1,0,0,0,0,0,5379,0,0,0,5379,0,21253,47
2301,108,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,15635,93
2301,108,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,25015,107
2301,108,0,0,0,0,0,0,0,0,0,17242,0,0,17242,0,0,15645,87
2301,108,0,0,1,0,0,0,0,0,0,9604,0,0,0,0,0,37575,98
2301,108,0,0,1,1,0,0,0,0,0,12769,0,0,12769,0,0,15530,113
2301,109,0,0,0,0,0,0,0,0,0,251,0,251,251,251,0,19387,10
2301,109,0,0,0,0,0,0,0,0,0,5268,0,0,5268,0,0,64102,48
2301,109,0,0,0,0,0,0,5776,0,0,5776,0,0,0,0,0,32729,76
2301,109,0,0,1,0,0,0,0,0,0,192,0,0,192,192,0,20012,9
