metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,15,0,1,0,0,0,5476,0,0,0,0,0,0,5476,5476,5476,5420,74
99999,16,0,0,0,0,0,0,0,0,0,2601,2601,0,0,0,0,2502,51
99999,16,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,2293,67
99999,16,0,1,1,0,0,0,0,0,0,2601,0,2601,0,2601,0,3335,51
99999,16,1,0,1,1,900,0,0,0,0,0,900,0,0,0,0,3857,30
99999,17,0,0,1,0,0,0,0,0,0,4761,4761,4761,0,0,0,5212,69
99999,17,0,0,1,0,0,0,0,0,0,7569,7569,0,0,7569,0,4169,87
99999,17,0,0,1,0,0,0,0,0,0,16384,0,0,0,0,16384,8338,128
99999,17,0,0,1,0,0,0,0,0,0,18769,0,0,0,0,0,4169,137
99999,17,0,1,1,0,0,0,0,0,0,3600,0,0,3600,3600,0,3127,60
99999,18,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,3335,79
99999,18,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,2606,87
99999,18,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,2616,87
99999,18,0,0,0,0,0,0,0,0,0,25600,0,25600,25600,0,0,3440,160
99999,19,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,2710,30
99999,19,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,3023,74
99999,19,0,1,1,0,0,0,0,0,0,193600,0,0,0,193600,0,3648,440
99999,19,1,0,1,1,0,0,0,0,0,46656,0,0,0,0,0,2971,216
99999,20,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,3127,55
99999,20,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,2814,74
99999,20,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,34396,102
99999,20,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,3127,17
99999,20,0,0,1,1,0,0,0,0,0,5625,0,0,0,0,0,7296,75
99999,21,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,3023,107
99999,21,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,45549,117
99999,21,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,5212,30
99999,22,0,0,1,0,0,0,0,0,0,96721,0,96721,0,96721,0,90994,311
99999,22,0,0,1,1,0,0,0,0,0,1849,0,0,0,0,0,5285,43
99999,22,1,0,0,1,0,0,0,0,0,21609,0,0,21609,21609,0,3627,147
99999,23,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,3752,9
99999,23,0,0,1,1,0,0,0,0,0,29929,0,0,0,0,0,3648,173
99999,24,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,7296,22
99999,24,0,1,1,1,0,0,0,0,0,5625,0,0,5625,0,0,11987,75
99999,25,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,3648,22
99999,25,0,0,0,0,0,0,0,0,18496,0,18496,0,0,18496,0,30227,136
99999,25,0,0,0,0,0,46225,0,0,0,46225,0,0,0,46225,0,10110,215
99999,25,0,0,1,0,0,0,0,0,0,20736,0,0,0,0,0,5212,144
99999,25,0,0,1,1,1296,0,0,0,0,1296,0,0,0,1296,0,7505,36
99999,26,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,9381,31
99999,26,0,0,1,0,0,0,0,0,0,13225,13225,0,0,13225,0,10840,115
99999,26,0,0,1,0,0,0,0,0,0,80089,0,0,0,0,0,21055,283
99999,26,0,0,1,0,0,0,12544,0,0,12544,0,0,0,0,0,65457,112
99999,27,0,0,1,0,0,0,0,0,0,7921,0,0,7921,0,0,3752,89
99999,28,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,4326,18
99999,28,0,0,1,1,0,0,0,0,0,15376,15376,0,0,0,15376,10861,124
99999,28,1,0,1,1,0,0,0,0,0,4900,0,0,4900,0,0,4430,70
99999,28,1,1,1,1,0,0,0,0,0,25600,0,0,25600,25600,0,4336,160
99999,29,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,5733,61
99999,29,0,0,0,0,0,0,0,0,0,29584,0,0,29584,0,0,5420,172
99999,29,0,0,1,0,0,0,0,0,0,6561,0,0,0,0,0,83906,81
99999,29,0,0,1,0,0,0,0,0,0,238144,0,0,0,238144,0,4378,488
99999,29,0,0,1,1,11025,0,11025,0,0,11025,0,0,0,0,0,6879,105
99999,29,1,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,4096,52
99999,30,0,0,0,0,0,0,0,0,0,961,0,961,961,961,0,7223,31
99999,30,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,7296,134
99999,30,0,0,0,0,0,0,0,0,0,80089,0,0,80089,80089,0,5628,283
99999,30,0,0,0,0,2304,0,0,0,0,2304,0,0,2304,0,0,5212,48
99999,30,0,0,1,0,0,0,0,0,0,289,0,0,289,0,0,4482,17
99999,30,1,1,1,1,0,0,0,0,0,5184,0,0,5184,5184,0,4795,72
99999,31,0,0,1,1,0,0,0,0,0,9025,0,0,0,9025,0,4690,95
99999,32,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,5733,14
99999,32,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,6254,65
99999,32,0,0,0,0,0,0,0,0,0,30976,0,0,0,0,0,6254,176
99999,32,0,0,1,0,0,0,0,0,0,81,0,0,0,81,0,5107,9
99999,32,0,0,1,0,0,0,0,0,0,2601,0,0,2601,0,0,5941,51
99999,33,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,4690,96
99999,33,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,5212,99
99999,33,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,5212,143
99999,33,0,0,1,0,0,0,0,0,0,101761,101761,0,0,0,101761,12925,319
99999,33,0,0,1,1,0,0,0,0,0,1089,0,0,0,0,0,9693,33
99999,33,0,0,1,1,0,0,0,0,0,2601,0,0,0,0,0,6671,51
99999,34,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,4795,32
99999,34,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,5212,63
99999,34,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,5212,71
99999,34,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,5232,143
99999,34,0,0,1,0,0,0,0,0,0,4761,0,0,0,0,0,10423,69
99999,34,0,1,1,0,0,0,0,0,0,256,0,0,0,0,0,9902,16
99999,34,0,1,1,0,0,0,0,0,0,9409,0,0,0,9409,0,10736,97
99999,35,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,18762,50
99999,35,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,46904,57
99999,35,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,6254,65
99999,35,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,5212,159
99999,35,0,0,0,0,0,0,0,0,0,117649,0,0,0,0,0,8338,343
99999,35,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,12508,19
99999,35,0,0,1,0,0,0,0,0,0,144,0,144,144,0,0,5003,12
99999,35,0,0,1,1,0,0,0,0,0,0,4489,0,0,0,0,13550,67
99999,35,0,0,1,1,0,0,0,0,0,378225,0,0,0,378225,0,5212,615
99999,36,0,0,0,0,0,0,0,0,0,900,0,900,900,900,0,6567,30
99999,36,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,5003,42
99999,36,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,5316,52
99999,36,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,6567,91
99999,36,0,0,0,0,0,0,0,0,0,19321,0,19321,19321,0,0,4899,139
99999,37,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,26787,71
99999,37,0,0,0,0,0,0,8464,0,0,8464,0,0,0,0,0,5837,92
99999,37,0,0,1,0,0,0,0,0,0,79524,0,79524,0,0,0,73796,282
99999,37,0,0,1,0,0,0,56644,0,0,56644,0,0,0,0,0,10944,238
99999,37,0,0,1,1,0,0,0,0,0,400,400,0,0,0,400,8964,20
99999,37,1,0,0,1,0,0,0,0,0,0,12321,0,0,0,0,5837,111
99999,38,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,5628,86
99999,38,0,0,0,0,0,0,0,0,0,28900,0,0,28900,0,0,5733,170
99999,38,0,0,0,0,0,0,0,0,0,53824,0,0,53824,0,0,5316,232
99999,39,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,5420,15
99999,39,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,5733,69
99999,39,0,0,0,0,0,0,40804,0,0,40804,0,0,40804,0,0,29185,202
99999,39,0,0,1,0,0,0,0,0,0,196,0,0,196,196,0,6983,14
99999,39,0,0,1,1,0,0,0,0,0,2500,2500,0,0,0,0,15218,50
99999,40,0,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,12508,68
99999,40,0,0,1,0,0,0,0,0,0,289,0,289,0,0,0,14592,17
99999,40,0,0,1,0,0,0,0,0,0,7225,0,0,0,0,0,6150,85
99999,40,0,0,1,0,0,0,0,0,0,7396,0,0,0,0,0,6254,86
99999,41,0,0,0,0,0,0,0,0,0,0,21609,0,21609,21609,0,6254,147
99999,41,0,0,1,0,0,0,0,0,0,1225,0,1225,1225,0,0,5628,35
99999,41,0,1,1,0,0,0,0,0,0,6084,0,6084,6084,6084,0,10006,78
99999,42,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,6254,23
99999,42,0,0,1,0,0,0,0,0,0,58564,0,58564,58564,58564,0,21889,242
99999,42,0,1,1,0,0,0,0,0,0,0,441,0,441,441,0,5941,21
99999,42,0,1,1,1,7744,0,0,0,0,7744,0,0,0,7744,0,10131,88
99999,43,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,65040,11
99999,44,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,6254,16
99999,44,0,0,0,0,625,0,0,0,0,625,0,0,625,625,0,6254,25
99999,44,0,0,1,0,1936,0,0,0,0,1936,0,0,0,1936,0,16469,44
99999,45,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,8860,45
99999,45,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,6254,89
99999,45,0,0,0,0,0,0,0,0,0,44521,0,0,0,0,0,6775,211
99999,45,0,0,1,0,0,0,0,0,0,0,900,0,0,900,900,10632,30
99999,45,0,0,1,0,0,0,0,0,0,5329,0,5329,0,0,0,10204,73
99999,45,0,0,1,0,0,0,0,0,0,6724,0,0,0,0,0,6775,82
99999,45,0,0,1,0,0,0,0,0,0,15129,0,0,15129,0,0,6254,123
99999,45,0,0,1,1,0,0,0,0,0,7569,0,0,0,7569,0,10423,87
99999,45,0,1,1,1,0,0,0,0,0,5329,0,0,0,5329,5329,13133,73
99999,46,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,14280,92
99999,46,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,8234,93
99999,46,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,6671,93
99999,46,0,0,0,0,0,0,0,0,0,58081,0,0,58081,0,0,6983,241
99999,46,0,0,0,0,0,5625,0,0,0,5625,5625,0,0,0,0,13863,75
99999,46,0,1,1,1,0,0,0,0,0,66564,66564,0,0,66564,0,35439,258
99999,47,0,0,0,0,0,0,0,0,0,20449,0,20449,20449,0,0,8443,143
99999,47,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,39816,173
99999,47,0,0,1,0,0,0,0,0,0,22500,0,0,0,0,0,10944,150
99999,48,0,0,0,0,0,0,0,0,0,1849,1849,0,1849,0,0,7505,43
99999,48,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,6671,56
99999,48,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,7609,154
99999,49,0,0,0,0,0,0,0,0,0,256,0,256,256,0,0,7817,16
99999,49,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,6879,73
99999,49,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,7296,75
99999,49,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,7088,110
99999,49,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,9902,124
99999,49,0,0,1,0,0,0,0,0,0,3844,0,0,3844,3844,0,6879,62
99999,49,0,0,1,0,0,85264,0,0,0,85264,0,0,0,0,0,14905,292
99999,49,0,0,1,0,36,0,0,0,0,36,0,0,36,0,0,9381,6
99999,50,0,0,0,0,0,0,0,0,0,784,784,0,0,0,784,17719,28
99999,50,0,0,0,0,0,0,0,0,0,2116,2116,0,0,2116,0,15635,46
99999,50,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,8964,47
99999,50,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,14592,56
99999,50,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,8464,0,8755,92
99999,50,0,0,1,0,0,0,0,0,0,1521,0,0,1521,1521,0,8964,39
99999,50,0,0,1,1,0,0,0,0,0,3025,0,0,0,3025,0,10006,55
99999,50,0,0,1,1,4489,0,0,0,0,4489,4489,0,0,0,0,11778,67
99999,51,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,9277,70
99999,51,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,0,17198,76
99999,51,0,0,1,1,0,0,0,0,0,60516,60516,0,0,60516,0,18449,246
99999,52,0,0,0,0,0,0,0,0,0,67081,0,0,67081,67081,0,29185,259
99999,52,0,0,1,0,0,0,0,0,0,16641,0,0,0,0,0,47112,129
99999,52,0,0,1,0,100,0,0,0,0,100,0,0,0,0,0,12508,10
99999,52,0,0,1,1,0,0,0,0,0,0,11881,0,0,0,11881,8234,109
99999,52,1,0,0,0,0,0,2500,0,0,2500,0,0,0,2500,0,8818,50
99999,52,1,1,1,1,0,0,0,0,0,5625,0,0,0,5625,0,21576,75
99999,53,0,0,0,0,0,0,0,0,0,39601,39601,0,0,39601,0,19491,199
99999,54,0,0,0,0,0,0,0,0,0,5041,5041,0,5041,5041,0,7609,71
99999,54,0,0,0,0,0,0,0,0,0,23716,23716,0,0,0,0,39608,154
99999,54,0,0,0,0,256,0,0,0,0,256,0,0,256,256,0,10423,16
99999,54,0,0,1,0,0,0,0,0,0,0,0,0,3025,3025,0,19283,55
99999,54,0,0,1,0,0,0,0,0,0,3600,3600,0,0,0,0,12508,60
99999,54,0,0,1,0,0,0,0,0,0,24649,0,0,24649,24649,0,7505,157
99999,54,0,0,1,0,0,0,7396,0,0,7396,0,0,0,0,0,52428,86
99999,54,0,0,1,1,0,0,0,0,0,144,0,0,144,144,0,7922,12
99999,54,0,1,1,0,0,0,0,0,0,961,0,0,0,961,0,10423,31
99999,54,1,1,1,1,0,0,0,0,0,151321,0,0,0,151321,0,10736,389
99999,55,0,0,0,0,0,0,0,0,0,1225,0,1225,0,0,0,18762,35
99999,55,0,0,0,0,0,0,0,0,0,110224,0,0,0,0,0,8338,332
99999,55,0,0,0,0,0,0,28224,0,0,28224,0,0,0,28224,0,36512,168
