cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
1601,0,0,0,1,0,0,0,0,0,0,6975,0,0,6975,0,0,0,68
1601,0,0,0,1,0,0,0,0,0,0,7462,0,0,0,0,0,0,39
1601,0,0,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,0,88
1601,0,0,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,125,88
1601,0,0,0,1,0,0,0,0,0,0,16796,16796,0,0,0,16796,32520,123
1601,0,0,0,1,0,0,0,0,0,0,36507,0,0,0,36507,0,0,176
1601,0,0,0,1,0,0,0,0,0,0,36878,0,36878,36878,36878,0,0,182
1601,0,0,0,1,0,0,0,0,0,0,61504,0,0,0,61504,0,0,248
1601,0,0,0,1,0,0,5329,0,0,0,5329,0,0,0,5329,0,0,73
1601,0,0,0,1,0,14,14,0,0,0,14,0,0,0,0,0,83385,3
1601,0,0,0,1,0,985,0,0,0,0,0,0,0,0,0,0,292,29
1601,0,0,0,1,1,0,0,0,0,0,451,451,0,0,0,0,0,20
1601,0,0,0,1,1,0,0,0,0,0,2577,2577,0,0,0,0,46904,47
1601,0,0,0,1,1,0,0,0,0,0,10687,0,0,0,0,0,0,95
1601,0,0,0,1,1,0,0,0,0,0,18892,18892,0,0,0,0,9381,136
1601,0,0,0,1,1,0,0,0,0,0,21904,0,0,21904,21904,0,0,148
1601,0,0,0,1,1,31,0,31,0,0,31,0,0,31,31,0,11361,5
1601,0,0,1,1,0,24201,0,0,0,0,0,0,0,0,24201,0,3648,127
1601,1,0,0,1,0,0,0,0,0,0,7401,0,0,0,0,0,208,85
1601,3,0,0,0,0,0,0,0,0,0,1337,0,0,0,0,0,1147,17
1601,3,0,0,0,0,0,0,0,0,0,6084,0,0,0,6084,0,584,78
1601,3,0,0,1,0,0,0,0,0,0,15876,0,0,0,15876,0,41692,126
1601,3,0,0,1,0,3940,0,3940,0,0,3940,0,0,3940,3940,0,625,58
1601,3,1,0,1,1,0,0,0,0,0,5192,0,0,0,0,0,1251,59
1601,4,0,0,1,0,0,0,0,0,0,10828,0,10828,0,10828,0,1616,98
1601,6,0,0,1,1,0,0,0,0,0,8836,0,0,0,8836,0,1282,94
1601,6,0,0,1,1,0,6466,0,0,0,0,0,0,6466,0,6466,1042,76
1601,7,0,1,1,0,0,0,0,0,0,10000,0,0,0,0,0,136126,100
1601,7,1,0,1,1,0,0,0,0,0,79471,79471,0,0,79471,0,22722,267
1601,8,0,0,0,0,0,0,0,0,0,37026,0,0,0,0,0,1282,88
1601,8,0,0,1,1,0,0,0,0,0,16641,0,0,0,0,0,1980,129
1601,9,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,1563,15
1601,10,0,0,0,0,0,0,0,0,0,484,0,484,484,484,0,1459,22
1601,10,0,0,0,0,0,0,0,0,0,6314,0,0,6314,6314,0,1459,75
1601,10,0,0,1,1,0,0,0,0,0,0,58191,0,0,0,58191,28559,228
1601,10,0,1,1,1,0,0,10000,0,0,0,10000,0,10000,10000,10000,16104,100
1601,11,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,1668,33
1601,11,0,0,1,0,0,0,0,0,0,3695,0,0,0,0,0,1772,28
1601,12,0,0,1,0,0,0,0,0,0,0,11881,0,0,0,0,8860,109
1601,12,0,0,1,0,0,0,0,0,0,8825,0,0,8825,0,0,1772,93
1601,12,0,0,1,1,0,0,0,0,0,5476,0,0,5476,5476,0,1772,74
1601,12,1,0,1,1,49,0,0,0,0,49,0,0,0,0,0,15635,7
1601,13,1,0,0,1,0,0,0,0,0,8864,0,0,0,8864,0,2033,87
1601,14,0,0,0,0,0,0,59049,0,0,59049,0,0,0,0,0,26162,243
1601,14,0,0,1,0,0,0,0,0,0,8640,0,8640,8640,8640,0,8338,92
1601,15,0,0,0,0,0,0,0,0,0,3711,0,0,3711,3711,0,2210,56
1601,16,0,0,0,0,0,0,0,0,0,543,543,0,0,0,0,2502,11
1601,16,0,0,0,0,0,0,0,0,0,4017,0,0,4017,0,0,2293,60
1601,17,0,0,1,0,0,0,0,0,0,4761,4761,4761,0,0,0,5212,69
1601,17,0,0,1,0,0,0,0,0,0,7569,7569,0,0,7569,0,4169,87
1601,17,0,0,1,0,0,0,0,0,0,18352,0,0,0,0,0,4169,134
1601,17,0,1,1,0,0,0,0,0,0,3520,0,0,3520,3520,0,3127,59
1601,18,0,0,0,0,0,0,0,0,0,5074,0,0,5074,0,0,2616,58
1601,18,0,0,0,0,0,0,0,0,0,21811,0,21811,21811,0,0,3440,136
1601,19,0,0,0,0,0,0,0,0,0,805,0,0,805,805,0,2710,27
1601,19,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,3023,74
1601,19,0,1,1,0,0,0,0,0,0,193600,0,0,0,193600,0,3648,440
1601,20,0,0,0,0,0,0,0,0,0,6975,0,0,6975,0,0,34396,68
1601,20,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,3127,17
1601,21,0,0,0,0,0,0,0,0,0,2860,0,0,0,0,0,45549,24
1601,21,0,0,0,0,0,0,0,0,0,9755,0,0,9755,0,0,3023,91
1601,21,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,5212,30
1601,22,0,0,1,0,0,0,0,0,0,96721,0,96721,0,96721,0,90994,311
1601,22,0,0,1,1,0,0,0,0,0,386,0,0,0,0,0,5285,9
1601,22,1,0,0,1,0,0,0,0,0,19338,0,0,19338,19338,0,3627,132
1601,23,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,3752,9
1601,23,0,0,1,1,0,0,0,0,0,29929,0,0,0,0,0,3648,173
1601,24,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,7296,19
1601,25,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,3648,22
1601,25,0,0,0,0,0,0,0,0,12400,0,12400,0,0,12400,0,30227,91
1601,25,0,0,0,0,0,9656,0,0,0,9656,0,0,0,9656,0,10110,45
1601,25,0,0,1,0,0,0,0,0,0,20736,0,0,0,0,0,5212,144
1601,26,0,0,1,0,0,0,0,0,0,11835,11835,0,0,11835,0,10840,103
1601,26,0,0,1,0,0,0,0,0,0,80089,0,0,0,0,0,21055,283
1601,28,0,0,1,1,0,0,0,0,0,13760,13760,0,0,0,13760,10861,111
1601,29,0,0,1,0,0,0,0,0,0,238144,0,0,0,238144,0,4378,488
1601,29,0,0,1,1,7391,0,7391,0,0,7391,0,0,0,0,0,6879,70
1601,29,1,0,0,0,0,0,0,0,0,2644,0,0,2644,0,0,4096,51
1601,30,0,0,0,0,0,0,0,0,0,68236,0,0,68236,68236,0,5628,241
1601,30,0,0,0,0,481,0,0,0,0,481,0,0,481,0,0,5212,10
1601,30,1,1,1,1,0,0,0,0,0,5184,0,0,5184,5184,0,4795,72
1601,32,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,5733,14
1601,32,0,0,0,0,0,0,0,0,0,4131,0,0,0,0,0,6254,64
1601,32,0,0,1,0,0,0,0,0,0,81,0,0,0,81,0,5107,9
1601,33,0,0,0,0,0,0,0,0,0,6178,0,0,6178,6178,0,4690,64
1601,33,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,5212,99
1601,33,0,0,1,1,0,0,0,0,0,1089,0,0,0,0,0,9693,33
1601,33,0,0,1,1,0,0,0,0,0,2543,0,0,0,0,0,6671,50
1601,34,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,4795,32
1601,34,0,0,0,0,0,0,0,0,0,3382,0,0,0,0,0,5212,54
1601,34,0,0,0,0,0,0,0,0,0,4929,0,0,0,0,0,5212,69
1601,34,0,0,1,0,0,0,0,0,0,995,0,0,0,0,0,10423,14
1601,34,0,1,1,0,0,0,0,0,0,256,0,0,0,0,0,9902,16
1601,35,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0,18762,10
1601,35,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,6254,65
1601,35,0,0,0,0,0,0,0,0,0,21539,0,0,0,0,0,5212,135
1601,35,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,12508,19
1601,35,0,0,1,0,0,0,0,0,0,123,0,123,123,0,0,5003,10
1601,35,0,0,1,1,0,0,0,0,0,253562,0,0,0,253562,0,5212,412
1601,36,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,5003,42
1601,37,0,0,0,0,0,0,0,0,0,1053,0,0,0,0,0,26787,15
1601,37,0,0,0,0,0,0,7211,0,0,7211,0,0,0,0,0,5837,78
1601,37,0,0,1,0,0,0,0,0,0,79524,0,79524,0,0,0,73796,282
1601,37,0,0,1,0,0,0,55387,0,0,55387,0,0,0,0,0,10944,233
1601,37,0,0,1,1,0,0,0,0,0,358,358,0,0,0,358,8964,18
1601,37,1,0,0,1,0,0,0,0,0,0,12321,0,0,0,0,5837,111
1601,38,0,0,0,0,0,0,0,0,0,7232,0,0,7232,0,0,5628,84
1601,38,0,0,0,0,0,0,0,0,0,28900,0,0,28900,0,0,5733,170
1601,38,0,0,0,0,0,0,0,0,0,53824,0,0,53824,0,0,5316,232
1601,39,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,5733,69
1601,39,0,0,1,0,0,0,0,0,0,167,0,0,167,167,0,6983,12
1601,40,0,0,0,0,0,0,0,0,0,0,3100,0,0,0,3100,12508,46
1601,40,0,0,1,0,0,0,0,0,0,289,0,289,0,0,0,14592,17
1601,40,0,0,1,0,0,0,0,0,0,7396,0,0,0,0,0,6254,86
1601,41,0,0,0,0,0,0,0,0,0,0,4514,0,4514,4514,0,6254,31
1601,41,0,1,1,0,0,0,0,0,0,6084,0,6084,6084,6084,0,10006,78
1601,42,0,0,1,0,0,0,0,0,0,58564,0,58564,58564,58564,0,21889,242
1601,43,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,65040,11
1601,44,0,0,0,0,419,0,0,0,0,419,0,0,419,419,0,6254,17
1601,44,0,0,1,0,1649,0,0,0,0,1649,0,0,0,1649,0,16469,37
1601,45,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,8860,45
1601,45,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,6254,89
1601,45,0,0,1,0,0,0,0,0,0,0,900,0,0,900,900,10632,30
1601,45,0,0,1,0,0,0,0,0,0,6724,0,0,0,0,0,6775,82
1601,45,0,0,1,0,0,0,0,0,0,12890,0,0,12890,0,0,6254,105
1601,45,0,1,1,1,0,0,0,0,0,1113,0,0,0,1113,1113,13133,15
1601,46,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,6671,93
1601,46,0,0,0,0,0,0,0,0,0,12133,0,0,12133,0,0,6983,50
1601,46,0,0,0,0,0,5500,0,0,0,5500,5500,0,0,0,0,13863,73
1601,47,0,0,0,0,0,0,0,0,0,20449,0,20449,20449,0,0,8443,143
1601,47,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,39816,173
1601,48,0,0,0,0,0,0,0,0,0,1849,1849,0,1849,0,0,7505,43
1601,48,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,6671,56
1601,48,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,7609,154
1601,49,0,0,0,0,0,0,0,0,0,256,0,256,256,0,0,7817,16
1601,49,0,0,0,0,0,0,0,0,0,1175,0,0,0,0,0,7296,16
1601,49,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,6879,73
1601,49,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,7088,110
1601,49,0,0,0,0,0,0,0,0,0,15035,0,0,0,0,0,9902,121
1601,49,0,0,1,0,0,0,0,0,0,3440,0,0,3440,3440,0,6879,55
1601,49,0,0,1,0,0,85264,0,0,0,85264,0,0,0,0,0,14905,292
1601,49,0,0,1,0,36,0,0,0,0,36,0,0,36,0,0,9381,6
1601,50,0,0,0,0,0,0,0,0,0,767,767,0,0,0,767,17719,27
1601,50,0,0,0,0,0,0,0,0,0,2116,2116,0,0,2116,0,15635,46
1601,50,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,8964,47
1601,50,0,0,0,0,0,0,0,0,0,7574,0,7574,7574,7574,0,8755,82
1601,50,0,0,1,0,0,0,0,0,0,1296,0,0,1296,1296,0,8964,33
1601,51,0,0,0,0,0,0,0,0,0,4175,0,0,4175,0,0,9277,60
1601,51,0,0,1,0,0,0,0,0,0,4921,0,0,0,0,0,17198,65
1601,51,0,0,1,1,0,0,0,0,0,40570,40570,0,0,40570,0,18449,165
1601,52,0,0,0,0,0,0,0,0,0,44971,0,0,44971,44971,0,29185,174
1601,52,0,0,1,0,0,0,0,0,0,3476,0,0,0,0,0,47112,27
1601,52,0,0,1,0,100,0,0,0,0,100,0,0,0,0,0,12508,10
1601,52,1,0,0,0,0,0,2130,0,0,2130,0,0,0,2130,0,8818,43
1601,53,0,0,0,0,0,0,0,0,0,39601,39601,0,0,39601,0,19491,199
1601,54,0,0,0,0,0,0,0,0,0,23716,23716,0,0,0,0,39608,154
1601,54,0,0,0,0,218,0,0,0,0,218,0,0,218,218,0,10423,14
1601,54,0,0,1,0,0,0,0,0,0,0,0,0,3025,3025,0,19283,55
1601,54,0,0,1,0,0,0,0,0,0,21001,0,0,21001,21001,0,7505,134
1601,54,0,0,1,1,0,0,0,0,0,123,0,0,123,123,0,7922,10
1601,55,0,0,0,0,0,0,0,0,0,1044,0,1044,0,0,0,18762,30
1601,55,0,0,0,0,0,0,0,0,0,110224,0,0,0,0,0,8338,332
1601,55,0,0,1,0,0,0,0,0,0,25795,0,0,0,0,0,28142,148
1601,56,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,7713,69
1601,56,0,1,1,0,11073,0,0,0,0,11073,0,0,0,0,0,16156,97
1601,57,0,0,0,0,0,0,0,0,0,9311,0,0,9311,0,0,10423,91
1601,58,0,0,0,0,0,0,0,0,0,133225,0,0,0,0,0,9068,365
1601,58,0,0,0,0,341,0,0,0,0,0,0,0,341,341,0,8026,17
1601,58,0,0,1,0,0,0,0,0,0,3898,0,0,0,0,0,69835,59
1601,58,0,0,1,0,0,0,0,0,0,12266,0,0,0,0,0,66708,110
1601,58,0,1,1,1,0,0,0,0,0,872,0,0,872,872,0,8338,27
1601,59,0,0,1,0,0,0,0,0,0,6084,0,6084,0,0,0,13759,78
1601,59,0,0,1,1,0,0,0,0,0,621,0,0,0,0,0,34188,23
1601,61,0,0,0,0,0,0,0,0,0,2393,0,0,2393,2393,0,10840,45
1601,61,0,0,1,1,0,0,0,0,0,0,84517,0,0,0,0,26391,287
1601,61,0,0,1,1,0,0,0,0,0,8281,0,0,8281,0,0,8443,91
1601,61,0,0,1,1,0,0,0,0,0,204304,0,0,204304,0,0,9381,452
1601,62,0,0,0,0,0,0,0,0,0,4056,0,0,4056,4056,0,11465,59
1601,62,0,0,1,0,0,0,0,0,0,11236,0,0,11236,11236,0,12508,106
1601,62,0,1,1,0,0,0,0,0,0,11831,0,0,11831,11831,0,12299,108
1601,62,1,0,1,1,0,0,0,0,0,0,211600,0,0,0,211600,15009,460
1601,63,0,0,0,0,0,0,0,0,0,4005,0,0,0,0,0,9902,63
1601,63,0,0,0,0,0,0,0,0,0,4521,0,0,4521,0,0,11570,66
1601,63,0,0,1,0,0,0,0,0,0,192,0,0,192,0,0,10006,13
1601,64,0,0,0,1,13312,0,0,0,0,0,0,0,0,0,0,12508,106
1601,65,0,0,0,0,0,0,0,0,0,28533,0,0,28533,28533,0,8860,156
1601,65,0,0,1,0,0,0,0,0,0,4261,0,0,0,4261,0,26058,62
1601,66,0,0,0,0,0,0,0,0,0,4138,0,0,4138,0,0,11882,61
1601,66,0,0,0,0,0,0,0,0,0,4259,0,4259,0,0,0,20846,65
1601,66,0,0,0,0,0,0,0,0,0,206116,0,0,206116,206116,0,12195,454
1601,66,0,0,1,0,0,0,0,0,0,0,8281,0,8281,0,0,9381,91
1601,66,0,0,1,0,0,0,0,0,0,15071,0,0,0,15071,0,10423,113
1601,66,0,0,1,1,0,0,0,0,0,17689,0,0,17689,0,0,10527,133
1601,66,0,1,1,0,0,0,5069,0,0,5069,0,0,5069,0,0,9381,70
1601,66,0,1,1,1,0,0,0,0,0,13456,0,0,0,13456,0,13342,116
1601,67,0,0,0,0,0,0,0,0,0,103,0,0,103,103,0,9172,9
1601,67,0,0,0,0,0,0,0,0,0,1113,0,0,1113,1113,0,9589,15
1601,67,0,0,0,0,0,0,0,0,0,6084,0,6084,6084,6084,0,10423,78
1601,67,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,17719,111
1601,67,0,0,1,1,0,0,0,0,0,2500,0,0,2500,0,0,9381,50
1601,67,0,1,1,1,0,0,0,0,0,196,0,0,0,196,0,10527,14
1601,67,0,1,1,1,192,0,0,0,0,192,0,0,192,192,0,33562,13
1601,67,1,0,1,0,0,111556,0,0,0,111556,0,0,0,111556,0,19506,334
1601,68,0,0,0,0,0,0,0,0,0,1144,0,0,1144,0,0,12508,15
1601,68,0,0,0,0,0,0,0,0,0,2392,0,0,0,0,0,17511,22
1601,68,0,0,0,0,0,0,0,0,0,102400,0,0,0,102400,0,10006,320
1601,68,0,0,0,0,0,1337,0,0,0,0,0,0,1337,0,1337,9902,17
1601,68,0,0,1,0,0,0,0,0,0,106929,0,0,0,106929,0,10527,327
1601,68,0,0,1,1,0,0,0,0,0,7225,0,0,0,0,0,10527,85
1601,68,0,1,1,0,0,0,0,0,0,36481,36481,0,36481,36481,0,9381,191
1601,68,0,1,1,1,0,0,0,0,0,3115,0,0,3115,3115,0,43100,53
1601,68,0,1,1,1,0,6102,0,0,0,6102,0,0,6102,6102,0,11674,77
1601,69,0,0,1,0,0,0,0,0,0,3781,0,0,0,3781,0,16677,58
1601,69,0,0,1,1,412,0,0,0,0,412,0,0,0,412,0,24911,19
1601,69,0,1,1,0,0,0,0,0,0,767,0,0,767,767,0,9693,26
1601,69,0,1,1,1,0,0,0,0,0,1225,0,0,0,1225,0,10944,35
1601,69,0,1,1,1,0,0,0,0,0,6449,0,0,0,6449,0,10527,74
1601,69,0,1,1,1,621,0,0,0,0,0,0,0,621,621,0,9485,23
1601,70,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,0,0,12508,73
1601,70,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,10423,126
1601,70,0,0,1,0,0,0,0,0,0,910,0,0,910,0,0,9693,14
1601,70,0,0,1,1,0,0,0,0,0,361,0,0,361,0,0,10006,19
1601,70,0,1,1,0,324,0,0,0,0,0,0,0,324,324,0,16156,18
1601,70,1,0,1,1,0,6241,0,0,0,6241,0,0,0,6241,0,13654,79
1601,70,1,1,1,1,0,0,0,0,0,2209,0,0,2209,2209,0,11153,47
1601,71,0,0,0,0,246,0,0,0,0,246,0,246,246,0,0,10423,14
1601,71,0,0,1,1,0,0,0,0,0,856,856,856,0,0,0,31269,13
1601,71,0,1,1,1,0,0,0,0,0,85,0,0,85,85,0,9693,9
1601,71,1,1,1,1,0,0,0,0,0,1474,0,0,0,1474,0,11194,18
1601,71,1,1,1,1,0,0,0,0,0,5929,0,0,0,5929,0,11163,77
1601,72,0,0,0,0,0,0,0,0,0,271,0,271,271,271,0,12508,8
1601,72,0,0,1,0,0,0,0,0,0,6736,6736,0,0,6736,0,17198,81
1601,72,0,0,1,0,0,0,0,0,0,10000,0,0,10000,10000,0,10527,100
1601,72,0,0,1,1,0,0,0,0,0,1296,0,0,0,0,0,14697,33
1601,72,0,0,1,1,0,0,0,0,0,2130,0,0,2130,0,0,9902,43
1601,72,0,1,1,1,0,0,0,0,0,966,0,0,966,966,966,9902,14
1601,72,0,1,1,1,0,0,0,0,0,7396,0,0,7396,7396,0,10736,86
1601,72,1,1,1,1,0,0,0,0,0,20164,0,20164,0,20164,0,26516,142
1601,73,0,0,0,0,0,0,0,0,0,491,0,0,491,491,0,17407,20
1601,73,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,10215,26
1601,73,0,0,0,0,0,0,0,0,0,19076,0,0,0,0,0,14592,131
1601,73,0,0,1,0,0,0,0,0,0,5552,0,0,0,0,0,37002,61
1601,74,0,0,0,0,0,0,0,0,0,29584,29584,0,0,0,0,47738,172
1601,74,0,0,1,0,0,0,0,0,0,2543,0,2543,0,0,0,22514,50
1601,74,0,1,1,1,0,0,0,0,0,1363,0,0,1363,0,0,10632,34
1601,75,0,0,0,0,0,0,0,0,0,218,0,0,218,218,0,13133,14
1601,75,0,0,0,0,0,0,0,0,0,2149,0,0,2149,2149,0,13029,44
1601,75,0,0,0,0,0,0,0,0,0,39261,0,0,39261,0,0,14280,162
1601,75,0,0,1,0,0,0,0,0,0,484,0,0,0,0,0,14488,22
1601,75,0,0,1,1,0,0,0,0,0,3600,0,0,3600,3600,0,13342,55
1601,75,1,1,1,1,0,0,0,0,0,916,0,0,916,0,0,10767,29
1601,76,0,0,1,0,0,0,0,0,0,0,14559,0,0,0,14559,27725,55
1601,76,0,0,1,0,0,0,0,0,0,5625,0,0,0,0,0,29185,75
1601,76,0,0,1,0,0,0,0,0,0,9409,0,9409,9409,0,0,13342,97
1601,76,0,0,1,0,2809,0,0,0,0,2809,0,0,2809,0,2809,17396,53
1601,76,0,0,1,1,9177,0,0,0,0,9177,0,9177,0,0,0,27100,78
1601,76,0,1,1,0,0,0,0,0,0,35439,0,35439,35439,0,0,13550,178
1601,76,1,1,1,1,0,0,0,0,0,1166,0,1166,1166,0,0,11153,32
1601,77,0,0,0,0,0,0,0,0,0,1725,0,1725,1725,1725,0,13446,38
1601,77,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,15635,86
1601,77,0,0,0,1,0,0,0,0,0,2304,0,0,2304,2304,0,10944,44
1601,77,0,0,1,1,0,0,0,0,0,1166,0,0,1166,1166,0,10944,32
1601,78,0,0,0,0,256,0,0,0,0,0,0,0,256,0,0,11465,16
1601,78,0,0,1,1,0,0,0,0,0,753,0,0,753,753,0,10944,26
1601,78,0,0,1,1,0,0,0,0,0,9177,0,0,0,0,0,15635,78
1601,78,1,1,1,1,1444,0,0,0,0,1444,0,0,0,1444,0,12341,38
1601,79,0,0,0,0,0,0,0,0,0,0,2149,0,0,0,0,12508,44
1601,79,0,0,0,0,0,0,0,0,0,702,702,0,0,0,0,37523,25
1601,79,0,0,0,1,8649,0,0,0,0,8649,0,8649,8649,8649,0,89847,93
1601,79,0,0,1,0,0,0,0,0,0,0,21025,0,0,0,21025,55242,145
1601,79,1,1,1,1,0,0,0,0,0,6889,0,0,0,6889,0,11882,83
1601,80,0,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,11361,75
1601,80,0,0,0,0,0,0,0,0,0,6308,0,0,0,6308,0,27725,65
1601,80,0,0,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,11674,63
1601,80,0,0,1,0,0,0,0,0,0,40000,0,0,0,0,0,28142,200
1601,80,0,0,1,0,256,0,0,0,0,0,0,0,0,0,0,29185,16
1601,80,0,0,1,1,0,0,0,0,0,15278,0,0,0,15278,0,12404,122
1601,80,0,0,1,1,0,0,6889,0,0,0,0,0,6889,6889,0,11674,83
1601,80,1,0,1,1,0,0,0,0,0,4356,0,0,0,4356,0,40129,66
1601,81,0,0,0,0,0,0,0,0,0,2259,0,0,0,0,0,12508,22
1601,81,0,0,0,0,0,0,0,0,0,15129,0,15129,0,0,0,15718,123
1601,81,0,0,0,0,0,0,0,0,0,93361,0,0,0,0,0,12508,302
1601,81,0,0,0,0,0,0,0,0,0,168921,0,0,0,0,0,15635,411
1601,81,0,0,0,1,0,0,0,0,0,256,0,0,256,0,0,11257,16
1601,81,0,0,1,0,0,0,0,0,0,1849,0,0,1849,0,0,11465,43
1601,81,0,0,1,0,0,0,0,0,0,14641,0,0,14641,14641,0,14384,121
1601,81,0,0,1,0,6598,0,0,0,0,6598,0,0,0,0,0,29185,75
1601,81,0,0,1,0,12269,0,0,0,0,12269,0,0,0,0,0,108400,102
1601,81,0,0,1,1,0,0,0,0,0,241,0,0,241,0,0,11674,7
1601,81,0,0,1,1,0,0,0,0,0,35721,0,0,35721,35721,0,11257,189
1601,82,0,0,0,0,0,0,0,0,0,0,0,0,0,565,0,25015,11
