cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
2001,0,0,0,1,1,0,0,0,0,0,160801,0,0,0,160801,0,0,401
2001,0,0,0,1,1,0,0,1517,0,0,1517,0,0,0,0,0,0,33
2001,0,0,0,1,1,0,0,26981,0,0,0,0,26981,0,26981,0,0,139
2001,0,0,0,1,1,0,7023,7023,0,0,7023,0,0,0,7023,0,1772,76
2001,1,0,0,0,0,0,0,0,0,0,5866,0,0,5866,0,0,271,41
2001,1,0,0,0,0,0,0,166524,0,0,0,0,0,0,0,0,188,372
2001,1,1,0,1,1,0,0,0,0,0,3331,0,0,0,3331,0,417,31
2001,2,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,417,10
2001,2,0,0,0,1,0,0,0,0,0,8208,0,0,0,0,0,844,77
2001,2,0,0,1,0,0,0,0,0,0,1862,1862,0,0,1862,0,33792,23
2001,3,0,0,0,0,0,0,0,0,0,64585,0,0,0,64585,0,3440,231
2001,3,0,0,1,1,0,0,0,0,0,32258,0,0,0,0,0,625,97
2001,4,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,730,93
2001,4,0,0,0,0,0,0,0,0,0,55696,0,0,0,0,0,21472,236
2001,4,0,0,1,0,0,0,0,0,0,34868,0,0,0,0,0,625,170
2001,4,0,0,1,1,0,0,0,0,0,625,0,0,625,0,0,11987,25
2001,5,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,834,46
2001,5,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,834,96
2001,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,803,36
2001,5,0,0,1,1,0,0,0,0,0,1421,1421,0,0,0,0,1042,36
2001,6,0,0,0,0,0,0,0,0,0,0,1024,0,0,0,1024,1605,32
2001,6,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,834,14
2001,6,0,0,0,0,0,0,0,0,0,303,0,0,0,303,0,1042,17
2001,6,0,0,0,0,0,0,0,0,0,337,337,0,337,0,0,1042,18
2001,6,0,0,0,0,0,0,1326,0,0,1326,0,0,0,0,0,8255,31
2001,6,0,0,0,0,5579,0,0,0,0,5579,0,5579,0,0,0,45236,68
2001,6,0,0,1,0,121,0,0,0,0,0,0,121,121,0,0,1011,11
2001,6,0,0,1,1,0,0,0,0,0,7647,0,0,7647,0,0,949,80
2001,6,0,0,1,1,0,0,0,0,0,16900,0,0,0,16900,0,1042,130
2001,6,0,0,1,1,0,3844,0,0,0,3844,3844,0,0,3844,0,1355,62
2001,7,0,0,0,0,2681,0,0,0,0,0,0,0,0,0,0,1251,28
2001,7,0,0,1,0,0,0,0,0,0,34596,34596,0,34596,0,34596,1042,186
2001,8,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,1251,4
2001,8,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,1459,10
2001,8,0,0,0,0,0,0,0,0,0,8972,0,0,8972,0,0,1876,92
2001,8,0,0,1,0,0,0,0,0,0,7056,0,0,7056,7056,0,1793,84
2001,8,0,0,1,1,0,0,0,0,0,30625,30625,30625,30625,30625,0,1355,175
2001,9,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,1563,12
2001,9,0,0,0,0,0,0,0,0,0,8208,0,0,0,0,0,10736,77
2001,9,0,0,0,1,0,0,0,0,0,196,0,0,196,0,0,1980,14
2001,9,0,0,0,1,0,0,0,0,0,676,0,0,676,676,0,1772,26
2001,9,0,0,1,1,0,0,1407,0,0,1407,1407,0,0,1407,0,1980,18
2001,9,1,0,1,1,0,0,0,0,0,336,0,0,336,0,0,1459,10
2001,10,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,1459,18
2001,10,0,0,0,0,0,0,0,0,0,529,0,0,0,529,0,1668,23
2001,10,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,1563,67
2001,10,0,0,1,0,0,0,0,0,0,4259,0,0,0,0,0,6150,35
2001,11,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,1563,4
2001,11,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,1563,16
2001,11,0,0,1,0,0,0,0,0,0,625,0,0,625,625,0,1563,25
2001,12,0,0,0,0,0,0,0,0,0,1013,0,0,1013,0,0,1876,17
2001,12,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,1772,107
2001,12,0,0,0,0,0,0,0,0,0,18124,0,0,0,18124,0,3961,114
2001,12,0,0,0,0,0,55228,0,0,0,55228,0,0,0,0,0,1980,214
2001,12,0,0,1,1,0,0,0,0,0,961,0,0,0,961,0,3857,31
2001,12,0,1,1,0,0,0,0,0,0,2004,0,2004,2004,2004,0,2293,24
2001,13,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,1772,11
2001,13,0,0,0,0,0,0,0,0,0,1101,0,0,1101,1101,0,1876,16
2001,13,0,0,0,0,0,0,0,0,0,32200,0,0,0,32200,0,17063,163
2001,13,0,0,0,0,0,0,0,0,0,79734,0,0,0,0,0,2085,257
2001,13,0,0,0,1,0,0,0,0,0,2266,0,0,2266,0,0,2085,23
2001,13,0,0,1,0,0,99903,0,0,0,0,0,99903,0,99903,99903,3127,288
2001,13,0,0,1,1,0,0,0,0,0,1156,0,0,0,1156,0,49927,34
2001,13,0,1,1,1,400,0,0,0,0,400,0,0,400,400,0,1876,20
2001,14,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,2085,26
2001,14,0,0,0,0,0,0,44449,0,0,0,0,0,0,0,0,2189,179
2001,14,0,0,0,0,465,0,0,0,0,465,0,0,465,0,0,1980,12
2001,14,0,0,1,1,0,6592,6592,0,0,6592,0,0,0,0,0,4169,78
2001,14,1,0,1,1,0,0,51076,0,0,51076,51076,0,0,51076,0,4273,226
2001,14,1,0,1,1,23,0,0,0,0,23,0,0,0,0,0,3544,2
2001,15,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,2502,6
2001,15,0,0,0,0,0,0,0,0,0,298,0,0,298,298,0,2085,9
2001,15,0,0,1,1,0,0,0,0,0,29,0,0,29,0,0,2085,3
2001,16,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,2293,2
2001,16,0,0,0,0,0,0,0,0,0,7026,7026,0,7026,7026,0,2814,71
2001,16,0,0,1,0,0,0,0,0,0,19881,19881,0,0,19881,0,5003,141
2001,16,0,1,1,1,0,0,0,0,0,196,0,0,196,196,0,2189,14
2001,17,0,0,0,0,0,0,0,0,0,56169,56169,0,0,0,56169,14426,237
2001,17,0,0,1,1,0,0,23,0,0,0,0,0,23,0,0,2397,2
2001,18,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,2606,93
2001,19,0,0,0,0,0,0,0,0,0,533,0,0,533,0,0,2814,11
2001,19,0,0,0,0,0,0,0,0,0,918,0,0,918,0,0,2814,15
2001,19,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,2606,53
2001,19,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,3023,95
2001,19,0,0,1,1,0,0,0,0,0,45,0,0,0,45,0,4690,3
2001,19,0,1,1,0,0,0,0,0,0,1369,0,0,0,1369,0,2898,37
2001,20,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,3127,27
2001,20,0,0,0,0,0,0,0,0,0,7744,0,7744,0,0,0,3127,88
2001,20,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,8649,0,3648,93
2001,20,0,0,0,0,0,0,9982,0,0,0,0,9982,0,0,0,3127,85
2001,20,0,0,0,1,0,0,538,0,0,0,0,0,0,0,0,3961,13
2001,20,1,0,1,1,0,0,0,0,0,144,0,0,0,144,0,4065,12
2001,21,0,0,0,0,0,0,0,0,0,625,625,0,0,0,0,34605,25
2001,21,0,0,0,0,0,0,0,0,0,1421,0,0,1421,0,0,3023,36
2001,21,0,0,0,0,0,0,0,0,0,225215,0,0,0,0,0,3127,432
2001,21,0,0,0,0,0,0,49284,0,0,0,0,0,49284,0,0,2918,222
2001,22,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,5837,6
2001,22,0,0,0,0,0,0,0,0,0,240,0,0,240,0,0,3440,14
2001,22,0,0,0,0,0,0,0,0,0,134083,0,0,0,134083,0,3440,334
2001,22,0,0,1,0,0,0,0,0,0,15306,0,0,15306,0,0,3127,120
2001,23,0,0,0,1,0,0,0,0,0,1508,0,0,0,1508,0,3648,21
2001,24,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,3648,5
2001,24,0,0,0,0,19044,0,0,0,0,19044,0,19044,0,19044,0,3752,138
2001,25,0,0,1,0,0,0,0,0,0,787,0,0,787,787,0,3440,15
2001,25,0,1,1,1,0,0,0,0,0,222,0,0,0,222,0,3961,7
2001,26,0,0,0,0,0,0,0,0,0,0,15073,15073,0,0,15073,6254,104
2001,26,0,0,0,0,0,0,0,0,0,832,0,0,832,0,0,3617,14
2001,26,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,3554,30
2001,26,0,0,0,0,0,0,0,0,0,5202,0,0,0,0,0,25015,35
2001,26,0,0,0,0,0,0,0,0,0,10223,10223,0,0,0,0,24286,92
2001,26,0,0,0,0,0,0,0,0,0,12141,0,0,0,0,0,9381,106
2001,26,0,0,1,0,0,0,0,0,0,29252,29252,0,0,0,0,5212,145
2001,26,0,0,1,0,289,0,0,0,0,0,289,289,289,0,289,4690,17
2001,26,0,1,1,0,400,0,0,0,0,400,0,0,400,400,0,5128,20
2001,27,0,0,1,0,0,0,0,0,0,169,0,0,169,169,0,3857,6
2001,27,0,0,1,0,0,0,0,0,0,15306,15306,0,15306,15306,15306,9381,120
2001,28,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,4169,59
2001,28,0,0,0,0,0,0,0,0,0,36623,0,0,0,0,0,4169,92
2001,28,0,0,1,0,0,0,0,0,0,356,356,0,0,0,0,37523,10
2001,28,0,0,1,0,0,0,0,0,0,1156,0,0,0,1156,0,27725,34
2001,29,0,0,0,0,0,0,0,0,0,2500,0,0,0,2500,0,4378,50
2001,29,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,4690,79
2001,29,0,1,1,1,0,0,0,0,0,133,0,0,133,133,0,4430,6
2001,30,0,0,0,0,0,0,0,0,0,4578,0,4578,4578,0,0,4378,65
2001,30,0,0,0,0,0,0,0,0,0,76176,0,0,0,0,0,4847,276
2001,30,0,0,0,0,0,1262,0,0,0,1262,0,1262,1262,1262,0,5212,32
2001,31,0,0,0,0,0,0,0,0,0,29,0,0,0,29,0,4690,3
2001,31,0,0,0,0,0,0,0,0,0,49,0,0,0,49,0,4690,4
2001,31,0,0,1,0,0,0,0,0,0,0,1369,0,0,0,0,6254,37
2001,31,0,0,1,0,0,0,0,0,0,93636,93636,0,0,93636,0,6567,306
2001,32,0,0,0,0,0,0,0,0,0,69169,0,0,69169,0,0,4482,263
2001,32,0,0,1,0,0,0,0,0,0,1075,0,0,0,1075,0,4795,30
2001,33,0,0,0,0,0,0,0,0,0,356,0,0,356,0,0,7505,10
2001,33,0,0,0,0,0,0,0,0,0,484,484,0,0,0,484,5212,22
2001,33,0,0,1,0,0,0,0,0,0,112,0,0,0,112,0,12914,5
2001,33,0,0,1,0,0,0,0,0,0,237,0,237,237,237,0,31269,7
2001,33,0,0,1,0,0,0,1809,0,0,1809,0,0,0,0,0,39921,41
2001,33,0,1,1,1,0,0,0,0,0,5380,0,0,0,5380,0,5212,40
2001,34,0,0,0,0,0,0,0,0,0,133,0,0,133,0,0,5212,6
2001,34,0,0,0,0,0,0,0,0,0,41985,0,0,0,0,0,5003,173
2001,34,0,0,0,1,0,0,0,0,0,183,0,0,183,0,0,5212,13
2001,34,0,0,1,0,0,0,0,0,0,4141,0,0,4141,4141,0,4690,54
2001,34,0,0,1,1,0,0,0,0,0,316,0,0,316,0,0,5212,15
2001,35,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,6254,49
2001,35,0,0,0,0,0,0,0,0,0,8802,0,0,0,0,0,5212,85
2001,35,0,0,1,0,6561,0,6561,0,0,6561,0,0,6561,0,0,13967,81
2001,36,0,0,0,0,0,0,0,0,0,2581,0,0,2581,0,0,5003,43
2001,36,0,0,1,0,0,0,0,0,0,225,0,0,225,0,0,5003,15
2001,36,0,0,1,0,0,0,0,0,0,1024,0,0,1024,0,0,5212,32
2001,36,0,0,1,0,0,0,6084,0,0,6084,0,0,0,0,0,40129,78
2001,37,0,0,0,0,0,0,0,0,0,245,0,0,245,0,0,5107,8
2001,37,0,0,0,0,0,0,0,0,0,9425,0,0,0,0,0,5733,52
2001,37,0,0,0,0,0,0,0,0,0,67128,67128,0,0,0,0,21263,219
2001,37,0,0,1,0,0,0,0,0,0,15546,0,0,15546,0,0,5420,121
2001,37,0,0,1,1,0,0,0,0,0,98675,0,98675,0,0,0,12508,266
2001,38,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,28976,72
2001,38,0,0,0,0,0,0,0,0,0,12681,0,0,0,0,0,5628,95
2001,38,0,0,0,0,0,0,0,0,0,12873,0,12873,0,0,0,7609,96
2001,38,0,0,1,0,0,0,0,0,0,324,0,324,324,0,0,5212,18
2001,38,0,0,1,0,0,0,0,0,0,676,0,0,0,676,0,7505,26
2001,39,0,0,0,0,0,0,0,0,0,563,0,0,563,0,0,7088,13
2001,39,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,5837,79
2001,39,0,0,0,0,0,0,0,0,0,51591,0,0,0,0,0,6254,220
2001,39,0,0,1,1,0,0,0,0,0,0,338558,0,0,0,0,11987,562
2001,39,0,1,1,0,0,0,0,0,0,169,0,169,169,0,0,6879,13
2001,40,0,0,0,0,0,0,0,0,0,1118,0,0,1118,0,0,6254,18
2001,40,0,0,0,0,0,0,0,0,0,6129,0,0,6129,6129,0,5628,76
2001,40,0,0,1,0,0,0,0,0,0,377,0,0,0,0,0,15114,10
2001,40,0,1,1,1,0,0,0,0,0,6889,0,0,0,6889,0,6045,83
2001,41,0,0,0,0,0,0,0,0,0,222,0,0,222,222,0,8338,7
2001,41,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,6254,8
2001,41,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,7505,36
2001,41,0,0,0,0,0,0,0,0,0,83376,0,0,0,0,0,20846,263
2001,41,0,1,1,1,0,0,0,0,0,562,0,0,0,562,0,6316,20
2001,42,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,6254,9
2001,42,0,0,0,0,0,0,0,0,0,6436,0,0,0,6436,0,6671,78
2001,42,0,0,1,0,0,0,0,0,0,1266,0,0,1266,1266,1266,29080,17
2001,42,0,0,1,0,0,0,0,0,0,5223,0,0,0,0,0,6681,39
2001,42,0,0,1,0,0,0,465,0,465,465,465,0,0,0,0,43464,12
2001,42,0,0,1,1,0,0,0,0,0,58,0,0,0,0,0,6671,6
2001,42,0,1,1,0,0,0,0,0,0,1192,0,1192,1192,1192,0,5733,19
2001,42,1,1,1,1,0,0,0,0,0,412,0,412,412,412,0,8860,20
2001,43,0,0,0,0,0,0,0,0,0,9317,0,0,0,0,0,6567,82
2001,43,0,0,1,1,0,0,1710,0,0,1710,0,0,0,0,0,8755,20
2001,43,0,1,1,1,0,0,0,0,0,1345,0,0,0,0,0,6879,20
2001,44,0,0,0,0,0,0,0,0,0,17205,0,0,0,0,0,6567,119
2001,44,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,22410,154
2001,44,0,0,0,0,0,0,138793,0,0,138793,0,0,0,0,0,33667,339
2001,45,0,0,0,0,0,0,0,0,0,632,632,0,0,0,0,9381,24
2001,45,0,0,0,0,0,0,0,0,0,643,0,0,643,0,0,6567,14
2001,45,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,10840,63
2001,45,0,0,1,1,0,0,0,0,0,484,0,0,484,484,0,6254,22
2001,45,0,1,1,1,0,0,0,0,0,2064,0,0,0,2064,0,8755,44
2001,46,0,0,1,0,0,0,0,0,0,412,0,0,0,412,0,10757,20
2001,46,0,0,1,0,0,0,0,0,0,3721,0,0,3721,0,0,25641,61
2001,47,0,0,0,0,0,0,0,0,0,183,0,0,183,0,0,6671,13
2001,47,0,0,0,0,0,0,0,0,0,1652,0,0,0,0,0,52116,34
2001,47,0,0,0,0,0,0,0,0,0,1816,0,0,1816,0,0,8234,23
2001,47,0,0,0,0,0,0,0,0,0,218351,0,0,0,0,0,7380,426
2001,48,0,0,0,0,0,0,0,0,0,489,0,0,0,0,0,7609,12
2001,48,0,0,0,0,0,0,0,0,0,4761,4761,4761,4761,0,0,8443,69
2001,48,0,0,0,0,0,0,0,0,0,10104,0,0,0,0,0,7505,97
2001,48,0,0,1,0,0,0,0,0,0,15346,0,0,0,15346,0,7296,113
2001,49,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,7296,87
2001,49,0,0,0,0,0,0,0,0,0,7904,0,0,0,0,0,12508,75
2001,49,0,0,0,0,0,0,0,0,0,17897,0,0,0,0,0,9381,113
2001,49,0,0,0,0,8362,0,0,0,0,8362,8362,0,0,8362,0,78173,77
2001,49,0,0,1,0,0,9742,0,0,0,9742,0,9742,9742,9742,0,9485,53
2001,49,0,0,1,1,0,0,0,0,0,49,0,0,0,49,0,10006,4
2001,50,0,0,0,0,0,0,0,0,0,76,0,76,76,0,0,8860,8
2001,50,0,0,1,0,0,0,0,0,0,158,0,0,0,0,0,11934,12
2001,50,0,1,1,0,0,0,0,0,0,1199,0,0,0,0,0,20325,17
2001,50,0,1,1,1,0,0,0,0,0,225,0,0,225,225,0,8755,15
2001,51,0,0,0,0,0,0,0,0,0,48836,0,0,0,0,0,8130,187
2001,51,0,0,0,0,0,0,8132,0,0,8132,0,0,0,0,0,18136,82
2001,52,0,0,0,0,0,0,0,0,0,40523,0,0,40523,0,0,10527,183
2001,52,0,0,0,0,11563,0,11563,0,0,11563,0,0,0,0,0,16677,91
2001,52,0,1,1,0,15,0,0,0,0,0,0,0,15,15,0,12091,2
2001,52,0,1,1,1,0,0,0,0,0,256,0,0,0,256,0,10319,16
2001,52,0,1,1,1,144,0,0,0,0,0,0,0,144,144,0,8130,6
2001,53,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,7296,17
2001,53,0,0,1,0,11,0,0,0,0,11,0,0,0,0,0,12508,2
2001,54,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,7505,89
2001,54,0,1,1,0,0,0,0,0,0,5830,0,0,0,5830,0,10527,74
2001,54,0,1,1,1,0,0,0,0,0,1147,0,0,1147,1147,0,10319,29
2001,55,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,7713,8
2001,55,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,4096,0,10423,64
2001,55,0,0,0,0,0,3136,0,0,0,3136,0,0,3136,0,3136,74004,56
2001,55,0,0,1,0,0,0,0,0,0,317,0,0,317,317,0,7713,9
2001,55,0,0,1,0,0,0,0,0,0,58564,0,0,0,0,0,13133,242
2001,55,0,0,1,0,0,0,5555,0,0,0,0,0,0,0,0,8338,36
2001,56,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,8338,38
2001,56,0,0,0,0,0,0,0,0,0,14161,0,0,0,14161,0,8338,119
2001,56,0,0,0,1,0,0,0,0,0,2312,0,0,0,0,0,23348,23
2001,56,1,1,1,1,0,0,0,0,0,35,0,0,0,0,0,17094,3
2001,57,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,11465,16
2001,57,0,0,0,0,0,0,0,0,0,494,0,0,0,0,0,26058,21
2001,57,0,0,1,0,0,0,0,0,0,8255,0,0,8255,0,0,8338,88
2001,58,0,0,0,0,0,331495,0,0,0,331495,331495,0,0,0,0,19074,487
2001,58,0,0,0,1,0,0,0,0,0,584,0,0,584,584,0,8130,23
2001,58,0,0,1,0,0,0,0,0,0,156,0,0,156,0,0,8338,6
2001,58,0,0,1,1,0,0,0,0,0,300,300,0,0,300,0,20846,8
2001,58,1,0,0,1,0,0,0,0,0,2526,0,0,2526,2526,0,8453,49
2001,59,0,0,0,0,0,0,0,0,0,337,0,0,337,0,0,9381,18
2001,59,0,0,0,0,0,0,0,0,0,1727,0,1727,1727,1727,0,60454,40
2001,59,0,0,0,0,0,0,0,0,0,30465,0,0,0,0,0,9381,84
2001,59,0,0,0,1,0,0,0,0,0,632,0,0,0,0,0,9224,24
2001,59,0,1,1,1,0,0,0,0,0,2336,0,0,2336,2336,0,8860,47
2001,59,0,1,1,1,0,0,2845,0,0,0,0,0,2845,2845,0,9381,45
2001,60,0,0,0,0,0,0,0,0,0,1345,0,0,1345,1345,0,8338,20
2001,60,0,0,0,0,0,0,0,0,0,207425,0,0,207425,0,0,8755,415
2001,60,0,0,1,0,0,0,7225,0,0,7225,0,0,0,0,0,13654,85
2001,60,0,1,1,0,0,0,0,0,0,12964,0,12964,12964,12964,0,11465,104
2001,60,0,1,1,1,0,0,0,0,0,14677,14677,0,0,14677,0,14592,110
2001,60,0,1,1,1,35344,0,0,0,0,35344,0,0,0,0,0,14040,188
2001,60,1,1,1,1,0,0,0,0,0,34191,0,0,0,34191,0,63685,168
2001,61,0,0,0,0,0,0,0,0,0,0,0,0,336,336,0,12508,10
2001,61,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,8443,4
2001,61,0,0,0,0,0,0,0,0,0,19422,0,0,0,0,0,9381,127
2001,61,0,0,0,1,0,0,0,0,0,1349,0,0,1349,0,0,8651,35
2001,61,0,0,1,1,0,0,0,0,0,18036,0,0,18036,18036,0,9172,72
2001,61,0,0,1,1,15,0,0,0,0,15,0,0,0,15,15,27100,2
2001,61,0,1,1,1,0,0,0,0,0,2624,0,0,0,2624,0,9589,50
2001,61,0,1,1,1,0,0,0,0,0,30625,0,0,0,30625,0,9589,175
2001,62,0,0,0,0,0,0,0,0,0,1395,0,0,1395,0,0,8860,34
2001,62,0,0,0,0,0,0,265225,0,0,0,0,265225,265225,0,0,8860,515
2001,62,0,0,1,1,0,0,0,0,0,576,0,0,0,576,0,14592,24
2001,63,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,9381,40
2001,63,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,9068,3
2001,63,0,0,1,0,0,0,0,0,0,232324,0,0,0,0,0,18762,482
2001,64,0,0,0,0,0,0,0,0,0,141,0,141,141,141,0,11570,6
2001,64,0,0,0,1,0,0,0,0,0,13456,0,13456,13456,0,0,9381,116
2001,64,0,0,1,1,0,0,0,0,0,46,0,0,0,0,0,13133,7
2001,64,0,0,1,1,0,0,0,0,0,24832,0,0,0,24832,0,12508,144
2001,64,0,1,1,1,0,0,0,0,0,141,0,0,141,141,0,9902,6
2001,65,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,8860,28
2001,65,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,11643,53
2001,65,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,9381,64
2001,65,0,0,0,0,0,0,0,0,0,15129,0,0,0,15129,0,15426,123
2001,65,0,1,1,0,0,0,0,0,0,57,0,0,57,0,0,12612,4
