metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
48864,34,0,0,1,1,0,0,16129,0,0,0,0,0,0,16129,0,7869,127
48864,35,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,5212,17
48864,36,0,0,0,1,0,0,0,0,0,3364,0,0,3364,3364,0,5003,58
48864,38,0,0,1,0,0,0,0,0,0,5476,0,5476,5476,5476,0,13957,74
48864,39,0,0,0,0,0,0,729,0,0,0,0,0,0,0,0,38566,27
48864,40,0,0,1,1,0,0,0,0,0,9409,9409,0,0,0,0,37940,97
48864,40,1,0,1,1,0,0,7225,0,0,0,0,0,0,0,0,16239,85
48864,41,0,0,1,1,0,0,175561,0,0,175561,175561,0,0,0,175561,15114,419
48864,42,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,22305,47
48864,42,0,0,1,1,0,0,961,0,0,0,0,0,0,0,0,6254,31
48864,43,0,0,0,0,0,1225,0,0,0,0,0,0,0,0,1225,10423,35
48864,43,0,0,1,1,0,0,81796,0,0,0,0,0,0,81796,0,13237,286
48864,44,0,1,1,0,0,0,0,0,0,36481,0,0,36481,36481,0,77548,191
48864,45,0,0,1,1,7569,0,0,0,0,0,7569,0,0,7569,0,15635,87
48864,47,1,0,1,1,0,0,2809,0,0,2809,0,0,2809,2809,0,15895,53
48864,48,0,0,0,0,0,0,0,0,0,26569,0,0,26569,0,0,6983,163
48864,48,0,0,1,0,0,0,30625,0,0,30625,0,0,0,30625,0,43777,175
48864,49,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,7396,0,8547,86
48864,49,0,0,1,0,0,0,477481,0,0,0,0,0,0,0,0,17407,691
48864,51,0,0,0,0,0,0,0,0,0,128881,0,0,128881,0,0,10423,359
48864,51,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,8130,52
48864,51,0,0,1,0,0,0,9801,0,0,9801,0,0,0,0,0,9902,99
48864,52,1,0,1,1,0,0,0,0,0,0,58081,0,0,58081,58081,15739,241
48864,53,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,7609,59
48864,53,0,0,1,1,0,0,11664,0,0,0,0,0,0,11664,0,110693,108
48864,56,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,8026,66
48864,56,0,0,1,0,0,0,0,0,0,11236,0,0,0,11236,0,50229,106
48864,57,0,0,1,1,0,0,0,0,0,0,33124,0,0,0,33124,25015,182
48864,58,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,43673,106
48864,60,0,0,1,0,0,0,0,0,0,76176,0,0,0,76176,0,29185,276
48864,60,0,0,1,1,0,0,0,0,0,209764,209764,209764,209764,209764,209764,10527,458
48864,62,0,0,1,1,0,0,0,0,0,8281,0,0,8281,8281,0,8443,91
48864,64,0,1,1,1,0,0,2916,0,0,0,0,0,0,0,0,9860,54
48864,65,0,0,0,1,0,0,6400,0,0,0,0,0,6400,0,0,8860,80
48864,66,0,0,1,0,0,0,0,0,0,34596,0,0,0,0,0,12925,186
48864,67,0,0,0,0,0,0,0,0,0,31329,0,0,31329,0,0,10423,177
48864,67,0,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,10423,83
48864,67,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,5184,20429,72
48864,67,0,0,1,0,0,0,98596,0,0,0,0,0,98596,0,0,10527,314
48864,67,0,0,1,1,0,0,0,0,0,11664,11664,0,0,0,0,13654,108
48864,67,0,0,1,1,0,0,9409,0,0,0,0,0,0,0,0,20638,97
48864,69,0,1,1,1,0,0,0,0,0,8464,0,0,0,8464,0,10527,92
48864,70,0,0,0,0,0,0,25921,0,0,0,0,0,0,0,0,10423,161
48864,70,0,0,1,1,0,0,6724,0,0,0,0,0,0,0,0,10840,82
48864,70,0,0,1,1,0,0,155236,0,0,0,0,0,155236,155236,0,10527,394
48864,72,0,0,1,1,0,0,0,0,0,256,0,0,256,0,0,10527,16
48864,73,0,0,0,1,0,0,16900,0,0,0,0,0,16900,16900,0,34188,130
48864,73,0,0,1,0,0,0,0,0,0,5625,0,0,5625,0,0,12508,75
48864,74,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,10632,107
48864,75,0,0,0,0,0,0,8464,0,0,0,0,8464,8464,8464,0,12925,92
48864,76,0,1,1,1,0,0,9216,0,0,0,0,0,9216,9216,0,19491,96
48864,77,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,11465,92
48864,77,1,0,1,1,0,0,19600,0,0,0,0,0,0,0,0,11465,140
48864,78,0,0,1,0,0,0,64516,0,0,0,0,0,64516,0,0,10632,254
48864,80,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,11153,68
48864,80,0,0,0,1,0,0,0,0,0,1764,0,0,1764,1764,0,12508,42
48864,80,0,0,1,0,0,12544,0,0,0,12544,0,0,0,0,12544,12508,112
48864,81,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,32312,65
48864,81,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,12226,21
48864,82,0,0,0,0,0,0,0,0,0,2500,0,0,0,2500,0,88742,50
48864,82,0,0,0,0,0,0,43264,0,0,0,0,0,43264,0,0,12508,208
48864,84,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,12299,67
48864,84,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,11987,154
48864,85,0,0,1,0,0,0,0,0,0,1600,0,0,0,1600,0,33354,40
48864,85,1,0,1,1,0,0,0,0,0,4900,0,0,4900,4900,0,11570,70
48864,86,0,0,1,0,0,0,0,0,0,0,14161,0,0,0,14161,30227,119
48864,86,0,0,1,1,0,0,22801,0,0,0,0,22801,22801,0,0,12716,151
48864,87,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,28559,51
48864,87,0,0,1,1,0,0,0,0,0,0,5184,0,0,0,5184,53471,72
48864,88,0,0,1,1,0,0,15625,0,0,0,0,0,0,0,0,20846,125
48864,88,1,0,1,1,10000,0,10000,0,0,10000,10000,0,0,0,10000,31269,100
48864,89,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,12299,67
48864,89,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,12299,83
48864,90,1,0,1,1,0,0,3844,0,0,0,0,0,3844,0,0,21440,62
48864,91,0,0,0,0,0,0,0,0,0,2704,2704,0,2704,2704,2704,12508,52
48864,92,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,12508,42
48864,92,0,0,0,1,0,0,0,0,0,22500,0,0,22500,0,0,14175,150
48864,92,0,0,1,0,0,0,0,0,0,0,70225,0,0,70225,70225,21889,265
48864,92,0,1,1,1,0,0,0,0,0,3481,0,0,0,3481,0,19283,59
48864,93,0,1,1,0,0,0,0,0,0,2025,0,2025,2025,2025,0,18553,45
48864,93,0,1,1,0,0,0,4356,0,0,0,0,4356,4356,0,0,17824,66
48864,95,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,13029,62
48864,95,0,0,1,0,0,0,0,0,0,3249,3249,0,3249,3249,3249,28049,57
48864,95,0,0,1,0,0,0,0,0,0,5041,0,0,5041,0,0,14592,71
48864,95,0,0,1,1,0,0,39204,0,0,0,0,0,0,39204,0,42943,198
48864,96,0,0,0,0,0,18225,0,0,0,0,0,0,18225,0,18225,13550,135
48864,96,0,0,1,0,0,0,576,0,0,0,0,0,0,0,0,80779,24
48864,96,0,0,1,0,0,0,40000,0,0,0,0,0,40000,0,0,17302,200
48864,97,0,0,1,0,0,0,0,0,0,30276,0,0,30276,30276,0,16885,174
48864,98,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,14071,67
48864,98,0,0,0,1,0,0,17689,0,0,0,0,0,17689,0,0,13863,133
48864,98,0,0,1,0,0,0,0,0,0,10609,0,0,10609,0,0,15530,103
48864,98,0,0,1,0,900,900,0,0,0,900,0,0,0,900,0,66708,30
48864,99,0,0,1,1,0,0,0,0,0,80656,80656,0,0,0,0,24286,284
48864,100,0,0,0,0,0,0,13924,0,0,0,0,0,0,0,0,22931,118
48864,101,0,0,0,0,0,0,80089,0,0,0,0,0,0,0,0,15635,283
48864,102,0,0,0,0,0,12769,0,0,0,0,0,0,12769,0,0,14175,113
48864,103,0,0,1,1,0,189225,189225,0,0,0,0,0,0,0,0,20846,435
48864,104,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,31269,116
48864,104,0,0,1,0,0,0,0,0,0,25281,0,0,0,0,0,15635,159
48864,104,0,1,1,0,0,0,59049,0,0,59049,0,0,0,59049,0,31374,243
48864,104,0,1,1,1,0,0,0,0,0,5329,0,5329,5329,5329,0,77756,73
48864,105,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,14592,74
48864,105,0,0,0,0,0,0,88804,0,0,0,0,0,88804,0,0,14592,298
48864,105,0,0,1,0,0,0,0,0,0,9025,0,0,9025,0,0,18553,95
48864,106,0,0,1,0,0,0,0,0,0,3844,0,0,3844,0,0,15635,62
48864,106,0,0,1,1,0,0,293764,0,0,293764,293764,0,0,0,293764,31269,542
48864,107,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,15478,9
48864,108,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,15009,61
48864,108,0,0,0,0,0,0,20736,0,0,0,0,0,20736,20736,0,19074,144
48864,110,0,0,1,0,0,0,0,0,0,11449,11449,0,0,0,0,33354,107
48864,110,0,0,1,0,0,0,0,0,0,192721,192721,0,0,0,192721,22827,439
48864,110,0,0,1,1,0,0,125316,0,0,0,0,0,125316,125316,0,20221,354
48864,111,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,47529,41
48864,111,0,0,1,0,0,48400,0,0,0,48400,0,48400,48400,48400,0,25954,220
48864,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17719,48
48864,112,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,15478,102
48864,114,0,0,0,0,0,0,0,0,0,1296,1296,0,1296,0,0,22305,36
48864,114,0,0,0,0,0,0,0,0,0,6561,6561,0,6561,6561,6561,15635,81
48864,114,0,0,0,1,0,0,0,0,0,18769,0,0,18769,18769,0,15635,137
48864,114,0,1,1,1,0,0,16129,0,0,0,0,0,0,16129,0,17302,127
48864,115,0,0,1,1,0,0,10609,0,0,0,0,10609,10609,10609,0,20534,103
48864,116,0,0,0,0,0,0,0,0,0,9409,0,9409,9409,9409,0,16052,97
48864,116,0,0,1,0,0,0,0,0,0,3364,0,0,3364,0,0,99853,58
48864,117,0,0,0,0,0,0,0,0,0,7225,7225,0,0,0,0,82343,85
48864,117,0,0,0,0,0,0,6724,0,0,0,0,0,6724,0,0,15843,82
48864,117,0,0,0,0,0,0,13689,0,0,0,0,13689,13689,13689,0,20950,117
48864,117,0,0,1,0,0,0,21316,0,0,0,0,0,0,0,0,17407,146
48864,117,0,0,1,1,0,0,0,0,0,6889,6889,0,0,0,0,59412,83
48864,117,0,1,1,0,0,0,0,0,0,1849,1849,0,1849,1849,1849,28559,43
48864,118,0,0,1,1,0,0,43681,0,0,0,43681,0,0,43681,0,34396,209
48864,119,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,22931,25
48864,119,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,16469,60
48864,119,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,17198,116
48864,119,0,0,0,0,0,1089,0,0,0,0,0,0,1089,1089,1089,21472,33
48864,120,0,0,0,0,0,0,0,0,0,15876,0,0,15876,15876,0,16677,126
48864,120,0,0,0,0,0,0,5329,0,0,0,0,0,5329,0,0,16270,73
48864,120,0,0,0,1,0,0,0,0,0,0,40000,0,40000,40000,0,17198,200
48864,120,0,0,0,1,0,0,0,0,0,9409,0,0,9409,0,0,16990,97
48864,120,0,0,1,0,0,0,0,0,0,1849,1849,1849,1849,0,0,28976,43
48864,120,0,0,1,0,0,0,0,0,0,6889,0,0,0,6889,0,42005,83
48864,121,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,36481,44
48864,121,0,0,1,1,0,0,0,0,0,3721,0,0,3721,0,0,18553,61
48864,122,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,16677,32
48864,122,0,0,0,0,0,36,0,0,0,36,0,0,36,0,0,16677,6
48864,122,1,0,1,0,0,0,5476,0,0,0,0,0,0,0,5476,58651,74
48864,123,0,0,1,1,0,0,16129,0,0,0,0,0,16129,16129,0,17824,127
48864,124,0,0,0,0,0,0,25600,0,0,25600,0,0,0,0,0,18762,160
48864,125,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,17511,75
48864,127,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,17407,94
48864,127,0,0,1,0,0,0,0,0,0,24336,0,0,24336,0,0,18449,156
48864,128,0,0,0,0,0,0,0,0,0,22801,0,0,22801,0,0,19804,151
48864,131,0,0,0,0,0,0,21609,0,0,0,0,0,21609,21609,0,18762,147
48864,131,0,0,1,1,0,0,1764,0,0,0,0,0,1764,0,0,22816,42
48864,131,1,1,1,1,0,0,0,0,0,2209,2209,0,0,2209,0,31728,47
48864,132,0,0,0,0,0,33489,0,0,0,0,0,0,0,0,33489,20846,183
48864,132,1,0,1,0,0,0,0,0,0,4225,4225,0,0,4225,4225,41484,65
48864,133,0,0,0,0,0,0,0,0,0,40804,0,0,0,0,0,20846,202
48864,134,0,1,1,0,0,0,0,0,0,1521,0,0,1521,0,0,23139,39
48864,135,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,18762,32
48864,135,0,0,0,0,0,0,0,0,0,216225,0,0,216225,0,0,18762,465
48864,136,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,41692,103
48864,136,0,1,1,0,0,0,3481,0,0,0,0,0,3481,3481,0,24390,59
48864,137,0,0,0,0,0,0,4356,0,0,0,0,0,4356,0,0,18657,66
48864,137,0,0,1,0,0,5184,0,0,0,5184,5184,0,5184,0,0,48884,72
48864,139,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,19387,31
48864,139,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,20846,170
48864,139,0,0,0,0,0,0,162409,0,0,0,0,0,0,0,0,42870,403
48864,139,0,0,1,0,0,0,27889,0,0,0,0,0,0,0,0,32520,167
48864,141,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,22410,71
48864,141,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,57327,96
48864,141,0,0,0,0,0,0,0,0,0,17956,0,0,17956,17956,0,20534,134
48864,141,0,0,0,0,0,15376,0,0,0,0,0,0,0,0,15376,27100,124
48864,142,0,0,1,0,0,0,20449,0,0,0,0,0,20449,20449,0,19283,143
48864,142,1,0,1,1,0,0,175561,0,0,0,0,0,0,0,0,28351,419
48864,143,0,0,0,0,0,0,2116,0,0,2116,0,0,0,0,0,31895,46
48864,143,0,0,0,0,0,0,81796,0,0,0,0,81796,81796,0,0,20846,286
48864,144,0,0,1,0,0,0,0,0,0,3025,3025,0,0,3025,0,27309,55
48864,144,0,0,1,1,0,0,16384,0,0,0,0,0,16384,0,0,20012,128
48864,145,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,33145,63
48864,145,0,0,1,0,0,0,0,0,0,10816,0,0,10816,10816,0,41692,104
48864,146,0,0,0,0,0,0,35344,0,0,0,0,0,35344,0,0,19908,188
48864,146,0,0,1,0,0,0,0,0,0,6400,6400,0,0,0,6400,45862,80
48864,146,0,0,1,1,0,0,2704,0,0,0,0,0,0,2704,0,27934,52
48864,147,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,20012,66
48864,147,0,0,1,1,0,0,145924,0,0,0,0,0,0,0,0,33458,382
48864,148,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,27100,70
48864,148,0,0,0,0,0,33489,0,0,0,33489,0,0,0,0,0,35751,183
48864,149,0,0,1,0,0,0,16641,0,0,16641,0,0,0,0,0,30227,129
48864,151,0,0,0,0,0,0,126736,0,0,0,0,0,126736,126736,0,20846,356
48864,152,0,0,1,1,0,0,11664,0,0,0,0,0,11664,11664,0,45862,108
48864,153,0,0,0,0,0,0,104976,0,0,0,0,0,104976,104976,0,21889,324
48864,154,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,22305,144
48864,155,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,104440,65
48864,155,0,0,0,1,0,0,3136,0,0,0,0,0,3136,3136,0,22410,56
48864,156,0,0,1,0,0,0,0,0,0,15129,0,0,15129,0,0,31269,123
48864,157,0,0,1,0,0,0,0,0,0,14641,0,0,0,0,14641,47404,121
48864,157,0,1,1,0,0,0,0,0,0,22201,0,0,22201,0,0,21993,149
48864,157,1,0,1,1,0,0,0,0,0,4225,0,0,0,4225,0,53637,65
48864,158,0,0,1,0,0,0,15376,0,0,15376,15376,15376,15376,15376,0,48436,124
48864,159,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,25015,19
48864,159,0,0,0,0,0,0,0,0,0,24964,24964,0,0,0,0,48155,158
48864,159,0,0,0,1,0,0,6084,0,0,0,0,0,6084,6084,0,22097,78
48864,159,0,0,0,1,0,70225,0,0,0,0,0,0,0,0,70225,33354,265
48864,159,0,1,1,0,0,0,0,0,0,28224,0,0,0,28224,0,37002,168
48864,160,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,22097,58
48864,160,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,23348,61
48864,160,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,28664,61
48864,160,0,0,1,0,0,0,10000,0,0,0,0,0,0,0,10000,49406,100
48864,160,0,0,1,0,0,0,24025,0,0,0,0,0,24025,24025,0,21680,155
48864,160,0,0,1,0,0,0,36100,0,0,0,0,0,0,0,0,39191,190
48864,161,0,0,0,0,0,0,33856,0,0,0,0,0,0,0,0,24390,184
48864,161,0,0,1,0,3249,0,3249,0,0,0,0,3249,3249,0,0,27621,57
48864,161,1,0,1,0,0,0,0,0,0,2916,2916,0,0,0,0,65144,54
48864,162,0,0,0,0,0,0,0,0,0,24649,0,24649,24649,0,0,25120,157
48864,162,0,0,0,0,0,0,12544,0,0,12544,12544,0,0,0,0,55242,112
48864,163,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,23713,83
48864,164,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,42214,39
48864,164,1,1,1,0,0,0,0,0,0,7225,0,0,7225,7225,0,60767,85
48864,165,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,22722,75
48864,165,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,22931,91
48864,165,0,0,1,1,0,0,403225,0,0,0,0,0,403225,0,0,25120,635
48864,165,0,1,1,0,0,0,0,0,0,0,16641,0,16641,0,16641,30227,129
48864,166,0,0,1,1,0,0,0,0,0,4900,0,0,4900,4900,0,29185,70
48864,167,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,22931,84
48864,167,0,0,0,0,0,0,0,0,0,219961,0,0,0,0,0,25015,469
48864,167,0,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,26058,96
48864,167,1,0,1,1,0,0,0,0,0,6400,0,6400,0,6400,0,33354,80
48864,168,0,0,0,0,0,0,0,0,0,23409,0,0,0,23409,0,26579,153
48864,169,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,29810,42
48864,169,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,107358,57
48864,169,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,26058,96
48864,169,0,0,0,0,0,0,7225,0,0,0,0,0,0,7225,0,26058,85
48864,170,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,24807,70
48864,171,0,0,0,0,0,0,0,0,0,257049,0,0,257049,257049,0,26058,507
48864,171,0,0,1,1,0,0,3481,0,0,3481,0,0,3481,3481,0,61496,59
48864,173,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,23973,11
48864,174,0,0,0,0,0,0,18496,0,0,0,0,0,18496,0,0,25432,136
48864,174,0,0,1,0,0,0,0,0,0,6889,0,0,0,0,0,149467,83
48864,175,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,23994,94
48864,175,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,24077,133
48864,175,0,0,1,0,0,0,0,0,0,529,0,0,0,0,0,26058,23
48864,176,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,23973,74
48864,176,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,24077,96
48864,176,0,0,0,0,0,0,0,0,0,131769,0,0,131769,0,0,25015,363
48864,176,0,0,0,0,6241,0,6241,0,0,0,0,6241,6241,0,0,81300,79
48864,176,0,0,1,0,0,0,0,0,0,10609,0,0,0,10609,0,70252,103
48864,177,0,1,1,1,0,0,0,0,0,7396,0,0,0,7396,0,26162,86
48864,179,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,28142,84
48864,179,0,0,0,0,0,0,0,0,0,104329,0,0,0,0,0,62914,323
48864,179,0,0,0,1,0,0,2025,0,0,0,0,0,2025,0,0,24286,45
48864,180,0,0,0,0,0,0,0,0,0,28900,0,0,28900,28900,0,25370,170
48864,180,0,0,1,1,0,0,13689,0,0,13689,0,0,0,0,0,105273,117
48864,181,0,0,0,0,0,0,12769,0,0,0,0,12769,0,0,0,54200,113
48864,182,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,32937,10
48864,182,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,25015,99
48864,183,0,0,1,1,0,0,25921,0,0,0,0,0,0,0,0,41692,161
48864,184,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,26370,12
48864,184,0,0,0,0,0,4096,0,0,0,0,0,0,4096,0,4096,26058,64
48864,185,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,56910,65
48864,186,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,44090,34
