cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
0501,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,0,63
0501,0,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,0,65
0501,0,0,0,0,0,0,0,0,0,0,4900,0,0,0,4900,0,0,70
0501,0,0,0,0,0,0,0,0,0,0,6667,0,0,0,6667,0,0,44
0501,0,0,0,0,0,0,0,0,0,0,7783,0,7783,7783,0,0,0,73
0501,0,0,0,0,0,0,0,0,0,0,8563,8563,0,0,0,8563,0,50
0501,0,0,0,0,0,0,0,0,0,0,9176,0,9176,0,0,0,0,57
0501,0,0,0,0,0,0,0,0,0,0,10062,0,0,0,0,0,0,20
0501,0,0,0,0,0,0,0,0,0,0,16277,0,0,16277,16277,0,0,98
0501,0,0,0,0,0,0,0,0,0,0,35168,0,0,0,35168,0,0,144
0501,0,0,0,0,0,0,0,0,0,0,43170,0,0,0,0,0,0,171
0501,0,0,0,0,0,0,0,0,0,0,71289,71289,0,0,0,0,104231,267
0501,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,-1563,1
0501,0,0,0,0,0,0,0,456,0,0,0,0,0,456,0,0,4,4
0501,0,0,0,0,0,0,0,2974,0,0,2974,0,0,0,0,0,13029,11
0501,0,0,0,0,0,0,0,4206,0,0,0,0,0,0,0,0,0,39
0501,0,0,0,0,0,0,0,23006,0,0,23006,0,0,0,0,0,3440,92
0501,0,0,0,0,0,0,1034,0,0,0,0,1034,0,0,0,0,0,27
0501,0,0,0,0,0,17,0,0,0,0,17,0,17,17,17,0,0,3
0501,0,0,0,0,0,606,0,0,0,0,606,0,0,606,606,0,0,5
0501,0,0,0,0,1,0,0,0,0,0,7410,0,0,0,7410,0,0,66
0501,0,0,0,0,1,0,0,0,0,0,9900,0,0,0,9900,0,0,60
0501,0,0,0,0,1,0,0,164,0,0,0,0,0,0,0,0,0,3
0501,0,0,0,0,1,0,0,1067,0,0,1067,1067,1067,0,1067,0,0,18
0501,0,0,0,0,1,7225,0,0,0,0,7225,0,0,0,0,0,43777,85
0501,0,0,0,1,0,0,0,0,0,0,0,0,0,52457,52457,0,0,176
0501,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,28455,5
0501,0,0,0,1,0,0,0,0,0,0,151,0,0,151,151,0,0,9
0501,0,0,0,1,0,0,0,0,0,0,329,0,0,0,0,0,0,15
0501,0,0,0,1,0,0,0,0,0,0,431,0,0,0,431,0,0,16
0501,0,0,0,1,0,0,0,0,0,0,1225,0,0,1225,1225,0,0,35
0501,0,0,0,1,0,0,0,0,0,0,1370,0,0,1370,0,0,46904,22
0501,0,0,0,1,0,0,0,0,0,0,1452,0,0,0,1452,0,0,21
0501,0,0,0,1,0,0,0,0,0,0,1555,0,0,1555,0,0,0,24
0501,0,0,0,1,0,0,0,0,0,0,1600,0,0,0,0,0,0,40
0501,0,0,0,1,0,0,0,0,0,0,1623,0,0,0,1623,0,0,22
0501,0,0,0,1,0,0,0,0,0,0,1849,0,0,1849,1849,0,0,43
0501,0,0,0,1,0,0,0,0,0,0,2116,0,0,2116,0,0,0,46
0501,0,0,0,1,0,0,0,0,0,0,2127,0,0,0,0,0,0,35
0501,0,0,0,1,0,0,0,0,0,0,2420,0,0,0,0,0,47008,38
0501,0,0,0,1,0,0,0,0,0,0,4460,0,0,4460,4460,0,17198,55
0501,0,0,0,1,0,0,0,0,0,0,4536,0,0,0,0,0,2814,14
0501,0,0,0,1,0,0,0,0,0,0,5975,0,0,0,0,0,37523,42
0501,0,0,0,1,0,0,0,0,0,0,8464,0,0,0,0,0,0,92
0501,0,0,0,1,0,0,0,0,0,0,30744,0,0,0,0,0,0,106
0501,0,0,0,1,0,0,0,0,0,0,33800,0,0,0,0,0,0,109
0501,0,0,0,1,0,0,0,0,0,0,38785,0,0,38785,38785,0,0,117
0501,0,0,0,1,0,0,0,0,0,0,47089,0,0,0,47089,0,0,217
0501,0,0,0,1,0,0,0,73,0,0,0,0,0,0,0,0,0,2
0501,0,0,0,1,0,0,0,668,0,0,0,0,0,0,0,0,0,5
0501,0,0,0,1,0,0,0,771,0,0,0,0,0,771,771,0,0,15
0501,0,0,0,1,0,0,0,1623,0,0,0,0,0,0,1623,0,0,22
0501,0,0,0,1,0,0,0,1804,0,0,0,0,0,0,0,0,0,26
0501,0,0,0,1,0,0,0,1992,0,0,0,0,0,1992,1992,0,0,24
0501,0,0,0,1,0,0,0,2563,0,0,2563,0,0,2563,0,0,0,28
0501,0,0,0,1,0,0,0,5085,0,0,0,0,0,0,5085,0,0,39
0501,0,0,0,1,0,0,0,5891,0,0,0,0,0,0,5891,0,0,42
0501,0,0,0,1,0,0,0,11971,0,0,0,0,0,0,11971,0,0,60
0501,0,0,0,1,0,0,0,55696,0,0,55696,0,0,0,0,0,0,236
0501,0,0,0,1,0,0,0,110224,0,0,0,0,0,0,110224,0,0,332
0501,0,0,0,1,0,1542,0,0,0,0,1542,0,0,0,0,0,94,23
0501,0,0,0,1,1,0,0,0,0,0,37,0,0,0,37,0,0,4
0501,0,0,0,1,1,0,0,0,0,0,98,0,0,0,98,0,10423,8
0501,0,0,0,1,1,0,0,0,0,0,115,0,0,0,115,0,0,9
0501,0,0,0,1,1,0,0,0,0,0,115,0,115,115,115,0,0,9
0501,0,0,0,1,1,0,0,0,0,0,340,0,0,0,340,0,0,28
0501,0,0,0,1,1,0,0,0,0,0,784,0,0,0,784,0,0,28
0501,0,0,0,1,1,0,0,0,0,0,957,0,0,0,957,0,0,18
0501,0,0,0,1,1,0,0,0,0,0,997,0,0,0,997,0,12299,17
0501,0,0,0,1,1,0,0,0,0,0,1225,0,1225,0,1225,0,0,35
0501,0,0,0,1,1,0,0,0,0,0,1787,0,0,0,0,0,0,32
0501,0,0,0,1,1,0,0,0,0,0,1849,0,0,1849,0,0,156,43
0501,0,0,0,1,1,0,0,0,0,0,2127,0,0,0,0,0,104,35
0501,0,0,0,1,1,0,0,0,0,0,2209,2209,0,0,0,0,0,47
0501,0,0,0,1,1,0,0,0,0,0,2304,0,2304,0,2304,0,0,48
0501,0,0,0,1,1,0,0,0,0,0,2323,0,2323,0,0,0,0,29
0501,0,0,0,1,1,0,0,0,0,0,2894,0,0,0,0,0,0,41
0501,0,0,0,1,1,0,0,0,0,0,5329,0,5329,5329,5329,0,0,73
0501,0,0,0,1,1,0,0,0,0,0,5480,0,0,0,5480,0,0,40
0501,0,0,0,1,1,0,0,0,0,0,6709,0,0,0,6709,0,0,50
0501,0,0,0,1,1,0,0,0,0,0,10000,0,0,0,0,0,0,100
0501,0,0,0,1,1,0,0,0,0,0,17424,0,0,0,17424,0,0,132
0501,0,0,0,1,1,0,0,0,0,0,18141,0,0,18141,18141,0,0,82
0501,0,0,0,1,1,0,0,0,0,0,22201,0,0,0,22201,0,25015,149
0501,0,0,0,1,1,0,0,0,0,0,73984,0,0,0,73984,0,0,272
0501,0,0,0,1,1,0,0,0,0,0,169744,0,0,0,169744,0,0,412
0501,0,0,0,1,1,0,0,58,0,0,0,0,0,0,58,0,0,4
0501,0,0,0,1,1,0,0,340,0,0,340,0,0,0,0,0,313,14
0501,0,0,0,1,1,0,0,627,0,0,0,0,0,0,627,0,0,14
0501,0,0,0,1,1,0,0,655,0,0,0,0,0,0,0,0,0,14
0501,0,0,0,1,1,0,0,1835,0,0,0,0,0,0,0,0,0,25
0501,0,0,0,1,1,0,0,2295,0,0,0,0,0,0,2295,0,0,26
0501,0,0,0,1,1,0,0,5476,0,0,0,0,0,0,0,0,0,74
0501,0,0,0,1,1,0,0,16388,0,0,16388,0,0,0,0,0,0,78
0501,0,0,0,1,1,0,0,21281,0,0,0,0,0,0,21281,0,0,79
0501,0,0,0,1,1,0,0,25921,0,0,0,0,0,0,25921,0,0,161
0501,0,0,0,1,1,0,0,93025,0,0,0,0,0,0,0,0,0,305
0501,0,0,0,1,1,0,0,140625,0,0,0,0,0,0,0,0,0,375
0501,0,0,0,1,1,0,0,231361,0,0,0,0,0,0,231361,0,0,481
0501,0,0,0,1,1,230,0,0,0,0,230,0,0,0,230,0,94,9
0501,0,0,0,1,1,696,0,0,0,0,696,0,0,0,696,0,0,22
0501,0,0,0,1,1,1031,0,0,0,0,1031,0,1031,1031,1031,0,0,17
0501,0,0,0,1,1,2025,0,0,0,0,2025,2025,0,0,0,0,18762,45
0501,0,0,1,1,1,0,0,91,0,0,91,0,0,91,91,0,66291,6
0501,0,1,0,1,1,0,0,0,0,0,80,0,0,80,80,0,2335,5
0501,0,1,0,1,1,0,0,0,0,0,220,0,220,0,220,0,292,12
0501,0,1,0,1,1,0,0,239,0,0,0,0,0,0,239,0,63,9
0501,1,0,0,0,0,0,0,0,0,0,2056,0,0,0,0,0,188,35
0501,1,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,156,17
0501,1,0,0,1,1,0,0,116281,0,0,0,0,0,0,0,0,271,341
0501,1,1,0,0,1,0,0,0,0,0,5041,0,0,0,5041,0,261,71
0501,1,1,0,1,1,0,0,157609,0,0,0,0,0,0,0,0,334,397
0501,2,0,0,0,0,12025,0,0,0,0,12025,0,12025,0,0,0,521,90
0501,2,0,0,1,0,0,0,0,0,0,2573,0,2573,2573,2573,0,417,39
0501,2,0,0,1,0,0,0,8281,0,0,0,0,0,0,0,0,730,91
0501,2,1,0,1,1,0,0,0,0,0,3600,0,0,0,3600,0,417,60
0501,3,0,0,0,0,0,0,0,0,0,18635,0,0,0,0,0,625,83
0501,3,0,0,1,0,0,0,0,0,0,2613,0,0,0,2613,0,1042,42
0501,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,730,46
0501,3,0,0,1,1,0,0,0,0,0,7147,0,0,0,0,0,24390,65
0501,3,0,0,1,1,0,0,0,0,0,8086,0,0,0,8086,0,625,69
0501,3,0,0,1,1,0,0,1711,0,0,0,0,0,0,1711,0,479,23
0501,3,0,0,1,1,0,0,8649,0,0,8649,0,0,0,8649,0,1147,93
0501,4,0,0,1,1,0,0,0,0,0,1024,0,0,0,1024,0,1563,32
0501,4,0,0,1,1,0,0,574,0,0,574,0,574,574,0,0,7838,13
0501,5,0,0,0,0,0,0,103492,0,0,0,0,0,0,0,0,844,175
0501,5,0,0,0,1,0,0,303,0,0,0,0,0,0,303,0,876,9
0501,5,0,0,1,0,0,0,0,0,0,171,171,0,0,0,0,1147,8
0501,5,0,0,1,0,0,0,0,0,0,1024,0,0,0,1024,0,39608,32
0501,5,0,0,1,0,0,0,0,0,0,1722,0,0,0,1722,0,1042,32
0501,5,0,0,1,0,0,0,0,0,0,7396,0,0,0,0,0,50344,86
0501,5,0,0,1,1,0,0,81,0,0,0,0,0,0,81,0,876,9
0501,5,0,0,1,1,0,0,801,0,0,0,0,0,0,801,0,823,15
0501,5,0,0,1,1,0,0,1156,0,0,0,0,0,0,1156,0,917,34
0501,5,0,0,1,1,0,0,3481,0,0,0,0,0,0,0,0,865,59
0501,5,0,0,1,1,0,0,7744,0,0,0,0,0,0,0,0,1563,88
0501,5,0,0,1,1,0,0,9409,0,0,0,0,0,0,9409,0,1386,97
0501,5,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,938,1
0501,6,0,0,0,0,0,0,0,0,0,945,0,0,0,0,0,1251,24
0501,6,0,0,0,0,0,0,0,0,0,11138,0,11138,0,0,0,1021,87
0501,6,0,0,0,0,0,0,0,0,0,47971,0,0,47971,0,0,1042,133
0501,6,0,0,1,1,0,0,252,0,0,0,0,0,0,252,0,3857,3
0501,7,0,0,0,0,0,0,0,0,0,384,0,0,384,0,0,1251,11
0501,7,0,0,0,1,0,0,9216,0,0,0,0,9216,0,9216,0,1147,96
0501,7,0,0,1,0,0,0,0,0,0,64,0,0,0,64,0,1178,8
0501,7,0,0,1,0,0,0,0,0,0,245,0,0,245,245,0,1199,13
0501,7,0,0,1,0,0,0,0,0,0,439,0,0,0,439,0,1147,4
0501,7,0,0,1,0,0,0,0,0,0,474,0,474,0,474,0,1147,12
0501,7,0,0,1,0,0,0,0,0,0,619,0,0,0,619,0,1563,15
0501,7,0,0,1,0,0,0,4056,0,0,0,0,0,0,0,0,2606,35
0501,7,0,0,1,1,0,0,2401,0,0,0,0,0,0,0,0,2085,49
0501,7,0,0,1,1,0,0,34225,0,0,0,0,0,0,34225,0,1251,185
0501,7,0,0,1,1,0,0,171396,0,0,171396,0,0,0,0,0,2710,414
0501,8,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,3158,2
0501,8,0,0,0,0,0,0,0,0,0,655,0,0,655,0,0,1147,15
0501,8,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,1251,58
0501,8,0,0,0,0,0,0,1252,0,0,0,0,0,0,1252,0,1251,19
0501,8,0,0,1,0,0,0,0,0,0,197,0,0,0,197,0,1355,3
0501,8,0,0,1,0,0,0,0,0,0,1361,0,0,1361,0,0,1251,22
0501,8,0,0,1,0,0,0,0,0,0,1418,0,1418,1418,0,0,10736,29
0501,8,0,0,1,0,0,0,6889,0,0,0,0,0,0,0,0,2606,83
0501,8,0,0,1,1,0,0,0,0,0,29904,0,0,0,0,0,1876,133
0501,8,0,1,1,0,0,0,25252,0,0,0,0,0,0,25252,0,2085,32
0501,8,1,0,1,1,0,0,0,0,0,3844,0,0,0,0,0,1355,62
0501,9,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,1355,6
0501,9,0,0,0,0,0,0,0,0,0,431,0,431,431,0,0,1459,16
0501,9,0,0,0,0,0,0,0,0,0,1110,0,0,1110,1110,0,1355,20
0501,9,0,0,0,0,0,0,0,0,0,16503,0,16503,16503,16503,0,1355,70
0501,9,0,0,0,0,0,0,45,0,0,0,0,45,45,45,0,1407,4
0501,9,0,0,1,0,0,0,0,0,0,5620,0,0,0,5620,0,2074,45
0501,9,0,0,1,1,0,0,0,0,0,1804,0,0,0,1804,0,3127,26
0501,9,0,1,1,0,0,0,0,0,0,100,0,0,100,100,0,1459,10
0501,9,0,1,1,0,0,0,0,0,0,3025,0,0,0,3025,0,1876,55
0501,10,0,0,0,0,0,0,0,0,0,151,0,0,151,0,0,2085,9
0501,10,0,0,0,0,0,0,0,0,0,529,0,529,529,0,0,1459,23
0501,10,0,0,0,0,0,0,0,0,0,612,0,612,612,612,0,4795,20
0501,10,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,1355,27
0501,10,0,0,0,0,0,0,0,0,0,1073,0,0,1073,1073,0,1928,20
0501,10,0,0,0,0,0,0,0,0,0,2141,0,0,2141,2141,0,1459,25
0501,10,0,0,0,0,0,0,0,0,0,2961,0,0,2961,2961,0,1459,45
0501,10,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,1459,60
0501,10,0,0,0,0,0,0,459,0,0,0,0,459,459,0,0,1772,13
0501,10,0,0,0,0,0,0,4784,0,0,0,0,0,0,0,0,33354,42
0501,10,0,0,1,0,0,0,0,0,0,6561,0,0,6561,6561,0,1459,81
0501,10,0,0,1,0,0,0,1764,0,0,0,0,0,1764,0,0,1459,42
0501,10,0,0,1,1,0,0,0,0,0,441,0,0,441,441,0,1563,21
0501,10,0,0,1,1,0,0,0,0,0,29771,0,0,0,0,0,4169,103
0501,11,0,0,0,0,0,0,0,0,0,1191,0,0,1191,1191,0,1668,21
0501,11,0,0,0,0,0,0,0,0,0,1757,0,0,1757,0,0,1668,23
0501,11,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,1668,42
0501,11,0,0,0,0,0,0,14286,0,0,0,0,0,14286,14286,0,1678,73
0501,11,0,0,1,0,0,0,0,0,0,28224,0,0,28224,28224,0,1668,168
0501,11,0,0,1,0,107,0,0,0,0,107,0,107,107,107,0,1563,6
0501,11,0,0,1,1,0,0,0,0,0,484,0,0,0,0,0,2502,22
0501,11,0,0,1,1,0,0,627,0,0,0,0,0,0,0,0,1876,14
0501,12,0,0,0,0,0,0,0,0,0,885,0,885,885,885,0,2293,18
0501,12,0,0,0,0,683,0,0,0,0,683,0,0,0,683,0,1876,20
0501,12,0,0,1,0,0,0,0,0,0,2132,0,0,0,0,0,2502,38
0501,12,0,0,1,1,0,0,0,0,0,236,0,0,0,0,0,3648,12
0501,12,0,0,1,1,0,0,0,0,0,384,0,0,0,384,0,1876,11
0501,12,0,0,1,1,0,0,0,0,0,10292,0,0,10292,10292,0,1668,78
0501,12,0,0,1,1,0,0,6084,0,0,0,0,0,0,0,0,4169,78
0501,12,0,1,1,0,0,0,14603,0,0,0,0,0,0,0,0,14801,66
0501,13,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,1876,31
0501,13,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,1876,10
0501,13,0,0,1,0,0,0,0,0,0,619,0,0,619,619,0,1876,15
0501,13,0,0,1,0,0,0,0,0,0,11017,0,11017,11017,11017,0,55086,64
0501,13,0,0,1,0,0,0,62,0,0,62,62,0,0,62,62,80258,5
0501,13,0,0,1,1,0,0,0,0,0,260,0,0,0,260,0,2085,12
0501,13,0,0,1,1,0,0,6221,0,0,6221,0,0,0,0,0,3127,48
0501,14,0,0,0,0,0,0,0,0,0,2613,0,0,2613,0,2613,2085,42
0501,14,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,2085,83
0501,14,0,0,0,0,0,0,0,0,0,16672,0,0,0,0,0,2189,99
0501,14,0,0,1,0,0,0,0,0,0,0,24336,0,24336,0,0,2085,156
0501,14,0,0,1,0,0,0,0,0,0,498,0,0,498,498,0,2606,12
0501,14,0,0,1,0,0,0,0,0,0,1092,0,1092,1092,1092,0,14603,25
0501,14,0,1,1,0,0,0,0,0,0,1296,1296,0,0,0,0,2189,36
0501,14,0,1,1,0,0,0,1369,0,0,0,0,0,1369,1369,0,49510,37
0501,14,0,1,1,1,0,0,0,0,0,474,0,0,474,474,0,4461,12
0501,15,0,0,0,0,0,0,0,0,0,813,0,0,813,0,0,2189,17
0501,15,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,2293,49
0501,15,0,0,1,0,0,0,0,0,0,13134,0,13134,13134,0,0,3127,94
0501,15,0,0,1,1,0,0,3905,0,0,3905,0,0,0,0,0,3023,38
0501,16,0,0,0,0,0,0,0,0,0,15000,0,0,15000,0,0,2397,67
0501,16,0,0,0,0,0,0,43,0,0,0,0,0,43,43,0,3335,4
0501,16,0,0,1,0,0,0,24,0,0,0,0,0,0,24,0,2502,3
0501,16,0,0,1,0,15092,0,0,0,0,15092,0,0,0,0,0,2606,101
0501,16,0,1,1,0,0,0,321,0,0,321,0,0,0,321,0,2606,4
0501,17,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,3023,7
0501,17,0,0,0,0,0,0,0,0,0,153,0,153,153,153,0,3127,10
0501,17,0,0,0,0,0,0,0,0,0,2894,0,0,2894,0,0,2502,41
0501,17,0,0,1,1,0,0,0,0,0,1232,0,0,1232,1232,0,3440,21
0501,17,0,0,1,1,0,0,627,0,0,0,0,0,0,0,0,5107,14
0501,17,0,1,1,0,0,0,0,0,0,77284,0,0,0,77284,0,19387,278
0501,18,0,0,0,0,0,0,0,0,0,428,0,0,428,428,0,2502,11
0501,18,0,0,0,0,0,0,0,0,0,2475,0,0,2475,2475,0,3231,30
0501,18,0,0,0,0,0,0,0,0,0,16129,0,0,16129,0,0,2595,127
0501,18,0,0,0,0,0,0,895,0,0,895,0,0,0,895,0,3752,6
0501,18,0,0,1,0,0,0,0,0,0,4758,0,0,4758,4758,0,3127,14
0501,18,0,0,1,1,0,0,0,0,0,11489,0,0,0,0,0,5212,88
0501,19,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,19595,15
0501,19,0,0,0,0,0,0,0,0,0,801,0,0,801,0,801,2710,15
0501,19,0,0,0,0,0,0,0,0,0,2731,0,2731,2731,0,0,11257,40
0501,19,0,0,0,0,0,0,7491,0,0,0,0,0,0,0,0,2918,47
0501,19,0,0,1,1,0,0,0,0,0,260,0,0,0,260,0,3023,12
0501,19,0,0,1,1,0,0,0,0,0,982,0,0,0,0,0,4690,26
0501,19,0,0,1,1,0,0,0,0,0,2741,0,0,0,2741,0,3127,31
0501,19,0,1,1,1,1536,0,0,0,0,1536,0,0,0,1536,0,37732,30
0501,20,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,3440,2
0501,20,0,0,1,0,0,0,1139,0,0,0,0,0,1139,1139,0,3127,18
0501,20,0,0,1,1,0,0,1967,0,0,0,0,0,0,1967,0,3127,9
0501,20,0,0,1,1,0,0,6316,0,0,0,0,0,0,0,0,4899,43
0501,20,1,0,1,0,0,0,0,0,0,3783,0,0,3783,3783,0,3023,33
0501,20,1,0,1,1,0,0,6578,0,0,0,0,0,0,6578,0,3127,44
0501,20,1,0,1,1,7056,0,7056,0,0,0,0,0,0,0,0,3117,84
0501,21,0,0,0,0,0,0,0,0,0,1110,0,0,0,0,0,12508,20
0501,21,0,0,0,0,0,0,0,0,0,2496,0,0,2496,0,0,3127,38
0501,21,0,0,0,0,0,0,233,0,0,0,0,233,233,0,0,2918,3
0501,21,0,0,1,0,0,0,0,0,0,154,0,0,154,0,0,2918,3
0501,21,0,0,1,0,0,0,0,0,0,1494,0,0,1494,1494,0,3127,21
0501,21,0,0,1,0,0,0,0,0,0,9178,0,0,0,0,9178,4169,52
0501,21,0,0,1,0,0,0,0,0,0,12100,0,0,12100,12100,0,2918,110
0501,21,0,0,1,0,0,0,324,0,0,0,0,0,0,0,0,5003,18
0501,21,0,0,1,0,9216,0,0,0,0,9216,0,0,0,9216,0,12195,96
0501,21,0,0,1,1,0,0,0,0,0,1415,0,0,0,0,0,3127,23
0501,21,0,0,1,1,0,0,12544,0,0,0,0,0,0,0,0,6254,112
0501,22,0,0,0,0,0,0,0,0,0,696,0,0,696,0,0,3127,22
0501,22,0,0,0,0,0,0,0,0,0,945,0,0,945,945,0,3127,24
0501,22,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,3127,107
0501,22,0,0,0,0,0,0,0,0,0,101071,0,0,101071,0,0,3127,193
0501,22,0,0,1,0,0,0,0,0,0,54060,0,0,0,54060,0,4378,192
0501,22,0,1,1,0,0,0,0,0,0,853,0,853,853,0,0,3335,22
0501,22,1,1,1,1,0,0,0,0,0,221,0,0,221,221,0,8130,9
0501,23,0,0,0,0,0,0,1020,0,0,0,0,0,0,1020,0,3752,6
0501,23,0,0,1,0,0,0,0,0,0,2366,0,0,2366,2366,0,3648,40
0501,23,0,0,1,1,10816,0,0,0,0,10816,0,0,0,10816,0,8464,104
0501,24,0,0,0,0,0,0,0,0,0,1962,0,0,1962,1962,0,4378,27
0501,24,0,0,0,0,0,0,0,0,0,3851,0,0,3851,0,0,3335,34
0501,24,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,3648,173
0501,24,0,0,1,0,0,0,0,0,0,4489,0,4489,4489,4489,0,4482,67
0501,24,0,0,1,1,0,0,0,0,0,5754,0,0,0,0,0,5212,63
0501,24,0,0,1,1,0,0,23104,0,0,0,0,0,0,0,0,10423,152
0501,25,0,0,0,0,0,0,0,0,0,2056,0,0,0,0,0,13446,37
0501,25,0,0,0,0,0,0,0,0,0,9378,0,0,9378,0,0,4899,74
0501,25,0,0,0,0,0,0,0,0,0,16503,0,0,16503,16503,0,3544,70
0501,25,0,0,0,0,0,0,9494,0,0,0,0,0,9494,0,0,3752,53
0501,25,0,0,1,0,0,0,0,0,0,1386,0,0,0,0,0,5212,8
0501,25,0,0,1,0,0,0,42,0,0,0,0,42,42,0,0,3648,1
0501,25,0,0,1,0,0,0,3651,0,0,0,0,0,0,0,0,6254,33
0501,26,0,0,0,0,0,0,0,0,0,45602,0,0,0,0,0,3961,176
0501,26,0,0,1,0,0,0,0,0,0,329,0,0,0,0,0,6254,15
0501,26,0,0,1,0,0,0,0,0,0,740,0,0,740,740,0,3544,22
0501,26,0,0,1,1,0,0,0,0,0,3844,0,0,0,0,0,9693,62
0501,26,0,0,1,1,0,0,0,0,0,14690,0,0,0,0,0,5212,100
0501,26,0,1,1,1,0,0,0,0,0,225,0,0,0,225,0,9485,15
0501,26,0,1,1,1,425,0,0,0,0,0,0,0,0,425,0,4065,17
0501,26,1,0,1,1,0,0,0,0,0,6396,0,0,6396,6396,0,5128,66
0501,27,0,0,0,0,0,0,0,0,0,209,0,0,209,0,0,3752,3
0501,27,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,3857,63
0501,27,0,0,1,0,0,0,0,0,0,91,0,0,91,91,0,5003,6
0501,27,0,0,1,1,0,0,0,0,0,278,0,0,0,278,0,11048,10
0501,28,0,0,0,0,0,0,0,0,0,1757,0,1757,1757,0,0,4065,9
0501,28,0,1,1,1,0,0,0,0,0,4704,0,0,0,4704,0,8338,37
0501,29,0,0,0,0,0,0,692224,0,0,692224,0,0,0,0,0,10006,832
0501,29,0,0,1,0,0,0,0,0,0,4351,4351,0,0,0,0,8338,54
0501,30,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,4378,28
