cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
5401,0,0,0,1,1,0,0,0,0,0,1156,0,0,0,1156,0,0,34
5401,0,0,0,1,1,0,0,0,0,0,1470,0,0,0,1470,0,0,8
5401,0,0,0,1,1,0,0,0,0,0,2209,0,0,0,2209,0,0,47
5401,0,0,0,1,1,0,0,0,0,0,2500,0,0,0,2500,0,0,50
5401,0,0,0,1,1,0,0,0,0,0,2704,0,0,0,0,0,0,52
5401,0,0,0,1,1,0,0,0,0,0,4096,0,0,4096,4096,0,0,64
5401,0,0,0,1,1,0,0,0,0,0,4489,0,0,0,0,0,0,67
5401,0,0,0,1,1,0,0,0,0,0,4624,0,0,4624,0,0,10,68
5401,0,0,0,1,1,0,0,0,0,0,4900,0,0,4900,4900,0,0,70
5401,0,0,0,1,1,0,0,0,0,0,5041,0,0,0,5041,0,0,71
5401,0,0,0,1,1,0,0,0,0,0,5476,0,0,0,5476,0,0,74
5401,0,0,0,1,1,0,0,0,0,0,6241,0,0,6241,6241,0,16990,79
5401,0,0,0,1,1,0,0,0,0,0,6400,0,0,0,6400,0,0,80
5401,0,0,0,1,1,0,0,0,0,0,8100,0,0,0,0,0,0,90
5401,0,0,0,1,1,0,0,0,0,0,13456,0,0,0,0,0,0,116
5401,0,0,0,1,1,0,0,0,0,0,14641,0,0,0,0,0,0,121
5401,0,0,0,1,1,0,0,0,0,0,19600,0,19600,0,19600,0,0,140
5401,0,0,0,1,1,0,0,0,0,0,24964,0,0,0,0,0,0,158
5401,0,0,0,1,1,0,0,0,0,0,36864,0,0,0,36864,0,0,192
5401,0,0,0,1,1,0,0,0,0,0,37249,0,0,0,0,0,0,193
5401,0,0,0,1,1,0,0,0,0,0,37636,0,0,0,37636,0,0,194
5401,0,0,0,1,1,0,0,0,0,0,53824,0,0,0,53824,0,22514,232
5401,0,0,0,1,1,0,0,0,0,0,66564,0,0,0,0,0,0,258
5401,0,0,0,1,1,0,0,0,0,0,78961,0,0,0,78961,0,0,281
5401,0,0,0,1,1,0,0,0,0,0,194481,0,0,194481,194481,0,0,441
5401,0,0,0,1,1,0,0,0,0,0,201601,0,0,0,0,0,0,449
5401,0,0,0,1,1,0,0,6889,0,0,6889,0,0,0,0,0,0,83
5401,0,0,0,1,1,0,0,17956,0,0,0,0,0,0,17956,0,0,134
5401,0,0,0,1,1,0,0,91204,0,0,0,0,0,0,91204,0,0,302
5401,0,0,0,1,1,0,0,239121,0,0,0,0,0,239121,239121,0,0,489
5401,0,0,0,1,1,54,0,54,0,0,54,0,0,0,54,0,0,1
5401,0,0,0,1,1,1369,0,0,0,0,1369,0,0,0,0,0,2085,37
5401,0,0,0,1,1,4761,0,0,0,0,4761,0,0,0,4761,0,0,69
5401,0,0,0,1,1,8100,0,0,0,0,8100,0,0,0,8100,0,0,90
5401,0,0,1,1,1,0,0,0,0,0,144,0,0,144,144,0,22514,12
5401,0,1,0,1,1,0,0,0,0,0,172225,0,0,0,172225,0,-2376,415
5401,1,0,0,0,0,0,0,0,0,0,692,0,0,692,0,0,208,5
5401,1,1,0,1,1,0,0,0,0,0,27889,27889,27889,0,0,0,61861,167
5401,1,1,0,1,1,0,0,0,0,0,28224,0,0,0,0,0,261,168
5401,2,0,0,1,0,0,0,0,0,0,145,0,0,0,0,0,532,3
5401,2,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,53637,10
5401,2,1,0,1,1,0,0,0,0,0,7744,0,0,0,0,0,396,88
5401,3,0,0,1,1,0,0,0,0,0,35721,0,0,0,35721,0,17104,189
5401,3,1,0,1,1,0,0,23104,0,0,0,0,0,0,0,0,761,152
5401,4,0,0,1,1,0,0,1454,0,0,1454,0,0,0,0,0,876,10
5401,5,0,0,0,0,6,0,0,0,0,6,0,6,6,0,0,1042,0
5401,5,0,0,1,0,0,0,0,0,0,0,81,0,0,0,81,32312,9
5401,5,0,0,1,1,0,0,0,0,0,5329,0,0,0,5329,0,1011,73
5401,6,0,0,0,0,0,0,0,0,0,277,0,0,277,0,0,1147,4
5401,6,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,938,94
5401,6,0,0,0,1,0,0,0,0,0,117,0,0,0,0,0,928,2
5401,6,0,0,1,0,0,0,0,0,0,130,130,0,0,0,0,1042,2
5401,6,0,0,1,0,0,0,0,0,0,228,0,0,0,0,0,10955,3
5401,6,0,0,1,0,0,0,0,0,0,14161,0,0,14161,0,0,11465,119
5401,6,0,0,1,0,0,0,0,0,0,15376,0,0,15376,15376,0,1042,124
5401,6,0,0,1,0,0,0,0,0,0,24649,0,0,0,24649,0,938,157
5401,6,0,0,1,1,0,0,0,0,0,2916,0,0,0,0,0,1459,54
5401,6,0,0,1,1,0,0,76176,0,0,0,0,0,0,0,0,980,276
5401,6,1,0,1,1,0,0,0,0,0,315,0,315,0,0,0,43256,4
5401,7,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,1042,2
5401,7,0,0,0,0,0,0,0,0,0,3249,0,0,0,3249,0,1251,57
5401,7,0,0,0,0,0,0,7396,0,0,0,0,0,0,7396,0,1147,86
5401,7,0,0,1,0,0,0,0,0,0,344,0,344,344,0,0,1501,4
5401,7,0,0,1,0,0,0,0,0,0,875,875,0,0,875,0,40129,6
5401,7,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,1147,95
5401,7,0,0,1,0,0,0,47524,0,0,0,0,0,0,0,0,1042,218
5401,7,0,0,1,1,0,0,0,0,0,484,484,0,484,484,0,2293,22
5401,7,0,0,1,1,0,0,0,0,0,1936,0,0,0,1936,0,1459,44
5401,7,0,0,1,1,0,0,0,0,0,8836,0,0,0,0,0,1147,94
5401,7,0,1,1,0,0,0,0,0,0,302500,0,0,0,0,0,37315,550
5401,8,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,1251,128
5401,8,0,0,1,0,0,0,0,0,0,3969,0,3969,3969,0,0,1845,63
5401,8,0,0,1,0,0,0,0,0,0,73441,0,0,0,0,0,1251,271
5401,8,0,0,1,1,0,0,0,0,0,9604,0,0,9604,9604,0,3064,98
5401,8,0,0,1,1,0,0,0,0,0,11449,0,0,11449,11449,0,1251,107
5401,8,0,0,1,1,0,0,0,0,0,38025,0,0,0,38025,0,1668,195
5401,8,1,0,1,1,0,0,0,0,0,2401,0,0,0,2401,0,1251,49
5401,8,1,0,1,1,0,0,0,0,0,3025,0,0,0,3025,0,2502,55
5401,9,0,0,0,0,0,0,0,0,0,589,0,0,589,589,0,1459,5
5401,9,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,1355,37
5401,9,0,0,0,0,0,0,0,0,0,1444,0,1444,1444,1444,0,20117,38
5401,9,0,0,0,0,0,0,0,0,0,17956,0,0,17956,0,0,1355,134
5401,9,0,0,0,1,0,0,0,0,0,5184,0,5184,5184,0,0,1355,72
5401,9,0,0,1,0,0,0,0,0,0,792100,0,0,0,0,0,2314,890
5401,9,0,0,1,1,0,0,0,0,0,280,0,0,280,280,0,11987,3
5401,9,0,0,1,1,0,0,0,0,0,344,0,0,344,344,0,10632,4
5401,9,0,0,1,1,0,0,0,0,0,1225,0,0,1225,1225,0,48259,35
5401,9,0,0,1,1,0,0,0,0,0,5776,0,5776,5776,5776,0,1668,76
5401,9,1,0,1,1,0,0,0,0,0,1849,0,0,0,1849,0,1876,43
5401,10,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,1459,24
5401,10,0,0,0,0,0,0,0,0,0,1289,0,0,0,0,0,1563,7
5401,10,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,1459,37
5401,10,0,0,1,0,0,0,0,0,0,400,0,0,400,0,0,1459,4
5401,10,0,0,1,1,0,0,0,0,0,28,0,0,28,0,0,1980,1
5401,10,0,0,1,1,0,0,0,0,0,150,0,0,150,0,0,2397,2
5401,10,0,0,1,1,0,0,0,0,0,1225,0,0,1225,1225,0,1459,35
5401,11,0,0,0,0,0,0,0,0,0,58081,0,0,58081,0,0,1772,241
5401,11,0,0,1,0,8649,0,0,0,0,8649,0,8649,8649,8649,0,7421,93
5401,11,0,0,1,1,0,0,0,0,0,7056,0,0,7056,7056,0,2293,84
5401,11,0,0,1,1,0,0,13456,0,0,13456,13456,0,0,13456,0,3648,116
5401,12,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,1772,74
5401,12,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,2085,76
5401,12,0,0,0,0,0,0,0,0,0,19044,0,0,19044,19044,0,1876,138
5401,12,0,0,0,1,0,0,0,0,0,12769,0,12769,12769,12769,0,1772,113
5401,12,0,0,1,1,0,0,0,0,0,53824,0,0,0,53824,0,10215,232
5401,12,1,0,1,1,0,0,0,0,0,289,0,0,0,0,0,3752,17
5401,12,1,0,1,1,0,0,0,0,0,18496,0,0,0,0,0,3752,136
5401,13,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,22931,86
5401,13,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,2085,148
5401,13,0,0,1,0,0,0,0,0,0,2594,0,0,0,0,0,26058,13
5401,14,0,0,0,0,0,0,0,0,0,349,0,349,349,349,0,31759,5
5401,14,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,2814,42
5401,14,0,0,0,0,0,0,0,0,0,9604,0,0,0,9604,0,22931,98
5401,14,0,0,0,0,0,0,0,0,0,12100,0,0,0,12100,0,2293,110
5401,14,0,0,1,0,0,0,0,0,0,3136,0,0,3136,3136,0,1980,56
5401,14,1,0,1,1,0,0,0,0,0,187,0,187,0,187,0,2085,3
5401,15,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,2199,66
5401,15,0,0,1,1,0,0,0,0,0,191,0,0,0,0,0,7505,4
5401,15,0,0,1,1,0,0,0,0,0,128164,0,0,0,0,0,4690,358
5401,15,1,0,1,0,0,0,0,0,0,70,0,0,0,0,0,15218,2
5401,15,1,0,1,1,0,0,0,0,0,1089,0,0,0,0,0,3127,33
5401,16,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,3648,2
5401,16,0,0,0,0,0,0,0,0,0,736,0,0,0,0,0,22410,6
5401,16,0,0,0,0,228,0,0,0,0,228,0,0,228,228,0,26475,3
5401,16,0,0,1,0,0,0,0,0,0,322,0,322,322,0,0,2502,4
5401,16,0,0,1,0,0,0,0,0,0,7569,0,0,0,7569,0,2502,87
5401,16,0,0,1,1,1681,0,0,0,0,1681,0,0,0,1681,0,2397,41
5401,16,1,0,1,1,0,0,0,0,0,210,0,0,0,0,0,4899,3
5401,17,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,0,0,2710,44
5401,17,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,2397,111
5401,18,0,0,1,1,0,0,0,0,0,11664,0,0,0,0,0,3752,108
5401,19,0,0,0,0,0,0,0,0,0,368,0,368,368,368,0,2710,4
5401,19,0,0,0,0,0,0,0,0,0,430,0,430,430,430,0,2710,5
5401,19,0,0,0,0,0,0,0,0,0,1827,0,1827,1827,0,0,2783,11
5401,19,0,0,1,0,0,0,0,0,0,3844,0,0,0,0,0,3127,62
5401,19,0,0,1,0,0,0,23409,0,0,23409,0,0,23409,23409,0,14697,153
5401,19,0,0,1,1,0,0,72900,0,0,72900,0,0,0,0,0,4690,270
5401,20,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,2814,80
5401,20,0,0,0,0,0,0,0,0,0,9409,0,9409,0,9409,0,3023,97
5401,20,0,0,1,1,0,0,0,0,0,67,0,0,0,0,0,34396,2
5401,20,0,0,1,1,0,0,0,0,0,2500,0,0,0,2500,0,9589,50
5401,20,0,0,1,1,0,0,0,0,0,3025,0,0,3025,0,0,3127,55
5401,20,0,0,1,1,0,0,0,0,0,8100,0,0,0,0,0,3127,90
5401,20,0,0,1,1,0,0,0,0,0,36100,0,0,0,0,0,6983,190
5401,20,0,1,1,0,0,0,0,0,0,51,0,0,51,51,0,2918,1
5401,20,0,1,1,0,0,0,0,0,0,5476,0,0,5476,5476,0,3127,74
5401,20,1,0,1,1,0,0,0,0,0,10816,0,0,0,10816,0,7088,104
5401,21,0,0,0,0,0,0,0,0,0,368,0,0,368,0,0,3877,5
5401,21,0,0,0,0,0,0,0,0,0,24649,0,0,0,0,0,3127,157
5401,21,0,0,1,0,0,0,0,0,0,15,0,0,15,0,0,3127,1
5401,21,0,0,1,0,0,0,0,0,0,1805,0,0,1805,1805,0,3335,11
5401,21,1,0,1,1,0,0,0,0,0,2116,0,2116,0,2116,0,4169,46
5401,22,0,0,1,1,0,0,0,0,0,30276,0,0,0,30276,0,3440,174
5401,23,0,0,0,0,0,0,0,0,0,81,0,81,81,81,0,4180,9
5401,23,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,3440,2
5401,23,0,0,0,0,0,0,0,0,0,176,0,0,176,176,0,3440,3
5401,23,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,3648,107
5401,24,0,0,0,0,0,0,0,0,0,322,0,0,322,0,0,4378,4
5401,24,0,0,0,0,0,0,0,0,0,1698,0,0,0,0,0,11465,11
5401,24,0,0,1,0,0,0,0,0,0,52441,0,0,0,0,0,3752,229
5401,24,0,0,1,1,0,0,66564,0,0,66564,0,66564,0,0,0,83802,258
5401,25,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,3440,2
5401,25,0,0,0,0,0,0,60025,0,0,0,0,0,0,0,0,3961,245
5401,25,0,0,0,0,0,19044,0,0,0,19044,0,0,0,0,0,3961,138
5401,25,0,0,0,1,0,0,0,0,0,113569,0,0,113569,113569,0,3648,337
5401,25,0,0,1,0,0,0,0,0,0,13924,0,0,13924,0,0,3857,118
5401,25,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,45549,10
5401,25,0,0,1,1,2500,0,0,0,0,2500,0,0,0,0,0,5931,50
5401,26,0,0,1,0,0,0,0,0,0,121,0,0,0,121,0,9589,3
5401,26,0,0,1,0,0,0,0,0,0,3844,0,0,3844,3844,0,3752,62
5401,26,0,0,1,0,0,0,24025,0,0,24025,0,0,0,0,0,4169,155
5401,26,0,0,1,1,0,0,15625,0,0,0,0,0,0,15625,0,5628,125
5401,26,0,0,1,1,0,0,46656,0,0,0,0,0,0,0,0,4169,216
5401,26,0,0,1,1,0,0,51984,0,0,51984,0,0,0,0,0,41588,228
5401,26,0,1,1,0,0,0,0,0,0,11025,0,0,11025,11025,0,3648,105
5401,27,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,4065,86
5401,27,0,0,1,1,0,0,0,0,0,841,0,0,0,0,0,4169,29
5401,28,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,4482,105
5401,28,0,0,1,0,0,0,0,0,0,228,0,0,0,0,0,4273,4
5401,28,0,0,1,1,0,0,0,0,0,116281,0,116281,0,116281,0,4378,341
5401,28,0,1,1,1,0,0,0,0,0,90,0,0,90,90,0,4263,2
5401,28,1,0,1,1,0,0,0,0,0,26569,0,0,0,0,0,4169,163
5401,29,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,6045,47
5401,30,0,0,0,0,0,0,0,0,0,462,0,0,462,462,0,5316,6
5401,30,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,4169,46
5401,30,0,0,0,0,0,0,0,0,0,24964,0,0,24964,0,0,4169,158
5401,30,0,0,1,0,0,0,34225,0,0,0,0,0,34225,0,0,6254,185
5401,30,0,0,1,1,0,0,0,0,0,676,0,0,0,0,0,10329,26
5401,30,0,0,1,1,0,0,0,0,0,10404,0,0,0,0,0,10423,102
5401,30,0,1,1,1,0,0,0,0,0,1211,0,0,0,1211,0,9172,9
5401,30,0,1,1,1,0,0,0,0,0,65536,0,0,0,65536,0,10527,256
5401,31,0,0,0,0,0,0,0,0,0,187,0,0,187,187,0,5566,3
5401,31,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,4482,64
5401,31,0,0,1,0,0,0,0,0,0,117,0,0,117,117,0,4586,2
5401,31,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,0,51594,72
5401,31,0,1,1,1,0,0,11236,0,0,0,0,0,0,11236,0,94850,106
5401,32,0,0,0,0,0,0,0,0,0,640,0,0,0,640,0,7817,5
5401,32,0,1,1,1,0,0,0,0,0,8464,0,0,0,8464,0,9381,92
5401,33,0,0,0,0,0,0,0,0,0,352,0,352,352,352,0,4899,4
5401,33,0,0,0,0,0,0,1124,0,0,0,0,0,0,0,0,5003,9
5401,33,0,0,1,0,0,0,0,0,0,228,0,0,0,0,0,6629,3
5401,33,1,0,1,0,0,0,0,0,0,164836,0,0,0,0,0,5003,406
5401,33,1,0,1,1,0,0,576,0,0,0,0,0,0,0,0,5212,24
5401,34,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,6358,64
5401,34,0,0,1,0,0,0,17161,0,0,0,0,0,0,0,0,6983,131
5401,34,0,0,1,1,0,0,0,0,0,169,0,0,0,0,0,6921,13
5401,34,0,1,1,0,0,0,0,0,0,1681,0,0,0,0,0,18032,41
5401,35,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,38044,10
5401,35,0,0,0,1,0,0,0,0,0,35,0,0,35,35,0,5107,1
5401,35,0,0,1,1,0,0,0,0,0,2916,0,0,0,0,0,10423,54
5401,35,0,0,1,1,0,0,0,0,0,7225,0,0,0,7225,0,8338,85
5401,35,0,0,1,1,0,0,0,0,0,8649,0,0,0,8649,0,10423,93
5401,35,0,0,1,1,0,0,268,0,0,268,0,0,0,0,0,8338,4
5401,35,0,1,1,1,0,0,0,0,0,15876,0,0,0,15876,0,10736,126
5401,36,0,0,0,1,0,0,0,0,0,13225,0,0,13225,0,0,5733,115
5401,36,0,0,0,1,0,0,1296,0,0,0,0,0,1296,1296,0,5055,36
5401,36,0,0,1,0,0,0,0,0,0,164,0,0,164,0,0,5212,3
5401,37,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,5107,33
5401,37,0,0,1,0,0,0,0,0,0,4356,0,0,4356,4356,0,5420,66
5401,37,0,0,1,0,0,0,0,0,0,5625,0,0,5625,0,0,5524,75
5401,37,0,0,1,1,0,0,0,0,0,900,0,900,0,0,0,13550,30
5401,37,0,0,1,1,0,0,0,0,0,2916,0,0,0,0,0,12508,54
5401,37,0,1,1,1,9025,0,0,0,0,9025,0,0,9025,9025,0,5733,95
5401,37,1,0,1,1,0,0,0,0,0,100,100,0,0,0,0,13342,3
5401,37,1,0,1,1,0,0,0,0,0,23716,0,0,0,23716,0,16270,154
5401,37,1,0,1,1,0,0,0,0,0,33856,0,0,0,33856,0,16156,184
5401,38,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,5524,48
5401,38,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,5212,62
5401,38,0,0,0,0,0,0,0,0,0,87025,0,0,0,0,0,5733,295
5401,38,1,1,1,1,0,0,0,0,0,51,0,51,0,51,0,13300,1
5401,39,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,37523,2
5401,39,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,4624,0,5733,68
5401,39,0,0,0,0,0,0,0,0,0,17956,0,0,17956,17956,0,5316,134
5401,39,0,0,1,1,0,0,0,0,0,2809,0,0,0,0,0,12299,53
5401,39,0,1,1,0,0,0,0,0,0,804,0,0,0,0,0,7817,6
5401,40,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,5524,35
5401,40,0,1,1,1,0,0,0,0,0,1089,0,0,0,1089,0,6254,33
5401,41,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,5628,10
5401,41,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,6254,97
5401,41,0,0,1,0,0,0,0,0,0,841,0,0,841,841,0,5941,29
5401,41,0,0,1,0,121801,0,0,0,0,121801,0,0,0,0,0,34605,349
5401,41,0,0,1,1,0,0,0,0,0,222,0,0,0,0,0,12508,3
5401,41,0,0,1,1,0,0,0,0,0,287,0,0,287,287,0,9641,3
5401,41,1,1,1,1,0,0,0,0,0,441,0,0,0,0,0,7911,21
5401,42,0,0,0,0,0,0,0,0,0,729,729,0,0,0,0,37523,27
5401,42,0,0,1,0,0,0,0,0,0,5184,0,0,0,5184,0,23035,72
5401,42,0,0,1,1,0,0,0,0,0,321,0,0,321,0,0,12508,5
5401,42,0,0,1,1,0,0,67600,0,0,0,0,0,0,67600,0,10423,260
5401,42,0,1,1,1,0,0,0,0,0,1681,0,0,0,1681,0,6254,41
5401,42,0,1,1,1,0,0,0,0,0,24336,0,0,0,24336,0,8860,156
5401,43,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,43152,67
5401,43,0,0,1,1,0,0,0,0,0,2601,0,0,2601,0,0,8443,51
5401,44,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,10215,42
5401,44,0,0,1,1,0,0,0,0,0,15376,0,0,0,15376,0,10371,124
5401,44,0,1,1,1,0,0,0,0,0,1444,0,1444,0,1444,0,8755,38
5401,45,0,0,0,0,0,0,0,0,0,655,0,0,655,0,0,6358,7
5401,45,0,0,1,1,0,0,0,0,0,3600,0,0,0,0,0,10423,60
5401,45,0,0,1,1,0,0,0,0,0,6724,0,0,6724,0,0,6983,82
5401,45,0,0,1,1,0,0,0,0,0,90000,0,0,0,0,0,10423,300
5401,45,0,1,1,0,0,0,0,0,0,6084,0,0,0,6084,0,8755,78
5401,45,0,1,1,1,0,0,0,0,0,60,0,0,0,60,0,9485,2
5401,45,0,1,1,1,0,0,0,0,0,9025,0,0,0,9025,0,10527,95
5401,45,1,0,1,1,0,0,0,0,0,116964,0,0,0,116964,0,13029,342
5401,46,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,6358,2
5401,46,0,0,0,0,0,0,0,0,0,24025,0,0,24025,24025,0,8338,155
5401,46,0,0,0,0,0,0,0,0,0,42025,0,0,0,0,0,6775,205
5401,46,0,1,1,0,0,0,0,0,0,225,0,0,0,225,0,10527,15
