metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,0,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,13550,49
99999,0,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,0,50
99999,0,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,0,50
99999,0,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,0,51
99999,0,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,2601,0,0,51
99999,0,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,0,52
99999,0,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,19804,52
99999,0,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,0,55
99999,0,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,136,55
99999,0,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,0,58
99999,0,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,0,58
99999,0,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,0,59
99999,0,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,62539,59
99999,0,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,61
99999,0,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,0,122
99999,0,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,0,66
99999,0,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,0,67
99999,0,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,62539,70
99999,0,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,0,71
99999,0,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,0,144
99999,0,0,0,0,0,0,0,0,0,0,5329,5329,0,0,0,0,0,73
99999,0,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,0,74
99999,0,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,0,75
99999,0,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,0,77
99999,0,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,62539,80
99999,0,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,0,81
99999,0,0,0,0,0,0,0,0,0,0,6724,0,0,0,6724,0,0,82
99999,0,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,0,82
99999,0,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,0,88
99999,0,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,0,89
99999,0,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,0,0,0,89
99999,0,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,0,92
99999,0,0,0,0,0,0,0,0,0,0,8836,8836,0,0,0,0,0,94
99999,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,2085,100
99999,0,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,0,104
99999,0,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,0,106
99999,0,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,110
99999,0,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,0,111
99999,0,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,0,113
99999,0,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,110485,148
99999,0,0,0,0,0,0,0,0,0,0,21904,0,0,21904,0,0,0,148
99999,0,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,0,166
99999,0,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,0,172
99999,0,0,0,0,0,0,0,0,0,0,36100,0,0,0,36100,0,0,190
99999,0,0,0,0,0,0,0,0,0,0,36100,0,0,36100,36100,0,0,190
99999,0,0,0,0,0,0,0,0,0,0,38416,0,0,38416,0,0,0,196
99999,0,0,0,0,0,0,0,0,0,0,53361,0,0,0,0,0,0,231
99999,0,0,0,0,0,0,0,0,0,0,53824,0,0,0,53824,0,136,232
99999,0,0,0,0,0,0,0,0,0,0,57600,0,0,57600,57600,0,0,240
99999,0,0,0,0,0,0,0,0,0,0,80089,0,0,0,0,0,0,283
99999,0,0,0,0,0,0,0,0,0,0,81225,0,0,81225,0,0,0,285
99999,0,0,0,0,0,0,0,0,0,0,164025,0,0,0,0,0,0,405
99999,0,0,0,0,0,0,0,0,0,0,239121,0,0,239121,0,0,0,489
99999,0,0,0,0,0,0,0,0,0,23104,0,23104,0,23104,23104,0,0,152
99999,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,8
99999,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,11
99999,0,0,0,0,0,0,0,196,0,0,0,0,0,196,0,0,0,14
99999,0,0,0,0,0,0,0,324,0,0,0,0,0,324,0,0,0,18
99999,0,0,0,0,0,0,0,900,0,0,0,0,0,900,0,0,21,30
99999,0,0,0,0,0,0,0,1089,0,0,0,0,0,1089,1089,0,0,33
99999,0,0,0,0,0,0,0,1225,0,0,0,0,0,0,1225,0,0,35
99999,0,0,0,0,0,0,0,1225,0,0,0,0,0,1225,1225,0,0,35
99999,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,1600,0,0,40
99999,0,0,0,0,0,0,0,1681,0,0,0,0,0,0,0,0,0,41
99999,0,0,0,0,0,0,0,2401,0,0,0,0,0,2401,0,0,0,49
99999,0,0,0,0,0,0,0,2401,0,0,0,0,0,2401,2401,0,0,49
99999,0,0,0,0,0,0,0,3481,0,0,0,0,0,3481,0,0,0,59
99999,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,3721,0,0,61
99999,0,0,0,0,0,0,0,4356,0,0,0,0,0,4356,0,0,0,66
99999,0,0,0,0,0,0,0,4900,0,0,0,0,0,4900,0,0,0,70
99999,0,0,0,0,0,0,0,5184,0,0,0,0,0,5184,0,0,0,72
99999,0,0,0,0,0,0,0,5184,0,0,0,0,0,5184,5184,0,0,144
99999,0,0,0,0,0,0,0,6241,0,0,0,0,6241,6241,6241,0,0,79
99999,0,0,0,0,0,0,0,6400,0,0,0,0,0,6400,6400,0,0,80
99999,0,0,0,0,0,0,0,8100,0,0,0,0,0,0,8100,0,-1668,90
99999,0,0,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,0,93
99999,0,0,0,0,0,0,0,8836,0,0,0,0,0,8836,8836,0,0,94
99999,0,0,0,0,0,0,0,9409,0,0,0,0,0,0,9409,0,0,97
99999,0,0,0,0,0,0,0,9409,0,0,0,0,0,9409,0,0,0,97
99999,0,0,0,0,0,0,0,9604,0,0,0,0,0,9604,9604,0,0,98
99999,0,0,0,0,0,0,0,9801,0,0,0,0,0,9801,0,0,0,99
99999,0,0,0,0,0,0,0,11025,0,0,11025,0,0,0,0,0,0,105
99999,0,0,0,0,0,0,0,11664,0,0,0,0,11664,11664,0,0,0,108
99999,0,0,0,0,0,0,0,12769,0,0,0,0,0,0,0,0,0,113
99999,0,0,0,0,0,0,0,13689,0,0,0,0,0,0,13689,0,0,117
99999,0,0,0,0,0,0,0,14161,0,0,0,0,0,14161,0,0,0,119
99999,0,0,0,0,0,0,0,15376,0,0,0,0,0,0,0,0,0,124
99999,0,0,0,0,0,0,0,15625,0,0,0,0,0,0,0,0,0,125
99999,0,0,0,0,0,0,0,16900,0,0,0,0,0,0,0,0,0,130
99999,0,0,0,0,0,0,0,17956,0,0,0,0,17956,17956,17956,0,0,134
99999,0,0,0,0,0,0,0,22201,0,0,0,0,0,0,0,0,0,298
99999,0,0,0,0,0,0,0,23104,0,0,0,0,0,0,0,0,31269,152
99999,0,0,0,0,0,0,0,35721,0,0,0,0,0,0,0,0,-8651,189
99999,0,0,0,0,0,0,0,45796,0,0,0,0,0,0,0,0,0,214
99999,0,0,0,0,0,0,0,49284,0,0,0,0,0,0,0,0,0,222
99999,0,0,0,0,0,0,0,53361,0,0,0,0,0,0,0,0,0,231
99999,0,0,0,0,0,0,0,53824,0,0,0,0,0,0,0,0,0,232
99999,0,0,0,0,0,0,0,90000,0,0,0,0,0,0,0,0,0,300
99999,0,0,0,0,0,0,0,96100,0,0,0,0,0,0,0,0,0,310
99999,0,0,0,0,0,0,0,124609,0,0,0,0,0,0,0,0,0,353
99999,0,0,0,0,0,0,0,242064,0,0,0,0,0,0,0,0,0,492
99999,0,0,0,0,0,0,0,297025,0,0,0,0,0,0,297025,0,63,545
99999,0,0,0,0,0,0,0,380689,0,0,0,0,0,0,380689,0,0,617
99999,0,0,0,0,0,0,1600,0,0,0,1600,0,1600,1600,1600,0,-1668,40
99999,0,0,0,0,0,0,5476,0,0,0,0,0,0,0,0,0,0,74
99999,0,0,0,0,0,1444,0,0,0,0,1444,0,1444,1444,0,0,0,38
99999,0,0,0,0,0,1849,0,0,0,0,1849,0,0,1849,0,0,0,43
99999,0,0,0,0,0,2116,0,0,0,0,0,2116,0,2116,2116,0,0,46
99999,0,0,0,0,0,2601,0,0,0,0,2601,0,2601,0,2601,0,0,51
99999,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,110
99999,0,0,0,0,1,0,0,0,0,0,361,0,0,361,0,0,0,19
99999,0,0,0,0,1,0,0,0,0,0,1521,0,0,0,0,0,0,39
99999,0,0,0,0,1,0,0,0,0,0,2704,0,0,2704,0,0,4,52
99999,0,0,0,0,1,0,0,0,0,0,2916,0,0,0,0,0,0,54
99999,0,0,0,0,1,0,0,0,0,0,3969,0,0,0,0,0,0,63
99999,0,0,0,0,1,0,0,0,0,0,4624,0,0,4624,0,0,0,68
99999,0,0,0,0,1,0,0,0,0,0,5041,0,0,5041,5041,0,18762,71
99999,0,0,0,0,1,0,0,0,0,0,15876,0,0,0,0,0,0,126
99999,0,0,0,0,1,0,0,225,0,0,0,0,0,0,0,0,0,15
99999,0,0,0,0,1,0,0,289,0,0,0,0,0,0,0,0,0,17
99999,0,0,0,0,1,0,0,1024,0,0,0,0,0,1024,0,0,0,32
99999,0,0,0,0,1,0,0,2601,0,0,0,0,0,2601,2601,0,0,51
99999,0,0,0,0,1,0,0,4356,0,0,0,0,0,4356,4356,0,0,66
99999,0,0,0,0,1,0,0,4489,0,0,0,0,0,4489,0,0,0,67
99999,0,0,0,0,1,0,0,4624,0,0,0,0,0,0,0,0,26058,68
99999,0,0,0,0,1,0,0,8281,0,0,0,0,0,0,0,0,250,91
99999,0,0,0,0,1,0,0,10000,0,0,0,0,0,0,0,0,0,100
99999,0,0,0,0,1,0,0,11025,0,0,0,0,0,11025,0,0,0,105
99999,0,0,0,0,1,0,0,11025,0,0,0,0,0,11025,11025,0,0,105
99999,0,0,0,0,1,0,0,17424,0,0,0,0,0,17424,0,0,0,132
99999,0,0,0,0,1,0,0,18225,0,0,0,0,0,18225,0,0,0,135
99999,0,0,0,0,1,0,0,19044,0,0,0,0,0,19044,0,0,0,138
99999,0,0,0,0,1,0,0,19881,0,0,0,0,0,0,0,0,0,141
99999,0,0,0,0,1,0,0,23716,0,0,0,0,0,0,0,0,0,154
99999,0,0,0,0,1,0,0,26569,0,0,0,0,0,0,26569,0,0,163
99999,0,0,0,0,1,0,0,26896,0,0,0,0,0,26896,0,0,0,164
99999,0,0,0,0,1,0,0,28224,0,0,0,0,0,0,0,0,0,168
99999,0,0,0,0,1,0,0,65025,0,0,0,0,0,0,65025,0,0,255
99999,0,0,0,0,1,0,0,84681,0,0,0,0,0,0,0,0,0,291
99999,0,0,0,0,1,0,0,155236,0,0,0,0,0,155236,155236,0,0,394
99999,0,0,0,0,1,68644,0,68644,0,0,0,0,0,0,68644,0,0,262
99999,0,0,0,1,0,0,0,0,0,0,0,4356,0,0,0,4356,0,66
99999,0,0,0,1,0,0,0,0,0,0,144,0,0,0,144,0,0,12
99999,0,0,0,1,0,0,0,0,0,0,169,0,0,169,0,0,0,13
99999,0,0,0,1,0,0,0,0,0,0,361,0,0,361,0,0,0,19
99999,0,0,0,1,0,0,0,0,0,0,900,0,0,900,0,0,7922,30
99999,0,0,0,1,0,0,0,0,0,0,1296,0,0,1296,1296,0,0,36
99999,0,0,0,1,0,0,0,0,0,0,2209,0,0,0,2209,0,0,47
99999,0,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,24494,51
99999,0,0,0,1,0,0,0,0,0,0,3721,0,0,0,3721,0,40650,61
99999,0,0,0,1,0,0,0,0,0,0,4096,0,0,4096,0,0,0,64
99999,0,0,0,1,0,0,0,0,0,0,4624,0,0,4624,0,0,0,68
99999,0,0,0,1,0,0,0,0,0,0,5184,0,0,0,5184,0,0,72
99999,0,0,0,1,0,0,0,0,0,0,5776,0,0,5776,0,0,0,76
99999,0,0,0,1,0,0,0,0,0,0,6084,0,0,0,6084,0,0,78
99999,0,0,0,1,0,0,0,0,0,0,6084,0,0,6084,6084,0,0,78
99999,0,0,0,1,0,0,0,0,0,0,8100,8100,0,0,0,8100,27100,90
99999,0,0,0,1,0,0,0,0,0,0,10000,0,0,0,0,0,41692,100
99999,0,0,0,1,0,0,0,0,0,0,11236,0,0,0,0,0,0,106
99999,0,0,0,1,0,0,0,0,0,0,12769,0,0,12769,12769,0,0,113
99999,0,0,0,1,0,0,0,0,0,0,15376,0,0,0,0,0,0,124
99999,0,0,0,1,0,0,0,0,0,0,20736,0,0,20736,20736,0,0,144
99999,0,0,0,1,0,0,0,0,0,0,22201,0,0,22201,0,0,0,149
99999,0,0,0,1,0,0,0,0,0,0,31329,0,0,31329,31329,0,89535,177
99999,0,0,0,1,0,0,0,0,0,0,39204,0,0,0,39204,0,0,198
99999,0,0,0,1,0,0,0,0,0,0,44944,0,0,0,0,0,29237,212
99999,0,0,0,1,0,0,0,0,0,0,99856,0,0,0,0,0,70877,316
99999,0,0,0,1,0,0,0,1521,0,0,0,0,0,0,1521,0,0,39
99999,0,0,0,1,0,0,0,3025,0,0,0,0,3025,0,3025,0,0,55
99999,0,0,0,1,0,0,0,3136,0,0,0,0,0,3136,3136,0,0,56
99999,0,0,0,1,0,0,0,3844,0,0,0,0,0,0,3844,0,0,62
99999,0,0,0,1,0,0,0,4356,0,0,0,0,0,4356,4356,0,0,66
99999,0,0,0,1,0,0,0,5041,0,0,5041,0,0,0,0,0,58369,71
99999,0,0,0,1,0,0,0,13225,0,0,0,0,0,0,0,0,0,115
99999,0,0,0,1,0,0,0,14641,0,0,0,0,0,14641,0,0,0,121
99999,0,0,0,1,0,0,0,15625,0,0,0,0,0,15625,0,0,0,125
99999,0,0,0,1,0,0,0,21025,0,0,0,0,0,0,0,0,37523,145
99999,0,0,0,1,0,0,0,28900,0,0,0,0,0,28900,28900,0,0,170
99999,0,0,0,1,0,0,0,49284,0,0,49284,0,0,0,49284,0,41692,222
99999,0,0,0,1,0,0,0,51529,0,0,51529,51529,0,0,0,0,1251,227
99999,0,0,0,1,0,0,0,82369,0,0,0,0,0,0,82369,0,0,287
99999,0,0,0,1,0,0,0,96100,0,0,0,0,0,0,0,0,0,310
99999,0,0,0,1,0,0,0,202500,0,0,0,0,0,202500,0,0,0,450
99999,0,0,0,1,0,0,1369,0,1369,1369,0,1369,0,0,1369,0,0,37
99999,0,0,0,1,0,961,0,0,0,0,961,0,0,0,0,0,0,31
99999,0,0,0,1,1,0,0,0,0,0,0,6724,0,0,6724,0,0,82
99999,0,0,0,1,1,0,0,0,0,0,0,11025,0,0,0,11025,41692,105
99999,0,0,0,1,1,0,0,0,0,0,324,0,0,0,0,0,0,18
99999,0,0,0,1,1,0,0,0,0,0,324,0,0,0,324,0,0,18
99999,0,0,0,1,1,0,0,0,0,0,961,0,0,0,961,0,0,31
99999,0,0,0,1,1,0,0,0,0,0,2304,0,0,0,2304,0,0,48
99999,0,0,0,1,1,0,0,0,0,0,2809,0,0,0,0,0,26058,53
99999,0,0,0,1,1,0,0,0,0,0,4761,0,0,4761,4761,0,0,69
99999,0,0,0,1,1,0,0,0,0,0,5184,0,0,5184,5184,0,66083,72
99999,0,0,0,1,1,0,0,0,0,0,6724,0,0,0,0,0,0,82
99999,0,0,0,1,1,0,0,0,0,0,7744,0,0,0,0,0,855,88
99999,0,0,0,1,1,0,0,0,0,0,9409,0,0,0,9409,0,0,97
99999,0,0,0,1,1,0,0,0,0,0,10404,0,0,0,0,0,125,102
99999,0,0,0,1,1,0,0,0,0,0,21609,0,0,0,0,0,0,147
99999,0,0,0,1,1,0,0,0,0,0,31329,0,0,0,0,0,0,177
99999,0,0,0,1,1,0,0,0,0,0,44944,0,0,0,0,0,0,212
99999,0,0,0,1,1,0,0,0,0,0,51076,0,0,0,0,0,39608,226
99999,0,0,0,1,1,0,0,49,0,0,0,0,0,49,0,0,0,7
99999,0,0,0,1,1,0,0,121,0,0,0,0,0,121,121,0,0,11
99999,0,0,0,1,1,0,0,169,0,0,0,0,0,169,0,0,0,13
99999,0,0,0,1,1,0,0,576,0,0,0,0,0,0,0,0,0,24
99999,0,0,0,1,1,0,0,576,0,0,0,0,0,0,0,0,208,24
99999,0,0,0,1,1,0,0,625,0,0,625,0,0,625,625,0,0,25
99999,0,0,0,1,1,0,0,784,0,0,0,0,784,784,0,0,0,28
99999,0,0,0,1,1,0,0,841,0,0,0,0,0,0,841,0,0,29
99999,0,0,0,1,1,0,0,1444,0,0,0,0,0,0,0,0,0,38
99999,0,0,0,1,1,0,0,1521,0,0,0,0,0,0,0,0,0,39
99999,0,0,0,1,1,0,0,1764,0,0,1764,0,0,0,1764,0,0,42
99999,0,0,0,1,1,0,0,2209,0,0,0,0,0,2209,2209,0,0,47
99999,0,0,0,1,1,0,0,3249,0,0,0,0,0,0,3249,0,0,57
99999,0,0,0,1,1,0,0,4356,0,0,0,4356,0,0,4356,0,0,66
99999,0,0,0,1,1,0,0,4761,0,0,0,0,0,0,4761,0,0,69
99999,0,0,0,1,1,0,0,5625,0,0,0,0,0,0,0,0,0,75
99999,0,0,0,1,1,0,0,6084,0,0,0,0,0,0,6084,0,0,78
99999,0,0,0,1,1,0,0,7225,0,0,0,0,0,0,0,0,31269,85
99999,0,0,0,1,1,0,0,7396,0,0,0,0,0,0,7396,0,0,86
99999,0,0,0,1,1,0,0,9409,0,0,0,0,0,0,0,0,0,97
99999,0,0,0,1,1,0,0,10000,0,0,0,0,0,0,0,0,0,100
99999,0,0,0,1,1,0,0,12321,0,0,0,0,0,0,0,0,0,111
99999,0,0,0,1,1,0,0,17956,0,0,0,0,0,0,0,0,7300,134
99999,0,0,0,1,1,0,0,18225,0,0,0,0,0,0,0,0,0,135
99999,0,0,0,1,1,0,0,18225,0,0,0,0,0,18225,18225,0,0,135
99999,0,0,0,1,1,0,0,21025,0,0,0,0,0,0,21025,0,0,145
99999,0,0,0,1,1,0,0,27889,0,0,0,0,0,0,27889,0,0,167
99999,0,0,0,1,1,0,0,28561,0,0,0,0,0,0,0,0,0,169
99999,0,0,0,1,1,0,0,38025,0,0,0,0,0,0,0,0,0,195
99999,0,0,0,1,1,0,0,39601,0,0,0,0,0,0,39601,0,177,199
99999,0,0,0,1,1,0,0,49284,0,0,49284,0,0,0,0,0,0,222
99999,0,0,0,1,1,0,0,84100,0,0,0,0,0,0,84100,0,0,290
99999,0,0,0,1,1,0,0,87025,0,0,0,0,0,0,0,0,0,295
99999,0,0,0,1,1,0,0,99856,0,0,0,0,0,0,0,0,0,316
99999,0,0,0,1,1,0,0,137641,0,0,0,0,0,0,0,0,0,371
99999,0,0,0,1,1,0,0,146689,0,0,0,0,0,0,0,0,0,383
99999,0,0,0,1,1,0,0,168921,0,0,0,0,0,0,0,0,0,411
99999,0,0,0,1,1,0,0,177241,0,0,0,0,0,0,177241,0,365,421
99999,0,0,0,1,1,3600,0,3600,0,0,3600,0,0,0,3600,0,25015,60
99999,0,0,1,1,1,0,0,17956,0,0,0,0,0,17956,17956,0,7922,134
99999,0,0,1,1,1,0,0,128164,0,0,128164,0,0,0,128164,0,17824,358
99999,0,1,0,1,1,0,0,0,0,0,1369,1369,0,0,1369,0,9485,37
99999,1,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,208,11
99999,1,0,0,0,0,0,0,70756,0,0,0,0,0,0,0,0,208,266
99999,1,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,12716,67
99999,1,0,0,1,0,0,0,181476,0,0,181476,0,0,0,0,0,52605,426
99999,1,0,0,1,1,0,0,0,0,0,3249,0,0,3249,0,0,317,57
99999,1,0,0,1,1,0,0,1369,0,0,0,0,0,0,0,0,625,37
99999,1,0,0,1,1,0,0,3844,0,0,0,0,0,0,3844,0,407,62
99999,1,0,0,1,1,0,0,4624,0,0,0,0,0,0,0,0,261,68
99999,1,0,0,1,1,0,0,10201,0,0,0,0,0,0,0,0,417,101
99999,1,0,0,1,1,0,0,11664,0,0,0,0,0,0,0,0,313,108
99999,1,0,0,1,1,0,0,19881,0,0,0,0,0,0,19881,0,396,141
99999,1,0,0,1,1,0,0,21609,0,0,0,0,0,0,0,0,208,147
99999,1,1,0,0,1,0,0,0,0,0,17424,0,0,0,17424,0,261,132
99999,1,1,0,1,1,0,0,1849,0,0,0,0,0,0,0,0,469,43
99999,2,0,0,0,0,0,0,0,0,0,14161,0,0,0,14161,0,20325,119
99999,2,0,0,0,0,0,0,3600,0,0,0,0,0,3600,0,0,396,60
99999,2,0,0,0,0,0,0,6724,0,0,0,0,6724,0,6724,0,313,82
99999,2,0,0,0,1,0,0,1681,0,0,0,0,0,0,0,0,375,41
99999,2,0,0,1,0,0,0,0,0,0,7569,0,0,0,7569,0,21367,87
99999,2,0,0,1,0,0,0,0,0,0,33856,0,0,0,33856,0,23452,184
99999,2,0,0,1,1,0,0,0,0,0,86436,0,0,0,86436,0,521,294
99999,2,0,0,1,1,0,0,8100,0,0,0,0,0,0,0,0,740,90
99999,2,0,0,1,1,0,0,16900,0,0,0,0,0,0,0,0,313,130
99999,2,0,0,1,1,0,0,21609,0,0,0,0,0,0,21609,0,521,147
99999,2,0,0,1,1,0,0,27556,0,0,0,0,0,0,27556,0,375,166
99999,2,0,0,1,1,0,0,76176,0,0,0,0,0,0,0,0,469,276
99999,2,1,0,1,1,0,0,2916,0,0,0,0,0,2916,2916,0,375,54
99999,3,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,448,73
99999,3,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,605,172
99999,3,0,0,0,0,0,0,324,0,0,0,0,0,324,324,0,469,18
99999,3,0,0,0,0,0,0,1849,0,0,0,0,0,1849,0,0,573,43
99999,3,0,0,0,0,0,0,20449,0,0,0,20449,0,0,20449,0,1126,143
99999,3,0,0,0,1,0,0,2209,0,0,0,0,0,0,0,0,761,47
99999,3,0,0,1,0,0,0,0,0,0,19044,0,0,0,19044,0,37273,138
99999,3,0,0,1,0,0,0,8464,0,0,0,0,0,0,0,0,761,92
99999,3,0,0,1,0,0,0,61009,0,61009,0,0,0,0,61009,0,1251,247
99999,3,0,0,1,1,0,0,0,0,0,3600,0,0,3600,0,0,834,60
99999,3,0,0,1,1,0,0,1369,0,0,0,0,0,1369,0,0,6775,37
99999,3,0,0,1,1,0,0,15625,0,0,0,0,0,0,0,0,730,125
99999,3,0,1,1,1,0,0,7744,0,0,0,0,0,0,7744,0,11674,88
99999,3,1,0,0,1,0,0,324,0,0,0,0,0,0,0,0,511,18
99999,3,1,0,1,1,0,0,0,0,0,676,0,0,0,0,0,1251,26
99999,4,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,1438,43
99999,4,0,0,0,0,0,0,42849,0,0,0,0,0,0,0,0,990,207
99999,4,0,0,1,0,0,0,0,0,0,2601,0,0,0,2601,0,605,51
99999,4,0,0,1,0,0,0,0,0,0,12769,0,0,0,12769,0,938,113
99999,4,0,0,1,0,0,0,289,0,0,0,0,0,0,0,0,834,17
99999,4,0,0,1,0,0,0,128164,0,0,0,0,0,0,128164,0,834,358
99999,4,0,0,1,1,0,0,0,0,0,4225,0,0,4225,4225,0,750,65
99999,4,0,0,1,1,0,0,0,0,0,25921,0,0,0,0,0,855,161
99999,4,0,0,1,1,0,0,529,0,0,0,0,0,0,0,0,990,23
99999,4,0,0,1,1,0,0,2809,0,0,0,0,0,0,2809,0,782,53
99999,4,0,0,1,1,0,0,3600,0,0,0,0,0,0,0,0,938,60
99999,4,0,0,1,1,0,0,5041,0,0,0,0,0,0,0,0,1042,71
99999,4,0,0,1,1,0,0,7921,0,0,0,0,0,0,0,0,1563,89
99999,4,1,0,0,1,0,0,0,0,0,144,0,0,144,0,0,646,12
99999,4,1,0,1,1,0,0,16129,0,0,0,0,0,0,0,0,990,127
99999,4,1,0,1,1,0,0,21316,0,0,0,0,0,21316,21316,0,1418,146
99999,5,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,1042,45
99999,5,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,1042,89
99999,5,0,0,0,0,0,0,22801,0,0,0,0,0,0,0,0,876,151
99999,5,0,0,0,1,0,0,4624,0,0,0,0,0,4624,4624,0,896,68
99999,5,0,0,0,1,0,0,7921,0,0,0,0,0,7921,0,0,834,89
99999,5,0,0,1,1,0,0,0,0,0,729,0,0,729,0,0,865,27
99999,5,0,0,1,1,0,0,0,0,0,4489,0,0,4489,4489,0,896,67
99999,5,0,0,1,1,0,0,1089,0,0,0,0,0,0,1089,0,896,33
99999,5,0,0,1,1,0,0,3025,0,0,0,0,0,0,3025,0,1334,55
99999,5,0,0,1,1,0,0,3025,0,0,0,0,0,3025,3025,0,876,55
99999,5,0,0,1,1,0,0,8281,0,0,8281,0,0,8281,8281,0,1355,91
