metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,0,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,0,60
99999,0,0,0,0,0,0,0,0,0,0,900,0,900,900,0,0,-2085,30
99999,0,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,0,31
99999,0,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,0,31
99999,0,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,0,99
99999,0,0,0,0,0,0,0,0,0,0,1156,0,0,0,1156,0,0,34
99999,0,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,0,34
99999,0,0,0,0,0,0,0,0,0,0,1156,0,1156,0,0,0,0,34
99999,0,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,0,36
99999,0,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,0,36
99999,0,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,0,36
99999,0,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,0,117
99999,0,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,0,40
99999,0,0,0,0,0,0,0,0,0,0,1600,1600,0,0,1600,1600,0,40
99999,0,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,19866,41
99999,0,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,0,42
99999,0,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,0,42
99999,0,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,0,135
99999,0,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,0,47
99999,0,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,0,47
99999,0,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,2209,0,0,47
99999,0,0,0,0,0,0,0,0,0,0,2304,2304,0,2304,0,0,0,48
99999,0,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,184489,49
99999,0,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,0,98
99999,0,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,0,50
99999,0,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,0,51
99999,0,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,31,51
99999,0,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,0,52
99999,0,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,0,52
99999,0,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,0,53
99999,0,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,0,212
99999,0,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,0,54
99999,0,0,0,0,0,0,0,0,0,0,2916,2916,0,2916,0,0,108400,54
99999,0,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,0,55
99999,0,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,0,56
99999,0,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,0,56
99999,0,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,0,57
99999,0,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,5212,58
99999,0,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,88596,58
99999,0,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,0,58
99999,0,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,0,58
99999,0,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,0,59
99999,0,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,0,59
99999,0,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,72962,60
99999,0,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,0,120
99999,0,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,0,60
99999,0,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,484675,60
99999,0,0,0,0,0,0,0,0,0,0,3600,3600,0,0,0,0,21,60
99999,0,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,-4169,61
99999,0,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,0,61
99999,0,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,-4169,61
99999,0,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,0,61
99999,0,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,0,61
99999,0,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,0,62
99999,0,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,1,62
99999,0,0,0,0,0,0,0,0,0,0,3844,3844,0,3844,0,0,0,62
99999,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,0,63
99999,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,31269,63
99999,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,66708,63
99999,0,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,0,63
99999,0,0,0,0,0,0,0,0,0,0,3969,3969,0,0,0,0,85470,63
99999,0,0,0,0,0,0,0,0,0,0,3969,3969,3969,0,0,0,67750,63
99999,0,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,0,64
99999,0,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,0,64
99999,0,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,0,64
99999,0,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,0,130
99999,0,0,0,0,0,0,0,0,0,0,4225,4225,0,4225,0,0,0,65
99999,0,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,12508,66
99999,0,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,0,0,66
99999,0,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,0,132
99999,0,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,0,134
99999,0,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,0,68
99999,0,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,11518,69
99999,0,0,0,0,0,0,0,0,0,0,4900,0,0,0,4900,0,65666,70
99999,0,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,0,72
99999,0,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,-2085,72
99999,0,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,0,222
99999,0,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,5476,0,74
99999,0,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,0,76
99999,0,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,0,78
99999,0,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,0,78
99999,0,0,0,0,0,0,0,0,0,0,6241,6241,6241,0,0,0,0,79
99999,0,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,0,80
99999,0,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,0,162
99999,0,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,2189,81
99999,0,0,0,0,0,0,0,0,0,0,6561,0,0,0,6561,0,21,81
99999,0,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,0,81
99999,0,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,6561,0,81
99999,0,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,0,82
99999,0,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,6724,0,82
99999,0,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,0,82
99999,0,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,41692,83
99999,0,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,104,83
99999,0,0,0,0,0,0,0,0,0,0,7056,7056,0,0,0,0,0,84
99999,0,0,0,0,0,0,0,0,0,0,7056,7056,0,7056,0,7056,0,84
99999,0,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,35439,85
99999,0,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,0,0,0,170
99999,0,0,0,0,0,0,0,0,0,0,7396,7396,0,7396,0,0,0,86
99999,0,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,0,176
99999,0,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,0,89
99999,0,0,0,0,0,0,0,0,0,0,7921,0,0,0,7921,0,0,89
99999,0,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,0,90
99999,0,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,0,182
99999,0,0,0,0,0,0,0,0,0,0,8281,8281,0,0,0,0,0,91
99999,0,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,0,93
99999,0,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,0,93
99999,0,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,0,94
99999,0,0,0,0,0,0,0,0,0,0,8836,0,8836,8836,0,0,-4169,94
99999,0,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,0,96
99999,0,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,0,96
99999,0,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,0,97
99999,0,0,0,0,0,0,0,0,0,0,9409,9409,0,0,0,0,41692,97
99999,0,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,104,98
99999,0,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,0,98
99999,0,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,0,198
99999,0,0,0,0,0,0,0,0,0,0,9801,0,9801,9801,9801,0,-1824,99
99999,0,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,0,102
99999,0,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,0,102
99999,0,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,0,206
99999,0,0,0,0,0,0,0,0,0,0,10609,0,10609,10609,10609,0,0,103
99999,0,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,0,104
99999,0,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,115,105
99999,0,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,0,107
99999,0,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,0,107
99999,0,0,0,0,0,0,0,0,0,0,11449,11449,0,11449,0,0,0,107
99999,0,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,0,216
99999,0,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,0,109
99999,0,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,0,112
99999,0,0,0,0,0,0,0,0,0,0,12544,12544,0,12544,0,0,0,112
99999,0,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,0,114
99999,0,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,0,116
99999,0,0,0,0,0,0,0,0,0,0,13456,13456,0,13456,13456,0,0,116
99999,0,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,0,122
99999,0,0,0,0,0,0,0,0,0,0,14884,0,0,14884,14884,0,0,122
99999,0,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,0,124
99999,0,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,0,124
99999,0,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,0,125
99999,0,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,0,129
99999,0,0,0,0,0,0,0,0,0,0,16641,16641,0,0,0,16641,0,129
99999,0,0,0,0,0,0,0,0,0,0,17161,17161,0,0,0,0,0,131
99999,0,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,0,268
99999,0,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,0,135
99999,0,0,0,0,0,0,0,0,0,0,18225,18225,0,0,0,0,0,135
99999,0,0,0,0,0,0,0,0,0,0,18496,18496,18496,18496,0,0,19804,136
99999,0,0,0,0,0,0,0,0,0,0,18769,0,0,18769,18769,0,0,137
99999,0,0,0,0,0,0,0,0,0,0,19321,19321,0,0,0,0,0,139
99999,0,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,0,148
99999,0,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,0,149
99999,0,0,0,0,0,0,0,0,0,0,22201,22201,0,0,0,0,5212,149
99999,0,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,2606,152
99999,0,0,0,0,0,0,0,0,0,0,23409,0,0,23409,0,0,0,153
99999,0,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,0,157
99999,0,0,0,0,0,0,0,0,0,0,26244,0,0,26244,0,0,0,162
99999,0,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,0,334
99999,0,0,0,0,0,0,0,0,0,0,28900,0,28900,28900,28900,0,0,170
99999,0,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,0,171
99999,0,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,0,173
99999,0,0,0,0,0,0,0,0,0,0,30976,0,0,30976,0,0,0,176
99999,0,0,0,0,0,0,0,0,0,0,31684,31684,0,0,0,31684,13550,178
99999,0,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,104,179
99999,0,0,0,0,0,0,0,0,0,0,32041,0,0,32041,0,0,0,179
99999,0,0,0,0,0,0,0,0,0,0,33856,0,0,33856,0,0,-730,184
99999,0,0,0,0,0,0,0,0,0,0,34225,34225,0,0,0,0,0,185
99999,0,0,0,0,0,0,0,0,0,0,34596,0,0,0,0,0,1042,186
99999,0,0,0,0,0,0,0,0,0,0,39204,39204,0,0,39204,0,64623,198
99999,0,0,0,0,0,0,0,0,0,0,41616,0,0,0,0,0,0,204
99999,0,0,0,0,0,0,0,0,0,0,44521,44521,0,0,44521,44521,0,211
99999,0,0,0,0,0,0,0,0,0,0,45796,0,0,45796,0,0,0,214
99999,0,0,0,0,0,0,0,0,0,0,47089,0,0,47089,0,0,0,217
99999,0,0,0,0,0,0,0,0,0,0,53824,0,0,0,0,0,0,232
99999,0,0,0,0,0,0,0,0,0,0,55225,0,0,0,0,0,0,235
99999,0,0,0,0,0,0,0,0,0,0,55696,55696,0,0,55696,0,0,236
99999,0,0,0,0,0,0,0,0,0,0,56644,0,0,56644,0,0,4,238
99999,0,0,0,0,0,0,0,0,0,0,62500,62500,0,62500,0,62500,0,250
99999,0,0,0,0,0,0,0,0,0,0,63504,0,0,0,0,0,83385,252
99999,0,0,0,0,0,0,0,0,0,0,64516,0,0,0,64516,0,0,254
99999,0,0,0,0,0,0,0,0,0,0,64516,0,0,64516,64516,0,0,254
99999,0,0,0,0,0,0,0,0,0,0,67600,67600,0,0,0,0,62539,260
99999,0,0,0,0,0,0,0,0,0,0,77841,0,0,0,0,0,0,279
99999,0,0,0,0,0,0,0,0,0,0,89401,0,0,89401,0,0,0,299
99999,0,0,0,0,0,0,0,0,0,0,113569,0,0,113569,0,0,0,337
99999,0,0,0,0,0,0,0,0,0,0,116964,116964,0,0,0,116964,93808,342
99999,0,0,0,0,0,0,0,0,0,0,118336,0,0,0,0,0,0,344
99999,0,0,0,0,0,0,0,0,0,0,119025,0,0,0,0,0,0,345
99999,0,0,0,0,0,0,0,0,0,0,123201,0,0,0,0,0,0,351
99999,0,0,0,0,0,0,0,0,0,0,133225,133225,0,0,0,0,0,365
99999,0,0,0,0,0,0,0,0,0,0,139129,139129,0,139129,0,139129,0,373
99999,0,0,0,0,0,0,0,0,0,0,157609,0,0,0,0,0,0,397
99999,0,0,0,0,0,0,0,0,0,0,163216,0,0,0,0,0,0,404
99999,0,0,0,0,0,0,0,0,0,0,202500,0,0,0,0,0,0,450
99999,0,0,0,0,0,0,0,0,84100,0,84100,0,0,0,84100,0,0,290
99999,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,0,0,0,63581,56
99999,0,0,0,0,0,0,0,3969,0,0,0,0,0,0,0,0,0,63
99999,0,0,0,0,0,0,0,5776,0,0,0,5776,0,0,5776,0,0,76
99999,0,0,0,0,0,0,0,7225,0,0,0,0,0,0,7225,0,0,85
99999,0,0,0,0,0,0,0,7225,0,0,0,7225,0,7225,7225,7225,0,85
99999,0,0,0,0,0,0,0,8100,0,0,0,0,8100,0,8100,0,0,90
99999,0,0,0,0,0,0,0,9025,0,0,9025,0,9025,0,0,0,148008,95
99999,0,0,0,0,0,0,0,25600,0,0,0,0,0,0,0,0,0,160
99999,0,0,0,0,0,0,0,27556,0,0,0,0,0,27556,0,0,0,166
99999,0,0,0,0,0,0,0,31684,0,0,0,0,0,0,0,0,0,178
99999,0,0,0,0,0,0,0,31684,0,0,31684,0,0,0,0,0,0,178
99999,0,0,0,0,0,0,0,50176,0,0,50176,0,0,0,50176,0,0,224
99999,0,0,0,0,0,0,0,70225,0,0,70225,0,0,0,0,0,46904,265
99999,0,0,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,34
99999,0,0,0,0,0,0,1156,0,0,0,0,0,0,1156,0,0,0,34
99999,0,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,0,47
99999,0,0,0,0,0,0,2209,0,0,0,2209,0,0,0,0,0,2710,47
99999,0,0,0,0,0,0,2401,2401,0,2401,2401,0,0,0,0,2401,80258,49
99999,0,0,0,0,0,0,2809,0,0,0,0,0,0,0,0,0,0,53
99999,0,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,0,0,55
99999,0,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,0,0,59
99999,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,60
99999,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,3721,0,61
99999,0,0,0,0,0,0,3721,0,0,0,3721,0,0,0,0,0,0,61
99999,0,0,0,0,0,0,4489,0,0,0,0,0,0,0,0,0,0,67
99999,0,0,0,0,0,0,4489,0,0,0,0,0,0,0,0,4489,0,67
99999,0,0,0,0,0,0,4489,0,0,0,4489,0,0,4489,0,0,0,67
99999,0,0,0,0,0,0,5776,0,0,0,0,0,0,5776,0,0,0,76
99999,0,0,0,0,0,0,6561,0,0,0,0,0,0,0,0,0,0,81
99999,0,0,0,0,0,0,6724,0,0,0,0,0,0,0,0,6724,115,82
99999,0,0,0,0,0,0,6724,6724,0,0,6724,6724,0,0,0,0,38566,82
99999,0,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,0,0,83
99999,0,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,-4899,84
99999,0,0,0,0,0,0,8100,0,0,0,8100,0,0,0,0,0,4169,90
99999,0,0,0,0,0,0,9025,0,0,0,0,0,0,0,0,0,125077,95
99999,0,0,0,0,0,0,12100,0,0,0,12100,0,0,0,0,0,4169,110
99999,0,0,0,0,0,0,12544,0,0,0,12544,0,0,0,0,0,73,112
99999,0,0,0,0,0,0,21025,0,0,0,0,0,0,21025,0,21025,0,145
99999,0,0,0,0,0,0,22801,0,0,0,22801,0,0,22801,0,0,260578,151
99999,0,0,0,0,0,0,24025,0,0,0,24025,0,0,0,0,0,0,155
99999,0,0,0,0,0,0,35721,0,0,0,0,0,0,0,0,35721,0,189
99999,0,0,0,0,0,0,37249,0,0,37249,0,37249,0,37249,37249,0,1216794,193
99999,0,0,0,0,0,0,39204,0,0,0,0,0,0,0,0,0,7088,198
99999,0,0,0,0,0,0,43681,0,0,0,43681,43681,0,0,0,0,0,209
99999,0,0,0,0,0,0,46225,0,0,0,0,0,0,0,0,46225,0,215
99999,0,0,0,0,0,0,46225,0,0,0,46225,0,0,0,0,0,0,215
99999,0,0,0,0,0,0,50625,50625,0,50625,0,0,0,0,0,0,37523,225
99999,0,0,0,0,0,0,152100,0,0,0,0,0,0,0,0,0,0,390
99999,0,0,0,0,0,144,0,0,0,0,0,0,0,144,144,0,0,12
99999,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,15
99999,0,0,0,0,0,225,0,0,0,0,0,0,225,225,0,0,0,15
99999,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,16
99999,0,0,0,0,0,256,0,0,0,0,0,0,0,256,0,256,0,16
99999,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,17
99999,0,0,0,0,0,289,0,0,0,0,0,0,0,0,289,0,0,17
99999,0,0,0,0,0,324,0,0,0,0,0,0,0,324,0,324,0,18
99999,0,0,0,0,0,361,0,0,0,0,0,0,0,361,0,0,0,19
99999,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,40
99999,0,0,0,0,0,441,0,0,0,0,0,0,0,0,441,441,81300,21
99999,0,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,0,44
99999,0,0,0,0,0,529,0,0,0,0,0,0,0,529,0,0,0,23
99999,0,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,0,50
99999,0,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,29
99999,0,0,0,0,0,900,0,0,0,0,0,0,0,900,0,900,0,30
99999,0,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,31
99999,0,0,0,0,0,1156,0,0,0,0,0,0,0,1156,0,0,0,34
99999,0,0,0,0,0,1156,0,0,0,0,0,0,0,1156,1156,1156,0,34
99999,0,0,0,0,0,1296,0,0,0,0,1296,0,0,1296,0,0,0,36
99999,0,0,0,0,0,1369,0,0,0,0,0,0,0,1369,0,0,87763,37
99999,0,0,0,0,0,1600,0,0,0,0,1600,0,0,1600,0,0,15635,40
99999,0,0,0,0,0,2601,0,0,0,0,2601,0,0,2601,0,0,8,51
99999,0,0,0,0,0,4356,0,0,0,0,0,0,0,0,0,0,0,66
99999,0,0,0,0,0,4356,0,0,0,0,0,0,0,4356,0,4356,0,66
99999,0,0,0,0,0,4900,4900,0,0,0,4900,0,0,0,0,0,0,70
99999,0,0,0,0,0,5041,0,0,0,0,0,0,0,0,5041,5041,0,71
99999,0,0,0,0,0,12769,0,0,0,0,0,0,0,0,0,0,0,113
99999,0,0,0,0,0,17161,0,0,0,0,17161,17161,0,0,0,0,88596,131
99999,0,0,0,0,0,22500,22500,0,0,0,22500,0,22500,0,0,0,0,150
99999,0,0,0,0,0,35721,0,0,0,0,0,0,0,0,0,0,0,189
99999,0,0,0,0,0,36481,0,0,0,0,0,36481,0,36481,36481,0,0,191
99999,0,0,0,0,1,0,0,0,0,0,0,40804,0,0,40804,40804,0,202
99999,0,0,0,0,1,0,0,0,0,0,3364,0,0,0,3364,0,0,58
99999,0,0,0,0,1,0,0,0,0,0,4900,0,0,4900,0,0,0,70
99999,0,0,0,0,1,0,0,0,0,0,5041,0,0,0,0,0,0,71
99999,0,0,0,0,1,0,0,0,0,0,5476,5476,0,0,0,0,0,74
99999,0,0,0,0,1,0,0,0,0,0,10000,10000,0,10000,0,0,0,100
99999,0,0,0,0,1,0,0,0,0,0,29241,29241,0,0,29241,0,0,171
99999,0,0,0,0,1,0,0,0,0,0,30276,0,0,30276,30276,0,0,174
99999,0,0,0,0,1,0,0,0,0,0,59049,59049,0,0,0,59049,0,243
99999,0,0,0,0,1,0,0,0,0,0,65025,65025,0,65025,0,65025,0,255
99999,0,0,0,0,1,0,0,729,0,0,0,0,0,729,0,0,0,27
99999,0,0,0,0,1,0,0,4761,0,0,0,0,0,4761,0,0,0,69
99999,0,0,0,0,1,0,3136,0,0,0,3136,0,0,0,3136,0,125077,56
99999,0,0,0,0,1,64,0,0,0,0,0,0,0,64,0,64,0,8
99999,0,0,0,0,1,100,0,0,0,0,0,0,0,100,0,0,0,10
99999,0,0,0,0,1,256,0,0,0,0,0,0,0,0,0,256,0,16
99999,0,0,0,0,1,400,0,0,0,0,0,0,0,0,0,400,0,20
99999,0,0,0,0,1,441,0,0,0,0,0,0,0,0,0,441,0,21
99999,0,0,0,0,1,1156,0,0,0,0,0,0,0,0,0,1156,0,34
99999,0,0,0,0,1,2209,0,0,0,0,0,0,0,0,0,0,0,47
99999,0,0,0,0,1,4225,0,0,0,0,0,0,0,0,0,0,0,65
99999,0,0,0,0,1,41209,0,0,0,0,0,0,0,0,0,0,0,203
99999,0,0,0,1,0,0,0,0,0,0,0,784,0,784,0,0,0,28
99999,0,0,0,1,0,0,0,0,0,0,0,1444,0,0,0,0,0,38
99999,0,0,0,1,0,0,0,0,0,0,0,1444,0,0,0,1444,0,38
99999,0,0,0,1,0,0,0,0,0,0,0,7744,0,0,0,0,8338,88
99999,0,0,0,1,0,0,0,0,0,0,0,9409,0,0,0,0,0,97
99999,0,0,0,1,0,0,0,0,0,0,0,18225,0,18225,18225,18225,0,135
99999,0,0,0,1,0,0,0,0,0,0,0,24336,0,0,0,0,96935,156
99999,0,0,0,1,0,0,0,0,0,0,0,31329,0,0,0,0,99020,177
99999,0,0,0,1,0,0,0,0,0,0,0,54289,0,0,0,0,0,233
99999,0,0,0,1,0,0,0,0,0,0,0,69696,0,0,0,0,-31,264
99999,0,0,0,1,0,0,0,0,0,0,0,78961,0,78961,0,0,0,281
99999,0,0,0,1,0,0,0,0,0,0,0,87025,0,0,87025,87025,31269,295
99999,0,0,0,1,0,0,0,0,0,0,900,0,900,900,900,0,12883,30
99999,0,0,0,1,0,0,0,0,0,0,961,0,0,0,0,0,10,31
99999,0,0,0,1,0,0,0,0,0,0,1444,0,1444,1444,0,0,40650,38
99999,0,0,0,1,0,0,0,0,0,0,1600,0,1600,0,0,0,-6254,40
99999,0,0,0,1,0,0,0,0,0,0,1849,1849,0,0,0,0,62539,43
99999,0,0,0,1,0,0,0,0,0,0,2025,0,2025,2025,0,0,0,45
